Lj_nH,Ej/Ec,f_Q_GHz,EJ_GHz,EC_MHz,alpha_MHz,gbus1_in_MHz,chi_bus1_MHz,T1_us,T_phi_total_us,Charge_dispersion,Gate_Time_ns,Gate_Error_%,L1_Rate_%,L2_Rate_%,Num_Gates
11.0,24.215007935252693,7.870582,14.854145,613.42722,-771.862386,-143.030403,-45.243913,17.040151,78.12790655882759,-0.005106637496134231,5.182270923615133,0.5361116337708527,0.00022167042176858196,0.059971446073206765,15075.998092420426
12.0,22.19709128655882,7.50378,13.6163,613.42722,-784.926835,-139.952681,-209.873618,9.627219,75.06890553521548,-0.008283955523538488,5.096016369474743,0.5398590661676028,0.00022857137337239537,0.10404866661887416,14730.899607167665
13.0,20.489622224458834,7.179819,12.568892,613.42722,-798.488414,-137.179968,268.020005,4.490729,70.0779558538529,-0.012642352504107071,5.0094652970130635,0.5495953289224698,0.0002452432273014335,0.2186780055456617,13989.108956526254
14.0,19.02607777985463,6.890901,11.671114,613.42722,-812.488761,-134.661834,185.274432,1.370242,63.729731759670486,-0.01835933675814507,4.92314502304851,0.5903798429560236,0.0002884851448609598,0.7016356105475359,12944.922699069257
15.0,17.75767302924705,6.631077,10.89304,613.42722,-826.806242,-132.359074,560.681036,0.063495,56.73243144546508,-0.025590787426121083,4.837892842129753,1.7571691495955277,0.0010326582148714226,13.861814160820535,11726.682110736903
16.0,16.647818464919116,6.395724,10.212225,613.42722,-841.26198,-130.240645,-169.353989,0.410559,49.72383712130718,-0.03446814539798922,4.75476141213466,0.7215257628599869,0.00042574088485371246,2.2430549493505194,10457.693417467095
17.0,15.668535217592725,6.181184,9.611506,613.42722,-855.632604,-128.281581,-59.78841,2.283063,43.15329667111836,-0.04509739371442641,4.674903669285609,0.5661642518530408,0.00036077167635480806,0.40086667322265757,9230.841900473384
18.0,14.798060314310801,5.984521,9.077533,613.42722,-869.66724,-126.461523,-33.394556,5.576649,37.265412501423604,-0.05755941521757315,4.5994603637133675,0.5466535870043643,0.0003909122620278358,0.16214642824264747,8102.127109393639
19.0,14.019214863011785,5.803348,8.599768,613.42722,-883.105741,-124.763668,-22.224416,10.205561,32.14415698152506,-0.07191117896125779,4.52946891214922,0.5410222823665545,0.0004369654724496578,0.0877371346234424,7096.672392497501
20.0,13.31825477193529,5.635702,8.16978,613.42722,-895.695522,-123.173997,-16.274806,16.098671,27.771949054832653,-0.08818760573503788,4.465803279967721,0.5389922398324032,0.0004922220624128953,0.055283368825653725,6218.802601406435
21.0,12.684052396631502,5.479952,7.780743,613.42722,-907.20521,-121.680703,-12.663324,23.196498,24.078842782067273,-0.10640375303215617,4.40914575435474,0.538344196359708,0.0005552650334855243,0.03831824941116736,5461.112905665581
22.0,12.107504782718967,5.334731,7.427073,613.42722,-917.434266,-120.273753,-10.274431,31.448942,20.975229002622214,-0.1265570291369487,4.359985394310528,0.5383703480964286,0.0006256920608025834,0.028389579093127944,4810.848456050656
23.0,11.581091885684499,5.198885,7.104157,613.42722,-926.218586,-118.944557,-8.59411,40.813513,18.370344562582797,-0.14862952897030446,4.3186349965989566,0.538788307652649,0.0007034109252843497,0.022119414882036247,4253.738641272057
24.0,11.09854564327941,5.07143,6.80815,613.42722,-933.432592,-117.685708,-7.356004,51.25394,16.181216165394062,-0.17259031894210142,4.285258554588803,0.5394688619214327,0.0007884646653561445,0.01794224134078497,3776.01863674402
25.0,10.654603817548232,4.951522,6.535824,613.42722,-938.988598,-116.490774,-6.409815,62.739058,14.33600874411333,-0.19839729547233276,4.259902631959329,0.5403466034232807,0.0008809748130573111,0.015051590564171656,3365.337187887679
26.0,10.244811112229417,4.838435,6.284446,613.42722,-942.834278,-115.354143,-5.665041,75.241901,12.774382939656094,-0.22599939510979525,4.242527126278283,0.5413860111574298,0.0009811209270757138,0.012997668662677694,3011.031528951543
27.0,9.865374086268945,4.731539,6.051689,613.42722,-944.948963,-114.270886,-5.064313,88.738965,11.446551139038554,-0.25533805821265787,4.23303284793382,0.5425677610946367,0.0010891297819593194,0.0115136109134558,2704.101657190238
28.0,9.513038889927316,4.630283,5.835557,613.42722,-945.33935,-113.236653,-4.569719,103.2096,10.311808654289512,-0.286349086791981,4.231284776202323,0.5438812066989152,0.0012052714968819615,0.010433078933088103,2437.0396226426055
29.0,9.185003234776572,4.534187,5.634331,613.42722,-944.035071,-112.247592,-4.155321,118.635495,9.337042215142771,-0.3189635731183532,4.237130719903095,0.5453211410493819,0.0013298551109198193,0.009648151366742073,2203.6238276255763
30.0,8.878836514623526,4.442827,5.44652,613.42722,-941.084384,-111.300271,-3.802846,135.000263,8.495334159797613,-0.35310951907290694,4.250415869189473,0.5468857391506377,0.0014632287507842243,0.009086466525511032,1998.7065786618236
31.0,8.592422749026362,4.355827,5.270826,613.42722,-936.550202,-110.391621,-3.499098,152.289074,7.7647909824013635,-0.38871257384265223,4.270993686679062,0.548575586843969,0.001605777988575787,0.008698169553814559,1818.0291407639438
32.0,8.323910047552175,4.272857,5.106113,613.42722,-930.506525,-109.518891,-3.234333,170.488364,7.1275602186700375,-0.42569707232649423,4.298733961054169,0.5503924067857269,0.0017579266469924173,0.008448138705043143,1658.060322700724
33.0,8.071669855145977,4.193619,4.951382,613.42722,-923.035331,-108.679604,-3.00122,189.585579,6.569035088732995,-0.4639869257459933,4.333528593825841,0.5523404112130481,0.0019201382164422305,0.008311184710439474,1515.8628693698186
34.0,7.834267608796362,4.117847,4.805753,613.42722,-914.223924,-107.871522,-2.79415,209.568961,6.077224974257893,-0.50350570417887,4.375295696155946,0.5544237303820698,0.002092915212746959,0.00826898650307685,1388.9861157492123
35.0,7.610431764015949,4.045306,4.668446,613.42722,-904.162708,-107.092615,-2.608765,230.427373,5.642238107397172,-0.5441776649549718,4.42398250293685,0.5566478644119965,0.002276803152974223,0.008308091490487291,1275.3753215912554
36.0,7.39903097224802,3.975779,4.538767,613.42722,-892.943358,-106.341041,-2.441631,252.150149,5.255877339912824,-0.5859282787005033,4.479567448666772,0.559019062430377,0.002472393583239413,0.008418573447391558,1173.3001902844662
37.0,7.199056148828869,3.909073,4.416097,613.42722,-880.657336,-105.615121,-2.290013,274.726965,4.911320449983733,-0.6286844219460597,4.542061749202303,0.5615444850387896,0.0026803267279882884,0.008593112786736636,1081.2975959312487
38.0,7.009607431505892,3.845012,4.299884,613.42722,-867.394717,-104.913321,-2.151702,298.147743,4.602868132902086,-0.672373940607746,4.611510678592246,0.5642317126787422,0.002901292399398475,0.008826351132835128,998.1258753817308
39.0,6.829874618214692,3.783437,4.189631,613.42722,-853.243271,-104.234235,-2.024901,322.402557,4.325728730398386,-0.7169271427959059,4.687994779392757,0.5670897171469513,0.0031360396519398903,0.009114450165896475,922.724732845949
40.0,6.659127385967645,3.724202,4.08489,613.42722,-838.28777,-103.576573,-1.90813,347.48157,4.075857826375104,-0.7622767341268667,4.771631107060049,0.5701280708835799,0.0033853812360345736,0.009454767457975431,854.1854420272584
41.0,6.49671040029818,3.667173,3.985259,613.42722,-822.609477,-102.939148,-1.800163,373.374971,3.8498333550986996,-0.8083565939168545,4.862574662509024,0.5733568854186966,0.0036501939532712,0.00984561307791459,791.7273506937241
42.0,6.342025383223131,3.612227,3.890371,613.42722,-806.285789,-102.320867,-1.69997,400.072935,3.6447355280589693,-0.8551044647933537,4.961020093087614,0.5767879746891302,0.0039314368102766626,0.010286104481728066,734.6746152343394
43.0,6.194537633983702,3.559252,3.799898,613.42722,-789.390009,-101.720719,-1.606687,427.565583,3.458079371076539,-0.9024579745855069,5.067203732496188,0.5804334180544157,0.004230141432790429,0.010776011049075445,682.4433264642059
44.0,6.053751576266863,3.508144,3.713536,613.42722,-771.991218,-101.137768,-1.519578,455.842956,3.287720704975521,-0.9503602460787841,5.181406092109198,0.5843072711215869,0.004547446018985783,0.011315718415395647,634.5228778694678
45.0,5.919223799687272,3.458807,3.631013,613.42722,-754.15423,-100.571148,-1.438014,484.894993,3.1318224589529304,-0.9987540360284637,5.303954868754101,0.5884235937505866,0.004884579606343767,0.011906117565240713,590.4692887570885
46.0,5.790545127749629,3.411152,3.552078,613.42722,-735.939616,-100.020052,-1.361454,514.711518,2.9887911494408024,-1.0475860324085844,5.4352285337497035,0.592799599624183,0.005242893692517998,0.012548606564273935,549.8924527059156
47.0,5.667342248033923,3.365096,3.476502,613.42722,-717.403773,-99.483732,-1.289428,545.282224,2.857245297807956,-1.096804930115554,5.575660667733901,0.5974523961846168,0.005623867605893223,0.01324505336465974,512.449639258484
48.0,5.549272821639705,3.320563,3.404075,613.42722,-698.599044,-98.96149,-1.22153,576.596676,2.735981870116625,-1.1463618330763785,5.7257450240656205,0.602402053940565,0.006029126583017366,0.01399779421665337,477.83857971620165
49.0,5.43602222281561,3.27748,3.334604,613.42722,-679.573858,-98.452673,-1.157402,608.6443,2.6239496363385575,-1.1962102641631864,5.886041602265402,0.6076704206288697,0.006460460706580625,0.014809641806295208,445.79189439107256
50.0,5.327301908774116,3.23578,3.267912,613.42722,-660.372893,-97.956674,-1.09673,641.414385,2.5202281386471146,-1.2463055892008692,6.057183815992883,0.6132812045897551,0.006919843691003751,0.015683899179708388,416.0725867346
51.0,5.222844529135828,3.195401,3.203835,613.42722,-641.037262,-97.472923,-1.039237,674.896091,2.424006800502246,-1.2966060553993357,6.2398868788379405,0.6192606112139565,0.007409463637711194,0.01662440239435435,388.4696706158351
52.0,5.122405556114709,3.156285,3.142223,613.42722,-621.604695,-97.000885,-0.984676,709.078445,2.334572929224105,-1.3470709287442837,6.434957831198491,0.6256386090994881,0.007931742404488542,0.01763554429842482,362.7953734064016
53.0,5.025756763777127,3.118375,3.082936,613.42722,-602.109737,-96.54006,-0.932828,743.950353,2.2512943656158444,-1.3976626335799125,6.643307281376849,0.6324473856680779,0.008489381795013436,0.01872235494577053,338.8815645976345
54.0,4.932686228041853,3.08162,3.025844,613.42722,-582.583939,-96.089978,-0.883495,779.500603,2.1736101203583167,-1.4483459672574117,6.865963395533979,0.6397234617975034,0.009085400209645489,0.01989056548848499,316.577586442153
55.0,4.843001587050539,3.045971,2.970829,613.42722,-563.056051,-95.650195,-0.836502,815.717878,2.101024828740507,-1.4990853257805103,7.104088470225853,0.6475081973797869,0.009723163060336694,0.021146661642047277,295.7486857808953
56.0,4.756520260056278,3.011383,2.917779,613.42722,-543.552207,-95.220296,-0.791688,852.590759,2.033093709358579,-1.5498492101861614,7.358998728157129,0.6558468825234254,0.010406466495502364,0.022498045567776653,276.273143189918
57.0,4.6730710776088475,2.977811,2.866589,613.42722,-524.096107,-94.799887,-0.74891,890.107739,1.9694183554417957,-1.6006088308004733,7.632187964334564,0.6647915515931135,0.011139597536194975,0.02395315208387007,258.0411232853468
58.0,4.592502432480906,2.945215,2.817166,613.42722,-504.709192,-94.388598,-0.708037,928.257232,1.909647750185701,-1.6513322547124993,7.92535595428585,0.6744004457296504,0.011927374119925378,0.025521526090062516,240.95419325021072
59.0,4.514662717445111,2.913555,2.769417,613.42722,-485.410806,-93.986079,-0.668949,967.027579,1.853459193004096,-1.7019957799090228,8.240442838431578,0.6847402728757168,0.012775319555076919,0.027214170134093545,224.92228019105696
60.0,4.439418257311763,2.882795,2.72326,613.42722,-466.218354,-93.591999,-0.631538,1006.407066,1.8005680459969766,-1.7525721477481135,8.579670803779639,0.6958867631690402,0.013689698191403381,0.02904361565963574,209.86446766742668
61.0,4.366640267446886,2.852901,2.678616,613.42722,-447.147452,-93.206044,-0.595704,1046.383926,1.7507149315668808,-1.803038224073507,8.945594975681534,0.7079265877848129,0.014677712174425176,0.031024317766770903,195.70693020712127
62.0,4.296211374513181,2.823838,2.635413,613.42722,-428.212062,-92.827918,-0.561355,1086.946356,1.7036676193416143,-1.8533701108536744,9.341166106619388,0.7209597414006841,0.015747639952796214,0.03317293491159987,182.38275606022592
63.0,4.228017465543834,2.795576,2.593581,613.42722,-409.424626,-92.45734,-0.528408,1128.082523,1.6592131087071382,-1.9035483408973897,9.76980803299311,0.7351018718176672,0.01690909432295417,0.03550884929957655,169.83067662167937
64.0,4.161954208683468,2.768085,2.553056,613.42722,-390.796183,-92.094043,-0.496785,1169.780575,1.6171599778243309,-1.9535528116797258,10.235514506036003,0.7504827107935097,0.018173251845192494,0.038054631975460634,157.99498665852826
65.0,4.097923792817671,2.741335,2.513778,613.42722,-372.336487,-91.737773,-0.466414,1212.028652,1.5773343412230245,-2.0033645761003096,10.742970779546512,0.7672692468211006,0.019553205263427124,0.04083675624383025,146.82478185886006
66.0,4.035834927572989,2.715301,2.475691,613.42722,-354.05411,-91.38829,-0.437228,1254.814896,1.5395782586136275,-2.052965380676478,11.297708138453753,0.7856417424068174,0.02106438875449055,0.04388645975402351,136.27350253219942
67.0,3.9755979527612095,2.689957,2.43874,613.42722,-335.956539,-91.045363,-0.409167,1298.127458,1.503745433449436,-2.102341241229436,11.90630196365965,0.8058205559297815,0.02272516577721568,0.047240935627602815,126.29827783968183
68.0,3.917132989305561,2.665277,2.402876,613.42722,-318.050268,-90.708776,-0.382172,1341.95451,1.4697049347051734,-2.151475510693881,12.576628295751034,0.8280685773783603,0.024557473253551843,0.050944641309735764,116.86001209097574
69.0,3.860363418499753,2.641238,2.368052,613.42722,-300.340882,-90.378319,-0.356191,1386.28425,1.4373361541140575,-2.2003537022259243,13.318200217578104,0.8527021453794803,0.026587803167259134,0.055051289098535384,107.922702064276
70.0,3.8052158820079747,2.617818,2.334223,613.42722,-282.833134,-90.053796,-0.331173,1431.104916,1.4065279555984629,-2.2489632896648826,14.142614563681214,0.8801073935156611,0.02884844429928543,0.059626366309348144,99.45317743513152
71.0,3.7516202818648967,2.594996,2.301346,613.42722,-265.531019,-89.735016,-0.307073,1476.40479,1.377177905385331,-2.297293492121786,15.064153389928427,0.9107575655838196,0.03137912984623202,0.06475052752045779,91.42086314031314
72.0,3.6995146710313893,2.572751,2.269383,613.42722,-248.437835,-89.4218,-0.283846,1522.172206,1.3491941758391863,-2.3453304867881317,16.100607220313282,0.9452411140653427,0.034229351505705115,0.07052410351401663,83.7977200100242
73.0,3.6488371024683257,2.551064,2.238296,613.42722,-231.556251,-89.113976,-0.261452,1568.395558,1.3224904159605138,-2.393064439708821,17.274420287621602,0.9842985109854818,0.037461487820373694,0.0770737333645402,76.55773067581178
74.0,3.599528889507055,2.529915,2.208049,613.42722,-214.888359,-88.811377,-0.239853,1615.063311,1.2969870228823401,-2.440486416907767,18.614316841611696,1.0288764043339338,0.04115537167497049,0.08456144978927864,69.67685324787037
75.0,3.5515346058494113,2.509288,2.178608,613.42722,-198.435727,-88.513847,-0.219012,1662.164,1.2726106253927834,-2.4875881281666503,20.157660419688437,1.080197766300417,0.04541480536254765,0.09319795280785921,63.132853659435405
76.0,3.504803715752946,2.489164,2.149942,613.42722,-182.199447,-88.221236,-0.198896,1709.686245,1.2492944203571237,-2.5343600168995883,21.95396344973539,1.1398808268300642,0.050377249500803495,0.1032622813235269,56.90518813231336
77.0,3.4592873136604534,2.469527,2.122021,613.42722,-166.180181,-87.933397,-0.179474,1757.618749,1.2269760911625975,-2.580794193638955,24.070259016025503,1.2101071245794626,0.056228748365550286,0.11513211348366591,50.97477722801825
78.0,3.414936494014726,2.450363,2.094815,613.42722,-150.378199,-87.650194,-0.160714,1805.950312,1.2055967099705798,-2.6268860327025547,26.59960038489356,1.2938892771214738,0.06322750271312706,0.12933162375751744,45.32386549142527
79.0,3.3717105021847575,2.431654,2.068299,613.42722,-134.793416,-87.371494,-0.142589,1854.669829,1.1851043415655105,-2.672625503769963,29.675039914412437,1.3955092765990273,0.07174234153599791,0.14660959615901537,39.93606562901148
80.0,3.3295636929838226,2.413388,2.042445,613.42722,-119.42543,-87.097169,-0.125072,1903.766299,1.1654474911134443,-2.718010601745531,33.493703979127396,1.521267733692444,0.08231957737962672,0.16807514827850792,34.79601694216107
81.0,3.2884585721513955,2.39555,2.01723,613.42722,-104.273549,-86.827097,-0.108137,1953.228831,1.1465810466219455,-2.763033420515064,38.36063928350612,1.6808324495690585,0.09580372085688532,0.19544282471809163,29.88951873685118
82.0,3.24835438505647,2.378126,1.992629,613.42722,-89.336824,-86.561161,-0.091761,2003.046643,1.128460702711561,-2.8076922336641745,44.774369861189605,1.889813320852296,0.1135737467159609,0.23151227286463066,25.20327379726476
83.0,3.209218527994242,2.361104,1.968622,613.42722,-74.614072,-86.299248,-0.075921,2053.209072,1.1110479680426908,-2.8519787895710103,53.609190502295604,2.175201653594172,0.1380444830394934,0.281186223574028,20.724953270747758
84.0,3.1710135067041856,2.344472,1.945186,613.42722,-60.103905,-86.04125,-0.060596,2103.705577,1.0943040858760271,-2.895892699111748,66.551416251573,2.5880003108771477,0.17386528950738173,0.3539041681926731,16.442987204651143
85.0,3.1337067174814965,2.328218,1.922301,613.42722,-45.804746,-85.787064,-0.045764,2154.525737,1.078194269839754,-2.939430376997997,87.32719530853855,3.237522301243645,0.2312773222389199,0.47046461897609604,12.346603667166349
86.0,3.097268816991851,2.312329,1.899949,613.42722,-31.714857,-85.536588,-0.031408,2205.659262,1.0626867506376607,-2.9825865614391738,126.12385419237425,4.407774280676069,0.3381572282576309,0.687455232419311,8.425739583067017
87.0,3.061667201530444,2.296796,1.87811,613.42722,-17.83235,-85.289726,-0.017507,2257.095989,1.047749865700396,-3.025361928580398,224.3114339949586,7.133712031076822,0.6064586331351265,1.232200329248235,4.670960579405615
88.0,3.0268757881334314,2.281608,1.856768,613.42722,-4.155212,-85.046387,-0.004045,2308.825891,1.0333560867950267,-3.0677513699519774,962.646430555168,19.813384238081177,2.502223420253188,5.083039824907896,1.073453403030934
89.0,2.99286686365173,2.266754,1.835906,613.42722,9.318686,-84.806479,0.008995,2360.839074,1.0194784500614744,-3.1097535780676493,429.24506738396383,12.026072339134119,1.1763579900785983,2.3876897501094723,2.37504988997239
90.0,2.959612714936256,2.252225,1.815507,613.42722,22.591569,-84.569917,0.021629,2413.125783,1.0060911835720108,-3.151369126813075,177.05720218015847,6.084053414879209,0.49970474072699655,1.0136695582971682,5.682294598489686
91.0,2.927088889208405,2.238011,1.795556,613.42722,35.66575,-84.336619,0.033873,2465.676401,0.9931709272606924,-3.1925963049678705,112.1524151321646,4.23233964464761,0.3218566903428549,0.6525777941101216,8.855546499737011
92.0,2.8952725638748147,2.224103,1.776039,613.42722,48.543614,-84.106503,0.045739,2518.481455,0.9806959524576994,-3.2334329523227288,82.40012785203838,3.3334581181634015,0.23988446933160099,0.48615343495013547,11.901631441867227
93.0,2.864140916342121,2.210493,1.756942,613.42722,61.227607,-83.879493,0.057243,2571.531611,0.9686454408548126,-3.2738784559772554,65.3300070995752,2.803036555191607,0.19274298393146194,0.39044143132705267,14.826960593750051
94.0,2.8336711240169614,2.197172,1.738251,613.42722,73.720231,-83.655514,0.068398,2624.817681,0.9569994362705936,-3.31393374317175,54.25918971957644,2.4532488492527427,0.16212996890534448,0.3282930837386137,17.63755487718448
95.0,2.803843624676453,2.184131,1.719954,613.42722,86.024028,-83.434493,0.079215,2678.330623,0.9457400224308811,-3.3535969107512953,46.49863640423813,2.205349990998895,0.14065707740118652,0.284701738564078,20.339091542578686
96.0,2.7746372259124725,2.171364,1.702038,613.42722,98.141576,-83.216362,0.089707,2732.061538,0.9348493938365647,-3.3928695828497455,40.75744616124771,2.0205469065796122,0.12476758481259588,0.25244612789804105,22.93689820844129
97.0,2.746032365502137,2.158861,1.684491,613.42722,110.07548,-83.001053,0.099886,2786.001676,0.924311049586897,-3.431752565445655,36.33870140743424,1.8775183247660254,0.11253810913400607,0.2276212130081528,25.435995613145376
98.0,2.718011111407805,2.146617,1.667302,613.42722,121.828367,-82.7885,0.109762,2840.142434,0.9141097223910865,-3.470245714928995,32.83307573186136,1.7635729382974863,0.10283757455314872,0.20793058767985426,27.841123684432354
99.0,2.6905571617770727,2.134624,1.650461,613.42722,133.402876,-82.578642,0.119346,2894.475354,0.9042313124297707,-3.5083478104241648,29.984361056803603,1.6706867127694203,0.09495732325286228,0.19193548314883116,30.15676441184649
100.0,2.663650954387058,2.122875,1.633956,613.42722,144.801655,-82.371416,0.128649,2948.992127,0.8946610961201831,-3.546063319017441,27.623993662227132,1.593535087070863,0.08843091218763766,0.1786888933153558,32.387101845579146
101.0,2.6372778175705993,2.111363,1.617778,613.42722,156.027358,-82.166765,0.137678,3003.684593,0.8853866158914661,-3.5833910147023422,25.63652971679492,1.5284569897689892,0.0829385684781967,0.1675415995893804,34.53613362152657
102.0,2.611423079660534,2.100082,1.601918,613.42722,167.082635,-81.964632,0.146445,3058.544738,0.8763958672143223,-3.620330654398917,23.9402496854326,1.472835969670927,0.07825383950698886,0.15803384861790243,36.607632699319765
103.0,2.5860688086192196,2.089026,1.586365,613.42722,177.970131,-81.76496,0.154958,3113.564695,0.8676761625929857,-3.6568876909275594,22.47568160749401,1.4247650637295384,0.07421196604544146,0.14983113797378186,38.605110080562746
104.0,2.561203593149975,2.07819,1.571112,613.42722,188.692483,-81.567697,0.163224,3168.736745,0.8592174812280943,-3.693059178740257,21.198512714467803,1.382814851895997,0.07068998224926275,0.14268382259107215,40.53196999248375
105.0,2.5368111314003965,2.067566,1.556149,613.42722,199.252316,-81.37279,0.171253,3224.053313,0.8510085102274362,-3.7288501615019354,20.075048964550053,1.3458961287091675,0.06759449969072522,0.13640230246255527,42.39135414963159
106.0,2.5128783818885636,2.05715,1.541468,613.42722,209.652237,-81.180191,0.179052,3279.506973,0.8430394154423332,-3.764261854951111,19.079214499390243,1.3131637688417186,0.06485316019340572,0.1308396768630889,44.18627483166438
107.0,2.489393933317794,2.046937,1.527062,613.42722,219.894837,-80.989849,0.186629,3335.090441,0.8353012329541681,-3.799293874099677,18.190513495321404,1.2839503262128127,0.0624090482363036,0.12588039832693268,45.91960711658895
108.0,2.4663431140209267,2.03692,1.512922,613.42722,229.982687,-80.801718,0.193991,3390.796579,0.8277842404386089,-3.8339515072413612,17.392613557906643,1.2577244887328587,0.06021688653179599,0.12143254502306935,47.594010968081335
109.0,2.4437161428865184,2.027096,1.499042,613.42722,239.918334,-80.615752,0.201144,3446.618391,0.8204806156390148,-3.868233496984369,16.67233984710814,1.2340551555118928,0.058240046808546844,0.1174217579692593,49.2120855958517
110.0,2.421501608617889,2.017458,1.485415,613.42722,249.7043,-80.431906,0.208096,3502.549025,0.8133822702734834,-3.9021417377662777,16.01894721076089,1.212590717584483,0.05644869364796352,0.11378746765473495,50.776262607762746
111.0,2.3996848395478763,2.008003,1.472032,613.42722,259.343081,-80.250138,0.214853,3558.581768,0.8064803522310302,-3.9356838727575827,15.42358479191508,1.1930421153430903,0.054818326264181025,0.11047993269106969,52.288774828390146
112.0,2.3782593149355193,1.998726,1.458889,613.42722,268.837147,-80.070406,0.221421,3614.710048,0.7997688418805635,-3.9688557270327136,14.87889618170959,1.1751666743447298,0.05332842132151938,0.10745749190708678,53.751893427666204
113.0,2.357213623484135,1.989621,1.445979,613.42722,278.188937,-79.892668,0.227806,3670.927432,0.7932403909766826,-4.001661258247221,14.37871700843373,1.1587621264510073,0.051961880967281146,0.10468543503193514,55.16767528781694
114.0,2.3365363538970443,1.980686,1.433295,613.42722,287.400861,-79.716885,0.234013,3727.227624,0.7868878833533407,-4.034105104868713,13.917842786142522,1.1436575575003882,0.05070427654894118,0.10213447065820247,56.538063796554425
115.0,2.3162177250628035,1.971916,1.420831,613.42722,296.475297,-79.54302,0.240049,3783.604464,0.7807049192456925,-4.066189988979879,13.491849204556155,1.129707051058737,0.049543318150722056,0.09977965023302417,57.864930700681924
116.0,2.296251216240453,1.963307,1.408583,613.42722,305.414593,-79.371034,0.245918,3840.051927,0.7746862723502315,-4.097914024015585,13.096951133569442,1.1167852729487837,0.048468435779584505,0.09759951860411022,59.15012314313327
117.0,2.276625416133311,1.954854,1.396544,613.42722,314.221062,-79.200891,0.251626,3896.564121,0.7688254141428401,-4.1292836159773385,12.729891416381248,1.104785042643197,0.04747062614735917,0.09557579824538506,60.395284531138266
118.0,2.2573305436299353,1.946554,1.384708,613.42722,322.896987,-79.032557,0.257177,3953.135285,0.7631164955045904,-4.16030316960504,12.387851733035836,1.0936134160178135,0.04654207689763921,0.09369263024159966,61.60200428210782
119.0,2.2383617081746063,1.938404,1.373072,613.42722,331.444615,-78.865996,0.262576,4009.759791,0.7575552686420901,-4.190969712979965,12.068381319153428,1.0831888151677682,0.04567591450145019,0.09193606409185501,62.77190358907478
120.0,2.2197091286558814,1.9304,1.36163,613.42722,339.866162,-78.701176,0.267827,4066.432135,0.7521361874612458,-4.221288613139573,11.769338778716078,1.0734406350598635,0.044866218921839354,0.09029408216430315,63.90640983344152
121.0,2.201364654147561,1.922538,1.350377,613.42722,348.163806,-78.538064,0.272936,4123.146943,0.7468543357434777,-4.251263097201893,11.488844994990663,1.0643064955639492,0.04410777359287916,0.0887560956959172,65.00691201501276
122.0,2.183320133723443,1.914815,1.339308,613.42722,356.339694,-78.376628,0.277907,4179.898967,0.7417049373091408,-4.280896854906503,11.225243966225104,1.0557319756957395,0.04339598569475869,0.08731278206757809,66.0747275997571
