Lj_nH,Ej/Ec,f_Q_GHz,EJ_GHz,EC_MHz,alpha_MHz,gbus1_in_MHz,chi_bus1_MHz,T1_us,T_phi_total_us,Charge_dispersion,Gate_Time_ns,Gate_Error_%,L1_Rate_%,L2_Rate_%,Num_Gates
32.69230254675009,4.085377893388547,5.456683,4.997984,1223.383523,-735.258886,-106.673126,-8.33654,31.639951,0.7870452851345653,-4.015174081853731,5.440260670307628,0.7734595654046328,0.01984217304455752,0.07333251356682134,144.6705098948982
32.43232399767057,4.118126413576031,5.484012,5.038048,1223.383523,-754.267453,-106.88626,-8.839525,29.813206,0.7971561269021543,-3.9637600361517924,5.30315869270313,0.7645083606917624,0.019098125594996865,0.0730065544998988,150.3172303704582
32.17644767421754,4.1508749337635145,5.51129,5.078112,1223.383523,-773.067592,-107.098127,-9.370671,28.060978,0.8073860009513343,-3.913050106525678,5.174191805986352,0.7561089707571855,0.01839886671552543,0.07288262888943703,156.04098789248943
31.924577242325434,4.183623453950998,5.538514,5.118176,1223.383523,-791.659827,-107.308744,-9.932222,26.381062,0.8177360012472757,-3.863034765647603,5.0526752319339305,0.7482203018938649,0.017740600457205373,0.07296280862440152,161.8421853197725
31.67661936083164,4.2163719741384815,5.565685,5.15824,1223.383523,-810.044725,-107.518127,-10.526661,24.771328,0.8282072314461144,-3.8137045759651347,4.937998948144499,0.740794167291492,0.017119945510629633,0.0732514825764362,167.72122475994476
31.43248356614315,4.249120494325965,5.592802,5.198304,1223.383523,-828.222893,-107.726295,-11.15674,23.229709,0.8388008048749274,-3.765050191638304,4.829617768124166,0.7337997088878279,0.016533880193941544,0.0737554750966624,173.67850731606023
31.192082162195593,4.281869014513449,5.619864,5.238368,1223.383523,-846.194977,-107.933263,-11.82552,21.754208,0.8495178445132174,-3.7170623602524278,4.727042949582529,0.7272051581541539,0.015979695937657506,0.07448420107646381,179.7144332247379
30.95533011542371,4.314617534700931,5.646871,5.278432,1223.383523,-863.961659,-108.139047,-12.53641,20.342891,0.860359482975759,-3.669731924321667,4.629835083920083,0.7209826845499756,0.015454957844853977,0.07544991161495246,185.8294015620298
30.722144954478896,4.347366054888415,5.673822,5.318496,1223.383523,-881.523657,-108.343663,-13.293225,18.993884,0.8713268624966785,-3.62304982259736,4.537598019334835,0.7151073578952283,0.014957471018262131,0.07666801628123988,192.02381056760203
30.49244667444541,4.380114575075898,5.700718,5.35856,1223.383523,-898.881724,-108.547126,-14.100238,17.705374,0.8824211349146568,-3.577007091194251,4.449973665278348,0.709557111840553,0.014485251760286835,0.07815749148089854,198.2980577615308
30.266157645321517,4.412863095263381,5.727557,5.398624,1223.383523,-916.036646,-108.749452,-14.962262,16.475606,0.8936434616591453,-3.531594864546927,4.366637532970488,0.7043126350584017,0.014036502842910588,0.07994141038234988,204.65253983451825
30.043202524545663,4.445611615450865,5.75434,5.438688,1223.383523,-932.989242,-108.950654,-15.884725,15.302877,0.904995013737467,-3.486804376208094,4.287294879655215,0.6993565003155289,0.013609592149291133,0.08204762515462612,211.08765297017476
29.82350817336069,4.478360135638348,5.781065,5.478752,1223.383523,-949.740361,-109.150748,-16.873782,14.18554,0.9164769717227221,-3.4426269594994396,4.21167738495216,0.6946738946153275,0.013203034234911024,0.08450959501205317,217.60379249303122
