Lj_nH,Ej/Ec,f_Q_GHz,EJ_GHz,EC_MHz,alpha_MHz,gbus1_in_MHz,chi_bus1_MHz,T1_us,T_phi_total_us,Charge_dispersion,Gate_Time_ns,Gate_Error_%,L1_Rate_%,L2_Rate_%,Num_Gates
32.69230254675009,30.859857037272093,2.370706,4.997984,161.957458,-196.109631,-55.664128,-0.081626,4883.356932,291.36387070860695,-0.0003035752319879139,20.396754507176652,0.53132146836532,0.00022894492303278925,0.0012710249148111937,14284.815292849155
32.43232399767057,31.10723064077728,2.380949,5.038048,161.957458,-195.89557,-55.775346,-0.082148,4809.614621,290.64948299479005,-0.0002879422061333029,20.419042656247917,0.5313315834681198,0.00022965901757185888,0.0012859001222877407,14234.236535367427
32.17644767421754,31.35460424428247,2.391151,5.078112,161.957458,-195.685245,-55.885902,-0.082672,4737.455347,289.9205537572683,-0.0002731607550699022,20.440989304022384,0.5313415863909654,0.0002303833971406613,0.0013009181331852374,14183.29364813168
31.924577242325434,31.60197784778766,2.401312,5.118176,161.957458,-195.478549,-55.995806,-0.083198,4666.833365,289.17856447065606,-0.0002591818145546451,20.462603290553382,0.5313516797963769,0.00023111729672089837,0.0013160780657194694,14132.051546156697
31.67661936083164,31.849351451292844,2.411434,5.15824,161.957458,-195.275381,-56.105067,-0.083727,4597.7046,288.42489653134083,-0.00024595930943952215,20.483892949106576,0.5313618762268213,0.00023185999675521952,0.0013313791267826672,14080.57039001079
31.43248356614315,32.096725054798036,2.421515,5.198304,161.957458,-195.075642,-56.213693,-0.084258,4530.026569,287.66083723281855,-0.00023344996121723503,20.504866517368683,0.531372233989913,0.00023261082410021524,0.001346820631335639,14028.905625362395
31.192082162195593,32.344098658303224,2.431557,5.238368,161.957458,-194.879239,-56.321693,-0.084792,4463.758318,286.8875854565851,-0.00022161310865338212,20.52553171146158,0.5313826939380983,0.0002333691448932354,0.001362401968278751,13977.108583081694
30.95533011542371,32.591472261808406,2.44156,5.278432,161.957458,-194.68608,-56.429075,-0.085328,4398.860352,286.10625708137286,-0.0002104105405662329,20.545896244867635,0.5313932488720585,0.000234134366988953,0.0013781226278526994,13925.22641366118
30.722144954478896,32.838845865313594,2.451524,5.318496,161.957458,-194.496079,-56.535847,-0.085867,4335.294571,285.31789011548943,-0.00019980633988613228,20.56596729644097,0.5314039798127834,0.000234905932102587,0.0013939821626020804,13873.30272400389
30.49244667444541,33.086219468818776,2.461451,5.35856,161.957458,-194.309151,-56.642019,-0.086409,4273.024215,284.52344955857484,-0.000189766738191956,20.58575203182273,0.531414529202523,0.00023568331864277434,0.0014099802145644987,13821.377480829502
30.266157645321517,33.333593072323964,2.47134,5.398624,161.957458,-194.125215,-56.747596,-0.086953,4212.013803,283.7238320003246,-0.0001802599799821968,20.60525728200739,0.5314252573790923,0.000236466036257292,0.001426116490617849,13769.487471921724
30.043202524545663,33.58096667582915,2.481192,5.438688,161.957458,-193.944192,-56.852587,-0.087499,4152.229081,282.91986996466034,-0.00017125619599370415,20.624489750123583,0.5314362891915114,0.000237253625824731,0.0014423907711632418,13717.666395260278
29.82350817336069,33.82834027933434,2.491007,5.478752,161.957458,-193.766008,-56.957,-0.088048,4093.636971,282.11233600851784,-0.00016272728493217577,20.64345568805856,0.5314471013797561,0.00023804565420447883,0.0014588028839451026,13665.945288981287
29.607003576820862,34.07571388283953,2.500786,5.518816,161.957458,-193.59059,-57.060842,-0.0886,4036.20552,281.3019465849024,-0.00015464680302555416,20.66216131682847,0.5314582221195074,0.00023884171668159474,0.0014753527287415537,13614.352451879935
29.39361976725819,34.32308748634472,2.510529,5.55888,161.957458,-193.417867,-57.16412,-0.089154,3979.903859,280.48936568016563,-0.000146989860854926,20.680612717128145,0.531469362101944,0.00023964143411606766,0.0014920402651848617,13562.91370651016
29.183289751034515,34.57046108984991,2.520236,5.598944,161.957458,-193.247772,-57.266841,-0.089711,3924.702153,279.675208235615,-0.0001397330269575382,20.69881561170082,0.5314804292017694,0.0002404444491268619,0.0015088654955932184,13511.65271879216
28.975948438416157,34.81783469335509,2.529909,5.639008,161.957458,-193.080239,-57.369013,-0.09027,3870.571562,278.86004336360696,-0.00013285423773350854,20.71677568205206,0.5314914043233032,0.00024125042780289848,0.00152582848270559,13460.5909550489
28.771532576416746,35.06520829686028,2.539546,5.679072,161.957458,-192.915206,-57.470641,-0.090832,3817.484201,278.0443973682095,-0.00012633271322191962,20.734498243751712,0.5315027226947877,0.0002420590549686196,0.00154292932370466,13409.748048858499
28.569980684462866,35.31258190036546,2.549149,5.719136,161.957458,-192.75261,-57.571733,-0.091397,3765.413101,277.22875658038004,-0.00012014887834347865,20.751988779814706,0.5315139204621899,0.00024287003830567443,0.0015601681855274038,13359.141599480732
28.37123299274486,35.559955503870654,2.558719,5.7592,161.957458,-192.592393,-57.672295,-0.091964,3714.332173,276.41357001740045,-0.00011428428923602198,20.7692522933655,0.5315251034002766,0.0002436831004868606,0.0015775452556394428,13308.787726831051
28.175231383123137,35.80732910737584,2.568254,5.799264,161.957458,-192.434499,-57.772335,-0.092534,3664.216173,275.5992518760483,-0.0001087215643360323,20.786293626071696,0.5315364439939962,0.0002444979812249404,0.0015950607620300375,13258.70098988554
27.98191933246706,36.05470271088103,2.577756,5.839328,161.957458,-192.278872,-57.871857,-0.093107,3615.04067,274.78618386869925,-0.00010344431988418742,20.80311767171174,0.5315477424235326,0.0002453144384324628,0.0016127149863095155,13208.894368864523
27.791241858310553,36.30207631438621,2.587226,5.879392,161.957458,-192.125458,-57.970868,-0.093682,3566.782013,273.97471741122416,-9.843710955594027e-05,20.81972915843355,0.5315591050806368,0.00024613224492601684,0.001630508246095856,13159.379515763003
27.603145466714544,36.5494499178914,2.596662,5.919456,161.957458,-191.974206,-58.069374,-0.09426,3519.417303,273.16517567120485,-9.368536793938929e-05,20.83613253751392,0.531570617208077,0.0002469511862803996,0.0016484408836417628,13110.166926582518
27.41757810223243,36.79682352139659,2.606067,5.95952,161.957458,-191.825067,-58.167382,-0.094841,3472.92436,272.3578554846392,-8.917535760236459e-05,20.85233208858986,0.5315818675022732,0.0002477710610114935,0.0016665132726347892,13061.265969079306
27.234489099880292,37.04419712490177,2.615439,5.999584,161.957458,-191.677991,-58.264897,-0.095424,3427.281702,271.5530291489369,-8.489411950886372e-05,20.86833224373684,0.5315933868265788,0.0002485916831436005,0.0016847258393722774,13012.684769308167
27.05382913901873,37.29157072840696,2.62478,6.039648,161.957458,-191.532933,-58.361925,-0.09601,3382.468513,270.75094609964793,-8.082942656182421e-05,20.88413693325523,0.5316049610808893,0.00024941287450626793,0.0017030790122113375,12964.430704747621
