Lj_nH,Ej/Ec,f_Q_GHz,EJ_GHz,EC_MHz,alpha_MHz,gbus1_in_MHz,chi_bus1_MHz,T1_us,T_phi_total_us,Charge_dispersion,Gate_Time_ns,Gate_Error_%,L1_Rate_%,L2_Rate_%,Num_Gates
32.69230254675009,17.779257861662245,3.040863,4.997984,281.113196,-378.777341,-90.764663,-0.524671,910.61472,124.07984690826379,-0.011660476242324275,10.560293784838624,0.5319742302943631,0.0002723410564037244,0.002810736279885193,11749.658620899807
32.43232399767057,17.921776962757733,3.054448,5.038048,281.113196,-377.990651,-90.946011,-0.528918,894.541157,125.92413134491818,-0.01122878036160521,10.582272311279995,0.5319401731448181,0.0002692694673663343,0.002850206175600041,11899.536095918782
32.17644767421754,18.064296063853224,3.067977,5.078112,281.113196,-377.217451,-91.126282,-0.533205,878.833891,127.7371101318855,-0.010814259067129423,10.603963282706134,0.5319081392184177,0.00026633853621413215,0.002890577316023889,12046.16677051403
31.924577242325434,18.206815164948715,3.081451,5.118176,281.113196,-376.45754,-91.305489,-0.537532,863.481982,129.51751542085123,-0.010416178268930171,10.625368268623335,0.5318778623224052,0.0002635425686115067,0.002931844188984674,12189.461310561432
31.67661936083164,18.3493342660442,3.094871,5.15824,281.113196,-375.710714,-91.483647,-0.5419,848.474903,131.26417139863418,-0.010033837563738025,10.64648904316314,0.5318489249462655,0.0002608761134525083,0.0029740018784538574,12329.338889699806
31.43248356614315,18.49185336713969,3.108237,5.198304,281.113196,-374.97676,-91.66077,-0.546309,833.802516,132.97599571512671,-0.009666568577370341,10.667327756525497,0.531821899655105,0.0002583339556224714,0.0030170461106691837,12465.727007758025
31.192082162195593,18.63437246823518,3.121549,5.238368,281.113196,-374.255464,-91.836872,-0.550761,819.455058,134.65200038755603,-0.009313733394430998,10.687886710452942,0.5317962290736666,0.0002559111005959795,0.003060973169241356,12598.561720893244
30.95533011542371,18.77689156933067,3.134809,5.278432,281.113196,-373.54661,-92.011967,-0.555255,805.423123,136.29129219627782,-0.008974723070409144,10.708168386269119,0.5317720520497393,0.0002536027652084542,0.003105779892259164,12727.78754310976
30.722144954478896,18.919410670426156,3.148017,5.318496,281.113196,-372.849978,-92.186068,-0.559791,791.697648,137.89307259134492,-0.008648956221559112,10.728175502265954,0.5317491888392589,0.00025140436954059094,0.003151463670104537,12853.357270508839
30.49244667444541,19.061929771521644,3.161174,5.35856,281.113196,-372.165346,-92.359188,-0.564372,778.269894,139.4566371326609,-0.008335877688220032,10.7479109567606,0.5317280616528919,0.0002493115267753462,0.003198022431097659,12975.231902618298
30.266157645321517,19.204448872617135,3.17428,5.398624,281.113196,-371.492494,-92.53134,-0.568996,765.131436,140.98137448963,-0.008034957267490999,10.767377711809164,0.5317076323732572,0.00024732003235927925,0.0032454545826182497,13093.38060417516
30.043202524545663,19.346967973712623,3.187337,5.438688,281.113196,-370.831199,-92.702537,-0.573664,752.27415,142.46676502881164,-0.007745688511420461,10.78657893614825,0.5316887516022883,0.0002454258590123606,0.0032937590392858557,13207.780323321374
29.82350817336069,19.489487074808114,3.200343,5.478752,281.113196,-370.181241,-92.87279,-0.578377,739.690194,143.9123790202043,-0.007467587587093921,10.805517830116086,0.5316711606407676,0.0002436251455085215,0.003342935183762042,13318.4157652404
29.607003576820862,19.6320061759036,3.213301,5.518816,281.113196,-369.542398,-93.042112,-0.583135,727.372004,145.31787449439366,-0.007200192195217677,10.824197769047329,0.5316545513478932,0.00024191419237381482,0.003392982870224648,13425.27895323032
29.39361976725819,19.774525276999093,3.22621,5.55888,281.113196,-368.914452,-93.210515,-0.587939,715.312276,146.68299478394462,-0.006943060543994471,10.842622126389346,0.531639356265623,0.0002402894514806684,0.00344390238557935,13528.369159609447
29.183289751034515,19.91704437809458,3.239071,5.598944,281.113196,-368.297183,-93.37801,-0.592789,703.503959,148.00756578309154,-0.006695770375274585,10.860794447075637,0.531624774242534,0.00023874752294261498,0.003495694479097547,13627.69238514995
28.975948438416157,20.059563479190068,3.251886,5.639008,281.113196,-367.690376,-93.544608,-0.597686,691.940242,149.29149296003587,-0.006457918040140344,10.878718239826869,0.5316115988146408,0.00023728514480420308,0.0035483602998985513,13723.261295019236
