Lj_nH,Ej/Ec,f_Q_GHz,EJ_GHz,EC_MHz,alpha_MHz,gbus1_in_MHz,chi_bus1_MHz,T1_us,T_phi_total_us,Charge_dispersion,Gate_Time_ns,Gate_Error_%,L1_Rate_%,L2_Rate_%,Num_Gates
1.0,599.0130535937919,18.609773,163.3956,272.77469,-282.266587,-177.904652,-0.154589,508.633039,40.38780579421658,-1.198048819332121e-25,14.171000693043416,0.5415774386316019,0.0010346336771883922,0.0075198319565680525,2850.032024488085
2.0,299.50652679689597,13.076206,81.6978,272.77469,-286.615437,-149.599384,-0.350087,259.222132,57.116982708671735,-3.2191606219472044e-17,13.95598241974664,0.5382610809415822,0.000729406327509159,0.011995559014143151,4092.6522397918475
3.0,199.67101786459733,10.624118,54.4652,272.77469,-290.147064,-135.178303,-0.728923,143.204039,69.95373164157047,-1.5439545273060323e-13,13.786112273050607,0.5372965052233725,0.0005943136724758857,0.020032642136246278,5074.217462911393
4.0,149.75326339844798,9.162,40.8489,272.77469,-293.269732,-125.797586,-1.587164,76.230066,80.7756115416991,-2.279939102427854e-11,13.639320951130411,0.5376604671365581,0.0005142662445722361,0.03605279846935885,5922.26048724255
5.0,119.80261071875839,8.163932,32.67912,272.77469,-296.141252,-118.972011,-4.052777,35.722315,90.30987751035592,-6.664363850379002e-10,13.507067904204037,0.5402486898050007,0.0004610695357034563,0.0749287650359773,6686.120048470862
6.0,99.83550893229867,7.426983,27.2326,272.77469,-298.842595,-113.670951,-15.856786,12.427363,98.92949181401812,-7.874752655817797e-09,13.384972781406878,0.5512060946601616,0.0004276175730635583,0.21152815446533452,7391.08651393311
7.0,85.57329494169711,6.854063,23.342229,272.77469,-301.422036,-109.373673,2391.722541,1.645222,106.85589958643901,-5.284543350262969e-08,13.270429903140856,0.6651663773273531,0.00046983210710389807,1.567948818753801,8052.1807029890015
8.0,74.87663169922399,6.392108,20.42445,272.77469,-303.911283,-105.782739,-83.866268,0.649925,114.23297195784455,-2.42333561665315e-07,13.161735755628394,0.8632390481058683,0.0005710897714769845,3.8889417397785895,8679.172267152891
9.0,66.55700717687553,6.009348,18.155067,272.77469,-306.332674,-102.713299,-13.617221,7.710019,121.15950562469251,-8.479487239949036e-07,13.057699486539265,0.5603437483611251,0.0003553801625003926,0.33178348271751823,9278.778834632523
10.0,59.901305359379194,5.685444,16.33956,272.77469,-308.702848,-100.043138,-5.978211,21.650409,127.70500961460795,-2.4290440860792645e-06,12.957444435368473,0.5421724365301972,0.00032555792013168355,0.11776807006235329,9855.725042974214
