Lj_nH,Ej/Ec,f_Q_GHz,EJ_GHz,EC_MHz,alpha_MHz,gbus1_in_MHz,chi_bus1_MHz,T1_us,T_phi_total_us,Charge_dispersion,Gate_Time_ns,Gate_Error_%,L1_Rate_%,L2_Rate_%,Num_Gates
32.69230254675009,15.506160935776412,3.228831,4.997984,322.322464,-450.917762,-84.002494,-0.573829,878.386913,80.02932231104195,-0.024790412451371875,8.870797154360044,0.5328536530901595,0.0003461272836453305,0.0026650020663133442,9021.660727717926
32.43232399767057,15.63045881902913,3.243418,5.038048,322.322464,-449.89799,-84.170332,-0.578921,862.02817,81.63527860436699,-0.023948026808047175,8.890904358119048,0.5327892681029511,0.00034058265966559713,0.0026960065253386198,9181.886939298678
32.17644767421754,15.754756702281847,3.257944,5.078112,322.322464,-448.890994,-84.337172,-0.584064,846.050608,83.24024086889256,-0.023136526964447266,8.91084930075474,0.5327275220875394,0.0003352501810579052,0.002728096641074763,9341.44861610915
31.924577242325434,15.879054585534567,3.272411,5.118176,322.322464,-447.896876,-84.503028,-0.589256,830.442709,84.84297198437827,-0.02235469146963579,8.930627147307899,0.5326682601492716,0.0003301218617067527,0.002761263806118424,9500.225525589638
31.67661936083164,16.00335246878728,3.286819,5.15824,322.322464,-446.915709,-84.667912,-0.5945,815.193392,86.44223664657662,-0.021601350923817045,8.950233611054383,0.5326115346861893,0.0003251900519985195,0.0027955002519832847,9658.098369612644
31.43248356614315,16.12765035204,3.301169,5.198304,322.322464,-445.947544,-84.831839,-0.599797,800.291992,88.03680477591924,-0.020875385592219724,8.96966482676716,0.5325571473938862,0.00032044741895499056,0.0028307989924027757,9814.949217857164
31.192082162195593,16.251948235292716,3.315461,5.238368,322.322464,-444.992405,-84.994822,-0.605146,785.72824,89.62545490067075,-0.020175723136367903,8.988917462535118,0.5325051370152045,0.00031588693525778114,0.002867153841803437,9970.66168136713
30.95533011542371,16.37624611854543,3.329696,5.278432,322.322464,-444.050297,-85.156872,-0.610551,771.492247,91.20697749501338,-0.019501336456559718,9.00798857026775,0.5324550340501499,0.0003115018605248899,0.002904559347200582,10125.12136128325
30.722144954478896,16.500544001798147,3.343875,5.318496,322.322464,-443.121207,-85.318002,-0.61601,757.574487,92.7801782529437,-0.018851241639723564,9.026875574474593,0.532407395905643,0.00030728572806084417,0.002943010767938883,10278.216143279891
30.49244667444541,16.624841885050863,3.357999,5.35856,322.322464,-442.205101,-85.478224,-0.621526,743.965781,94.34388127947847,-0.018224496007145933,9.04557634218697,0.5323616505816364,0.00030323233481171466,0.0029825040829697534,10429.836387480946
30.266157645321517,16.749139768303582,3.372067,5.398624,322.322464,-441.301931,-85.63755,-0.627099,730.65728,95.89693218145563,-0.017620196256871456,9.064089048819502,0.5323179591218974,0.00029933572561492244,0.0030230359403003683,10579.875337163105
30.043202524545663,16.873437651556298,3.386082,5.438688,322.322464,-440.411634,-85.795992,-0.63273,717.640452,97.43820104117022,-0.017037476695865097,9.082412205305186,0.5322760189245823,0.0002955901832325064,0.0030646036488625556,10728.22933364057
29.82350817336069,16.997735534809017,3.400043,5.478752,322.322464,-439.534132,-85.953561,-0.638421,704.90707,98.9665852571959,-0.016475507557296955,9.100544664868028,0.5322360482047928,0.00029199021822650235,0.003107205163626268,10874.7980370064
29.607003576820862,17.122033418061733,3.413951,5.518816,322.322464,-438.669336,-86.110269,-0.644171,692.449197,100.48101223798463,-0.01593349339856609,9.118485546480048,0.5321980709194207,0.0002885305569755573,0.003150839056235007,11019.484729761149
29.39361976725819,17.24633130131445,3.427806,5.55888,322.322464,-437.817147,-86.266125,-0.649983,680.259171,101.98044193520143,-0.01541067157592063,9.136234218802764,0.532161389815311,0.00028520613209141136,0.003195504510104894,11162.19653446726
