Lj_nH,Ej/Ec,f_Q_GHz,EJ_GHz,EC_MHz,alpha_MHz,gbus1_in_MHz,chi_bus1_MHz,T1_us,T_phi_total_us,Charge_dispersion,Gate_Time_ns,Gate_Error_%,L1_Rate_%,L2_Rate_%,Num_Gates
1.0,450.33347416509366,21.413249,163.3956,362.832455,-377.557342,-233.329463,-0.244524,419.17933,35.018636406810685,-1.1071953438407779e-21,10.59441720510894,0.5398370490263371,0.0008959967042878133,0.0067360815991775215,3305.385820554968
2.0,225.16673708254683,15.030529,81.6978,362.832455,-384.421599,-196.205909,-0.497068,233.048143,49.523830542308424,-2.0085315539258948e-14,10.405242604487476,0.5369075997307515,0.0006311409108808581,0.009999822325584572,4759.50753141981
3.0,150.11115805503124,12.20189,54.4652,362.832455,-390.056215,-177.292052,-0.899591,145.045496,60.65405743464557,-2.918565132874157e-11,10.254932099979486,0.5358933864212267,0.0005137490327245647,0.014865947634625485,5914.623016837616
4.0,112.58336854127342,10.515076,40.8489,362.832455,-395.086611,-164.988845,-1.605608,91.759755,70.03726955436395,-2.114999931502067e-09,10.124362326214086,0.5356818767417337,0.00044387101912794123,0.022485626428815873,6917.696867981783
5.0,90.06669483301873,9.363506,32.67912,362.832455,-399.755088,-156.036816,-2.974025,56.49899,78.30397822091669,-3.803409219153739e-08,10.006126551164748,0.536187806263666,0.00039649463645334625,0.035460992908516814,7825.603426113158
6.0,75.05557902751562,8.513121,27.2326,362.832455,-404.186702,-149.084251,-6.040907,32.53261,85.77706489041081,-3.139913311428652e-07,9.896416631737676,0.5378359053342385,0.00036226924696110816,0.06026792206867452,8667.487241323784
7.0,64.33335463333896,7.851934,23.342229,362.832455,-408.456912,-143.44819,-14.895379,16.49686,92.64630223672414,-1.5946013126427835e-06,9.792954611574794,0.5422416538896191,0.00033765354673166904,0.11684178343620871,9460.505629957759
8.0,56.29168427063671,7.318744,20.42445,362.832455,-412.616377,-138.738529,-61.339767,6.471843,99.02966188443204,-5.841088876639718e-06,9.694234700722992,0.5567898775625579,0.0003249945928821698,0.29352363265875747,10215.315075572335
9.0,50.03705360370808,6.876903,18.155067,362.832455,-416.702083,-134.712828,468.607053,1.257295,104.99710741628326,-1.6968202517343855e-05,9.599184077032799,0.6569752331559542,0.0003720980521174895,1.4845998125757105,10938.128342334996
10.0,45.033347416509365,6.502951,16.33956,362.832455,-420.743016,-131.210799,-501.87992,0.051261,110.57889576270348,-4.152746109247944e-05,9.506990842124875,3.432180209244018,0.001919537907115052,30.45528738078208,11631.324527287372
11.0,40.939405489511685,6.18108,14.854145,362.832455,-424.763305,-128.121322,-45.351997,2.290061,115.76702534795297,-8.916867768346987e-05,9.417009315340929,0.5990222307576176,0.0003057576527192067,0.8025751967266105,12293.396074203818
12.0,37.52778951375781,5.900199,13.6163,362.832455,-428.784043,-125.364413,-18.718284,7.56139,120.51440679161881,-0.0001728152814447809,9.328705359494919,0.5517411101713332,0.00026348768346646297,0.24180938008724276,12918.663645964243
13.0,34.64103562620935,5.652262,12.568892,362.832455,-432.824326,-122.880719,-10.772958,15.553842,124.73479889440141,-0.0003085623689877374,9.24162474176648,0.541140086134595,0.0002470604238223862,0.11676725616187716,13497.063815053707
14.0,32.166675938622966,5.431278,11.671114,362.832455,-436.90178,-120.625068,-7.253649,26.025952,128.30590895963684,-0.0005153491544881886,9.155375837562392,0.5370695059881414,0.00023659415432205464,0.06932719996290786,14014.27000224582
15.0,30.02223161100624,5.232673,10.89304,362.832455,-441.032717,-118.562341,-5.354316,38.786356,131.0777375022437,-0.0008144768041565124,9.069621925577009,0.5350594142378484,0.00022911220799280666,0.04623076949771233,14452.392677206835
16.0,28.145842135318354,5.052896,10.212225,362.832455,-445.231986,-116.664731,-4.197968,53.680586,132.8873627717902,-0.0012290397140809783,8.984080492366063,0.5339136602663275,0.00022384279123785632,0.03320903116950056,14791.426110296656
17.0,26.49020468689881,4.889133,9.611506,362.832455,-449.512621,-114.909875,-3.434147,70.581999,133.58000761738668,-0.001783326972317395,8.89852656662114,0.5332017224979002,0.0002205523965273204,0.02512004755825303,15011.474834322866
18.0,25.01852542380753,4.739129,9.077533,362.832455,-453.885318,-113.279534,-2.899006,89.385382,133.0341226594426,-0.002502241030837101,8.81279883126777,0.5327379180521175,0.00021918962689900897,0.019737533209991075,15095.558767033026
19.0,23.701760637702602,4.601048,8.599768,362.832455,-458.357849,-111.758659,-2.507024,110.002322,131.18595045015246,-0.003410756463021028,8.72680594152976,0.5324318902472425,0.00021977668177113012,0.01596795458749442,15032.527516838114
20.0,22.516673708254682,4.473381,8.16978,362.832455,-462.934473,-110.334691,-2.209746,132.357801,128.0476967824927,-0.004533446626053212,8.64053172380619,0.5322350548900068,0.00022236700088250837,0.013222110983101174,14819.423257216764
21.0,21.444451544446324,4.354871,7.780743,362.832455,-467.615411,-108.997053,-1.977909,156.387628,123.71399974501533,-0.0058940827566577305,8.554038010522284,0.5321200511450908,0.0002270254821738082,0.011159205691117417,14462.64320930481
22.0,20.46970412280236,4.244466,7.427073,362.832455,-472.396463,-107.73676,-1.792917,182.036479,118.3542872363295,-0.007515298671288446,8.467463906477217,0.5320700851836335,0.00023381804458441377,0.00957072523915392,13977.536667832024
23.0,19.579717586179,4.141275,7.104157,362.832455,-477.268792,-106.546116,-1.642446,209.256384,112.19263237659008,-0.009418334018344389,8.381021485268201,0.5320749391152901,0.00024280589454179957,0.008323127096773299,13386.51053141881
24.0,18.763894756878905,4.044537,6.80815,362.832455,-482.218921,-105.418485,-1.518037,238.005527,105.48033839863362,-0.011622847237243845,8.294987661838345,0.5321280895236646,0.0002540425194458884,0.007327575539268892,12716.153742325996
25.0,18.013338966603744,3.9536,6.535824,362.832455,-487.228929,-104.348108,-1.41371,268.247302,98.46802982580766,-0.014146760254707163,8.209693148166906,0.5322248106814698,0.00026757224960242347,0.0065230471600986936,11994.118178192082
26.0,17.320517813104676,3.8679,6.284446,362.832455,-492.276847,-103.329956,-1.325126,299.949541,91.38268663145621,-0.017006201692002496,8.125509099963827,0.5323620501854531,0.0002834302837591958,0.005866452744829894,11246.395211330577
27.0,16.679017867902694,3.786947,6.051689,362.832455,-497.337216,-102.359614,-1.249066,333.083893,84.41300605500571,-0.02021544038445169,8.042832652201922,0.5325371152762881,0.00030164318826349,0.005326628352715377,10495.432356396921
28.0,16.083337969311483,3.710314,5.835557,362.832455,-502.381773,-101.433188,-1.183098,367.625312,77.70310664549663,-0.02378691403995971,7.962072302332514,0.5327489987454026,0.0003222302931104564,0.004880555531522388,9759.15612104317
29.0,15.528740393413814,3.637623,5.634331,362.832455,-507.380214,-100.547223,-1.12535,403.55163,71.35328031939277,-0.027731205371667983,7.883634185230566,0.5329960119865973,0.00034520485835108427,0.0045109117088504265,9050.810659513872
30.0,15.01111580550312,3.568544,5.44652,362.832455,-512.300993,-99.698648,-1.074363,440.843195,65.42500400802291,-0.032057138115821615,7.807909909712004,0.5332773086634268,0.0003705759999124351,0.004204442998831054,8379.323630084778
31.0,14.526886796827476,3.502782,5.270826,362.832455,-517.112102,-98.884713,-1.028982,479.48257,59.94825243888005,-0.036771808031347344,7.735266655971629,0.5335916128567653,0.00039835007313199255,0.003950856903867892,7749.9917074739715
32.0,14.07292244570569,3.440076,5.106113,362.832455,-521.781812,-98.102954,-0.988284,519.454271,54.92912336241463,-0.04188068005957415,7.6660395360810325,0.5339391617689149,0.00042853230106670333,0.003742054508991112,7165.254379903058
33.0,13.646469415201569,3.380193,4.951382,362.832455,-526.279332,-97.351152,-0.951525,560.744541,50.3568162244728,-0.04738769781869433,7.600526482389014,0.5343188137905686,0.00046112826577670115,0.0035715879901912157,6625.437901065577
34.0,13.245102343449405,3.322922,4.805753,362.832455,-530.575377,-96.627302,-0.918097,603.341156,46.209516882943525,-0.05329529880233222,7.538985360792572,0.5347308007619844,0.0004961445444672499,0.00343426945536946,6129.407960288907
35.0,12.866671477886399,3.268077,4.668446,362.832455,-534.642629,-95.929586,-0.887504,647.233251,42.45885332621894,-0.05960458023509788,7.48163311908299,0.5351742076969757,0.0005335901132310122,0.0033258871297014428,5675.078241663773
36.0,12.509264089950278,3.215487,4.538767,362.832455,-538.456095,-95.256354,-0.859334,692.411168,39.07322513624797,-0.06631541603498818,7.428646526881639,0.5356494794143019,0.0005734772141304254,0.00324299472015459,5259.804056479981
37.0,12.171174158055955,3.165,4.416097,362.832455,-541.993354,-94.606102,-0.833246,738.86632,36.020148430422694,-0.07342653348037333,7.380164296258143,0.5361561987156982,0.0006158217872680992,0.003182752900632916,4880.670264845657
38.0,11.850880318851301,3.116476,4.299884,362.832455,-545.23472,-93.977456,-0.808955,786.591068,33.267836190654755,-0.08093548489086203,7.336289956002801,0.5366943131947965,0.0006606430722206263,0.003142807366169557,4534.694837604379
39.0,11.547012794100795,3.06979,4.189631,362.832455,-548.163311,-93.369155,-0.786223,835.578611,30.78605888684306,-0.08883895098964294,7.297095445338916,0.5372644261036119,0.0007079652506767383,0.0031211990292543453,4218.946993013216
40.0,11.258336854127341,3.024825,4.08489,362.832455,-550.765051,-92.780046,-0.764849,885.822887,28.546710846101067,-0.09713280316760307,7.2626249482195275,0.537866422912503,0.0007578174306895709,0.0031162916472662313,3930.6326637587767
41.0,10.983744549533201,2.981477,3.985259,362.832455,-553.028613,-92.209065,-0.744663,937.318481,26.524119269759815,-0.10581194055876325,7.232898815671225,0.5385007475764092,0.0008102321421450183,0.003126712047911954,3667.1492227004605
42.0,10.722224394176646,2.939651,3.890371,362.832455,-554.945315,-91.655232,-0.725522,990.060543,24.694977500457323,-0.11487085479709182,7.207917414349194,0.5391676369633114,0.0008652484629894042,0.0031513114130307203,3426.0905169773014
43.0,10.472872389544095,2.899256,3.799898,362.832455,-556.508983,-91.117641,-0.707304,1044.04471,23.038447738638038,-0.1243029349201284,7.187664749699108,0.5398673970690493,0.0009229070734685885,0.0031891194545334294,3205.275780232026
44.0,10.234850683354663,2.860214,3.713536,362.832455,-557.715783,-90.595455,-0.689904,1099.26704,21.535812796387468,-0.13410162936474312,7.172111892698579,0.5406008166268905,0.000983257179559142,0.0032393293227509466,3002.715674069664
45.0,10.007409618304404,2.822449,3.631013,362.832455,-558.564047,-90.087898,-0.673234,1155.72394,20.17051289663818,-0.14425934909723673,7.161219955855842,0.5413681590953345,0.0010463490336575915,0.003301259153072594,2816.6308284029783
46.0,9.789857415042984,2.785891,3.552078,362.832455,-559.05408,-89.594247,-0.657218,1213.412119,18.927811217679103,-0.15476839498606731,7.1549428634882695,0.5421704697030072,0.0011122393952520315,0.003374343787230496,2645.417521678318
47.0,9.581562928266713,2.750479,3.476502,362.832455,-559.187969,-89.113832,-0.641791,1272.32852,17.79466781019353,-0.16562063308239505,7.15322972193631,0.5430080686008476,0.0011809890433008962,0.0034581140237684555,2487.64103795295
48.0,9.381947378439452,2.716152,3.404075,362.832455,-558.969393,-88.646026,-0.626897,1332.470283,16.759544207634715,-0.17680763905509408,7.156026877485939,0.5438817957211572,0.0012526633144101264,0.003552184620404386,2342.01806317456
49.0,9.190478839606563,2.682857,3.334604,362.832455,-558.40344,-88.190247,-0.612487,1393.83469,15.812233412737694,-0.18832076288123656,7.163279653148267,0.5447925448699098,0.0013273321706250168,0.003656243571965796,2207.4013829389173
50.0,9.006669483301872,2.650543,3.267912,362.832455,-557.496427,-87.74595,-0.59852,1456.419127,14.94371428293069,-0.20015105312713735,7.174933876302672,0.5457411450396354,0.0014050694239809754,0.0037700414806044517,2082.766829710682
51.0,8.830067310268593,2.619163,3.203835,362.832455,-556.255731,-87.312623,-0.584959,1520.221047,14.145991906054023,-0.21228955637509087,7.190937148295197,0.5467284473497647,0.0014859543968856752,0.0038933872519387,1967.1972671055407
52.0,8.660258906552338,2.588672,3.142223,362.832455,-554.689639,-86.88979,-0.571774,1585.237933,13.412002509950979,-0.22472692565007288,7.2112397974680755,0.547755815430806,0.001570069186721146,0.0040261361825233875,1859.8747076279506
53.0,8.496858419129017,2.559031,3.082936,362.832455,-552.807192,-86.477,-0.558937,1651.467266,12.735467742710258,-0.23745398797874603,7.235795875825002,0.548823668769538,0.0016575021572453198,0.004168191514190328,1760.064540413559
54.0,8.339507555904833,2.530201,3.025844,362.832455,-550.618061,-86.073833,-0.546425,1718.906498,12.110811846569938,-0.2504616188088398,7.264563739037976,0.5499335400784955,0.0017483469997798989,0.004319497910422317,1667.107934023542
55.0,8.187881097902338,2.502146,2.970829,362.832455,-548.132418,-85.679892,-0.534217,1787.553025,11.533106752015552,-0.2637400661739557,7.297506713058522,0.5510866295706851,0.001842698277285983,0.0044800286086900225,1580.417422758603
56.0,8.041670362702256,2.474834,2.917779,362.832455,-545.360827,-85.294804,-0.522294,1857.404162,10.997940512545764,-0.27728015096334796,7.334593542414443,0.55228386552586,0.0019406591399634572,0.004649797471007654,1499.4614833046903
57.0,7.900585960536524,2.448232,2.866589,362.832455,-542.314148,-84.918217,-0.510641,1928.457128,10.501373512781745,-0.2910729840722008,7.375798722477732,0.5535269259626219,0.0020423395353137697,0.004828852497139068,1423.7608573535
58.0,7.764371574753421,2.422312,2.817166,362.832455,-539.003443,-84.5498,-0.499243,2000.709021,10.039934258048337,-0.30510839645745275,7.42110287410539,0.5548167959400163,0.002147845895820932,0.005017252714074369,1352.8897831454258
59.0,7.632770888701232,2.397045,2.769417,362.832455,-535.439896,-84.189238,-0.488089,2074.156803,9.610460212179596,-0.3193780895753734,7.470493009359169,0.5561551337951443,0.0022573019738943594,0.005215107691121956,1286.4559541303952
60.0,7.50555790275156,2.372407,2.72326,362.832455,-531.63475,-83.836235,-0.477167,2148.79729,9.210163179552529,-0.33387242807866674,7.523962645406455,0.5575433965789744,0.0023708277405345276,0.005422533461904226,1224.1106998551534
61.0,7.382514885555097,2.348372,2.678616,362.832455,-527.599234,-83.490512,-0.466468,2224.627134,8.836521308040691,-0.34858260634810134,7.581512144500195,0.5589831740947737,0.002488553930269927,0.00563968001363533,1165.5354683367366
62.0,7.263443398413738,2.324918,2.635413,362.832455,-523.344521,-83.151801,-0.455982,2301.642816,8.487284725131278,-0.36349928520465036,7.643148708917123,0.560475726305143,0.0026106130312902537,0.0058667118440147254,1110.4434897661113
63.0,7.148150514815441,2.302023,2.593581,362.832455,-518.881672,-82.819851,-0.445702,2379.840634,8.160408278260519,-0.37861414704847557,7.70888666115769,0.5620235008889307,0.0027371500921098703,0.006103828361348228,1058.5715729066148
64.0,7.036459844806331,2.279665,2.553056,362.832455,-514.2216,-82.494423,-0.435621,2459.216699,7.854061828217995,-0.3939184367226419,7.778747528302974,0.5636276404248686,0.0028683130653973086,0.006351243495021945,1009.6820599512955
65.0,6.928206022804658,2.257827,2.513778,362.832455,-509.375035,-82.175289,-0.425732,2539.766925,7.566593566140351,-0.4094035033159007,7.8527601966201575,0.5652903803935683,0.0030042567416810892,0.0066091926276431725,963.5584656458791
66.0,6.823234707600784,2.236489,2.475691,362.832455,-504.352495,-81.862235,-0.41603,2621.487027,7.296512401089509,-0.4250606773896428,7.930961063253984,0.5670135870068926,0.0031451421954668468,0.006877930664568372,920.0035585719837
67.0,6.721394314078106,2.215633,2.43874,362.832455,-499.164261,-81.555054,-0.406508,2704.372515,7.04245186843293,-0.4408824382831782,8.013394212130905,0.5687993118758228,0.0032911454821577635,0.007157748707230184,878.8350706335981
68.0,6.622549793678187,2.195245,2.402876,362.832455,-493.820359,-81.253552,-0.397163,2788.418695,6.803191843650595,-0.4568602412514477,8.10011156303906,0.5706499937451093,0.003442442652242835,0.007448943443087762,839.8886596443522
69.0,6.526571610028657,2.175306,2.368052,362.832455,-488.330541,-80.957541,-0.387989,2873.620661,6.57761816234354,-0.472986053235556,8.19117311771823,0.5725674489410637,0.0035992210499457746,0.007751839187407036,803.0129589271615
