Lj_nH,Ej/Ec,f_Q_GHz,EJ_GHz,EC_MHz,alpha_MHz,gbus1_in_MHz,chi_bus1_MHz,T1_us,T_phi_total_us,Charge_dispersion,Gate_Time_ns,Gate_Error_%,L1_Rate_%,L2_Rate_%,Num_Gates
32.69230254675009,21.504375917865033,2.793863,4.997984,232.417068,-299.359889,-77.184979,-0.274689,1621.535294,193.57628881794363,-0.0037200670601281577,13.361843543441454,0.5313538149931407,0.0002261839437296754,0.0020611658067204537,14487.244083392885
32.43232399767057,21.676755684741707,2.806179,5.038048,232.417068,-298.856623,-77.339196,-0.276713,1594.673642,194.8064985213682,-0.003565330412997676,13.38434450555911,0.5313451526350321,0.00022526678323216509,0.0020892733520386708,14554.803071637649
32.17644767421754,21.84913545161838,2.818445,5.078112,232.417068,-298.363065,-77.492495,-0.278753,1568.408911,195.97186792271094,-0.0034174713802083766,13.406485149225828,0.5313372666693628,0.00022442079181780953,0.0021178669728164562,14617.691791798805
31.924577242325434,22.021515218495058,2.830661,5.118176,232.417068,-297.87896,-77.64489,-0.280809,1542.723519,197.07373781190205,-0.003276163350773761,13.428273013978563,0.5313303135848213,0.00022364265099042308,0.0021469428148368323,14676.030015680515
31.67661936083164,22.193894985371728,2.842829,5.15824,232.417068,-297.404058,-77.796393,-0.282882,1517.600532,198.11351885664513,-0.0031410962775801346,13.44971560542728,0.5313242336049129,0.00022292920156986314,0.0021764974055201182,14729.941113156447
31.43248356614315,22.3662747522484,2.854948,5.198304,232.417068,-296.938117,-77.947016,-0.284972,1493.02364,199.0926814867628,-0.003011975781065373,13.470820251749625,0.5313186752390897,0.0002222774337969941,0.002206527611249262,14779.55148729003
31.192082162195593,22.53865451912508,2.867019,5.238368,232.417068,-296.480901,-78.096771,-0.287078,1468.977129,200.012746270931,-0.0028885223045887337,13.49159418535361,0.531314130444438,0.0002216844811095024,0.002237030635814436,14824.989806472504
30.95533011542371,22.71103428600175,2.879043,5.278432,232.417068,-296.03218,-78.245669,-0.289201,1445.445852,200.87527481382995,-0.0027704703183195384,13.512044535158307,0.5313100906137791,0.0002211476129967279,0.0022680040090354145,14866.386377809293
30.722144954478896,22.883414052878422,2.891021,5.318496,232.417068,-295.591731,-78.393722,-0.29134,1422.415207,201.68186119333885,-0.0026575675686794577,13.532178273281943,0.5313070722604674,0.00022066422757458,0.002299445561719731,14903.872615360187
30.49244667444541,23.055793819755095,2.902952,5.35856,232.417068,-295.159336,-78.540941,-0.293497,1399.871113,202.43412394977864,-0.0025495743705654665,13.552002298853255,0.5313043215218305,0.0002202318464471806,0.002331353427480302,14937.58040218959
30.266157645321517,23.22817358663177,2.914838,5.398624,232.417068,-294.734784,-78.687337,-0.29567,1377.799985,203.1336986323784,-0.002446262939759798,13.571523339437263,0.531302460725902,0.0002198481072903383,0.002363726018257855,14967.641697383786
30.043202524545663,23.400553353508442,2.926678,5.438688,232.417068,-294.31787,-78.83292,-0.297861,1356.188717,203.78223090209045,-0.0023474167631002364,13.590747989580107,0.5313010749575908,0.00021951075871378965,0.002396562013646709,14994.188035737861
29.82350817336069,23.57293312038512,2.938474,5.478752,232.417068,-293.908393,-78.977701,-0.300069,1335.02466,204.38137018461936,-0.0022528300041396183,13.609682796639293,0.5313002987552662,0.0002192176560413059,0.002429860367388245,15017.350017524896
29.607003576820862,23.74531288726179,2.950226,5.518816,232.417068,-293.50616,-79.12169,-0.302294,1314.2956,204.932763863001,-0.002162306942168425,13.628334069717651,0.5313000709548099,0.00021896675348074721,0.0024636202685955726,15037.257144904046
