Lj_nH,Ej/Ec,f_Q_GHz,EJ_GHz,EC_MHz,alpha_MHz,gbus1_in_MHz,chi_bus1_MHz,T1_us,T_phi_total_us,Charge_dispersion,Gate_Time_ns,Gate_Error_%,L1_Rate_%,L2_Rate_%,Num_Gates
1.0,48.183728918373426,62.999702,163.3956,3391.094954,-3907.678994,-190.083458,-0.157082,6515.807415,11.445605999109134,-0.00021989580600286597,1.023625534784652,0.5319384927436666,0.00028462060105931676,0.000595276161065237,11181.438534079783
2.0,24.091864459186713,43.388261,81.6978,3391.094954,-4270.929112,-159.840498,-0.277684,4265.050452,14.112099783739119,-0.029062540711106026,0.9365643622511147,0.5311289708920697,0.00021846797201833666,0.0004752075946967981,15067.944449455077
3.0,16.061242972791142,34.650405,54.4652,3391.094954,-4697.156368,-144.432194,-0.428513,3243.495574,8.286957925845105,-0.22367147307495425,0.8515790590346385,0.5324085037393789,0.00032284162881489244,0.0006923666899158747,9731.28429818285
4.0,12.045932229593356,29.404071,40.8489,3391.094954,-5077.554257,-134.409302,-0.617296,2619.553191,3.737086739913434,-0.7128160625539064,0.7877808483258517,0.5362049045986139,0.0006326714299379123,0.0013195020918524971,4743.815171256428
5.0,9.636745783674684,25.794507,32.67912,3391.094954,-5226.256469,-127.116469,-0.819465,2183.616539,1.9355026422539259,-1.5203104050583747,0.7653661896859352,0.5426914746140099,0.0011621484888828758,0.0023882013085076512,2528.858301211543
6.0,8.030621486395571,23.110837,27.2326,3391.094954,-5094.933153,-121.452514,-0.999179,1855.424249,1.1724966062727875,-2.6013575461179763,0.7850937156348594,0.5523205386436469,0.0019483278678331872,0.003974780149481833,1493.4479577698032
7.0,6.883389971863347,21.017078,23.342229,3391.094954,-4741.036175,-116.861058,-1.127928,1597.148111,0.797144862064359,-3.888093417339333,0.8436974223256163,0.5659704922191255,0.0030632474590156734,0.0062251995453245015,944.823156940628
8.0,6.022966114796678,19.331241,20.42445,3391.094954,-4245.676911,-113.0243,-1.190329,1388.235487,0.5881680415965245,-5.313639006774525,0.942134807676137,0.5850377989194855,0.004621428037286867,0.009371005947719224,624.2928684986128
9.0,5.353747755893714,17.944001,18.155067,3391.094954,-3676.909715,-109.744735,-1.183633,1216.166411,0.4603955671923665,-6.821205818897434,1.0878700621018649,0.6117213519280518,0.006803627452818293,0.013777660731623582,423.2082334381369
10.0,4.818372891837342,16.784138,16.33956,3391.094954,-3082.306895,-106.891783,-1.114187,1072.597512,0.3765254077643898,-8.36599984623513,1.2977293099816394,0.6496721770636316,0.009910479986632706,0.02005310256810564,290.1417151237163
11.0,4.380338858538492,15.802322,14.854145,3391.094954,-2491.936873,-104.374919,-0.993086,951.599315,0.31837296912049257,-9.914232583528918,1.605177098721794,0.7054445969445822,0.014483217039509475,0.029291924602315264,198.34133527946148
12.0,4.0153107431977855,14.962807,13.6163,3391.094954,-1923.384166,-102.128984,-0.832635,848.771959,0.27627540778305926,-11.4412511532371,2.079667739138495,0.7921276577908087,0.02160701007055122,0.043688902014706356,132.84593619628237
13.0,3.7064405952933392,14.238822,12.568892,3391.094954,-1386.036916,-100.105626,-0.644169,760.755571,0.24472778117561858,-12.929620041143293,2.8859260195923957,0.9402447502245059,0.03382536533979621,0.06838846293401743,84.80043477004432
14.0,3.441694838486672,13.609822,11.671114,3391.094954,-884.138108,-98.268045,-0.437082,684.933056,0.22041019726773964,-14.367435804095233,4.524180061696876,1.2411413108507574,0.058829365809640974,0.11894627291933187,48.71826369905153
15.0,3.2122485945582278,13.059741,10.89304,3391.094954,-418.805741,-96.58763,-0.218631,619.235805,0.20122357922745204,-15.746966996209599,9.550967449608098,2.1489840728802,0.13580187006160313,0.27461301355287304,21.068397551256314
16.0,3.011483057398339,12.575825,10.212225,3391.094954,10.671807,-95.041729,0.005849,562.009654,0.18578699363862775,-17.06358375646685,374.8193722019148,27.00249884628426,4.932834518738227,9.986722011058198,0.49567073480541574
17.0,2.8343370298913784,12.147822,9.611506,3391.094954,406.02023,-93.612123,0.232583,511.918905,0.1731607882523396,-18.314933198083367,9.851725861048845,2.4596566152709554,0.1626897294615432,0.32913385495753533,17.576695768299057
18.0,2.6768737305018564,11.767407,9.077533,3391.094954,769.47369,-92.283955,0.458984,467.875788,0.16268672239724996,-19.500319842112923,5.198358374020559,1.6299572360055414,0.09150818013047876,0.18518422817939384,31.295788149254392
19.0,2.535985608381758,11.427755,8.599768,3391.094954,1103.466916,-91.044963,0.683333,428.987646,0.15389197635975924,-20.620230367179783,3.62493876526879,1.3447497435453148,0.06749529947955356,0.1366388156327619,42.453676137712115
20.0,2.409186445918671,11.123225,8.16978,3391.094954,1410.452378,-89.884918,0.904531,394.516802,0.1464293230578689,-21.675987184356792,2.835969553025207,1.2014245264272083,0.05551345935822007,0.11242862186348557,51.63289672897536
21.0,2.2944633239544494,10.849122,7.780743,3391.094954,1692.795939,-88.795202,1.121906,363.849721,0.140038762361582,-22.669487203795835,2.3629546289926444,1.115714356672104,0.048375099773697014,0.0980162319209207,59.26426205706802
22.0,2.1901695767142475,10.601511,7.427073,3391.094954,1952.721304,-87.768495,1.335081,336.473049,0.13452225120669248,-23.60300229157812,2.0484233934490836,1.0589949661994003,0.04366218646905983,0.08851097332338163,65.67111644833703
