Lj_nH,Ej/Ec,f_Q_GHz,EJ_GHz,EC_MHz,alpha_MHz,gbus1_in_MHz,chi_bus1_MHz,T1_us,T_phi_total_us,Charge_dispersion,Gate_Time_ns,Gate_Error_%,L1_Rate_%,L2_Rate_%,Num_Gates
13.0,55.697403690788335,4.526472,12.568892,225.663876,-256.845432,-86.938324,-0.863623,199.672519,160.06830476731656,-4.011119618062657e-06,15.57356877579197,0.5334911741210369,0.00030799837185857884,0.015882544948534104,10278.203221867272
14.0,51.71901771287488,4.352617,11.671114,225.663876,-258.427982,-85.342447,-0.722194,255.775026,166.0759380686194,-7.879661082064023e-06,15.478200034855359,0.5330606045928943,0.00029607085476091196,0.012436239693394403,10729.667383457572
15.0,48.27108438038173,4.196409,10.89304,225.663876,-259.997933,-83.883064,-0.621006,317.231861,171.84186248704248,-1.4407763367581482e-05,15.384737693280046,0.5327344830764247,0.00028541394218468307,0.010061898398245117,11169.63226237532
16.0,45.25414160660788,4.055044,10.212225,225.663876,-261.559176,-82.540502,-0.54552,383.761174,177.37015099758912,-2.4806374400742796e-05,15.292906412887614,0.5324763488553264,0.0002758338848173831,0.008349748145660037,11598.197635481245
17.0,42.592133798145,3.926307,9.611506,225.663876,-263.115225,-81.298938,-0.487326,455.126405,182.65564691151926,-4.0586011046149226e-05,15.202465003688022,0.5322657600833725,0.00026718957105377965,0.007070087665222115,12014.870408661236
18.0,40.225902173194974,3.808419,9.077533,225.663876,-264.669315,-80.145469,-0.441261,531.126434,187.68379342550608,-6.356443598920106e-05,15.11319889878432,0.5320895555558924,0.0002593778035764323,0.006085697854573976,12418.535260632547
19.0,38.108748960777405,3.699932,8.599768,225.663876,-266.224464,-79.069447,-0.403997,611.588363,192.43048713690425,-9.58638906772564e-05,15.024915215905928,0.5319397534976011,0.0002523239219099505,0.005310322768580311,12807.425823820307
20.0,36.2033132852863,3.599656,8.16978,225.663876,-267.783521,-78.061987,-0.3733,696.362119,196.86218815072326,-0.00013989929134181406,14.937438962123437,0.531811393238879,0.0002459752945654836,0.004687432798231208,13179.11247369129
21.0,34.47934661903973,3.506602,7.780743,225.663876,-269.349198,-77.115606,-0.347622,785.316341,200.93635518209683,-0.00019835881388180005,14.85061039610001,0.5317002399910287,0.00024029660970412413,0.004178670079458761,13530.511529335232
22.0,32.91210419517921,3.41994,7.427073,225.663876,-270.924082,-76.223946,-0.325861,878.335201,204.60231915220615,-0.00027417809769691065,14.764283671172501,0.5316043909705193,0.0002352663322697785,0.0037572313939400748,13857.923872845618
23.0,31.481144106556073,3.338967,7.104157,225.663876,-272.51064,-75.381564,-0.30721,975.315903,207.80275167452834,-0.0003705102965959729,14.678325954538874,0.5315220197586012,0.0002308738866679161,0.003403911076017114,14157.1152131467
24.0,30.169427737738587,3.263084,6.80815,225.663876,-274.111214,-74.583763,-0.291065,1076.166695,210.4757521555454,-0.000490693502838425,14.592617141157895,0.5314518411000724,0.00022711739215101288,0.0031046454910761837,14423.440985229918
25.0,28.96265062822904,3.191777,6.535824,225.663876,-275.728002,-73.826469,-0.276971,1180.805271,212.55754061873915,-0.0006382151362502977,14.507050321280026,0.5313928525838119,0.00022400183116204954,0.0028489397809349742,14652.016496209699
26.0,27.848701845394167,3.124601,6.284446,225.663876,-277.363037,-73.106125,-0.264572,1289.157468,213.98578639074955,-0.0008166784902030509,14.421532311098828,0.531344867849759,0.0002215374632315346,0.0026288310007659614,14837.936897042893
27.0,26.817269592586452,3.061171,6.051689,225.663876,-279.01816,-72.419606,-0.253591,1401.156196,214.70331017696938,-0.0010297668234935794,14.33598443914905,0.531307410477666,0.00021973853774591,0.002438187834987001,14976.53063787182
28.0,25.85950885643744,3.00115,5.835557,225.663876,-280.694985,-71.764158,-0.243807,1516.740554,214.66201728273847,-0.0012812123793206523,14.25034366039707,0.5312801294424241,0.00021862217501872298,0.0022722270229084784,15063.637930312001
29.0,24.96780211290885,2.944239,5.634331,225.663876,-282.394867,-71.137337,-0.235044,1635.855086,213.826693396036,-0.0015747617827606727,14.164563409008423,0.5312629777171396,0.0002182074294865302,0.002127172803148526,15095.890160655841
30.0,24.135542190190865,2.890179,5.44652,225.663876,-284.118865,-70.536968,-0.227156,1758.449165,212.1783315148199,-0.0019141502682219502,14.078614596746327,0.531256124666335,0.00021851449151388805,0.002000012803283681,15070.966681896092
31.0,23.356977170772335,2.838738,5.270826,225.663876,-285.867707,-69.961108,-0.220026,1884.476457,209.7166169465191,-0.002303072552262382,13.992486391616106,0.5312594941383586,0.00021956401683139766,0.0018883202458541038,14987.802101574689
32.0,22.627073018988646,2.789708,5.106113,225.663876,-287.641761,-69.408012,-0.213553,2013.894475,206.46126015581157,-0.0027451601744425186,13.906186591591615,0.5312733313714624,0.00022137657334124177,0.0017901225395293545,14846.720112374196
33.0,21.941402796786136,2.742906,4.951382,225.663876,-289.441006,-68.876111,-0.207657,2146.66419,202.45197610257543,-0.003243962230199873,13.81974190623149,0.5312974081724153,0.000223972209054488,0.0017038029529647626,14649.475907454347
34.0,21.2960668990725,2.698167,4.805753,225.663876,-291.265011,-68.363985,-0.202268,2282.7497,197.74716385654366,-0.003802919569684541,13.733197771564809,0.531332253473904,0.00022737003816364833,0.001628025959568114,14399.20746397375
35.0,20.68760885769772,2.655342,4.668446,225.663876,-293.112919,-67.87035,-0.197326,2422.117934,192.42123467161682,-0.004425354468948274,13.6466178756181,0.5313776857502006,0.00023158800432424012,0.0015616802323656224,14100.287443045401
36.0,20.112953302282197,2.614298,4.538767,225.663876,-294.983436,-67.394038,-0.192781,2564.738407,186.5609835946506,-0.0051144591547035,13.560083421090804,0.5314340978819998,0.00023664270810358056,0.0015038345531949424,13758.099991072417
37.0,19.569357215153037,2.574913,4.416097,225.663876,-296.874837,-66.933983,-0.188589,2710.582992,180.26139806766568,-0.005873282737222005,13.47369160829215,0.5315011104537803,0.00024254925919523054,0.0014537033155766562,13378.768292182593
38.0,19.054374480388702,2.537077,4.299884,225.663876,-298.784963,-66.489214,-0.184713,2859.625725,173.62137529752286,-0.00670470812361887,13.387554580516154,0.5315795902280818,0.00024932107385437937,0.001410619215883747,12968.864048569872
39.0,18.56580270738592,2.50069,4.189631,225.663876,-300.711244,-66.058841,-0.181118,3011.842636,166.73934147275736,-0.00761146693526776,13.301797255043777,0.5316689099369998,0.0002569700607702123,0.0013740121883745397,12535.098699503416
40.0,18.10165664264315,2.465661,4.08489,225.663876,-302.650714,-65.642045,-0.177777,3167.211587,159.70960642033828,-0.00859613257838545,13.216555636475386,0.531769593837339,0.00026550664710923267,0.0013433923445440438,12084.05660394359
41.0,17.660154875652317,2.431907,3.985259,225.663876,-304.600041,-65.238075,-0.174662,3325.712143,152.61963299247196,-0.009661086679568264,13.131974594842553,0.531881433296888,0.00027493953607604817,0.0013183356631435274,11621.986616727978
42.0,17.239671093835153,2.399352,3.890371,225.663876,-306.555561,-64.846237,-0.171752,3487.325439,145.54752571571507,-0.010808575209402019,13.048205639955752,0.5320048415832557,0.0002852764007672062,0.0012984741705170076,11154.600849485741
43.0,16.838751808020884,2.367924,3.799898,225.663876,-308.513313,-64.465891,-0.169026,3652.034075,138.5613603655742,-0.012040610948101665,12.965404834896058,0.5321393132642793,0.00029652300523306223,0.001283485039942993,10687.006085042543
44.0,16.456049881904892,2.337559,3.713536,225.663876,-310.469084,-64.096443,-0.166466,3819.82201,131.7178138833686,-0.013359112964263665,12.883730477975707,0.5322857384745583,0.00030868479248050433,0.0012730862519316076,10223.577255712982
45.0,16.090359983004102,2.308199,3.631013,225.663876,-312.418453,-63.737346,-0.164056,3990.674471,125.06312082421258,-0.014765756248018392,12.803341036964934,0.5324432414175795,0.00032176544634644717,0.0012670275253557231,9768.006683813142
46.0,15.740569837593325,2.279788,3.552078,225.663876,-314.356833,-63.388087,-0.161781,4164.577869,118.6330066220738,-0.016262087636151716,12.724393364784916,0.5326122822311707,0.0003357682466720637,0.0012650879011613977,9323.274062745786
47.0,15.40566466207467,2.252275,3.476502,225.663876,-316.279524,-63.048192,-0.159627,4341.519719,112.45385245200984,-0.017849477847226933,12.647040660147194,0.5327928958269279,0.0003506956868260361,0.0012670706894283346,8891.712731371976
48.0,15.084713868869294,2.225614,3.404075,225.663876,-318.181753,-62.717219,-0.157583,4521.488567,106.54371459118228,-0.01952913719212932,12.571431146776037,0.5329849824595168,0.00036654976405026916,0.0012728004872186462,8475.066469938514
49.0,14.776862203678538,2.19976,3.334604,225.663876,-320.058722,-62.394755,-0.155638,4704.473929,100.91348438463982,-0.02130212213748278,12.49770659272957,0.533188497706194,0.00038333215393219914,0.0012821205186669489,8074.560211178693
50.0,14.48132531411452,2.174673,3.267912,225.663876,-321.90565,-62.080413,-0.153783,4890.466221,95.56810927524585,-0.02316932085275293,12.42600122116527,0.533403708730118,0.00040104415288132493,0.0012948899920958194,7690.978583879761
51.0,14.197376455591856,2.150315,3.203835,225.663876,-323.717812,-61.773834,-0.152007,5079.456705,90.5075768097181,-0.025131498299549963,12.356440862141994,0.533630359292403,0.0004196872395874395,0.0013109830829120088,7324.728683565971
52.0,13.924350922697084,2.126651,3.142223,225.663876,-325.490577,-61.474678,-0.150304,5271.437434,85.72810714505447,-0.027189232452882798,12.289142244508051,0.5338684160204443,0.0004392624658646224,0.0013302858948487008,6975.922764940399
53.0,13.661628323710971,2.103647,3.082936,225.663876,-327.219443,-61.182629,-0.148665,5466.401198,81.22282107194744,-0.029343005651784007,12.224212483608438,0.5341180142696689,0.00045977147619461286,0.0013526969467652313,6644.421567512825
54.0,13.408632580608517,2.081274,3.025844,225.663876,-328.900064,-60.897387,-0.147085,5664.341478,76.98259535534514,-0.031593187524215964,12.161748925655424,0.5343795440996613,0.0004812163673851761,0.0013781255688645722,6329.895134814779
55.0,13.164840791797799,2.059503,2.970829,225.663876,-330.528275,-60.618673,-0.145557,5865.252397,72.99692215611933,-0.03393991667392812,12.101839093796137,0.5346522693361222,0.0005035984721148889,0.0014064883311389906,6031.88669014285
56.0,12.929756643903431,2.038305,2.917779,225.663876,-332.100118,-60.346223,-0.144075,6069.128679,69.25405755997295,-0.036383309217991294,12.044560610484336,0.5349365897030833,0.0005269205660132717,0.0014377124696401593,5749.820171911452
57.0,12.702914843135993,2.017657,2.866589,225.663876,-333.611857,-60.079787,-0.142635,6275.965602,65.74159433129795,-0.0389234181671683,11.98998151915206,0.5352327573716842,0.00055118643946128,0.0014717341845056913,5483.043841751246
58.0,12.483903272139134,1.997535,2.817166,225.663876,-335.059993,-59.819131,-0.141232,6485.758964,62.44718359290328,-0.041559942186621485,11.938160578902657,0.5355406488448788,0.0005763978467213046,0.0015084917986731509,5230.888224376972
59.0,12.272309813556513,1.977915,2.769417,225.663876,-336.441275,-59.564033,-0.139862,6698.505038,59.35802571462603,-0.044292812369620106,11.88914766774677,0.5358600092610466,0.0006025606266525437,0.0015479373560879572,4992.622463227893
60.0,12.067771095095432,1.958777,2.72326,225.663876,-337.752708,-59.314283,-0.138522,6914.200541,56.46184778094507,-0.04712159576983948,11.842984246332085,0.5361911784350526,0.0006296784465276035,0.0015900235456202262,4767.535496674496
61.0,11.869937038571473,1.940102,2.678616,225.663876,-338.991559,-59.069683,-0.137207,7132.842594,53.74655332388506,-0.05004590665122731,11.799703838643369,0.5365341194693785,0.0006577570623824286,0.0016347117265595704,4554.906975535107
62.0,11.678488585386168,1.921871,2.635413,225.663876,-340.155354,-58.830045,-0.135916,7354.42869,51.200608977831884,-0.0530651440910966,11.759332766521736,0.5368891175540402,0.000686801564821059,0.0016819659894130614,4354.040317967496
63.0,11.49311553967991,1.904065,2.593581,225.663876,-341.241884,-58.59519,-0.134645,7578.95666,48.81283895469822,-0.0561788063955494,11.721890505094033,0.537256123025065,0.0007168195869136376,0.0017317591803935226,4164.246282072454
64.0,11.313534293809614,1.886669,2.553056,225.663876,-342.249198,-58.364949,-0.133392,7806.424642,46.572730410045104,-0.05938620181581735,11.687390425966756,0.5376349350004084,0.0007478182723359041,0.001784066500625271,3984.869907877036
65.0,11.139478965609896,1.869666,2.513778,225.663876,-343.175599,-58.139161,-0.132155,8036.831053,44.47035297036261,-0.0626865578883424,11.655840367601428,0.5380259673130383,0.0007798053662620419,0.0018388673833817876,3815.2850045864043
66.0,10.970701398393068,1.853042,2.475691,225.663876,-344.019641,-57.917675,-0.130932,8270.174555,42.49638081119922,-0.06607899717084743,11.627243108482867,0.5384294670096046,0.0008127889142961305,0.0018961446185256268,3654.897417617011
67.0,10.80695786684086,1.836783,2.43874,225.663876,-344.780117,-57.700344,-0.129721,8506.454027,40.64195046478387,-0.06956279665498194,11.601597083975697,0.5388450399299693,0.0008467798891052029,0.001955889367094057,3503.134109089097
68.0,10.648031233851537,1.820876,2.402876,225.663876,-345.456053,-57.48703,-0.128521,8745.668543,38.89891709949972,-0.07313691863443889,11.578896838724665,0.5392731299515674,0.0008817873180673877,0.0020180911966269613,3359.466591791845
69.0,10.493713225062217,1.805307,2.368052,225.663876,-346.0467,-57.277602,-0.12733,8987.817341,37.25963744051009,-0.07680034487483127,11.55913349267599,0.5397142138202748,0.0009178216694325597,0.002082744656957239,3223.39364487124
70.0,10.34380442884886,1.790064,2.334223,225.663876,-346.551522,-57.071934,-0.126147,9232.899798,35.7169622685793,-0.08055208147005644,11.542295289645272,0.5401675719000631,0.0009548948563250239,0.0021498491133259225,3094.4419088481823
71.0,10.198114296326276,1.775137,2.301346,225.663876,-346.970184,-56.869906,-0.124972,9480.915409,34.264223032778304,-0.08439116044994441,11.528368097473182,0.5406341916739721,0.0009930202106270944,0.0022194085355499303,2972.1659425750317
72.0,10.056474435456385,1.760515,2.269383,225.663876,-347.302546,-56.671405,-0.123803,9731.86376,32.895340749210554,-0.08831626029142638,11.51733566617735,0.5411135886419616,0.0010322085475025083,0.0022914234794623356,2856.158898434593
73.0,9.918716454201116,1.746186,2.238296,225.663876,-347.548645,-56.476319,-0.122639,9985.744507,31.604581950884548,-0.09232626717206406,11.509180247271571,0.5416061956872942,0.0010724738844772289,0.0023659023989370167,2746.0324082053457
74.0,9.78468082326123,1.732142,2.208049,225.663876,-347.708691,-56.284546,-0.12148,10242.557356,30.386629585748178,-0.09642004811342612,11.5038827142805,0.5421122802285794,0.0011138310604850063,0.0024428567601000742,2641.423799290593
75.0,9.654216876076347,1.718373,2.178608,225.663876,-347.783053,-56.095986,-0.120325,10502.30204,29.236560259994565,-0.10059643634248565,11.501422986243092,0.5426319420316239,0.0011562955580677874,0.002522300579706338,2541.995046609846
76.0,9.527187240194351,1.70487,2.149942,225.663876,-347.772245,-55.910542,-0.119174,10764.9783,28.149858454699856,-0.10485406077014417,11.501780425289546,0.5431654040020439,0.0011998817352588415,0.00260424679212125,2447.4348678058
77.0,9.40345897453255,1.691625,2.122021,225.663876,-347.676919,-55.728123,-0.118026,11030.585869,27.122315560685784,-0.10919160650467388,11.50493398153934,0.5437126210369958,0.0012446054437854888,0.0026887123931979475,2357.4507775712473
78.0,9.282899138008249,1.678629,2.094815,225.663876,-347.497855,-55.548643,-0.116881,11299.124449,26.149977739656816,-0.11360798775910083,11.510862419568028,0.5442743281589668,0.001290485770171988,0.0027757218402361316,2271.7652932071232
79.0,9.165396946385872,1.665875,2.068299,225.663876,-347.235948,-55.372015,-0.11574,11570.593699,25.229305154643757,-0.1181015236151821,11.5195446296361,0.5448499908381144,0.0013375365744978703,0.0028652900558154655,2190.130423188503
80.0,9.050828321321575,1.653355,2.042445,225.663876,-346.892197,-55.19816,-0.1146,11844.993215,24.35686969764877,-0.12267123929171828,11.530959861861637,0.5454405998428946,0.001385779805255424,0.0029574489892923014,2112.302010365027
81.0,8.939091341318626,1.641063,2.01723,225.663876,-346.467702,-55.027001,-0.113463,12122.322518,23.529617193407248,-0.12731550944459577,11.545087686124347,0.5460459777939519,0.0014352315408272304,0.0030522196329494703,2038.0630994848748
82.0,8.830075222141447,1.628991,1.992629,225.663876,-345.963648,-54.858463,-0.112328,12402.581036,22.74461354815499,-0.13203327523654035,11.561908377148344,0.5466663496601076,0.0014859144924941048,0.0031496369740236507,1967.2023688674806
83.0,8.72369133640158,1.617133,1.968622,225.663876,-345.381298,-54.692475,-0.111196,12685.768094,21.999257974382186,-0.13682273027565667,11.581402997680552,0.5473019586512584,0.0015378444599085416,0.0032497228514740887,1899.5330685572424
84.0,8.61983776260229,1.605483,1.945186,225.663876,-344.721989,-54.528968,-0.110066,12971.882897,21.29101404177954,-0.14168284793065467,11.603553378197757,0.5479532133156773,0.0015910460331845055,0.0033525173090381004,1834.870177077293
85.0,8.518425873355113,1.594035,1.922301,225.663876,-343.987117,-54.367876,-0.108937,13260.92452,20.61758730754549,-0.14661221373327465,11.628342464930162,0.5486201403649527,0.0016455405819353472,0.003458054532183081,1773.0461043545915
86.0,8.419375904010442,1.582783,1.899949,225.663876,-343.178135,-54.209136,-0.107812,13552.891899,19.976876814383704,-0.15160916181709488,11.655754233876234,0.5493032251423613,0.0017013475969566323,0.0035663654871541084,1713.9068320712354
87.0,8.322599227179808,1.571723,1.87811,225.663876,-342.296544,-54.052687,-0.106688,13847.783814,19.366849822461557,-0.1566726634716211,11.685773841759852,0.5500027805600993,0.0017584939269524571,0.003677496357499537,1657.301440598901
88.0,8.228024940952446,1.560847,1.856768,225.663876,-341.343887,-53.898469,-0.105567,14145.598887,18.785703062213535,-0.16180096996062712,11.718387679812176,0.5507188521865825,0.001816999658532561,0.003791480268540468,1603.096225820943
89.0,8.135577712048162,1.550153,1.835906,225.663876,-340.321741,-53.746427,-0.104448,14446.335564,18.231711133383094,-0.16699273368054549,11.753583500855447,0.5514520813793111,0.0018768897826838618,0.003908360588947244,1551.1619185805043
90.0,8.045182207186764,1.539634,1.815507,225.663876,-339.231715,-53.596505,-0.103331,14749.992115,17.703249384651517,-0.17224681246204246,11.791350345883787,0.5522024715979179,0.0019381921760842163,0.004028186861456775,1501.3759124570072
91.0,7.9567719558269046,1.529287,1.795556,225.663876,-338.07544,-53.448652,-0.102218,15056.566618,17.198837972569144,-0.17756175149748227,11.831678751937734,0.5529705434576759,0.0020009321872251,0.004151003949951679,1453.6261787662554
92.0,7.870284918796663,1.519106,1.776039,225.663876,-336.854567,-53.302815,-0.101107,15366.056959,16.717105966097048,-0.18293599651821074,11.874560691350224,0.5537563380258015,0.0020651348283577133,0.004276856396193103,1407.8083729256844
93.0,7.785659056924113,1.509087,1.756942,225.663876,-335.57076,-53.158946,-0.099999,15678.460821,16.25675979069785,-0.1883681579320515,11.919989691592914,0.5545604171015128,0.0021308275865956476,0.004405794019682691,1363.8233095254795
94.0,7.702832331037335,1.499227,1.738251,225.663876,-334.225694,-53.016999,-0.098894,15993.775676,15.816578772504952,-0.19385703028645543,11.967960787598814,0.5553831698708822,0.0021980406583518583,0.004537872363523521,1321.5767542365338
95.0,7.621751564703249,1.489522,1.719954,225.663876,-332.821051,-52.876926,-0.097792,16311.998787,15.395456406492773,-0.19940099614279988,12.018470550409985,0.5562246861931741,0.0022668005900894346,0.00467313995586226,1280.982995458402
96.0,7.542359150119357,1.479966,1.702038,225.663876,-331.358514,-52.738684,-0.096694,16633.127195,14.992324531154171,-0.20499890178976263,12.071517196627699,0.5570857731581835,0.002337139664028574,0.00481165706359669,1241.958594512248
97.0,7.464601910852582,1.470558,1.684491,225.663876,-329.839764,-52.602231,-0.095599,16957.157718,14.606195840774898,-0.21064946826059738,12.12710060027814,0.5579663988731887,0.0024090896304400093,0.004953483139433764,1204.4260472647436
98.0,7.388431101839269,1.461293,1.667302,225.663876,-328.266479,-52.467525,-0.094508,17284.086947,14.236158090742103,-0.21635126020000314,12.185222238302316,0.5588672649505244,0.0024826813377990206,0.00509867606523462,1168.3133727338181
99.0,7.313802409385187,1.452168,1.650461,225.663876,-326.640329,-52.334527,-0.09342,17613.911245,13.881368740661102,-0.2221026528255978,12.245885289933074,0.5597883224568778,0.002557944358806249,0.005247291390112102,1133.5537131049646
100.0,7.24066265705726,1.44318,1.633956,225.663876,-324.962974,-52.203197,-0.092337,17946.626737,13.540988787195769,-0.22790286632743284,12.30909463550146,0.560730303035939,0.0026349183462163945,0.005399405027983194,1100.0799967969474
101.0,7.16897196253068,1.434325,1.617778,225.663876,-323.236062,-52.073499,-0.091258,18282.229316,13.214284423343274,-0.23375024775268352,12.37485686235096,0.5616939560109113,0.002713634259468436,0.005555075697893161,1067.8333147873552
102.0,7.098690443480639,1.4256,1.601918,225.663876,-321.461226,-51.945396,-0.090183,18620.714633,12.900559573641422,-0.239643263994044,12.443180316869693,0.5626790246934466,0.002794125196617635,0.005714366576316342,1036.7574241572022
103.0,7.029769354843484,1.417003,1.586365,225.663876,-319.640083,-51.818853,-0.089113,18962.078103,12.599115454450917,-0.24558128795586476,12.514075088636488,0.5636864086202897,0.002876435252574411,0.005877363002121007,1006.7955773968185
104.0,6.962177677033253,1.40853,1.571112,225.663876,-317.77423,-51.693837,-0.088047,19306.314896,12.309365244757624,-0.2515623304171163,12.587553119080802,0.5647163594497351,0.0029605942883982753,0.006044122005886171,977.8997656104038
105.0,6.895871096355715,1.400179,1.556149,225.663876,-315.865247,-51.570314,-0.086986,19653.419941,12.030695562362034,-0.25758569905769124,12.663628043891768,0.565769465792787,0.0030466476262905064,0.006214731688438715,950.019656346822
106.0,6.830814161855486,1.391947,1.541468,225.663876,-313.914691,-51.448253,-0.085931,20003.387927,11.76256070492161,-0.2636500748790495,12.74231539549068,0.5668461187672058,0.0031346346072024297,0.006389268328960639,923.1101522635524
107.0,6.766975853946602,1.383832,1.527062,225.663876,-311.924095,-51.327623,-0.08488,20356.213295,11.504459702651225,-0.26975384704106775,12.823632621263195,0.5679468202176685,0.0032245922510142507,0.006567803697161081,897.1295453033632
108.0,6.704316290304258,1.37583,1.512922,225.663876,-309.89497,-51.208395,-0.083834,20711.890246,11.255880963990005,-0.2758963888683414,12.907598984262313,0.5690725438530109,0.003316569906662513,0.006750434344357035,872.0352234148135
109.0,6.642808882711915,1.36794,1.499042,225.663876,-307.828803,-51.090538,-0.082794,21070.412738,11.016389678868947,-0.2820759223063983,12.994235630380567,0.5702231942758096,0.003410604804347905,0.0069372327013227045,847.7905120569455
110.0,6.582422611583611,1.360159,1.485415,225.663876,-305.727052,-50.974025,-0.081759,21431.774487,10.785554620245081,-0.2882912111524229,13.08356579449829,0.57139961407765,0.003506741543688873,0.007128286049505822,824.358954558127
111.0,6.523117594594537,1.352485,1.472032,225.663876,-303.591153,-50.858829,-0.08073,21795.968965,10.562932122000092,-0.2945420968273766,13.175614508107882,0.5726023399927338,0.0036050385911207275,0.0073237095065405424,801.7031854946861
112.0,6.464876106267005,1.344916,1.458889,225.663876,-301.422512,-50.744923,-0.079706,22162.989408,10.348181266313205,-0.3008262321818087,13.270408946761084,0.5738317855999875,0.003705530009596619,0.007523569482782556,779.7936979808667
113.0,6.407667127015047,1.337449,1.445979,225.663876,-299.222508,-50.632281,-0.078689,22532.828811,10.14092833867671,-0.30714277129661527,13.36797832066831,0.5750886832264879,0.003808268747353337,0.007727970252085091,758.5985027367797
114.0,6.351459637252709,1.330083,1.433295,225.663876,-296.992494,-50.520878,-0.077677,22905.479931,9.94081713995228,-0.3134910259259301,13.468353850047134,0.5763738937408114,0.003913311095943713,0.007937022862229597,738.0870186980936
115.0,6.296227048763445,1.322815,1.420831,225.663876,-294.733791,-50.41069,-0.076671,23280.935291,9.747523442621503,-0.3198699562404787,13.57156906382682,0.5776877700279015,0.004020710698517536,0.008150833149055396,718.2311342763018
116.0,6.241951636069567,1.315644,1.408583,225.663876,-292.447695,-50.301693,-0.075672,23659.187181,9.56076795875848,-0.32627759293189446,13.67765952130346,0.5790309382459391,0.00413051126638632,0.008369487162356538,699.0061379921932
117.0,6.188602379585114,1.308567,1.396544,225.663876,-290.135473,-50.193865,-0.074678,24040.227657,9.380238750867704,-0.33271363133981174,13.786663032410381,0.5804042174565427,0.004242778303856775,0.008593114613014265,680.3850017089826
118.0,6.136152691093545,1.301583,1.384708,225.663876,-287.79836,-50.087182,-0.073691,24424.048549,9.205652811266125,-0.33917740256159634,13.898619853149963,0.5818086144133816,0.004357574743074411,0.008821840139913885,662.3429454529451
119.0,6.084589276486593,1.29469,1.373072,225.663876,-285.437567,-49.981624,-0.072711,24810.641459,9.03678293586429,-0.3456666958104834,14.01357236204301,0.5832440377776749,0.0044749459216772485,0.009055753258677298,644.859333680055
120.0,6.033885547547716,1.287886,1.36163,225.663876,-283.054272,-49.877168,-0.071737,25199.997765,8.873368664896374,-0.3521810410207363,14.13156555361934,0.5847122273261895,0.004594960585533697,0.009294990367284432,627.9112269074639
