Lj_nH,Ej/Ec,f_Q_GHz,EJ_GHz,EC_MHz,alpha_MHz,gbus1_in_MHz,chi_bus1_MHz,T1_us,T_phi_total_us,Charge_dispersion,Gate_Time_ns,Gate_Error_%,L1_Rate_%,L2_Rate_%,Num_Gates
14.0,34.83975487237466,5.234653,11.671114,334.994148,-399.33831,-119.919493,-5.090071,37.784736,134.7837279735232,-0.0002735722790413419,10.016569659945725,0.5357520939000882,0.00024413962063708094,0.052378961290134946,13456.076536111617
15.0,32.517105343583495,5.043931,10.89304,334.994148,-402.809716,-117.868832,-3.919821,53.322621,138.43588447211937,-0.000442047447326031,9.930247064844881,0.5343681008261658,0.00023587504721447018,0.036926334971299664,13940.829827105801
16.0,30.48478625960953,4.871297,10.212225,334.994148,-406.321359,-115.982322,-3.166678,71.06437,141.3723367442317,-0.0006805486407761016,9.844424644189084,0.5335120533997206,0.00022934438260030631,0.027575770930448835,14360.649997730463
17.0,28.691563889647412,4.714052,9.611506,334.994148,-409.884252,-114.23773,-2.64884,90.884617,143.45473865990672,-0.0010056517979285724,9.758852604076138,0.5329446146379868,0.00022439705465067706,0.021467415289185596,14699.959562867838
18.0,27.097586791277326,4.570027,9.077533,334.994148,-413.508256,-112.616926,-2.274832,112.678817,144.54691704725522,-0.0014348265096532906,9.673325603443333,0.5325528678765679,0.0002209924920732401,0.017246038644026525,14942.835894596792
19.0,25.67139769856517,4.437458,8.599768,334.994148,-417.201779,-111.104946,-1.994245,136.358791,144.53266211593214,-0.001986067867359166,9.587686825275977,0.5322774769767502,0.00021914341407894234,0.01420058160756463,15074.8209395932
20.0,24.38782900768762,4.314896,8.16978,334.994148,-420.971423,-109.689308,-1.777295,161.849427,143.3342990106248,-0.002677552759532188,9.501832622020997,0.5320855646775424,0.0002188899871680247,0.01192809196292577,15084.910954802552
21.0,23.226504243292037,4.201133,7.780743,334.994148,-424.821607,-108.359495,-1.605387,189.086202,140.92849641045706,-0.003527329743460061,9.415716936450456,0.5319576447138097,0.0002202859737826862,0.010186001206638096,14967.367579296026
22.0,22.170754457477866,4.095158,7.427073,334.994148,-428.754222,-107.106573,-1.466376,218.013281,137.3556780037364,-0.004553043330955701,9.329354195840432,0.5318818455398944,0.00022339039154946395,0.008821004009935036,14722.956714943626
23.0,21.206809260441172,3.996115,7.104157,334.994148,-432.768332,-105.922893,-1.352032,248.582046,132.72041489274702,-0.005771704851469408,9.242820475135876,0.5318501479626092,0.00022826219591108072,0.00773224523117631,14359.29814387052
24.0,20.323190839739684,3.903274,6.80815,334.994148,-436.859974,-104.801858,-1.256593,280.749931,127.1823017666168,-0.007199507947138581,9.156251975604428,0.5318579809364565,0.00023495686709770698,0.006851104377709184,13890.214260756095
25.0,19.510263206150096,3.816007,6.535824,334.994148,-441.022059,-103.737742,-1.175918,314.4795,120.9393374398679,-0.008851666492220144,9.06984110742633,0.53190166911109,0.00024352420041690292,0.006129533822935384,13334.228902956582
26.0,18.759868008201742,3.733774,6.284446,334.994148,-445.244392,-102.725546,-1.10696,349.7377,114.20732794083403,-0.010742319954602503,8.983830165793531,0.531978727867799,0.00025400725146809135,0.00553304611967826,12712.543072740315
27.0,18.065058855893803,3.656103,6.051689,334.994148,-449.51381,-101.76088,-1.047428,386.495255,107.19975536141432,-0.012884437180678717,8.898503029306264,0.5320876267682961,0.0002664418096679752,0.0050363433752120945,12046.942615894319
28.0,17.41987743618733,3.582582,5.835557,334.994148,-453.814432,-100.839872,-0.995571,424.726166,100.11123707633313,-0.01528978804834235,8.814175394051814,0.532227338896496,0.00028085668967965096,0.004620508763695119,11357.981047653364
29.0,16.819192316159505,3.512852,5.634331,334.994148,-458.128007,-99.95909,-0.950025,464.407294,93.10672163753674,-0.017968885294395297,8.731184164429397,0.5323966150651116,0.0002972740633556094,0.004271151769065474,10663.69920552712
30.0,16.258552671791747,3.446591,5.44652,334.994148,-462.434327,-99.115478,-0.909717,505.518014,86.31626677248008,-0.020931012030464196,8.64987689376269,0.5325951406642271,0.00031571053115759493,0.003977155304127906,9978.901183521071
31.0,15.734083808532677,3.38352,5.270826,334.994148,-466.711695,-98.306305,-0.873787,548.039921,79.83482783142212,-0.024184210686036527,8.570601600202025,0.5328220505018688,0.0003361779792795079,0.003729810351176762,9314.96195430905
32.0,15.242394622368147,3.323385,5.106113,334.994148,-470.93742,-97.529119,-0.841544,591.956575,73.72531333275872,-0.027735321682255617,8.49369752779467,0.5330768195693891,0.000358684769122308,0.0035222079279676652,8680.002212405248
33.0,14.78050297165191,3.265962,4.951382,334.994148,-475.088304,-96.781714,-0.812421,637.253287,68.02351950506167,-0.03159003575918329,8.41948742227929,0.5333589356915636,0.00038323696090390567,0.003348804485385282,8079.294628442667
34.0,14.345781944823706,3.211051,4.805753,334.994148,-479.14112,-96.062097,-0.785954,683.916931,62.74380556151536,-0.03575288433567704,8.348271173219281,0.5336685899248739,0.0004098389761617333,0.0032051054186001612,7515.784317451674
35.0,13.935903143000576,3.15847,4.668446,334.994148,-483.07304,-95.368463,-0.761758,731.935777,57.88441322598223,-0.04022733865284577,8.280321336086153,0.5340050137367824,0.0004384949143332385,0.003087433442926394,6990.599866422861
36.0,13.548794888202046,3.108056,4.538767,334.994148,-486.862027,-94.699169,-0.739511,781.299347,53.43221368449923,-0.045015879253966,8.215880019741197,0.534368471714386,0.0004692095001051157,0.002992755446850113,6503.52896538311
37.0,13.182609386955619,3.059662,4.416097,334.994148,-490.487158,-94.052721,-0.718945,831.998289,49.36663057836063,-0.05012003997578143,8.155157448587063,0.5347585410963585,0.0005019887107177845,0.0029185514849338827,6053.424583104001
38.0,12.835698849282585,3.013155,4.299884,334.994148,-493.928899,-93.427751,-0.699833,884.024255,45.662730714396154,-0.05554037813373991,8.098331577881618,0.5351751175759922,0.0005368397344593766,0.002862713562714753,5638.535576773793
39.0,12.506579667176755,2.968412,4.189631,334.994148,-497.169306,-92.823009,-0.681981,937.3698,42.293356944395725,-0.06127668561672045,8.045548974417176,0.5356180126729781,0.0005737725217329671,0.0028234706350724775,5256.739730113876
40.0,12.19391450384381,2.925322,4.08489,334.994148,-500.192174,-92.237346,-0.665229,992.02829,39.230775672690484,-0.06732803075048928,7.996926397333037,0.5360876451080632,0.0006128000153380348,0.002799328101476464,4905.731742857342
41.0,11.896503338321002,2.883785,3.985259,334.994148,-502.983136,-91.669704,-0.649436,1047.993811,36.447854724869025,-0.07369263574968828,7.952552906266821,0.5365839645291914,0.0006539371408372878,0.0027890177627779384,4583.164067496759
42.0,11.613250629082632,2.843708,3.890371,334.994148,-505.529704,-91.119111,-0.634484,1105.261095,33.91859583145336,-0.08036828795936526,7.9124925169580145,0.5371072261058596,0.0006972034766930141,0.0027914650023856073,4286.714427692562
43.0,11.343177254547145,2.805005,3.799898,334.994148,-507.821277,-90.584665,-0.620273,1163.825442,31.618778113140113,-0.08735182786590703,7.876786935022417,0.5376570139649317,0.0007426194090051449,0.0028057504949213353,4014.172069648616
44.0,11.085375736175546,2.767598,3.713536,334.994148,-509.849111,-90.065533,-0.606714,1223.68266,29.525872660464017,-0.09464000679577704,7.845458418382925,0.5382343481497021,0.0007902118020757985,0.0028310968110794293,3763.434981859196
45.0,10.839034119485573,2.731417,3.631013,334.994148,-511.606261,-89.560945,-0.593734,1284.828997,27.619402134788896,-0.10222867641351695,7.818512604168461,0.538838791267926,0.0008400080359047453,0.002866836365073598,3532.564764308692
46.0,10.6034031376572,2.696393,3.552078,334.994148,-513.087501,-89.070181,-0.581268,1347.261087,25.88071370480764,-0.11011347815371092,7.795941222898743,0.5394714683717328,0.0008920404593928307,0.002912403804373805,3319.767679724051
47.0,10.3777991966594,2.662466,3.476502,334.994148,-514.289227,-88.592576,-0.569262,1410.975899,24.2929850450173,-0.11828960487220706,7.777724653757914,0.5401321074615439,0.0009463444007912183,0.0029673183990271664,3123.4051250811267
48.0,10.161595419869842,2.629579,3.404075,334.994148,-515.209355,-88.127507,-0.557666,1475.97068,22.841089886690437,-0.12675191145841572,7.763834179602582,0.5408216527867715,0.0010029585962318215,0.003031173570539461,2941.9857970047005
49.0,9.954215677821335,2.59768,3.334604,334.994148,-515.847199,-87.674394,-0.546441,1542.24292,21.511464940713,-0.13549496699719057,7.7542342146167185,0.5415399329633863,0.0010619252482622341,0.0031036275574071247,2774.157234013376
50.0,9.755131603075048,2.566719,3.267912,334.994148,-516.203358,-87.232696,-0.535551,1609.7903,20.29198499158977,-0.14451300039126436,7.748884113225781,0.5422881895432052,0.001123289347522374,0.0031843941110470124,2618.69769828606
51.0,9.563853634840212,2.536651,3.203835,334.994148,-516.279598,-86.801904,-0.524965,1678.610658,19.171798474968575,-0.15380013183740457,7.747739820623321,0.5430666215409219,0.0011870999905131718,0.003273238422735889,2474.5021023984473
52.0,9.379934004100871,2.507434,3.142223,334.994148,-516.078729,-86.381543,-0.514657,1748.701951,18.141238632183054,-0.16335007737693227,7.750755408483422,0.5438755601053669,0.0012534081062193802,0.0033699669057827577,2340.576843945682
53.0,9.202954793108804,2.479028,3.082936,334.994148,-515.604497,-85.971168,-0.504603,1820.062221,17.1916522433127,-0.1731565869813551,7.757884237382825,0.544716301990178,0.001322269236142599,0.0034744279074284427,2216.0233018780414
54.0,9.032527935383516,2.451397,3.025844,334.994148,-514.861471,-85.570359,-0.494785,1892.689563,16.315308169135,-0.18321335455463722,7.769080083290986,0.5455890893207194,0.0013937427293718523,0.003586505972329361,2100.0308909447913
55.0,8.868301185965793,2.424506,2.970829,334.994148,-513.85494,-85.178722,-0.485183,1966.582099,15.505338625693405,-0.19351349791273714,7.784298035550655,0.5464947534275844,0.001467887967460121,0.0037061107451155113,1991.8737122963419
56.0,8.709940210657052,2.398322,2.917779,334.994148,-512.590814,-84.795887,-0.475784,2041.737948,14.75556814394355,-0.20405049060820965,7.803495284642381,0.5474340442917836,0.0015447706650629565,0.003833186525510904,1890.8921714841235
57.0,8.557131571146133,2.372817,2.866589,334.994148,-511.075533,-84.421503,-0.466574,2118.155203,14.060462163969433,-0.2148179517787857,7.826631763254455,0.5484080052067575,0.0016244613237804092,0.003967706543010174,1796.4895486692526
58.0,8.40959765064314,2.34796,2.817166,334.994148,-509.315983,-84.055241,-0.457542,2195.83191,13.41512820722385,-0.22580842182687771,7.853670675008052,0.5494171517327007,0.00170702658333191,0.004109653380411811,1708.1348024833108
59.0,8.267060832358181,2.323726,2.769417,334.994148,-507.319418,-83.696788,-0.448678,2274.766047,12.81509827906998,-0.23701582857524442,7.884578941939888,0.5504624488256393,0.0017925463744808635,0.004259051303417548,1625.337050137646
60.0,8.129276335895874,2.30009,2.72326,334.994148,-505.093386,-83.34585,-0.439973,2354.955505,12.256423988729248,-0.24843298194031255,7.919327615190748,0.5515450922174203,0.0018810963706527763,0.004415929448147262,1547.6596731797204
61.0,7.996008336241146,2.277028,2.678616,334.994148,-502.645666,-83.002149,-0.431421,2436.398072,11.735528088935064,-0.26005327518873705,7.957892150610923,0.5526657687375813,0.0019727598825760003,0.004580344107680353,1474.7030830311182
62.0,7.867041904266339,2.254518,2.635413,334.994148,-499.984211,-82.665419,-0.423014,2519.091418,11.249214035891727,-0.2718696153168205,8.000252631977613,0.5538257717860096,0.0020676203069042776,0.004752362316237859,1406.1073510263627
63.0,7.742168081097345,2.232539,2.593581,334.994148,-497.117089,-82.335411,-0.414746,2603.033082,10.794573305301796,-0.28387565646120855,8.046394075983978,0.5550263074165396,0.0021657699500612325,0.0049320783562927725,1341.5417146321843
64.0,7.621195818620689,2.211071,2.553056,334.994148,-494.052443,-82.011886,-0.406612,2688.220461,10.36900036877627,-0.2960646492585784,8.096306488661568,0.5562680431332123,0.0022673018716155165,0.005119596427810356,1280.7074909154544
65.0,7.5039460092299874,2.190095,2.513778,334.994148,-490.798442,-81.69462,-0.398608,2774.650797,9.97014190321759,-0.30842987124848487,8.149985121590912,0.5575522687216061,0.002372313026087707,0.005315036054439297,1223.3325281545267
66.0,7.390251485825955,2.169594,2.475691,334.994148,-487.363248,-81.383396,-0.39073,2862.32117,9.595872371685516,-0.3209645312952662,8.207430528286368,0.5588805052174739,0.0024809036296126012,0.005518530029737625,1169.168881614529
67.0,7.2799480664360745,2.149551,2.43874,334.994148,-483.75498,-81.078012,-0.382974,2951.228492,9.244243905041195,-0.3336627090448065,8.268648727915938,0.5602540482923524,0.0025931842076519006,0.005730237826405439,1117.9872563495812
68.0,7.172889479848466,2.12995,2.402876,334.994148,-479.981685,-80.778273,-0.375338,3041.369497,8.913516161438778,-0.34651761740713066,8.33365131421629,0.5616740517483954,0.002709263005760847,0.005950319808885582,1069.5811266105293
69.0,7.0689354251048,2.110777,2.368052,334.994148,-476.051316,-80.483994,-0.367817,3132.740735,8.602100092726586,-0.3595228338364291,8.402455503347458,0.5631416480652796,0.0028292551259024384,0.006178954962422136,1023.7602673765533
70.0,6.967951571500288,2.092016,2.334223,334.994148,-471.971707,-80.194999,-0.36041,3225.338573,8.308544369982654,-0.3726722906008754,8.475084291440377,0.5646590503147864,0.0029532827404958645,0.006416340845028868,980.3494672464882
71.0,6.869809558583692,2.073654,2.301346,334.994148,-467.750553,-79.911118,-0.353114,3319.159184,8.031523061366013,-0.3859602552598583,8.551566586817055,0.5662270690693916,0.003081475257375253,0.006662693494544455,939.1873383465514
72.0,6.774395951537636,2.055678,2.269383,334.994148,-463.395398,-79.632192,-0.345928,3414.198551,7.769848667688264,-0.39938001807219364,8.631937255449394,0.5678477419061578,0.0032139594789302958,0.006918227363130068,900.1280289407933
73.0,6.681597315544749,2.038076,2.238296,334.994148,-458.91362,-79.358067,-0.338849,3510.45246,7.52241941883418,-0.41292583243246067,8.716237273585387,0.5695224404047128,0.003350874637462481,0.007183185053517399,863.0351816638723
74.0,6.591306186041196,2.020836,2.208049,334.994148,-454.312417,-79.088596,-0.331875,3607.9165,7.288227798724465,-0.4265921029267847,8.8045139210888,0.571253347254641,0.003492366626517129,0.007457825483784909,827.7830967212753
75.0,6.503421068716699,2.003946,2.178608,334.994148,-449.598803,-78.823639,-0.325005,3706.586067,7.066352307498796,-0.4403733266430858,8.896820839623098,0.5730419065141379,0.0036385878478093856,0.007742423306933023,794.2558847569367
76.0,6.417849424641292,1.987397,2.149942,334.994148,-444.779597,-78.563061,-0.318237,3806.456356,6.855957239720544,-0.4542635329755692,8.993218274803194,0.5748903207607348,0.0037896930785384585,0.008037260410632966,762.347474533034
77.0,6.334501700011787,1.971178,2.122021,334.994148,-439.86142,-78.306734,-0.311569,3907.522369,6.656270880448289,-0.4682571435795086,9.09377321611884,0.5768002145832063,0.0039458465961489135,0.00834263994829146,731.9591903446586
78.0,6.25328834102499,1.955278,2.094815,334.994148,-434.850688,-78.054535,-0.305001,4009.778911,6.466573444200008,-0.482349497964922,9.198559667450727,0.5787740464636038,0.004107227080390215,0.008658895954635206,702.9984778032258
79.0,6.174134719511578,1.93969,2.068299,334.994148,-429.753612,-77.806346,-0.29853,4113.220595,6.286226772150839,-0.496534215068353,9.307658826611561,0.580813721064477,0.0042740064181113965,0.008986350779719376,675.382165295731
80.0,6.096957251921905,1.924403,2.042445,334.994148,-424.576198,-77.562053,-0.292156,4217.841843,6.114614272557518,-0.5108073255317692,9.421159308605425,0.5829221996199951,0.004446384187901418,0.009325383901881264,649.0299200197517
81.0,6.021687280340193,1.909409,2.01723,334.994148,-419.324242,-77.321548,-0.285878,4323.636888,5.951191483931187,-0.525162973659391,9.539157528602889,0.5851009194436929,0.004624552643688372,0.009676361761147372,623.8697144990751
82.0,5.9482501765971145,1.894699,1.992629,334.994148,-414.003333,-77.084726,-0.279693,4430.599775,5.795435652272095,-0.5395972173229382,9.661757964639381,0.5873531715024805,0.004808729150107943,0.010039702502606399,599.8324190569191
83.0,5.876586238157211,1.880267,1.968622,334.994148,-408.618855,-76.851486,-0.273601,4538.724368,5.646887543447569,-0.5541039709176954,9.789073487565815,0.5896811531460711,0.004999122170911738,0.010415807840506126,576.8561805793271
84.0,5.806626807104703,1.866105,1.945186,334.994148,-403.175988,-76.621733,-0.267601,4648.004353,5.505097854798715,-0.5686796680060184,9.921225765062179,0.5920882226423729,0.005195972162171529,0.010805144744912664,554.8808166612881
85.0,5.738312180904127,1.852204,1.922301,334.994148,-397.679711,-76.395374,-0.261692,4758.433235,5.369662369598816,-0.58331968747346,10.058345672052655,0.5945768457150558,0.005399521478994218,0.011208185165542903,533.851444827408
86.0,5.6715886272735725,1.838558,1.899949,334.994148,-392.134804,-76.17232,-0.255871,4870.004352,5.240212438761309,-0.5980188028890617,10.200573780235025,0.597150395370738,0.005610018602311348,0.011625414404631884,513.7174193980069
87.0,5.6063964436775775,1.825161,1.87811,334.994148,-386.545854,-75.952484,-0.250139,4982.71087,5.116389709313774,-0.612773787242837,10.34806080212155,0.599812205304906,0.0058277426800611475,0.012057380125206418,494.4298073958762
88.0,5.542687868087773,1.812005,1.856768,334.994148,-380.917257,-75.735784,-0.244495,5096.545792,4.997878815965563,-0.6275794199189625,10.500968193205276,0.6025652260918446,0.0060529681169773095,0.012504621467827808,475.9445723490025
89.0,5.480412153349019,1.799085,1.835906,334.994148,-375.253222,-75.522141,-0.238936,5211.501961,4.884376831850062,-0.6424317698186635,10.659468767999012,0.605413640612007,0.006285995557785212,0.012967730959674234,458.21953590347204
90.0,5.419518552306173,1.786395,1.815507,334.994148,-369.557777,-75.311477,-0.233462,5327.572066,4.775597928583208,-0.657327584645494,10.823747324359514,0.6083609075996255,0.0065271478521897585,0.013447346391721408,441.21483858325377
91.0,5.359962288057641,1.773928,1.795556,334.994148,-363.834773,-75.10372,-0.228072,5444.748641,4.671282619916537,-0.6722628114586856,10.994001389746218,0.6114113202666416,0.006776757102864398,0.01394412487088695,424.8937629090447
92.0,5.3017015688286,1.761679,1.776039,334.994148,-358.08789,-74.898796,-0.222764,5563.024077,4.571190664465214,-0.6872332226308229,11.170441982832761,0.6145691042333534,0.007035171535635733,0.014458756518970401,409.2220049565117
93.0,5.244694602844226,1.749643,1.756942,334.994148,-352.320639,-74.696638,-0.217539,5682.390622,4.475094715025153,-0.702235149323162,11.353294576648402,0.6178386405325642,0.007302764200688925,0.01499198184415348,394.1670573957963
94.0,5.1888995983297,1.737815,1.738251,334.994148,-346.536371,-74.49718,-0.212393,5802.840387,4.382779519468408,-0.7172655106848743,11.542799933112939,0.6212248579195223,0.007579935094615767,0.015544595951148248,379.69812739242644
95.0,5.1342807337637435,1.726189,1.719954,334.994148,-340.738278,-74.300356,-0.207328,5924.365349,4.2940507848156955,-0.7323201772827762,11.739215281237055,0.6247330625641645,0.007867096093125543,0.01611741838635634,365.7868675156622
96.0,5.080799202498308,1.71476,1.702038,334.994148,-334.929402,-74.106105,-0.202341,6046.957358,4.208719468279413,-0.7473963628678215,11.942815339932444,0.6283681469143265,0.00816469731798912,0.016711345846525033,352.40597367414534
97.0,5.028419183012116,1.703524,1.684491,334.994148,-329.112639,-73.914367,-0.197431,6170.608142,4.126610870954319,-0.76249100287309,12.153893609658668,0.6321361666073777,0.008473212586632712,0.01732732306280684,339.52994846646607
98.0,4.977107838910667,1.692477,1.667302,334.994148,-323.290743,-73.725084,-0.192597,6295.309309,4.047563657613746,-0.7776006835192769,12.37276379422964,0.6360433033745116,0.008793140495122094,0.017966344955926968,327.1349655524365
99.0,4.926835318926228,1.681614,1.650461,334.994148,-317.46633,-73.5382,-0.187839,6421.052353,3.971428954112423,-0.7927215690594767,12.599761366819592,0.6400952201958798,0.00912500557199521,0.018629458936669736,315.1987437294523
100.0,4.877565801537524,1.67093,1.633956,334.994148,-311.641887,-73.353661,-0.183155,6547.828662,3.898056290077581,-0.807852105940406,12.835245090144124,0.6442999103805858,0.00946939138792563,0.019317831115905057,303.6994044679992
101.0,4.829272420603599,1.660422,1.617778,334.994148,-305.819773,-73.171415,-0.178544,6675.629517,3.8273155909614966,-0.82298850492438,13.079599009446651,0.6486640190373261,0.009826892808962878,0.020032650816171536,292.6171963068015
102.0,4.781928309983492,1.650085,1.601918,334.994148,-300.002227,-72.99141,-0.174005,6804.4461,3.75908290506754,-0.8381273673020421,13.333234356290294,0.6531952987528178,0.010198147968105682,0.020775194514236896,281.9333107494729
103.0,4.7355006332827045,1.639916,1.586365,334.994148,-294.19137,-72.813597,-0.169537,6934.269497,3.693231665615864,-0.853267667155285,13.596591905466159,0.657902527254739,0.010583866311247353,0.021546881944548922,271.6292208587283
104.0,4.689968494613822,1.62991,1.571112,334.994148,-288.389212,-72.63793,-0.165139,7065.090707,3.629657836470589,-0.8684049447954261,13.870144352001628,0.6627946603055102,0.010984762774377401,0.02234914446313182,261.6885408223445
105.0,4.645302042709116,1.620065,1.556149,334.994148,-282.597653,-72.464361,-0.16081,7196.900639,3.5682498057809355,-0.8835380884093879,14.154399222841388,0.6678803993338422,0.011401644024118106,0.023183597550280405,252.09475510784955
106.0,4.601477396554402,1.610377,1.541468,334.994148,-276.818491,-72.292847,-0.156549,7329.690123,3.508909118296715,-0.8986644327996233,14.449901758911041,0.6731706597852494,0.011835353565837543,0.024051931044017327,242.83273179575926
107.0,4.558473660262268,1.600842,1.527062,334.994148,-271.053426,-72.123343,-0.152355,7463.449912,3.4515456479693745,-0.9137806413396856,14.75723830179516,0.6786763273960772,0.012286786522279445,0.024955938724913956,233.8883182193722
108.0,4.516263967691758,1.591456,1.512922,334.994148,-265.304062,-71.955808,-0.148227,7598.170686,3.396065395249136,-0.9288858564306324,15.077040169856124,0.6844092219957632,0.012756937067370078,0.02589761321928758,225.24748604430786
109.0,4.474830408082233,1.582218,1.499042,334.994148,-259.571912,-71.790201,-0.144165,7733.843057,3.342390039857348,-0.9439764166708673,15.40998781100784,0.6903818745990331,0.013246835185356366,0.02687901955571971,216.89764332388205
110.0,4.434152085546282,1.573123,1.485415,334.994148,-253.858401,-71.626482,-0.140166,7870.457572,3.2904407665400233,-0.9590500457662986,15.756815548523052,0.6966076101947327,0.013757608873248976,0.027902419617176894,208.82650789476614
111.0,4.394202133942948,1.564168,1.472032,334.994148,-248.164872,-71.464614,-0.13623,8008.00472,3.240134632366242,-0.9741070917237181,16.11831669713512,0.7031020042143621,0.014290511940927711,0.028970327791222716,201.02189907598387
112.0,4.35496861276514,1.555351,1.458889,334.994148,-242.492588,-71.304557,-0.132356,8146.474933,3.191410680046175,-0.9891426507673142,16.495349540333166,0.7098798731777323,0.014846820681561505,0.03008530437626913,193.47335879380924
113.0,4.316430626125444,1.546669,1.445979,334.994148,-236.842737,-71.146278,-0.128543,8285.858591,3.144199452863409,-1.0041554823667067,16.888843840712752,0.7169590947348481,0.015427970062122686,0.03125022803119126,186.17020102251806
114.0,4.278567278136453,1.538118,1.433295,334.994148,-231.216431,-70.989739,-0.12479,8426.146028,3.098434360979897,-1.0191447270808192,17.299808593620234,0.7243583027691014,0.01603552055418597,0.03246822952683657,179.10223365838436
115.0,4.241360658037524,1.529696,1.420831,334.994148,-225.614715,-70.834908,-0.121097,8567.327534,3.0540550753319566,-1.0341087039286254,17.729340038835677,0.7320972200140052,0.016671152150662883,0.03374267986524569,172.25994135383073
116.0,4.20479882532157,1.521401,1.408583,334.994148,-220.038566,-70.681751,-0.117461,8709.393356,3.011010656030424,-1.0490435944703094,18.178631467721893,0.740198006181847,0.01733665602220312,0.03507717370867486,165.6346167409134
117.0,4.168860884101176,1.51323,1.396544,334.994148,-214.488899,-70.530235,-0.113884,8852.33371,2.9692417566175715,-1.0639494995910004,18.64898378726817,0.7486845125599051,0.01803404757796191,0.036475755619739265,159.2173488104322
118.0,4.133528923615705,1.50518,1.384708,334.994148,-208.966567,-70.380329,-0.110362,8996.138775,2.928694801917751,-1.078825661949785,19.141818030632624,0.7575790947015992,0.018765511349548514,0.037942809979402324,152.99982463687437
119.0,4.098793988484838,1.497249,1.373072,334.994148,-203.472366,-70.232003,-0.106896,9140.798704,2.889328386116551,-1.0936678080717552,19.658689180426595,0.7669179172430596,0.019533373419008054,0.039483006003898084,146.97462071852402
120.0,4.064638167947937,1.489435,1.36163,334.994148,-198.007036,-70.085227,-0.103485,9286.303622,2.851092632464908,-1.1084756952509454,20.201302341599618,0.7767282718540547,0.020340254366927144,0.041101603833768215,141.13410037895346
121.0,4.031046536371137,1.481734,1.350377,334.994148,-192.571264,-69.939972,-0.100127,9432.643635,2.8139428546542837,-1.1232481077976801,20.771531104453878,0.7870443093781154,0.02118901336249405,0.04280434293328139,135.47113308613595
