Lj_nH,Ej/Ec,f_Q_GHz,EJ_GHz,EC_MHz,alpha_MHz,gbus1_in_MHz,chi_bus1_MHz,T1_us,T_phi_total_us,Charge_dispersion,Gate_Time_ns,Gate_Error_%,L1_Rate_%,L2_Rate_%,Num_Gates
1.0,906.9123736428627,15.167011,163.3956,180.16691,-185.194407,-152.489003,-0.137297,396.189102,49.695238548451016,-1.567473525464628e-32,21.598924421081463,0.5449561867469477,0.001275066374543072,0.013219689215007073,2300.8200584259816
2.0,453.45618682143134,10.670341,81.6978,180.16691,-187.451305,-128.227456,-0.403849,162.255552,70.27968034058568,-4.505285891206104e-22,21.338875181477132,0.5416172258427943,0.0009002038843336277,0.027544113732883044,3293.504448706408
3.0,302.3041245476209,8.677917,54.4652,180.16691,-189.261771,-115.866586,-1.269931,62.304452,86.07467806017256,-1.7124074447827326e-17,21.134748865897485,0.5429824255852922,0.0007357901332331739,0.06786708867660346,4072.6615019807764
4.0,226.72809341071567,7.489999,40.8489,180.16691,-190.8455,-107.826008,-6.525747,15.774062,99.39047709687507,-8.685648034122546e-15,20.9593624161953,0.5579844530665845,0.0006467306588007311,0.261128778960213,4742.056324197917
5.0,181.3824747285725,6.679186,32.67912,180.16691,-192.287378,-101.975542,452.277779,0.309349,111.12193155011833,-5.893293521856965e-13,20.802197427643954,1.6192171863605775,0.0012217764645834042,12.339558261338485,5341.836214016932
6.0,151.15206227381046,6.080566,27.2326,180.16691,-193.630868,-97.431797,-11.294796,6.426634,121.72797702923656,-1.2965816541449702e-11,20.657863290681526,0.5874268249245529,0.0005486331321447771,0.6285334271634139,5892.573463013784
7.0,129.55891289915556,5.615236,23.342229,180.16691,-194.90177,-93.748432,-3.186874,29.144953,131.4812405701501,-1.4105418069796288e-10,20.523158922569046,0.5458239740961601,0.0004832353845972308,0.1387521377602367,6406.481627229517
8.0,113.36404670535784,5.240075,20.42445,180.16691,-196.116901,-90.670503,-1.628158,65.480367,140.55935475479882,-9.54815696090436e-10,20.39599840505332,0.5389999117964783,0.0004475834639973045,0.06186366072282647,6891.51626526769
9.0,100.76804336600988,4.929267,18.155067,180.16691,-197.287961,-88.039567,-1.045941,113.477727,149.08568206691135,-4.612817891569037e-09,20.274932031965196,0.5365019053774289,0.0004200496261122705,0.03581463877285402,7353.2025573188
10.0,90.69123736428625,4.666283,16.33956,180.16691,-198.423494,-85.750868,-0.757877,171.770104,157.1500079920847,-1.735980134834512e-08,20.15890315891726,0.5352253067362422,0.00039726837332172693,0.023767557413136062,7795.563416979344
11.0,82.44657689916534,4.439987,14.854145,180.16691,-199.529985,-83.731786,-0.590954,239.353834,164.82000200532042,-5.3975804019627385e-08,20.04711221724394,0.5344407068840762,0.0003778469880691983,0.01714983928919773,8221.633131955388
12.0,75.57603113690523,4.242563,13.6163,180.16691,-200.61251,-81.930049,-0.48389,315.463321,172.14801099680383,-1.4447905383314218e-07,19.938936011517928,0.5338996204739765,0.0003609780915046197,0.013092779163664869,8633.761144394104
13.0,69.7624885724021,4.068348,12.568892,180.16691,-201.675149,-80.306867,-0.410188,399.496531,179.17527348019607,-3.429984259067701e-07,19.83387650800744,0.5334970640116232,0.0003461248181298617,0.01040854304747135,9033.799994058572
