Lj_nH,Ej/Ec,f_Q_GHz,EJ_GHz,EC_MHz,alpha_MHz,gbus1_in_MHz,chi_bus1_MHz,T1_us,T_phi_total_us,Charge_dispersion,Gate_Time_ns,Gate_Error_%,L1_Rate_%,L2_Rate_%,Num_Gates
1.0,344.707542751806,24.41351,163.3956,474.012256,-496.270226,-272.883753,-0.316868,417.645838,30.637795235404777,-1.88900304935352e-18,8.060124888491698,0.5383529565004874,0.0007827824186490182,0.0053396988085878784,3801.1563914040134
2.0,172.353771375903,17.117083,81.6978,474.012256,-506.848253,-229.466969,-0.600633,245.451288,43.32838554087818,-3.799738487347375e-12,7.891908428852767,0.5357205616509542,0.0005508200306573243,0.007392555965609691,5490.229129176142
3.0,114.90251425060201,13.883122,54.4652,474.012256,-515.639639,-207.346813,-0.998942,163.888039,53.06621613591048,-2.0840333055530906e-09,7.757355520140685,0.5347059405683141,0.0004478632363025739,0.010158956673827843,6840.761132854213
4.0,86.1768856879515,11.95435,40.8489,474.012256,-523.578233,-192.957952,-1.602638,113.562038,61.275490809105754,-8.448977067210895e-08,7.639737001824521,0.5342775154291268,0.00038641136706452686,0.013940187097675132,8020.628301009831
5.0,68.94150855036119,10.637414,32.67912,474.012256,-531.028331,-182.488364,-2.573178,79.017501,68.50668568512916,-1.0221833872824045e-06,7.532554793201796,0.5342201831896154,0.0003444881683023681,0.019348770667819155,9094.747740428931
6.0,57.451257125301005,9.664767,27.2326,474.012256,-538.181273,-174.357192,-4.243628,54.091754,75.03582330077899,-6.298054600038984e-06,7.432439961544332,0.5345272790471811,0.00031368121934720545,0.027524383556990134,10095.718726154075
7.0,49.24393558296518,8.9084,23.342229,474.012256,-545.156771,-167.765698,-7.400798,35.739214,81.00742491602088,-2.5479123088136754e-05,7.337338932180299,0.5353427817965106,0.00029011144356661515,0.04076799621712926,11040.436548560723
8.0,43.08844284397575,8.298351,20.42445,474.012256,-552.040204,-162.25765,-14.292181,22.241034,86.47385239261561,-7.76999802568925e-05,7.24584907225344,0.5370803969731885,0.0002719646643466767,0.06431187827179885,11934.260778871352
9.0,38.300838786750695,7.792728,18.155067,474.012256,-558.899183,-157.549508,-33.773928,12.534683,91.4015768679172,-0.00019392095638536558,7.156925831469681,0.5409076518194333,0.00025888003685427334,0.11225320610520255,12771.066659097654
10.0,34.470754275180596,7.364713,16.33956,474.012256,-565.791557,-153.453811,-141.024912,5.918185,95.66979993804696,-0.00041739046128129903,7.069741410086117,0.5509759094510458,0.0002530111963960718,0.2341407173174726,13532.291266206526
11.0,31.33704838214141,6.996235,14.854145,474.012256,-572.769067,-149.840601,425.319602,1.90365,99.07601767169763,-0.0008024699346172215,6.9836173607468925,0.5913808715533819,0.00026998089060889453,0.7163048357579834,14186.91955097344
12.0,28.725628562650503,6.674612,13.6163,474.012256,-579.87831,-146.616338,476.860046,0.138193,101.35932993783962,-0.001412340279600352,6.897998995685836,1.3394038241067996,0.0007378689683995806,9.313009324179038,14694.01923677171
13.0,26.515964177938894,6.390651,12.568892,474.012256,-587.159817,-143.711605,-185.430709,0.358252,102.24749090380281,-0.002316161700515342,6.812455287620611,0.8414906667821853,0.00042186096270005284,3.655881208057385,15008.904511946504
14.0,24.621966736657544,6.137496,11.671114,474.012256,-594.645869,-141.073574,-54.681055,2.36174,101.52415597145868,-0.0035861415574785205,6.726692656129425,0.5778003718210467,0.000249036448271708,0.5566511006022425,15092.729988034895
