Lj_nH,Ej/Ec,f_Q_GHz,EJ_GHz,EC_MHz,alpha_MHz,gbus1_in_MHz,chi_bus1_MHz,T1_us,T_phi_total_us,Charge_dispersion,Gate_Time_ns,Gate_Error_%,L1_Rate_%,L2_Rate_%,Num_Gates
22.0,25.48033370531213,3.845388,7.427073,291.482564,-363.475599,-93.048159,-0.811873,378.881557,165.99631581833972,-0.0018060010105680642,11.0048652812042,0.5315992773427425,0.000218580120381593,0.006119759292724534,15083.902580966052
23.0,24.37249385524137,3.753153,7.104157,291.482564,-366.334178,-92.019845,-0.755598,427.073947,164.70459327108333,-0.00233818813906057,10.918992112169233,0.531542137243457,0.00021853815628222674,0.005438544946908143,15084.23044719666
24.0,23.35697170551855,3.666703,6.80815,291.482564,-369.245874,-91.045953,-0.707933,477.526243,162.36120372027642,-0.0029748065208813693,10.832890173337454,0.5315097404882452,0.00021972997428553902,0.0048767135743569045,14987.801142846381
25.0,22.422692837297806,3.585454,6.535824,291.482564,-372.211856,-90.121508,-0.667125,530.187457,158.99413808374845,-0.0037259874156233244,10.746567943821757,0.5315007226282975,0.00022219872739081954,0.0044085774028835055,14794.875807318074
26.0,21.56028104651913,3.5089,6.284446,291.482564,-375.231897,-89.242169,-0.631857,585.012215,154.67419636224082,-0.0046015616572005116,10.660074561838224,0.531513862620614,0.00022598643163077825,0.004015261374449114,14509.67302948853
27.0,20.76175300832059,3.436603,6.051689,291.482564,-378.30428,-88.404122,-0.601122,641.959994,149.51070189530301,-0.005610966884052226,10.573499194880904,0.5315483031544388,0.0002311325748935258,0.0036826361154315393,14140.134608199309
28.0,20.02026097176776,3.368178,5.835557,291.482564,-381.425735,-87.604002,-0.574135,700.994493,143.6429554764136,-0.006763188138340731,10.486969370328408,0.5316039958132346,0.00023767324953275398,0.003399948386625478,13697.279967540831
29.0,19.329907500058905,3.303289,5.634331,291.482564,-384.591431,-86.838828,-0.550278,762.083111,137.22909895975076,-0.008066687113009273,10.400647746101239,0.5316803523935376,0.00024564046056867514,0.003158891384131231,13194.283885942788
30.0,18.685577364414836,3.241639,5.44652,291.482564,-387.795002,-86.105946,-0.529057,825.196509,130.43394989657017,-0.00952937538693557,10.314728089249588,0.5317769042623599,0.00025506195330139676,0.0029529610364452037,12645.408465252081
31.0,18.082817468286024,3.182964,5.270826,291.482564,-391.028624,-85.402981,-0.51007,890.308238,123.4178635376257,-0.011158572806419345,10.229430160591006,0.5318941048562009,0.0002659610969141428,0.0027770012822257066,12064.979339034388
32.0,17.51773049450738,3.12703,5.106113,291.482564,-394.283134,-84.727806,-0.49299,957.39443,116.3277092164961,-0.012960993669079539,10.144993927130546,0.5320313671657639,0.0002783570957851536,0.0026268779351670828,11466.513440230194
33.0,16.98688913687475,3.073626,4.951382,291.482564,-397.548176,-84.078503,-0.477546,1026.43352,109.29072271574702,-0.014942743937644047,10.061673632229166,0.5321890745448976,0.0002922653829628939,0.002499241312762342,10862.081867341749
34.0,16.487274346879975,3.022566,4.805753,291.482564,-400.812385,-83.45334,-0.463512,1097.406023,102.41141200503913,-0.017109289998111597,9.979731539483243,0.5323666306216501,0.00030769782627114634,0.0023913503969294546,10261.94057423934
35.0,16.016210149708986,2.97368,4.668446,291.482564,-404.063585,-82.85075,-0.450699,1170.294318,95.77079702493472,-0.019465486300782694,9.899432041122934,0.5325642557127974,0.00032466343415841266,0.0023009423026603914,9674.372896050616
36.0,15.571315613924678,2.926817,4.538767,291.482564,-407.289,-82.269305,-0.438945,1245.082484,89.42764438462665,-0.022015592076016072,9.82103616842095,0.5327813629678269,0.00034316897357472895,0.0022261335005654406,9105.723963442551
37.0,15.150467113360508,2.881838,4.416097,291.482564,-410.475468,-81.707707,-0.428115,1321.75613,83.42096678719415,-0.024763277690133402,9.744796734113232,0.5330187658437624,0.00036321947635185213,0.002165344301896709,8560.565095746493
38.0,14.75177088122499,2.838619,4.299884,291.482564,-413.609655,-81.164769,-0.41809,1400.302265,77.77319803310216,-0.02771159290726741,9.67095412702588,0.5332758464777876,0.0003848183862358679,0.002117239953079759,8041.936401679515
39.0,14.373521841258402,2.797046,4.189631,291.482564,-416.678255,-80.639403,-0.40877,1480.709168,72.49324775760911,-0.03086306781167101,9.599733012225464,0.5335527740381707,0.00040796874689309873,0.002080686868370781,7551.589993730808
40.0,14.014183023311128,2.757016,4.08489,291.482564,-419.668177,-80.130611,-0.400068,1562.966277,67.57962946124418,-0.03421972670869799,9.531339804209171,0.5338490140100238,0.0004326736103375139,0.002054717136497298,7090.254974583961
41.0,13.672375271132855,2.718433,3.985259,291.482564,-422.566712,-79.637477,-0.391909,1647.064088,63.023329265724705,-0.037783011021760356,9.465960962869218,0.5341649315377506,0.00045893563672742854,0.0020384989347274132,6657.890256777667
42.0,13.346839504266196,2.681211,3.890371,291.482564,-425.361682,-79.159152,-0.384227,1732.994059,58.80983621425399,-0.041554001487378776,9.403761949577772,0.5345005907566036,0.0004867590766644407,0.0020313174891196514,6253.862712559897
43.0,13.036450440994473,2.64527,3.799898,291.482564,-428.041558,-78.694855,-0.376965,1820.748528,54.92138516598308,-0.04553312439664351,9.344887021460659,0.5348560702153393,0.0005161474838705904,0.0020325520017921554,5877.158818491372
44.0,12.740165137287594,2.610538,3.713536,291.482564,-430.595564,-78.243863,-0.370074,1910.320634,51.33792087604132,-0.04972063312125846,9.289459377709706,0.5352309834136815,0.0005471076838039051,0.0020416685752096273,5526.470248551597
45.0,12.457050432697578,2.576946,3.631013,291.482564,-433.013754,-77.805505,-0.36351,2001.704242,48.03868810694561,-0.05411614383528264,9.237581862122559,0.5356253672238576,0.000579645994892396,0.002058200413928928,5200.353168605919
46.0,12.186245212252214,2.544433,3.552078,291.482564,-435.287066,-77.379157,-0.357235,2094.893879,45.00269109108188,-0.058719027454369556,9.189338053982059,0.5360397709762044,0.0006137713700350517,0.002081744051343299,4897.272341785342
47.0,11.92696383719199,2.512941,3.476502,291.482564,-437.40736,-76.964241,-0.351217,2189.884668,42.20940928145915,-0.06352827249617526,9.14479353982521,0.5364739754293413,0.0006494941980693697,0.0021119486332187225,4615.676570240636
48.0,11.678485852759275,2.482416,3.404075,291.482564,-439.367436,-76.560215,-0.345425,2286.672273,39.63914563839594,-0.06854254876864414,9.103997411405793,0.5369282264317654,0.0006868267083117781,0.002148509806650428,4354.037446093152
49.0,11.440149126724437,2.45281,3.334604,291.482564,-441.161034,-76.166576,-0.339835,2385.252838,37.27326484565305,-0.07376023870083058,9.066983916807123,0.5374024908741837,0.0007257830924579811,0.0021911641796463536,4110.878014966037
50.0,11.211346418648903,2.424076,3.267912,291.482564,-442.782828,-75.782853,-0.334425,2485.622942,35.09435154082592,-0.07917940546157354,9.033774001732516,0.5378972100917423,0.0007663790944727639,0.002239683615065282,3884.7940555182645
51.0,10.991515087674335,2.396171,3.203835,291.482564,-444.228399,-75.408606,-0.329175,2587.779543,33.08621936321038,-0.08479793298995911,9.004377047942853,0.538412300278901,0.0008086329768913969,0.0022938730488753895,3674.459564170437
52.0,10.780140523259565,2.369056,3.142223,291.482564,-445.49421,-75.04342,-0.324068,2691.719939,31.23399080465008,-0.09061334941039585,8.9787923394111,0.5389479796916175,0.0008525639382613139,0.0023535638037221166,3478.6405146662128
53.0,10.576742422232844,2.342694,3.082936,291.482564,-446.577561,-74.686909,-0.31909,2797.441719,29.523977721768162,-0.09662309414002065,8.95701071733875,0.5395047873461678,0.0008981940835674086,0.002418614542258255,3296.186490501391
54.0,10.380874788791825,2.31705,3.025844,291.482564,-447.476551,-74.338709,-0.314226,2904.942726,27.943663509151186,-0.10282446824665854,8.93901589046618,0.5400827743115122,0.0009455478486052295,0.002488907530618958,3126.0335423448823
55.0,10.192132795977463,2.292091,2.970829,291.482564,-448.190029,-73.998477,-0.309467,3014.221016,26.48171211357239,-0.10921431474669546,8.92478578545084,0.5406824187777937,0.0009946493093100834,0.0025643410395037,2967.2098300379153
56.0,10.010132201252352,2.267788,2.917779,291.482564,-448.717544,-73.665891,-0.304802,3125.274823,25.127748595266247,-0.11578959584457643,8.914293754469293,0.5413038772868806,0.0010455266006089104,0.0026448362593440126,2818.8154089793297
57.0,9.834512777237679,2.244111,2.866589,291.482564,-449.059294,-73.340648,-0.300223,3238.102523,23.87233522159499,-0.1225472715229061,8.907509661741909,0.5419475341396862,0.0010982108017893028,0.002730333401082311,2680.023500185195
58.0,9.664955465397922,2.221034,2.817166,291.482564,-449.216073,-73.022459,-0.295722,3352.702603,22.707027002357904,-0.12948353120804074,8.904400889502456,0.5426135437998081,0.0011527297220995773,0.002820777813255758,2550.0903748760443
59.0,9.50114120719756,2.198533,2.769417,291.482564,-449.189222,-72.711056,-0.291292,3469.073631,21.624019829032093,-0.13659534799676895,8.904933164224497,0.543302855469252,0.0012091200673419297,0.0029161430396885952,2428.3191608788748
60.0,9.342788682207418,2.176583,2.72326,291.482564,-448.980577,-72.406181,-0.286929,3587.214227,20.616353841406855,-0.14387890341487525,8.909071360563555,0.5440155180871264,0.0012674148580229443,0.0030164045423598526,2314.0856108377543
61.0,9.189626862209156,2.155162,2.678616,291.482564,-448.592422,-72.107592,-0.282627,3707.123037,19.677669604064054,-0.15133066557161015,8.916780141239212,0.5447518741579227,0.0013276518534653013,0.003121555566820414,2206.8133667507186
62.0,9.041408734143012,2.13425,2.635413,291.482564,-448.027439,-71.815061,-0.278382,3828.798705,18.80224379768631,-0.15894671072551628,8.928024606992876,0.545512778203916,0.0013898680855306555,0.0032315953491164583,2105.980284032758
63.0,8.897894146423111,2.113826,2.593581,291.482564,-447.288665,-71.528368,-0.274191,3952.239854,17.984836233113487,-0.1667235191387014,8.942770771980104,0.5462983711908453,0.0014541060910000204,0.0033465408147523306,2011.10334723824
64.0,8.75886353188522,2.093872,2.553056,291.482564,-446.379451,-71.247308,-0.27005,4077.445061,17.220727415228193,-0.17465723879949266,8.960985975136207,0.5471092860560245,0.0015204079884583157,0.003466414056038771,1921.7447123575525
65.0,8.624111046312875,2.074371,2.513778,291.482564,-445.30342,-70.971685,-0.265957,4204.41284,16.505635005437977,-0.18274396356730233,8.982639297942065,0.5479461408887665,0.001588817626647689,0.003591246031685346,1837.5039292983122
66.0,8.493444568437376,2.055305,2.475691,291.482564,-444.064428,-70.701312,-0.261909,4333.141619,15.835675788814521,-0.1909796729060168,9.007701918425225,0.5488091811348128,0.0016593800520402087,0.0037210749715706594,1758.0150777883423
67.0,8.36667540772696,2.03666,2.43874,291.482564,-442.666533,-70.436011,-0.257906,4463.629728,15.20728022182191,-0.19936085443636747,9.036147306848697,0.5496995757681256,0.0017321464653088368,0.0038559558120306544,1682.938503038344
68.0,8.243635458071516,2.01842,2.402876,291.482564,-441.113959,-70.175615,-0.253944,4595.875379,14.61724889993013,-0.20788336421989986,9.067951531318464,0.5506171860225728,0.0018071650514524399,0.003995941437909571,1611.9681329841437
69.0,8.12416347483481,2.00057,2.368052,291.482564,-439.411069,-69.919962,-0.250023,4729.876654,14.062654051787371,-0.21654323743131007,9.103093395218954,0.5515630393308268,0.0018844874502948095,0.004141095243813569,1544.8214624682676
70.0,8.008105074854493,1.983099,2.334223,291.482564,-437.562335,-69.668899,-0.246142,4865.631489,13.540816866255991,-0.22533668880095878,9.141554654150019,0.5525381119847128,0.0019641687888077913,0.004291490864487422,1481.2378614515887
71.0,7.895312736442101,1.965992,2.301346,291.482564,-435.572312,-69.422279,-0.242299,5003.137667,13.04928652581986,-0.23426010596660313,9.183320173941635,0.5535425979520614,0.00204626766703198,0.0044472118451935995,1420.976975500451
72.0,7.785656091593869,1.949238,2.269383,291.482564,-433.445618,-69.179964,-0.238494,5142.392801,12.585863722717622,-0.2433091685003432,9.228377987662572,0.5545775206958425,0.002130838925691853,0.004608336904604039,1363.82186983928
73.0,7.679004772306038,1.932825,2.238296,291.482564,-431.186912,-68.941819,-0.234726,5283.394331,12.148507313394138,-0.25248015214974673,9.276719419535628,0.5556431344380219,0.0022179443401306293,0.004774961080407557,1309.5693384679587
74.0,7.575235272048725,1.916743,2.208049,291.482564,-428.800874,-68.707718,-0.230995,5426.139508,11.735349552788247,-0.2617693901429507,9.328339195502666,0.5567409869535411,0.0023076482883315147,0.0049471868486584344,1258.0320362327773
75.0,7.474230945765936,1.90098,2.178608,291.482564,-426.292186,-68.477538,-0.2273,5570.625394,11.34468134713971,-0.271173236046588,9.383235563224703,0.5578711199744291,0.002400017505284705,0.005125123437287642,1209.0372527364032
76.0,7.375885440612495,1.885527,2.149942,291.482564,-423.665522,-68.251163,-0.22364,5716.848849,10.974951487896348,-0.28068768141553424,9.441410245320835,0.5590348362425668,0.0024951178790884837,0.005308880237606475,1162.4271377610708
77.0,7.280095834480171,1.870374,2.122021,291.482564,-420.925529,-68.028481,-0.220016,5864.80653,10.624727865723397,-0.29030894299666693,9.502868617883237,0.5602326663307733,0.0025930194303335837,0.005498576607579187,1118.0547993401653
78.0,7.18675920526073,1.855513,2.094815,291.482564,-418.076818,-67.809385,-0.216428,6014.49488,10.29267600440598,-0.30003383198426614,9.567619699975806,0.5614659249101095,0.0026937995802786938,0.0056943482620743354,1075.7823081567515
79.0,7.095789784530645,1.840934,2.068299,291.482564,-415.123952,-67.593772,-0.212875,6165.910133,9.97761058756137,-0.30985793559961206,9.635676237732484,0.5627350657597785,0.0027975277204528213,0.0058963162824504315,1035.4862846563794
80.0,7.007091511655564,1.82663,2.042445,291.482564,-412.071434,-67.381544,-0.209356,6319.048302,9.678389923899298,-0.3197784736401206,9.707054820985237,0.5640415783071284,0.0029042897612946857,0.00610463609831178,997.0470036880837
81.0,6.920585479685845,1.812592,2.01723,291.482564,-408.923704,-67.172606,-0.205873,6473.90518,9.394003869218547,-0.3297913256253091,9.781775819970564,0.5653859058382671,0.003014162670110675,0.0063194464529441165,960.357714397795
82.0,6.8361859201979565,1.798812,1.992629,291.482564,-405.685127,-66.966869,-0.202424,6630.47634,9.123485427469085,-0.33989367249789726,9.859863558665781,0.5667693985449418,0.00312723748531693,0.006540915338547812,925.3155860813613
83.0,6.75382421845308,1.785284,1.968622,291.482564,-402.359988,-66.764243,-0.19901,6788.75713,8.865983046762192,-0.35008116607206424,9.941346354747381,0.568193092481295,0.003243594668396622,0.006769190611806256,891.8292080758598
84.0,6.673421467501569,1.772001,1.945186,291.482564,-398.952487,-66.564647,-0.195631,6948.742672,8.620667135819955,-0.3603511949726198,10.026256585286056,0.5696581322429339,0.0033633329972771486,0.007004457700924183,859.8091483586345
85.0,6.5949090526046,1.758955,1.922301,291.482564,-395.466735,-66.367999,-0.192286,7110.427866,8.38679070946454,-0.37070038387619436,10.11463075396215,0.5711655582884223,0.0034865476902740666,0.007246895780786217,829.1741847500689
86.0,6.518225220497237,1.746141,1.899949,291.482564,-391.906749,-66.174222,-0.188977,7273.807387,8.16367238633509,-0.38112490078686684,10.206509610274663,0.5727165842800308,0.0036133330747199705,0.007496683045549524,799.8495762074143
87.0,6.443301356440654,1.733551,1.87811,291.482564,-388.276451,-65.983241,-0.185701,7438.875686,7.950652478883828,-0.3916223066468544,10.301938193001563,0.5743127299833173,0.0037437996062952015,0.007754030686062714,771.7627819088414
88.0,6.370082568643797,1.721182,1.856768,291.482564,-384.579661,-65.794984,-0.18246,7605.62699,7.747148991207054,-0.40218872383827087,10.400966056288661,0.5759550690795034,0.003878048279855827,0.008019131660578755,744.8489831887252
89.0,6.298510534578664,1.709025,1.835906,291.482564,-380.820102,-65.609383,-0.179254,7774.055308,7.552604683755253,-0.4128211682298587,10.503647205052216,0.5776449543494877,0.004016192065468055,0.008292203512181512,719.0459215083383
90.0,6.22852693171726,1.697077,1.815507,291.482564,-377.001391,-65.42637,-0.176082,7944.154428,7.36649489102892,-0.42351712441885675,10.61004042820627,0.5793837630024945,0.00415835254306712,0.008573481598528575,694.2947051780742
91.0,6.160080299005466,1.685331,1.795556,291.482564,-373.127045,-65.245882,-0.172945,8115.91792,7.188343061528244,-0.4342734860567699,10.720209252052475,0.5811733231965377,0.004304650091292232,0.008863199423645076,670.5413012485717
92.0,6.093122606126107,1.673784,1.776039,291.482564,-369.200477,-65.067856,-0.169841,8289.339141,7.01770828968589,-0.44508700018038916,10.834222188721604,0.5830147700151778,0.004455208179319241,0.00916159718645302,647.7353119997211
93.0,6.027605822762009,1.662429,1.756942,291.482564,-365.224994,-64.892233,-0.166772,8464.411236,6.85417424453055,-0.4559547976846107,10.952152962455797,0.5849098637185413,0.0046101587644940024,0.009468932543241694,625.828936833406
94.0,5.963481918595995,1.651262,1.738251,291.482564,-361.203803,-64.718954,-0.163738,8641.12714,6.697347631747913,-0.4668744205623672,11.074080524008215,0.5868603385323801,0.0047696429558418295,0.009785481899524589,604.7768586500974
95.0,5.900709724784773,1.640278,1.719954,291.482564,-357.140007,-64.547965,-0.160737,8819.479585,6.546873039719904,-0.47784263400063226,11.200089381193296,0.5888679349613901,0.004933799645556396,0.010111517647703525,584.5375708084196
96.0,5.839244641748108,1.629474,1.702038,291.482564,-353.036606,-64.37921,-0.157771,8999.461098,6.402406063655407,-0.48885716556744696,11.330269813436853,0.5909342640259774,0.0051027830495815815,0.010447343222347425,565.0709267366813
97.0,5.779045500642707,1.618845,1.684491,291.482564,-348.896501,-64.212639,-0.154838,9181.064009,6.263628585317574,-0.4999155293126121,11.464718013896047,0.5930616790138732,0.005276751461136832,0.010793270581479674,546.3395242452204
98.0,5.7200745633622185,1.608386,1.667302,291.482564,-344.722492,-64.048201,-0.151939,9364.280454,6.130246912389371,-0.5110149707840003,11.60353644693425,0.5952516175061873,0.005455866955863911,0.011149619597720808,528.3084980535424
99.0,5.662297522537231,1.598094,1.650461,291.482564,-340.517282,-63.885847,-0.149073,9549.102377,6.001990066709286,-0.5221524099347271,11.746834041744759,0.5975066369346749,0.0056402949619665166,0.011516717177368054,510.94533602671123
100.0,5.6056732093244515,1.587965,1.633956,291.482564,-336.283477,-63.72553,-0.146241,9735.521536,5.878585982645337,-0.5333264367587607,11.89472654346321,0.5998284054140046,0.00583022576869357,0.011894940260636023,494.2178335218589
101.0,5.550170747091411,1.577995,1.617778,291.482564,-332.023588,-63.567204,-0.143443,9923.529504,5.759798418386572,-0.5445339838055736,12.04733682957489,0.6022199134371298,0.006025840105516198,0.012284646964042014,478.09723425735876
102.0,5.495759259205637,1.568181,1.601918,291.482564,-327.740034,-63.410826,-0.140677,10113.117681,5.645402763156525,-0.5557722567056885,12.204795218883758,0.604682814893176,0.006227329608528328,0.012686217497611,462.55612338515334
103.0,5.442401007560781,1.55852,1.586365,291.482564,-323.435143,-63.256353,-0.137945,10304.277287,5.535171332216419,-0.5670402151253244,12.367239882773037,0.6072200107808179,0.006434913952674708,0.013100088417282836,447.56723284122944
104.0,5.390071976998254,1.549006,1.571112,291.482564,-319.111152,-63.103743,-0.135245,10496.999376,5.428915384767955,-0.5783342572201969,12.534817335371594,0.6098338820803573,0.0066487941840519095,0.013526659279246539,433.1068606359564
105.0,5.338737860148643,1.539639,1.556149,291.482564,-314.770215,-62.952956,-0.132578,10691.274836,5.326434620888371,-0.5896532662729145,12.70768265034225,0.6125276451414474,0.006869208825186532,0.013966404835680702,419.150742700119
106.0,5.288371211116422,1.530414,1.541468,291.482564,-310.414399,-62.803954,-0.129943,10887.094394,5.227551787687183,-0.6009949621311471,12.88600017552665,0.615303827626279,0.007096394352804046,0.014419795985868997,405.6768366040731
107.0,5.238948014743001,1.521328,1.527062,291.482564,-306.045689,-62.656699,-0.127341,11084.448622,5.132104478291358,-0.6123565505317068,13.069943945526385,0.6181652963996531,0.007330592536161563,0.014887314442588579,392.66461276966595
108.0,5.190437394395913,1.512378,1.512922,291.482564,-301.66599,-62.511154,-0.12477,11283.327938,5.03992476052058,-0.6237370934837821,13.259698251035855,0.621115926264082,0.0075720789531530715,0.015369509757608011,380.0934731019884
109.0,5.142818765653509,1.503562,1.499042,291.482564,-297.277129,-62.367284,-0.122231,11483.722616,4.9508716293852,-0.6351335370853554,13.455458256931697,0.6241580800061652,0.007821117404514567,0.015866908144474876,367.9452260077962
110.0,5.096068113357202,1.494877,1.485415,291.482564,-292.880857,-62.225054,-0.119724,11685.622786,4.864804033500872,-0.6465438610981817,13.657430673251547,0.6272959401576461,0.008077997545668623,0.016380087737451848,356.201993617198
111.0,5.050154560874522,1.486319,1.472032,291.482564,-288.478852,-62.084432,-0.117248,11889.018441,4.7815748658176584,-0.6579680324719536,13.865834435586287,0.6305334079446223,0.008343048584405342,0.01690970598232606,344.845807010783
112.0,5.005064385257707,1.477887,1.458889,291.482564,-284.07272,-61.945384,-0.114802,12093.899439,4.701074114129133,-0.6694020316981715,14.080901538169522,0.6338736145687585,0.008616566716322558,0.017456354505761756,333.8617276305633
113.0,4.960773571348164,1.469578,1.445979,291.482564,-279.664,-61.807879,-0.112388,12300.255511,4.623178339322257,-0.6808446098652549,14.302877739001088,0.637321452618167,0.008898899061864304,0.018020726984760118,323.23413677205485
114.0,4.917258103987311,1.461389,1.433295,291.482564,-275.254162,-61.671888,-0.110003,12508.076264,4.547769478206856,-0.6922948101367596,14.53202367926411,0.6408810749115368,0.009190415360556455,0.018603562537821874,312.94811917325137
115.0,4.874497398753498,1.453317,1.420831,291.482564,-270.844611,-61.537379,-0.107649,12717.351184,4.474740383714974,-0.7037510490341429,14.768615794980686,0.6445566933880431,0.009491497383486912,0.019205624548438934,302.98982963831827
116.0,4.832477732698961,1.445361,1.408583,291.482564,-266.436692,-61.404324,-0.105325,12928.069644,4.403999886560873,-0.7152100985660342,15.012947240765174,0.6483534202735619,0.009802525887297204,0.019827674571787114,293.34679033591357
117.0,4.7911750906651145,1.437518,1.396544,291.482564,-262.031688,-61.272696,-0.103031,13140.220906,4.335443498677752,-0.7266717306623746,15.265329283380414,0.6522768282427704,0.010123944105657048,0.020470599322784614,284.0058945467893
118.0,4.750568888230309,1.429786,1.384708,291.482564,-257.630822,-61.142466,-0.100766,13353.794124,4.2689767199642645,-0.7381350641600232,15.526092603935407,0.656331630897411,0.010456211907307883,0.021135318995769693,274.9549953658144
119.0,4.710648833183724,1.422163,1.373072,291.482564,-253.235263,-61.013609,-0.09853,13568.778352,4.20452543900775,-0.7495965027954048,15.795588468261627,0.6605243235412561,0.010799777536943243,0.02182273074683723,266.18352633432954
120.0,4.671394341103709,1.414646,1.36163,291.482564,-248.846125,-60.886098,-0.096322,13785.162547,4.1420020732485945,-0.7610555527849613,16.074190425910793,0.6648601670935839,0.011155160370758945,0.022533874212663008,257.68029141746973
121.0,4.632788258305563,1.407234,1.350377,291.482564,-244.464468,-60.759909,-0.094143,14002.935572,4.081327946065361,-0.7725109712110653,16.36229605359254,0.6693462866557365,0.01152290039897415,0.02326983048312624,249.43491626710028
