Lj_nH,Ej/Ec,f_Q_GHz,EJ_GHz,EC_MHz,alpha_MHz,gbus1_in_MHz,chi_bus1_MHz,T1_us,T_phi_total_us,Charge_dispersion,Gate_Time_ns,Gate_Error_%,L1_Rate_%,L2_Rate_%,Num_Gates
11.0,24.13140949013991,7.882918,14.854145,615.552316,-775.026639,-89.923632,-17.491043,43.865237,77.78152490751782,-0.005226400349697964,5.161112920145704,0.5330546044637896,0.0002197103980986503,0.02347095769245423,15070.688456342079
12.0,22.120459376193786,7.515467,13.6163,615.552316,-788.202037,-87.988659,-78.07103,24.92888,74.63826181704358,-0.00846955922095668,5.074840982680688,0.5345210527091804,0.0002253423267457728,0.040299989899034036,14707.50750058327
13.0,20.418885078161253,7.19093,12.568892,615.552316,-801.878537,-86.245446,109.147139,11.756856,69.57506130189357,-0.012913937872721317,4.988286648704753,0.5382705865381809,0.00023835739237350957,0.08351801753379903,13947.687092111933
14.0,18.96039328686402,6.901496,11.671114,615.552316,-815.994166,-84.662288,72.30353,3.68874,63.18076142393702,-0.01873865210467218,4.9019958311809795,0.5533072233785741,0.00026503066879680594,0.2604029369965006,12888.783181342615
15.0,17.696367500955027,6.641207,10.89304,615.552316,-830.422692,-83.214536,195.425901,0.211682,56.1691462845768,-0.026100638205171153,4.816824056633559,0.9028264814219589,0.0005142794908998148,4.3588963568832,11661.033416245014
16.0,16.590344532145338,6.405431,10.212225,615.552316,-844.980134,-81.882674,-71.799458,0.92022,49.174694549458025,-0.03513188217173361,4.733839103488319,0.6164327469321051,0.00035937957744064934,1.002960619278438,10387.909997452529
17.0,15.614442103731767,6.190504,9.611506,615.552316,-859.438067,-80.651004,-24.438067,5.48894,42.63844318716721,-0.045938457588120846,4.654203896230256,0.5465318385940776,0.0003502760829153759,0.16659138846772448,9161.275298167078
18.0,14.74697237594343,5.993484,9.077533,615.552316,-873.541104,-79.506729,-13.513204,13.653332,36.795970787812294,-0.0586009502701224,4.579063288131201,0.538665734626631,0.0003886074388202938,0.06642230033638288,8035.698236184326
19.0,13.97081576409827,5.811981,8.599768,615.552316,-887.025493,-78.439282,-8.949505,25.196057,31.72401637927747,-0.07317571165163174,4.5094532587464204,0.5367230220235331,0.0004376895545758617,0.03590975534119516,7035.002817192168
20.0,13.27227562571627,5.644029,8.16978,615.552316,-899.63615,-77.439851,-6.534493,39.936869,27.40022650222099,-0.08969678974779856,4.446241961264006,0.5363206910697471,0.0004946732778275769,0.022782242934571314,6162.558569896515
21.0,12.640262732761776,5.487993,7.780743,615.552316,-911.140337,-76.501013,-5.074344,57.725057,23.752005320456774,-0.10817817359199312,4.390103080245914,0.5365345884323802,0.0005589926631321865,0.01600395421750089,5410.352533026695
22.0,12.065705557348597,5.342505,7.427073,615.552316,-921.337209,-75.61646,-4.111079,78.433681,20.688579092490617,-0.1286160582175274,4.341515745729531,0.5370743867051608,0.0006305215421173301,0.01209438140267259,4765.289429812765
23.0,11.541110016715459,5.206408,7.104157,615.552316,-930.063253,-74.78079,-3.434841,101.95509,18.118926272715473,-0.1509912258469178,4.300782755471364,0.5378248591440316,0.0007092810453625661,0.00967339025882668,4212.93687751723
24.0,11.060229688096893,5.078716,6.80815,615.552316,-937.194188,-73.989348,-2.937305,128.197388,15.960304614912175,-0.17527136930331977,4.268058905205246,0.5387348577924556,0.000795369515225605,0.008104884837809514,3739.476180951318
25.0,10.617820500573016,4.958586,6.535824,615.552316,-942.644141,-73.23809,-2.557517,157.081606,14.14133558944255,-0.20141297869186964,4.24338286954886,0.5397788245674051,0.0008889396898236273,0.007062598746880054,3332.5617848257
26.0,10.209442539080626,4.845289,6.284446,615.552316,-946.362935,-72.523486,-2.258857,188.539412,12.602210204069348,-0.22936358075399446,4.226708223732367,0.5409443987165585,0.0009901912364369062,0.006365253338737589,2981.5661590525046
27.0,9.831315458814712,4.738194,6.051689,615.552316,-948.33224,-71.842439,-2.018151,222.511229,11.293664450150471,-0.2590632192027209,4.217931049143705,0.5422252829446861,0.001099365541696175,0.005905704409831821,2677.536526454891
28.0,9.48019664343201,4.636751,5.835557,615.552316,-948.561165,-71.192215,-1.820104,258.944694,10.175473002202919,-0.2904463322022001,4.216913097006243,0.5436195404387889,0.0012167445224295298,0.005617459740846007,2413.014631348912
29.0,9.153293478957522,4.540476,5.634331,615.552316,-947.081733,-70.570389,-1.654266,297.793367,9.214943429178359,-0.32344268766441514,4.223500317474712,0.5451273981983751,0.001342647576934889,0.00545761543196924,2181.8261481008003
30.0,8.848183750477514,4.448947,5.44652,615.552316,-943.944512,-69.974805,-1.513282,339.015653,8.38551897882564,-0.3579790166590563,4.237537216594358,0.5467506707723224,0.0014774325386851966,0.005397619163436588,1978.8661550835773
31.0,8.562758782634488,4.361788,5.270826,615.552316,-939.214596,-69.403534,-1.391844,382.573901,7.665611191869502,-0.39397975390417833,4.258877595211478,0.5484927380884463,0.0016214945028038895,0.0054180035145191445,1799.913479666198
32.0,8.295173078351311,4.278665,5.106113,615.552316,-932.968006,-68.854847,-1.286036,428.433645,7.037623405075864,-0.43136808214423983,4.287392466060621,0.550357256178946,0.001775266958116858,0.00550525734103993,1641.4693688031398
33.0,8.043803704899064,4.199283,4.951382,615.552316,-925.288574,-68.327184,-1.192914,476.562963,6.487162459018792,-0.47006682661888755,4.322975677423636,0.5523496962320795,0.0019392234260566532,0.005649897461928636,1500.624325252958
34.0,7.807221051865883,4.123375,4.805753,615.552316,-916.265276,-67.81914,-1.110225,526.931945,6.002415729570019,-0.5099985327711193,4.365547952948945,0.554475397838583,0.0021138770034945732,0.005845237690869608,1374.9512762803035
35.0,7.584157964568522,4.050703,4.668446,615.552316,-905.990012,-67.32944,-1.03622,579.512237,5.573639867617448,-0.5510865001077233,4.415059710393364,0.5567407404225233,0.002299784510356974,0.006086591846186909,1262.4155126366024
36.0,7.373487000250357,3.981053,4.538767,615.552316,-894.555778,-66.856923,-0.969523,634.276667,5.19276164088332,-0.5932553081265518,4.471493112417189,0.5591525677157705,0.00249754968871848,0.006370739892077416,1161.3037324072338
37.0,7.174202557951223,3.914231,4.416097,615.552316,-882.055196,-66.400535,-0.909035,691.19893,4.853062475057169,-0.6364310056170756,4.534863598263979,0.5617185648211342,0.0027078259941902424,0.0066955631500885465,1070.1672431591992
38.0,6.985407882049135,3.850059,4.299884,615.552316,-868.579345,-65.959311,-0.853872,750.253323,4.548929921785742,-0.6805406652431095,4.605221184484878,0.5644473000727235,0.002931317664705277,0.007059787577411018,987.7766429788904
39.0,6.806295567572847,3.788379,4.189631,615.552316,-854.216858,-65.532368,-0.803314,811.414535,4.275645449833517,-0.7255138864909855,4.682651673914869,0.5673477595788956,0.0031687895922233025,0.007462819384653496,913.0821055196959
40.0,6.636137812858135,3.729044,4.08489,615.552316,-839.053239,-65.118893,-0.756767,874.657469,4.029226378049653,-0.7712827256673335,4.767277943849282,0.5704298750484171,0.003421071981530591,0.007904621342853382,845.1838607916999
41.0,6.4742815458759475,3.671921,3.985259,615.552316,-823.170364,-64.718143,-0.71374,939.957096,3.8063028436639312,-0.817780456920211,4.859261429873343,0.5737047125377592,0.0036890608912868196,0.0083856163924187,783.3089243282682
42.0,6.320130554102245,3.616886,3.890371,615.552316,-806.646137,-64.329428,-0.673822,1007.288345,3.6039995180515385,-0.86494428281504,4.95880388750935,0.5771836170754496,0.00397373674006807,0.008906652281489935,726.7880722465338
43.0,6.173151982747149,3.563826,3.799898,615.552316,-789.554273,-63.952113,-0.636665,1076.626011,3.4198691981966998,-0.9127113171329987,5.0661495185144805,0.5808800280106774,0.004276154877108989,0.009468928346114562,675.043084634322
44.0,6.032851966395656,3.512638,3.713536,615.552316,-771.964178,-63.58561,-0.601976,1147.944684,3.2518001874920084,-0.9610242411607045,5.181587583977246,0.5848073587206959,0.004597480108645404,0.010074023288649498,627.5683146893784
45.0,5.898788625465913,3.463226,3.631013,615.552316,-753.940919,-63.229374,-0.569502,1221.218701,3.097983172871699,-1.009825388496141,5.30545550612302,0.5889812550568863,0.00493897112390086,0.010723832368584481,583.9240701003562
46.0,5.770554196079087,3.415499,3.552078,615.552316,-735.545251,-62.882899,-0.539026,1296.422102,2.95684865503337,-1.059061076988167,5.438142649363662,0.5934185679562609,0.005302012792478555,0.011420607519399039,543.7239965338831
47.0,5.6477766546166315,3.369376,3.476502,615.552316,-716.833702,-62.545713,-0.510362,1373.528611,2.8270358716137483,-1.1086796653606419,5.580094781871738,0.5981374990174815,0.005688121971355811,0.012166949859799882,506.62864738391994
48.0,5.530114844048446,3.324778,3.404075,615.552316,-697.858692,-62.217377,-0.483345,1452.511619,2.7073597562693115,-1.1586319565395056,5.731819415383881,0.6031583273006014,0.006098966315604317,0.012965832326622618,472.3386345708852
49.0,5.417255224818292,3.281635,3.334604,615.552316,-678.668689,-61.897483,-0.457834,1533.344174,2.5967847129866755,-1.208871205547568,5.893892063731262,0.6085034478590656,0.006536383926985574,0.013820627126723462,440.58911919447706
50.0,5.308910250286508,3.239878,3.267912,615.552316,-659.308373,-61.585647,-0.433702,1615.99899,2.4944039153118935,-1.2593525371541252,6.0669637514219765,0.6141972252789341,0.007002403070789131,0.014735135780600005,411.14534675227856
51.0,5.204813493058159,3.199446,3.203835,615.552316,-639.818826,-61.281511,-0.410839,1700.448443,2.3994187349236076,-1.3100339906514866,6.251769778340345,0.6202671783507863,0.007499274101824758,0.015713645501010547,383.79831951530696
52.0,5.104721269540313,3.160278,3.142223,615.552316,-620.237727,-60.98474,-0.389145,1786.664592,2.3111269406683776,-1.3608746414726836,6.449140105274506,0.6267431857388206,0.008029489966877218,0.016760964242711677,358.3620301221546
53.0,5.0084061417129,3.122321,3.082936,615.552316,-600.599545,-60.695018,-0.368534,1874.619189,2.228905606619253,-1.4118367555639275,6.660011705470073,0.6336595160516212,0.008595834186385407,0.017882511949608965,334.66992329586816
54.0,4.915656917128714,3.085521,3.025844,615.552316,-580.93574,-60.41205,-0.348926,1964.283697,2.152201898193088,-1.462884996428648,6.88544313007838,0.6410536220110341,0.009201419315551362,0.019084393750055658,312.5727505890516
55.0,4.826281898027982,3.04983,2.970829,615.552316,-561.274957,-60.135557,-0.330251,2055.629316,2.0805276242477766,-1.5139836298765739,7.126631876433426,0.6489672851756167,0.009849719537194055,0.020373462250512904,291.9370132092457
56.0,4.740099133994648,3.015201,2.917779,615.552316,-541.643214,-59.865278,-0.312445,2148.626999,2.013444408392403,-1.565101061789724,7.384935131856006,0.6574481608098814,0.010544657499702235,0.02175748903223074,272.6421251429973
57.0,4.656938046513661,2.981592,2.866589,615.552316,-522.064088,-59.600966,-0.29545,2243.24748,1.9505595520392927,-1.6162084305861129,7.661894568009437,0.6665502405412638,0.011290667859891522,0.02324529016822808,254.5792734062704
58.0,4.576647551757404,2.94896,2.817166,615.552316,-502.55889,-59.342387,-0.279214,2339.461298,1.8915270549490975,-1.6672737141634917,7.959266226491387,0.6763333272945427,0.01209274125779029,0.024846813171535965,237.65093428504684
59.0,4.4990765658982586,2.917267,2.769417,615.552316,-483.146829,-59.089322,-0.26369,2437.238822,1.8360287926729215,-1.7182731806616927,8.279056717145503,0.6868668374471532,0.012956605000709958,0.026573497895209505,221.76787228315516
60.0,4.424091875238757,2.886477,2.72326,615.552316,-463.845173,-58.841563,-0.248834,2536.550279,1.783784155125021,-1.769179520342682,8.62356715739715,0.6982289153300791,0.013888764589791335,0.02843835963651896,206.84991750715608
61.0,4.351565139753288,2.856553,2.678616,615.552316,-444.669399,-58.598912,-0.234606,2637.365778,1.7345374130812097,-1.8199695776520173,8.995446974753484,0.7105104016332131,0.014896709655310978,0.030456401608570504,192.82392725445905
62.0,4.281379391317244,2.827463,2.635413,615.552316,-425.63333,-58.361183,-0.22097,2739.655338,1.6880595915684518,-1.8706194302277248,9.397760274083799,0.7238149049049514,0.015989062930739078,0.03264491409417281,179.62360629943
63.0,4.213420910920592,2.799175,2.593581,615.552316,-406.749268,-58.1282,-0.207892,2843.388912,1.6441406570170178,-1.9211096161917887,9.834068097204295,0.7382635726305598,0.01717585289611257,0.035024021617769664,167.1882521826778
64.0,4.147585726897013,2.771659,2.553056,615.552316,-388.028115,-57.899794,-0.195341,2948.536414,1.6025918450571943,-1.9714200351864313,10.308531380516074,0.7539918925411282,0.018468760807661376,0.037617179712525955,155.4626731879788
65.0,4.083776365809335,2.744888,2.513778,615.552316,-369.479488,-57.675806,-0.183289,3055.067744,1.5632416735226546,-2.0215317503195536,10.826040767924848,0.771173684572346,0.019881497289292397,0.04045193181478876,144.3964332883534
66.0,4.021901852449532,2.718833,2.475691,615.552316,-351.111824,-57.456084,-0.171708,3162.95281,1.525934376020183,-2.0714265232516653,11.392381932429595,0.7899989392002205,0.021430259116435306,0.04356082782519326,133.9434005171871
67.0,3.9618728361668616,2.693469,2.43874,615.552316,-332.932478,-57.240486,-0.160575,3272.161555,1.4905256565274205,-2.121090410408493,12.014448166874246,0.8106991925058704,0.023134360004405434,0.04698269233616613,124.06110008756275
68.0,3.903609713654298,2.66877,2.402876,615.552316,-314.947816,-57.028872,-0.149866,3382.663979,1.4568863713506783,-2.170506789509647,12.700516710361947,0.833551372227781,0.02501693137366001,0.05076403501374743,114.71079520426527
69.0,3.8470361307193914,2.644715,2.368052,615.552316,-297.163296,-56.821113,-0.139561,3494.430161,1.4248975501172672,-2.2196612111060983,13.460612578479408,0.8588902855870995,0.02710598418532661,0.05496118610972664,105.8568131137931
70.0,3.792078982284261,2.621279,2.334223,615.552316,-279.583548,-56.617084,-0.129638,3607.430278,1.3944495584171155,-2.26854119712909,14.306993485897102,0.8871244697004399,0.029435761524926128,0.05964301757032616,97.4662887623226
71.0,3.7386684123856013,2.598443,2.301346,615.552316,-262.212447,-56.416667,-0.120081,3721.634631,1.3654413398228264,-2.317136023614369,15.25480596273906,0.9187577218095933,0.03204854403299599,0.06489462313518615,89.50892873747547
72.0,3.686742687846535,2.576184,2.269383,615.552316,-245.053177,-56.219747,-0.110871,3837.013661,1.3377823003326896,-2.3654319073372396,16.322987724415423,0.9544181845089206,0.034997191638819876,0.0708222429696724,81.95695070772344
73.0,3.6362400754901882,2.554484,2.238296,615.552316,-228.108292,-56.026217,-0.101993,3953.537967,1.3113872409974716,-2.413419075038905,17.535530887233154,0.9949001762392329,0.03834861160597398,0.07756052340625663,74.78457592363141
74.0,3.587102091254255,2.533324,2.208049,615.552316,-211.379777,-55.835972,-0.09343,4071.178327,1.286177616531733,-2.4610886570222816,18.923286119277154,1.0412196891750547,0.04218883660415707,0.08528254670301876,67.9679844412173
75.0,3.539273500191006,2.512686,2.178608,615.552316,-194.869093,-55.648914,-0.085169,4189.905714,1.2620810266755607,-2.5084324294155453,20.526600388087196,1.0947047755425654,0.04663033607329717,0.09421458835034888,61.48514624019383
76.0,3.4927039410245677,2.492552,2.149942,615.552316,-178.577231,-55.464948,-0.077196,4309.69131,1.239031550505022,-2.555440894358574,22.399272167009915,1.157115762050387,0.051822976315543084,0.10465816950270342,55.315705852705875
77.0,3.4473446770363547,2.472907,2.122021,615.552316,-162.504755,-55.283984,-0.069498,4430.506526,1.2169676902810505,-2.6021062286285943,24.61466435243695,1.230845723781071,0.05797105623254001,0.11702433287152635,49.44075908800949
78.0,3.40314697150778,2.453734,2.094815,615.552316,-146.651839,-55.105933,-0.062064,4552.323011,1.195831287400892,-2.6484238875398107,27.275484762246997,1.3192260664532718,0.06536051757492603,0.13188839023739635,43.84271435776959
79.0,3.360070210506689,2.435018,2.068299,615.552316,-131.018307,-54.930713,-0.054882,4675.112669,1.1755710864755025,-2.694383893930328,30.530084623975487,1.4270384947749792,0.07440397630844417,0.1500805299083285,38.50533337704273
80.0,3.3180689064290676,2.416745,2.042445,615.552316,-115.60367,-54.758244,-0.047942,4798.847673,1.156136258551767,-2.7399843334511838,34.60097763332254,1.5614034251639208,0.08572012700666666,0.17284557811998486,33.41339862716328
81.0,3.2771056944573336,2.398901,2.01723,615.552316,-100.40715,-54.588449,-0.041233,4923.500471,1.1374822771411846,-2.785217360894946,39.83780039568895,1.7334067570959788,0.10028007747537944,0.20213743602011802,28.552838405814125
82.0,3.2371399606593307,2.381472,1.992629,615.552316,-85.427718,-54.421254,-0.034746,5049.043804,1.1195654058629985,-2.830081338319171,46.823210237220664,1.9612875817724862,0.11970062279302449,0.24120915888115912,23.910479443654943
83.0,3.198139213889336,2.364445,1.968622,615.552316,-70.664112,-54.256589,-0.028472,5175.450712,1.1023476502739593,-2.8745680710021424,56.60581993869816,2.2773614189529723,0.14688691647760713,0.2959060554702226,19.474104455473974
84.0,3.1600660893297654,2.347809,1.945186,615.552316,-56.114867,-54.094385,-0.022403,5302.694545,1.0857907473704405,-2.9186772611201675,71.28235731183325,2.744785467869304,0.18763623482329567,0.3778925681526232,15.232250844630714
85.0,3.1228880958348957,2.331551,1.922301,615.552316,-41.778337,-53.934577,-0.016529,5430.748973,1.0698603544259808,-2.9624053983572427,95.74339926455187,3.5058042960937175,0.2554234252198559,0.5142867771264628,11.174246607537016
86.0,3.0865759913735746,2.315659,1.899949,615.552316,-27.652711,-53.777102,-0.010844,5559.587989,1.054525107066545,-3.0057472873246316,144.65127849490057,4.961357054861681,0.39042199644775216,0.7859098205838441,7.290119506988805
87.0,3.0510972848000786,2.300124,1.87811,615.552316,-13.736038,-53.6219,-0.00534,5689.185924,1.0397537417439764,-3.0487036946499684,291.2047855429637,8.834529287822923,0.7900861370409401,1.5900763149504182,3.5705242268093618
88.0,3.016425983197828,2.284933,1.856768,615.552316,-0.026237,-53.468911,-1e-05,5819.517447,1.0255190790683284,-3.091269576057691,152456.4546251477,46.99767833413296,2.5541056509511297,10.0125397853259,0.006726636019378934
89.0,2.9825344690929567,2.270077,1.835906,615.552316,13.478879,-53.318081,0.005152,5950.557574,1.0117944938789372,-3.13344370298547,296.7605837251006,9.158847411056914,0.8266971214287445,1.6630383370969897,3.4094638889651083
90.0,2.9493951250116,2.255547,1.815507,615.552316,26.781596,-53.169354,0.010153,6082.281673,0.9985545361258238,-3.175226734089215,149.35629676438998,5.325799763580452,0.425403975280077,0.855586580790438,6.685721042622305
91.0,2.9169835825944648,2.241332,1.795556,615.552316,39.884282,-53.022678,0.014999,6214.665469,0.9857761377099292,-3.2166170318791862,100.29013434415091,3.8879157775991935,0.29017029552192664,0.5834877855421331,9.829243366323412
92.0,2.8852770980395435,2.227423,1.776039,615.552316,52.789377,-52.878004,0.019696,6347.685049,0.9734378409776632,-3.2576125067823005,75.77282073247426,3.136672040369237,0.2223192194549333,0.4469691043417572,12.846794293358979
93.0,2.8542529275448296,2.213813,1.756942,615.552316,65.49938,-52.735282,0.024249,6481.31686,0.9615190858669928,-3.2982126212343514,61.06928035043996,2.6754096063354105,0.18155191243371388,0.36493908662931845,15.744725995613697
94.0,2.8238883273083157,2.200492,1.738251,615.552316,78.01684,-52.594466,0.028663,6615.537723,0.950000162409511,-3.3384183820495985,51.2709820084997,2.363542206388747,0.1543561262180054,0.310221574402587,18.52900266766921
95.0,2.7941638026425686,2.187451,1.719954,615.552316,90.34435,-52.455509,0.032943,6750.324822,0.9388633758932214,-3.378227953470913,44.27504320967498,2.138693258950053,0.134929056395487,0.27113511170236243,21.20525035846969
96.0,2.7650582343028662,2.174684,1.702038,615.552316,102.484531,-52.31837,0.037094,6885.655719,0.9280911389884593,-3.4176430386996453,39.030280579612544,1.9689612047103844,0.12036252393633404,0.24182825283658518,23.778746276122018
97.0,2.7365521276017746,2.162183,1.684491,615.552316,114.440035,-52.183004,0.041121,7021.508345,0.9176671527284946,-3.456664518044669,34.952803011638366,1.8363355008888749,0.10903872004262669,0.2190458706777554,26.25446526914982
98.0,2.708627612409146,2.14994,1.667302,615.552316,126.213528,-52.049372,0.045028,7157.861009,0.9075763364995822,-3.495292317370868,31.692323821262647,1.729880488879898,0.09998599325644188,0.20083294981260366,28.63710283973186
99.0,2.681268443152117,2.137948,1.650461,615.552316,137.807691,-51.917433,0.048819,7294.692393,0.897804762807881,-3.533525280356242,29.02595617830938,1.6425670505733514,0.09258552478373588,0.18594439625264816,30.931100332839193
100.0,2.654455125143254,2.1262,1.633956,615.552316,149.22521,-51.78715,0.052498,7431.981557,0.8883378855443232,-3.5713679567162733,26.805122271230175,1.5696873378945764,0.08642465877186073,0.17354992609389255,33.140601880326905
101.0,2.6281730373669814,2.11469,1.617778,615.552316,160.468777,-51.658485,0.05607,7569.707935,0.8791633986445353,-3.608819182123416,24.92696756827654,1.5079502298309566,0.08121744300999878,0.16307419213069715,35.269568840913
102.0,2.6024075588077227,2.103412,1.601918,615.552316,171.541075,-51.531403,0.059536,7707.851336,0.87026944287015,-3.645878777532751,23.31803039009753,1.4549962557422802,0.0767595648096723,0.15410610979158984,37.32173894239916
103.0,2.57714081933533,2.092358,1.586365,615.552316,182.444787,-51.405869,0.062902,7846.391945,0.8616434820970571,-3.682552276771037,21.924441173537065,1.4090889329153256,0.0729012514832914,0.14634433036929168,39.30059039028398
104.0,2.5523614470487996,2.081524,1.571112,615.552316,193.182579,-51.281849,0.066171,7985.310318,0.8532756170464638,-3.718836786971388,20.70580080618967,1.3689194905956437,0.0695299883027386,0.1395624721224609,41.20949607471306
105.0,2.5280531963752697,2.070903,1.556149,615.552316,203.757109,-51.159311,0.069345,8124.587385,0.8451546691579216,-3.754737428479207,19.631216891676647,1.3334849846077135,0.06655984907764802,0.13358764878431345,43.051568011367394
106.0,2.50420307085645,2.06049,1.541468,615.552316,214.171014,-51.038223,0.072429,8264.204444,0.8372709217306376,-3.790255480205097,18.676663687085124,1.3020029424590018,0.06392392578789029,0.12828524043435532,44.82979057494132
107.0,2.480799698591338,2.050279,1.527062,615.552316,224.426914,-50.918554,0.075424,8404.143165,0.8296155180583614,-3.825390614519886,17.823174274008863,1.2738537219115553,0.06156935901040065,0.1235488938183075,46.547012631087334
108.0,2.457828458564357,2.040266,1.512922,615.552316,234.527406,-50.800276,0.078334,8544.38558,0.8221788502815773,-3.8601481925438486,17.05557601229768,1.248541190907615,0.05945394006515513,0.11929368428052223,48.20586825615018
109.0,2.43527960343179,2.030445,1.499042,615.552316,244.475064,-50.683359,0.081161,8684.914086,0.8149531894955034,-3.8945270093879696,16.361586881515247,1.22566178839838,0.05754339934041121,0.1154506621437097,49.808933289729325
110.0,2.413141761292634,2.02081,1.485415,615.552316,254.272436,-50.567774,0.083909,8825.711441,0.8079305428869056,-3.928529020180866,15.731158527934188,1.2048859564967707,0.05580973741957588,0.11196349294876667,51.35861681466399
111.0,2.3914003111313122,2.011359,1.472032,615.552316,263.922043,-50.453496,0.086579,8966.760762,0.8011021612525182,-3.9621619430330584,15.155990589236232,1.1859410779798574,0.05422989966863491,0.1087857903548903,52.85712976237001
112.0,2.370048754718681,2.002085,1.458889,615.552316,273.426376,-50.340498,0.089174,9108.04552,0.7944620970416537,-3.995421644562597,14.629166573161909,1.168598003053889,0.05278451836642614,0.10587858819755269,54.306723015864925
113.0,2.3490757201537353,1.992984,1.445979,615.552316,282.787898,-50.228753,0.091697,9249.549537,0.7880030876629627,-4.028312145148131,14.144876878712823,1.1526656850540662,0.051457423853250764,0.10320935350322069,55.70943419442973
114.0,2.328469835535474,1.984053,1.433295,615.552316,292.00904,-50.118238,0.094149,9391.256985,0.7817180995685605,-4.060838146176248,13.698206055538552,1.13798183270567,0.05023494205090386,0.10075057439757695,57.067187951409956
115.0,2.308221353520177,1.975286,1.420831,615.552316,301.0922,-50.008929,0.096534,9533.15238,0.7756008074736853,-4.093002426335571,13.284967196094753,1.1244081230297076,0.049105401811151854,0.09847876925209013,58.381838361007084
116.0,2.288323775878702,1.966681,1.408583,615.552316,310.039747,-49.900801,0.098852,9675.22058,0.7696460466209208,-4.124803143510988,12.901571616880465,1.1118250332070811,0.04805874465735107,0.0963737018021325,59.65521639347512
117.0,2.268765730710044,1.958232,1.396544,615.552316,318.854012,-49.793831,0.101107,9817.446779,0.7638473634159266,-4.156246767423602,12.544926045967394,1.100130423266965,0.0470863920261123,0.09441811217910193,60.88894909519756
118.0,2.2495374706704867,1.949937,1.384708,615.552316,327.537297,-49.687999,0.103299,9959.816506,0.7581989760334356,-4.187337760052402,12.21234966715867,1.0892359360850645,0.04618088737446143,0.09259699835039434,62.08461079953981
119.0,2.2306341220881705,1.941791,1.373072,615.552316,336.091865,-49.583282,0.105431,10102.315618,0.7526966866137277,-4.218073188919302,11.901507940396,1.0790630381145139,0.0453356583215253,0.09089713818024005,63.24380829583206
120.0,2.2120459376193784,1.93379,1.36163,615.552316,344.519949,-49.479659,0.107505,10244.930299,0.7473350124055353,-4.248458478786552,11.6103581566477,1.0695443459490916,0.04454503890605544,0.08930713212447258,64.36795508996735
121.0,2.19376479447768,1.925933,1.350377,615.552316,352.823744,-49.37711,0.109522,10387.647053,0.742109093519553,-4.27849690839121,11.337105475531715,1.0606202729382397,0.04380402931256225,0.08781692120659133,65.4584272080037
122.0,2.175782569876644,1.918214,1.339308,615.552316,361.005412,-49.275615,0.111485,10530.452702,0.7370142083096551,-4.308192218949902,11.080166299556751,1.052238323332233,0.04310822255790272,0.0864176391665292,66.51652948017022
