Lj_nH,Ej/Ec,f_Q_GHz,EJ_GHz,EC_MHz,alpha_MHz,gbus1_in_MHz,chi_bus1_MHz,T1_us,T_phi_total_us,Charge_dispersion,Gate_Time_ns,Gate_Error_%,L1_Rate_%,L2_Rate_%,Num_Gates
32.69230254675009,13.174456992113699,3.463732,4.997984,379.36926,-555.551362,-111.054373,-1.354062,395.671526,43.5138110026602,-0.05689574343024643,7.200054348890247,0.5349055335754804,0.0005028523238170637,0.004564098794945053,6043.539242084615
32.400406988296965,13.293146102559811,3.481589,5.043011,379.36926,-554.217773,-111.303655,-1.369795,386.76542,44.661614916928954,-0.05494269023775422,7.217379511934202,0.5347774525010784,0.0004917748975310938,0.004632762634113759,6188.065189460986
32.113677722913806,13.411835213005926,3.499361,5.088038,379.36926,-552.886378,-111.551273,-1.385698,378.099591,45.82384539596262,-0.05306229702049356,7.234759544030581,0.5346546678403397,0.00048111379170278783,0.004704186176600451,6333.8449767514385
31.831978795519824,13.530521687497822,3.51705,5.133064,379.36926,-551.558416,-111.797253,-1.401776,369.665778,46.999936138332984,-0.05125167556755384,7.2521783440613845,0.5345369049330362,0.00047085230292380714,0.004778368005282067,6480.802582140023
31.55517897990661,13.649210797943935,3.534658,5.178091,379.36926,-550.235027,-112.04162,-1.418035,361.45607,48.189367771504905,-0.04950794538836834,7.2696208051473254,0.534423699447617,0.0004609738050738195,0.0048553076343449755,6628.869519216732
31.283151574907414,13.767899908390048,3.552184,5.223118,379.36926,-548.917263,-112.284398,-1.43448,353.462897,49.391511743190534,-0.04782846890283986,7.28707269678272,0.5343154174584863,0.00045146320627767586,0.004935008315039005,6777.963360376128
31.015774211019316,13.886589018836158,3.569632,5.268145,379.36926,-547.60609,-112.525612,-1.451118,345.679002,50.60573527182099,-0.04621068342495827,7.304520663749375,0.5342114375038176,0.0004423058888948134,0.005017475079434298,6928.002205944244
30.752928666858136,14.00527812928227,3.587,5.313172,379.36926,-546.302392,-112.765285,-1.467954,338.097436,51.831376273707946,-0.04465213673466349,7.321952198225043,0.5341119857219412,0.000433487924068597,0.005102715079942699,7078.901209744676
30.49450069486773,14.123967239728383,3.604292,5.358199,379.36926,-545.006977,-113.003439,-1.484993,330.711534,53.06774438942762,-0.043150481944019735,7.33935558406622,0.5340167055070122,0.0004249960309890956,0.005190737626805477,7230.5727364726645
30.240379855743836,14.242656350174498,3.621507,5.403226,379.36926,-543.720583,-113.240096,-1.502241,323.514906,54.31412213971905,-0.04170347261972847,7.356719839314966,0.5339255839496015,0.00041681753887370975,0.0052815540650389655,7382.926538735313
29.990459361068265,14.361345460620612,3.638647,5.448253,379.36926,-542.443878,-113.47528,-1.519703,316.501421,55.56976620834902,-0.040308958148294924,7.374034738391867,0.5338380734019044,0.0004089403556431132,0.005375177805712498,7535.86987040255
29.74463592368246,14.480034571066724,3.655712,5.49328,379.36926,-541.17747,-113.70901,-1.537386,309.665197,56.83390884843853,-0.03896487933093769,7.391290698040331,0.5337543140709777,0.00040135293160632247,0.005471624196096095,7689.307750202144
29.50280961535984,14.598721045558621,3.672704,5.538306,379.36926,-539.921903,-113.941307,-1.555294,303.000586,58.1057310817719,-0.03766929244622417,7.408478851801645,0.533674394512873,0.0003940444133082133,0.005570910964579705,7843.1392252191345
29.264883731365,14.717410156004732,3.689624,5.583333,379.36926,-538.677669,-114.172192,-1.573433,296.502162,59.38447749777637,-0.03642025125395649,7.425590905644169,0.5335977028023131,0.0003870038904789653,0.005673056690331103,7997.272978321283
29.03076466151408,14.836099266450844,3.706472,5.62836,379.36926,-537.445204,-114.401685,-1.591809,290.164717,60.66928849422006,-0.035215975791246384,7.442619210720504,0.5335244209046519,0.0003802214637536776,0.0057780829272834,8151.604532827738
28.80036176737508,14.954788376896957,3.72325,5.673387,379.36926,-536.224898,-114.629805,-1.610427,283.983242,61.95931495850767,-0.03405473264830416,7.459556642966622,0.5334544554464915,0.0003736874833276259,0.005886012797138861,8306.031835943913
28.573587265269765,15.07347748734307,3.739958,5.718414,379.36926,-535.017093,-114.856572,-1.629294,277.952925,63.25369204201124,-0.0329348608477071,7.476396646639475,0.5333875878050343,0.0003673927143754705,0.00599687127400896,8460.451609458521
28.350356114759844,15.192166597789186,3.756597,5.763441,379.36926,-533.822088,-115.082003,-1.648415,272.069136,64.55154118123383,-0.03185476858463592,7.493133180356524,0.5333237133675062,0.0003613283143074065,0.006110685259729062,8614.759624246059
28.130585912319848,15.310855708235298,3.773168,5.808468,379.36926,-532.640143,-115.306117,-1.667795,266.327423,65.85197219243618,-0.03081293012466784,7.5097606753233395,0.5332628412720308,0.0003554858120198043,0.006227483482855813,8768.850971352807
27.914196789917387,15.429544818681409,3.789672,5.853495,379.36926,-531.471479,-115.528932,-1.687441,260.723503,67.15408542947158,-0.029807882850979413,7.52627404865878,0.533204642694507,0.00034985709079783905,0.006347296538900645,8922.620276023403
27.701111318238627,15.548231293173306,3.80611,5.898521,379.36926,-530.316283,-115.750465,-1.707358,255.253251,68.4569450564235,-0.02883824560539477,7.542668645533556,0.5331494368429723,0.0003444345027041894,0.006470157202523286,9075.958161964434
27.49125441431258,15.666920403619418,3.822483,5.943548,379.36926,-529.17471,-115.970733,-1.727552,249.912698,69.75969706242712,-0.027902630661621162,7.558940222218858,0.5330967241628848,0.0003392103133303796,0.006596099245891854,9228.766865674432
27.284553253302708,15.78560951406553,3.838791,5.988575,379.36926,-528.046882,-116.189753,-1.748029,244.698021,71.06139789765157,-0.026999770341706565,7.57508497133783,0.5330466561620284,0.0003341775038722076,0.006725159181735415,9380.937397604066
27.08093718424821,15.904298624511643,3.855034,6.033602,379.36926,-526.932897,-116.407542,-1.768796,239.605535,72.36113252066531,-0.026128427697511565,7.591099403307894,0.5329991316786464,0.00032932920370574,0.006857375131865538,9532.365297328772
26.880337649550075,16.022987734957756,3.871215,6.078629,379.36926,-525.832824,-116.624115,-1.789858,234.631691,73.65798777142236,-0.02528741612049886,7.606980426919868,0.5329539351179746,0.0003246588191995343,0.006992787102319721,9682.94693000112
26.682688108009266,16.14167684540387,3.887333,6.123656,379.36926,-524.746709,-116.839488,-1.811222,229.773069,74.95105466784747,-0.024475597137660003,7.6227252718225245,0.5329109570726742,0.0003201600183624056,0.0071314369676341895,9832.579818258013
26.487923961235477,16.26036595584998,3.90339,6.168683,379.36926,-523.674576,-117.053677,-1.832893,225.026369,76.2394306834024,-0.023691878311020126,7.638331481649016,0.5328703760432596,0.00031582671908842765,0.007273368593391769,9981.162884403035
26.29598248325551,16.379055066296093,3.919386,6.21371,379.36926,-522.616427,-117.266696,-1.854878,220.38841,77.52222199365201,-0.022935211235512284,7.653796921312617,0.5328321252282553,0.0003116530785881081,0.007418627763549222,10128.596667855807
