Lj_nH,Ej/Ec,f_Q_GHz,EJ_GHz,EC_MHz,alpha_MHz,gbus1_in_MHz,chi_bus1_MHz,T1_us,T_phi_total_us,Charge_dispersion,Gate_Time_ns,Gate_Error_%,L1_Rate_%,L2_Rate_%,Num_Gates
1.0,104.41085168774623,43.612951,163.3956,1564.92929,-1710.485028,-226.880003,-0.206904,2139.936359,16.86183663032374,-2.518614063708615e-08,2.3385179843854207,0.5336844776976601,0.00042587646344261415,0.0010610079834864562,7210.479775187683
2.0,52.205425843873115,30.334296,81.6978,1564.92929,-1790.71518,-190.782581,-0.350119,1392.538625,23.837266847719274,-5.025489072181721e-05,2.2337443970291244,0.5321124919620668,0.00029689345102347,0.000903157383284244,10671.438898480414
3.0,34.803617229248744,24.44012,54.4652,1564.92929,-1865.748491,-172.391523,-0.510187,1049.119985,28.864597736858503,-0.0012874414013136148,2.143911689756259,0.531436568461896,0.0002411681744725006,0.0008777568745052657,13463.519917716441
4.0,26.102712921936558,20.918742,40.8489,1564.92929,-1943.509211,-160.428389,-0.703983,837.845512,30.966834430725932,-0.008402924672318885,2.0581327720808007,0.5311688706084894,0.00021876884405152511,0.0009138136962055768,15046.081987906948
5.0,20.882170337549244,18.509659,32.67912,1564.92929,-2028.476889,-151.723803,-0.949825,689.679266,28.006823179146952,-0.02923152120872266,1.9719228854374191,0.5313142236114454,0.0002300899133685583,0.0010153146176024705,14202.798388302277
6.0,17.401808614624372,16.726365,27.2326,1564.92929,-2120.585161,-144.963414,-1.271112,577.734219,21.386156235864405,-0.07177202469465575,1.886271805332132,0.531946127954408,0.00028111728891757573,0.0011968208212530126,11337.791391150418
7.0,14.915836229252248,15.336028,23.342229,1564.92929,-2213.618101,-139.483138,-1.696598,489.03199,14.917382093701258,-0.14203150711769744,1.8069964273390262,0.5331101125418569,0.0003755655462713478,0.001469934334195616,8255.346755537597
8.0,13.051356460968279,14.211411,20.42445,1564.92929,-2297.404185,-134.903657,-2.261036,416.423987,10.26382744978189,-0.24338571098006093,1.741095461615519,0.5348220871919551,0.0005146573768938261,0.0018432831221127995,5895.040034311698
9.0,11.601205956085082,13.276399,18.155067,1564.92929,-2362.080267,-130.989231,-3.008577,355.605009,7.23827621567248,-0.37683413806601607,1.693422554636667,0.5370914214696376,0.0006991142076668639,0.002325964065940918,4274.34735403385
10.0,10.441085168774622,12.482388,16.33956,1564.92929,-2401.042897,-127.584002,-3.999832,303.810769,5.2939665548994155,-0.5415731726734686,1.6659427472111508,0.539939231122466,0.000930639711546769,0.0029302673937732335,3177.7601983992004
11.0,9.491895317519425,11.796766,14.854145,1564.92929,-2411.596326,-124.57992,-5.323616,259.17825,4.016519097625031,-0.735583964882701,1.6586523859217392,0.5434062164782483,0.0012124560104650728,0.0036732876695065955,2421.5556747853398
12.0,8.700904307312186,11.196779,13.6163,1564.92929,-2394.19452,-121.899215,-7.117017,220.401964,3.149664563756129,-0.956120455246536,1.6707080258457863,0.5475514977859142,0.001549363091967617,0.004578266708074062,1885.2274095957787
13.0,8.031603779363092,10.666031,12.568892,1564.92929,-2351.306678,-119.484173,-9.602833,186.535971,2.5415349306943105,-1.2000748294212449,1.7011817460589036,0.55245459635338,0.001947719876637339,0.0056764268713083415,1493.9820137279496
14.0,7.457917795122871,10.192373,11.671114,1564.92929,-2286.432672,-117.290871,-13.166587,156.873699,2.1014944105002487,-1.464231154415636,1.7494501583119435,0.5582149583204132,0.0024155102953782206,0.00700988473432284,1201.231370048287
15.0,6.960723445849747,9.76658,10.89304,1564.92929,-2203.410214,-115.28516,-18.533341,130.872114,1.7741290929168878,-1.7454338735278454,1.8153678214727567,0.5649554701255943,0.0029625479606064844,0.00863638718505689,977.2835410719064
16.0,6.525678230484139,9.381489,10.212225,1564.92929,-2105.987257,-113.440002,-27.236437,108.102508,1.524556214523163,-2.040691703720867,1.8993467252494394,0.5728269952169796,0.0036008354957326226,0.01063709843343341,802.673990091485
17.0,6.14181488033878,9.031427,9.611506,1564.92929,-1997.588805,-111.733651,-43.150475,88.217871,1.3301594523553335,-2.347235780021367,2.0024141054394824,0.5820165733670613,0.004345106999044632,0.013129750318590403,664.2779077224864
18.0,5.8006026585392885,8.711818,9.077533,1564.92929,-1881.2117,-110.148375,-79.606166,70.93088,1.1758581015539296,-2.662548589905375,2.126289135879816,0.5927579389091719,0.00521361080189677,0.01629171910858384,553.0095045457601
19.0,5.495307714510219,8.418911,8.599768,1564.92929,-1759.397979,-108.669538,-232.19889,55.998822,1.0513332633239985,-2.984370231408597,2.273504941885579,0.6053482601418358,0.006229215115549233,0.020402468678794722,462.4284046869294
20.0,5.220542584387311,8.149588,8.16978,1564.92929,-1634.253252,-107.28493,497.265241,43.213093,0.9493552365602858,-3.3106945501077862,2.4476010649541604,0.6201751770705477,0.007420989121135547,0.02592627796161432,387.8717206629691
21.0,4.97194540975075,7.901225,7.780743,1564.92929,-1507.488291,-105.984266,149.330822,32.391769,0.8647490708059073,-3.6397567397764057,2.653420277875976,0.6377560911547953,0.008826483964951672,0.033685114024224014,325.89977472325876
22.0,4.745947978262967,7.67159,7.427073,1564.92929,-1380.470046,-104.758808,100.362989,23.374244,0.7937384382009265,-3.9700146720988143,2.897563776621054,0.658813264733149,0.010495085479484856,0.0452523871688371,273.9330345738003
23.0,4.539602552905122,7.458765,7.104157,1564.92929,-1254.273843,-103.601075,83.690754,16.0173,0.7335186075754963,-4.3001306240133745,3.189096242677525,0.6844166893417714,0.012493069943293798,0.0639534472164991,230.00830070893167
24.0,4.350452153656093,7.261092,6.80815,1564.92929,-1129.732194,-102.504613,78.65233,10.192157,0.6819728615873855,-4.628952515576575,3.5406621332418187,0.7163226424764635,0.014911389809911337,0.09780325952712893,192.61167429239381
25.0,4.176434067509849,7.077124,6.535824,1564.92929,-1007.478142,-101.463822,81.66231,5.782222,0.6374807888566628,-4.9554916639855096,3.9703094620587804,0.7580031196382175,0.017877733103109396,0.17007738340911646,160.56199017950124
26.0,4.015801889681546,6.905593,6.284446,1564.92929,-887.982489,-100.473813,95.846395,2.681336,0.5987848802933426,-5.27890870600659,4.50459333325885,0.8192658681144827,0.0215734074589638,0.37145704198143614,132.92762209461236
27.0,3.8670686520283604,6.74538,6.051689,1564.92929,-771.585123,-99.530292,142.167823,0.792388,0.564897747192739,-5.598493250982457,5.184133131607827,0.9556233913423196,0.026221072968126605,1.3248537034365535,108.96667443753309
28.0,3.7289588975614354,6.595494,5.835557,1564.92929,-658.521011,-98.629473,629.736952,0.026192,0.5350351005069032,-5.913651992937035,6.074217729098396,4.468661517493944,0.02746499540847752,36.536935736892154,88.08296382657313
29.0,3.600374174094473,6.455056,5.634331,1564.92929,-548.941577,-97.767998,-148.06405,0.300577,0.5085679729732074,-6.223890089248935,7.28674993404626,1.4174480199813821,0.0402926727299829,4.713840326005774,69.79352627390148
30.0,3.4803617229248736,6.323277,5.44652,1564.92929,-442.932158,-96.942877,-50.925121,1.539622,0.4849868366471912,-6.528803071485785,9.030728358178951,1.269977632573338,0.0531049870362294,1.247274164335333,53.70406653943348
31.0,3.3680921136059756,6.199455,5.270826,1564.92929,-340.526218,-96.151441,-24.638723,3.673023,0.46387552001924914,-6.828062710248964,11.74652578439643,1.4559925893636971,0.07233772274634682,0.7682576031456846,39.490444113734554
32.0,3.262839434745323,6.082956,5.106113,1564.92929,-241.716848,-95.391291,-12.724415,6.635549,0.44489125338964586,-7.121408518115835,16.54828793729761,1.8457202196278666,0.10623221581413594,0.6988292437582413,26.88442786802863
33.0,3.1639653188419774,5.973209,4.951382,1564.92929,-146.466066,-94.660269,-6.061603,10.366578,0.42774954880897553,-7.408639825470452,27.310080138289507,2.7265967523050882,0.18201357425071907,0.877149800549645,15.662698411831407
34.0,3.07090744016939,5.8697,4.805753,1564.92929,-54.712296,-93.956426,-1.868957,14.809693,0.4122128610315898,-7.689603829193366,73.10970828202859,6.189505776346849,0.5009900995631427,1.9567740237853195,5.638278016941801
35.0,2.983167373651751,5.771962,4.668446,1564.92929,33.623623,-93.277996,0.980403,19.912335,0.3980813447849777,-7.964192707222945,118.96397958066564,9.364951225426854,0.8367273802711248,2.82197553014192,3.3462342650957773
36.0,2.9003016487728974,5.679573,4.538767,1564.92929,118.63363,-92.623373,3.026207,25.625484,0.3851858340164792,-8.232337879935786,33.717252013615365,3.4637204210182126,0.24953307467936114,0.7554211034146355,11.423998428488101
37.0,2.82191472050472,5.592146,4.416097,1564.92929,200.418621,-91.991095,4.55751,31.903393,0.3733823719521041,-8.494003403811288,19.95822533875233,2.3561549537489346,0.1527874898567855,0.42771294537395194,18.708195023087445
38.0,2.7476538572551097,5.509333,4.299884,1564.92929,279.085401,-91.379825,5.742058,38.703339,0.3625479688711613,-8.749177166419393,14.332530421395994,1.890462799728354,0.11312231559396882,0.29860400320286945,25.295461318535892
39.0,2.6772014727898665,5.430812,4.189631,1564.92929,354.744292,-90.788338,6.683302,45.985402,0.3525767166499775,-8.997874611281812,11.275727588028394,1.6346139733068754,0.09156698473187243,0.2310657687765349,31.268644430920215
40.0,2.6102712921936555,5.35629,4.08489,1564.92929,427.507249,-90.215513,7.448157,53.712266,0.34337705853687145,-9.240133158131783,9.356566489472558,1.4731805969277922,0.07804714395789422,0.19015414260041705,36.699045416202466
41.0,2.5466064348504847,5.285501,3.985259,1564.92929,497.486396,-89.660314,8.081608,61.849038,0.33486974051251706,-9.47600195326507,8.040420868111537,1.3622398951621206,0.06879066075011321,0.16300299249573952,41.64828508425683
42.0,2.485972385372121,5.218197,3.890371,1564.92929,564.792896,-89.121789,8.614881,70.363086,0.3269854177513492,-9.705552731487504,7.082242054262665,1.2814422977922013,0.0620661469458235,0.14381645248025204,46.16976026038858
43.0,2.428159549624124,5.154154,3.799898,1564.92929,629.536097,-88.599058,9.070236,79.223883,0.31966381673872213,-9.928857207210896,6.353885057682403,1.2200665475921357,0.056967266012762426,0.12961971298428238,50.3099778854546
44.0,2.3729736696282298,5.093163,3.713536,1564.92929,691.822886,-88.091306,9.463916,88.402873,0.312851532935131,-10.146012093164721,5.781826650932735,1.1719312805265614,0.052973729614782854,0.11873855476962572,54.1094626011766
45.0,2.3202409356144136,5.035032,3.631013,1564.92929,751.75722,-87.597778,9.80801,97.87334,0.3065018892487505,-10.357109419733998,5.3208667553601945,1.1332211190658081,0.04976546053848611,0.11016304737568663,57.603752046597144
46.0,2.2698009569493074,4.979585,3.552078,1564.92929,809.439799,-87.117772,10.111675,107.61029,0.30057339728149074,-10.562255046414457,4.941689307767779,1.1014548907276822,0.04713481571726165,0.10325030965325005,60.82401757006925
47.0,2.221507401142706,4.926658,3.476502,1564.92929,864.967839,-86.650636,10.381954,117.590345,0.29502929540089406,-10.761558498288908,4.62444939527977,1.0749477712418742,0.04494119222420055,0.09757288788078587,63.797713021151
48.0,2.1752260768280465,4.876101,3.404075,1564.92929,918.434942,-86.195761,10.624345,127.791637,0.289836860182161,-10.955133753379881,4.355234994968212,1.052518362816357,0.04308600634740684,0.09283622703346017,66.54907496771628
