Lj_nH,Ej/Ec,f_Q_GHz,EJ_GHz,EC_MHz,alpha_MHz,gbus1_in_MHz,chi_bus1_MHz,T1_us,T_phi_total_us,Charge_dispersion,Gate_Time_ns,Gate_Error_%,L1_Rate_%,L2_Rate_%,Num_Gates
32.69230254675009,15.551972270377497,3.224687,4.997984,321.373001,-449.213281,-95.572595,-0.738816,681.443789,80.85943943082238,-0.02440416904031258,8.904456233118362,0.5328771489808815,0.0003440895785621625,0.0032420982033422997,9080.783521635121
32.43232399767057,15.676637378757277,3.239252,5.038048,321.373001,-448.198223,-95.76355,-0.745358,668.768503,82.47467370873832,-0.023573357774219792,8.924622621718873,0.5328144308013427,0.00033860893298686356,0.0032855354094630737,9241.250549690334
32.17644767421754,15.801302487137058,3.253756,5.078112,321.373001,-447.196021,-95.95337,-0.751963,656.388415,84.08844143119856,-0.022773062203443394,8.944623413811636,0.5327545001723721,0.00033333867282492514,0.003330245274130377,9401.004105030886
31.924577242325434,15.92596759551684,3.268201,5.118176,321.373001,-446.206764,-96.14207,-0.758633,644.294607,85.69949107709365,-0.022002073465252982,8.964453976766698,0.532696982294778,0.0003282708714081977,0.0033762214102684564,9559.92314748921
31.67661936083164,16.050632703896618,3.282586,5.15824,321.373001,-445.230519,-96.329665,-0.76537,632.4785,87.30657426545973,-0.021259234295130415,8.984110094213914,0.5326420119520225,0.000323397931766945,0.0034234582622997126,9717.887843080669
31.43248356614315,16.175297812276398,3.296914,5.198304,321.373001,-444.267326,-96.51617,-0.772173,620.931835,88.90844921759397,-0.020543436657733956,9.003588078408448,0.5325894493601324,0.00031871257501093396,0.003471951144709217,9874.779748176818
31.192082162195593,16.299962920656178,3.311184,5.238368,321.373001,-443.317202,-96.701601,-0.779045,609.646664,90.5038841855391,-0.0198536194945848,9.022884701866362,0.5325392249416638,0.00031420782346025994,0.0035216961765799784,10030.482176816313
30.95533011542371,16.424628029035954,3.325397,5.278432,321.373001,-442.380145,-96.885971,-0.785987,598.615329,92.09166082707328,-0.01918876658232359,9.041997126701968,0.5324909427135704,0.0003098769846866466,0.0035726902724865185,10184.880567492875
30.722144954478896,16.549293137415734,3.339554,5.318496,321.373001,-441.456133,-97.069294,-0.793,587.830455,93.67057750785033,-0.018547904495730287,9.060922934329241,0.5324449275717846,0.00030571363962719273,0.0036249311127443807,10337.862730623096
30.49244667444541,16.673958245795514,3.353656,5.35856,321.373001,-440.545126,-97.251585,-0.800085,577.284935,95.23945251203247,-0.017930100670026778,9.07966009366314,0.5324011777002813,0.0003017116294139617,0.0036784171312766252,10489.319151771091
30.266157645321517,16.798623354175295,3.367703,5.398624,321.373001,-439.64707,-97.432856,-0.807244,566.971916,96.79712714364179,-0.017334461557284873,9.098206886719387,0.5323592703570301,0.00029786504167136446,0.0037331474879965625,10639.143333279893
30.043202524545663,16.923288462555075,3.381696,5.438688,321.373001,-438.761896,-97.613121,-0.814477,556.884795,98.34246870189423,-0.016760130872052418,9.116561935907033,0.5323191156339724,0.0002941682005837667,0.0037891220310761705,10787.232006240944
29.82350817336069,17.047953570934855,3.395636,5.478752,321.373001,-437.88952,-97.792393,-0.821786,547.0172,99.87437331497954,-0.016206287921579063,9.134724210800934,0.5322810566252834,0.0002906156568437255,0.00384634133685912,10933.485347799298
