Lj_nH,Ej/Ec,f_Q_GHz,EJ_GHz,EC_MHz,alpha_MHz,gbus1_in_MHz,chi_bus1_MHz,T1_us,T_phi_total_us,Charge_dispersion,Gate_Time_ns,Gate_Error_%,L1_Rate_%,L2_Rate_%,Num_Gates
40.0,6.178624528359353,3.829853,4.08489,661.132584,-848.728488,-106.288869,-2.15218,295.19814,3.190338048760435,-0.9783304388286065,4.712932411902262,0.5809191800137614,0.00426437130697909,0.01164997493962092,676.9326970833285
41.0,6.027927070071621,3.770801,3.985259,661.132584,-828.437984,-105.634753,-2.017049,318.11927,3.0222434536373792,-1.0340614284131402,4.828363833206373,0.5851277925997489,0.004609465462466116,0.012185964192100164,625.935318472137
42.0,5.884403664484944,3.713944,3.890371,661.132584,-807.61352,-105.000281,-1.892329,341.771695,2.8693909310961745,-1.0903961877132529,4.9528640877631664,0.58962278536564,0.004977885255330645,0.012788452313928389,579.3397275296647
43.0,5.747558193259463,3.659165,3.799898,661.132584,-786.335533,-104.384417,-1.776814,366.144243,2.729994325029546,-1.1472612329606264,5.086886999420386,0.5944244670394006,0.005371348247705683,0.013458158625039365,536.6728856647708
44.0,5.616930839397261,3.606354,3.713536,661.132584,-764.678437,-103.786201,-1.669486,391.22568,2.602510341079998,-1.2045902665712733,5.230956970217273,0.5995566010016162,0.00579176896772483,0.014196695107690794,497.52088497334745
45.0,5.492110187689676,3.55541,3.631013,661.132584,-742.710812,-103.204743,-1.569474,417.004698,2.485615331327348,-1.2623170613431662,5.385676275842339,0.6050437839071443,0.006241251736795306,0.015006452093198553,461.52334526244596
46.0,5.372716586602242,3.506239,3.552078,661.132584,-720.495647,-102.639216,-1.476035,443.469906,2.378159479597906,-1.3203805486493532,5.551733749752967,0.610915310005089,0.006722142675609034,0.015890625756527083,428.36338823051915
47.0,5.258403660830609,3.458755,3.476502,661.132584,-698.090609,-102.088852,-1.388527,470.609828,2.27914457756699,-1.3787224500941024,5.729915212195614,0.6172019982291665,0.007237052841761405,0.016853205418041764,397.7623565381969
48.0,5.148853773632794,3.412876,3.404075,661.132584,-675.548334,-101.552934,-1.306391,498.412897,2.187700086474156,-1.4372877027464817,5.921115927139568,0.6239392322861526,0.007788900134425853,0.01789901169240435,369.47428717731793
49.0,5.043775001717357,3.368525,3.334604,661.132584,-652.916723,-101.030794,-1.229143,526.867462,2.103064175174909,-1.4960244184195084,6.1263555658690025,0.6311670672177416,0.008380956430881818,0.019033755254547435,343.2814423784749
50.0,4.942899622687482,3.325633,3.267912,661.132584,-630.239253,-100.521806,-1.156354,555.96179,2.0245687997669326,-1.5548831592421193,6.346796047627329,0.6389297855612042,0.009016899573439568,0.020264113241131566,318.99068200305453
51.0,4.845979577373243,3.284132,3.203835,661.132584,-607.555273,-100.025387,-1.087651,585.684071,1.951624723415974,-1.613818116861194,6.583763120429703,0.6472777309007416,0.009700886746136686,0.021597854748022453,296.42997290713544
52.0,4.752787982387509,3.24396,3.142223,661.132584,-584.900297,-99.540988,-1.022701,616.022425,1.8837131284931372,-1.6727848891818504,6.838772386535478,0.6562673770437955,0.010437621850451443,0.023043959390179048,275.4460920796088
53.0,4.663113079902291,3.205059,3.082936,661.132584,-562.306295,-99.068096,-0.961208,646.964911,1.8203730552078174,-1.7317429526804498,7.1135607685131825,0.6659641272655392,0.011232466266295128,0.024612826812936167,255.90180704793457
54.0,4.576758237648744,3.167373,3.025844,661.132584,-539.801954,-98.606228,-0.902909,678.499534,1.7611947919193414,-1.7906547018541779,7.410125084504604,0.6764417210210483,0.012091551405690473,0.026316493479369794,237.67409751317095
55.0,4.493544974028992,3.13085,2.970829,661.132584,-517.412948,-98.154929,-0.847567,710.614258,1.7058161039977562,-1.8494822024005888,7.730769041365389,0.6877852122261552,0.013021899794500824,0.028168869644204855,220.6528347788384
56.0,4.413303882780644,3.095442,2.917779,661.132584,-495.162172,-97.713772,-0.794972,743.29701,1.6539111517407057,-1.9081924037937412,8.0781615119016,0.7000922500938977,0.014031635136024104,0.03018615744365765,204.73855954773734
57.0,4.335876145532709,3.061102,2.866589,661.132584,-473.069972,-97.282354,-0.74493,776.535697,1.6051875912734785,-1.9667554747149885,8.455408790985365,0.7134770191886575,0.015130191864305765,0.03238727092028345,189.84151221462298
58.0,4.261121094585167,3.027786,2.817166,661.132584,-451.154365,-96.860295,-0.697269,810.31821,1.5593876449256732,-2.0251380409186845,8.866144961270628,0.728071487307036,0.016328535952574736,0.03479428179015715,175.8811356838219
59.0,4.188898062237998,2.995453,2.769417,661.132584,-429.431227,-96.447235,-0.651833,844.632436,1.5162737431933362,-2.083316276912579,9.314646324031765,0.7440315228069871,0.017639607906497105,0.037433313241116116,162.7838235018493
60.0,4.119083018906235,2.964064,2.72326,661.132584,-407.914487,-96.042835,-0.608477,879.46627,1.4756361980005794,-2.1412623111046614,9.80597681003666,0.7615358747852352,0.01907865563439676,0.04033521768582124,150.4833456765092
61.0,4.051556472672659,2.933581,2.678616,661.132584,-386.61629,-95.646774,-0.567071,914.807624,1.4372835698975581,-2.198953047430949,10.346175532334657,0.7808117436411077,0.020663866598381125,0.043536858470105556,138.9193103679374
62.0,3.9862095195114446,2.903969,2.635413,661.132584,-365.547161,-95.258746,-0.527497,950.644434,1.401044274315003,-2.2563645474012417,10.94250052184101,0.8021167168579701,0.022417051043763982,0.04708250050828385,128.03693922778865
63.0,3.922936280508601,2.875195,2.593581,661.132584,-344.716145,-94.878464,-0.489644,986.964672,1.3667606270525459,-2.3134779503744594,11.603750094153554,0.8257674381086155,0.024364659994090817,0.051025879561545945,117.78611362383408
64.0,3.8616399520856173,2.847227,2.553056,661.132584,-324.130945,-94.505654,-0.453412,1023.756358,1.3342907720024475,-2.370273676394012,12.34069150663785,0.8521507591009225,0.02653901588683545,0.05543270910187686,108.12123220848322
65.0,3.8022297808876413,2.820034,2.513778,661.132584,-303.798042,-94.140054,-0.418708,1061.007561,1.3035056736223347,-2.426733466503077,13.16664180475528,0.8817435928209605,0.02898006908804531,0.06038425624122027,99.00061784558909
66.0,3.7446210637834785,2.793588,2.475691,661.132584,-283.72281,-93.781419,-0.385447,1098.706415,1.2742879814202364,-2.4828398520759145,14.098267248939203,0.9151413273250308,0.03173775964828267,0.06598220007992309,90.3861417094443
67.0,3.6887306101978488,2.767861,2.43874,661.132584,-263.909622,-93.429513,-0.353549,1136.841125,1.2465287817121224,-2.538580184011218,15.15670391131097,0.9530974319250873,0.03487551582241283,0.0723555640178871,82.2427348984417
68.0,3.6344843048909543,2.742827,2.402876,661.132584,-244.361939,-93.084111,-0.322941,1175.399971,1.220130550159513,-2.5939387872299067,16.369161320167787,0.9965804948065315,0.0384748118415142,0.07967028921404658,74.53836676752883
69.0,3.5818110577348286,2.718462,2.368052,661.132584,-225.082403,-92.745001,-0.293554,1214.371322,1.1950033119409094,-2.6489024132335817,17.77126930709017,1.0468503687569686,0.04264234048357722,0.08814365412731717,67.24355426115461
70.0,3.530642803713332,2.69474,2.334223,661.132584,-206.072915,-92.41198,-0.265326,1253.743638,1.1710640343620293,-2.703459997341979,19.410605221942923,1.1055880659373796,0.04752053045649093,0.09806574723206302,60.33114480316089
71.0,3.4809145029221553,2.67164,2.301346,661.132584,-187.334706,-92.084853,-0.238198,1293.505478,1.148236076216188,-2.7576024014517193,21.352156711421106,1.1750785320551294,0.05330386249632794,0.10983270630137887,53.776116939138305
72.0,3.432568678236558,2.64914,2.269383,661.132584,-168.868409,-91.763435,-0.212114,1333.645508,1.1264507141800146,-2.8113170526089166,23.68708288120367,1.2585101950601918,0.06026491377754431,0.12399978098884985,47.555484980123204
73.0,3.385547852531801,2.627218,2.238296,661.132584,-150.674116,-91.447549,-0.187022,1374.152504,1.1056431923010195,-2.8645958188084704,26.547359999112256,1.3604739300706048,0.06879817448639121,0.1413705935345108,41.64795265284353
74.0,3.3397975737949714,2.605856,2.208049,661.132584,-132.751433,-91.137026,-0.162876,1415.01536,1.08575374248733,-2.9174315343299715,30.131501480665747,1.4878250643785673,0.07949663613591351,0.16315317234698232,36.03384130007652
75.0,3.2952664151249884,2.585034,2.178608,661.132584,-115.099536,-90.831705,-0.13963,1456.223091,1.066727212709478,-2.9698177105180483,34.75252932383672,1.6512794893373761,0.09329458847541387,0.19125087084785927,30.694951805358553
76.0,3.2519074872885105,2.564734,2.149942,661.132584,-97.717213,-90.531431,-0.11724,1497.764841,1.0485133582802564,-3.0217464148975393,40.93444621675815,1.8685740095542136,0.11175434452435223,0.2288465165215853,25.614450791104282
77.0,3.209675413608113,2.544938,2.122021,661.132584,-80.602908,-90.236056,-0.095669,1539.629883,1.0310652419072348,-3.073211535751448,49.62600108671017,2.171317956249219,0.13770070379253657,0.2816950147606845,20.77671420886165
78.0,3.168524817406368,2.525631,2.094815,661.132584,-63.75476,-89.945437,-0.074878,1581.807626,1.0143383949044424,-3.1242105350950347,62.74041342168021,2.621908687766883,0.17681887629381596,0.36137887424709153,16.167225231479485
79.0,3.1284178847854216,2.506795,2.068299,661.132584,-47.170638,-89.659438,-0.054833,1624.287619,0.9982936562394696,-3.1747348549201537,84.7985138551656,3.362905639113334,0.24249728326182826,0.4951807605008065,11.772537169042113
80.0,3.0893122641796764,2.488415,2.042445,661.132584,-30.848172,-89.377929,-0.035499,1667.059552,0.9828920625377165,-3.224784768408268,129.6673268030274,4.8061482539702105,0.37558190567064875,0.7663089651610161,7.58010585064956
81.0,3.0511731668031055,2.470478,2.01723,661.132584,-14.784787,-89.100785,-0.016847,1710.113261,0.96809951546596,-3.274353990496084,270.5483684005728,8.820830543539781,0.7883137574705114,1.607237461950364,3.578286282741856
82.0,3.0139627787578536,2.452968,1.992629,661.132584,1.02228,-88.827885,0.001154,1753.43873,0.9538824272032805,-3.323443002685092,3912.822318738506,32.429935681650065,8.331995800362463,17.046917650862724,0.2437837319203424
83.0,2.9776508489256375,2.435872,1.968622,661.132584,16.575944,-88.559114,0.018531,1797.026094,0.9402116596082629,-3.3720450698262168,241.31355656124322,8.248107601230304,0.725069649610181,1.476147449049691,3.896223954453407
84.0,2.9422025885204297,2.419177,1.945186,661.132584,31.879259,-88.29436,0.03531,1840.865639,0.9270577654275146,-3.42016205244519,125.47343085985781,4.907808517884405,0.3852490759934398,0.7837680826621565,7.388478653006246
85.0,2.9075877464239457,2.402871,1.922301,661.132584,46.935396,-88.033517,0.051518,1884.947809,0.9143943220401609,-3.4677922531755585,85.223527250095,3.622628570605768,0.26594991446637517,0.540718501467639,10.72936490127662
86.0,2.8737790966297316,2.386941,1.899949,661.132584,61.747622,-87.776482,0.067176,1929.2632,0.9021971943547936,-3.51493210584657,64.77982261405953,2.943625238561831,0.20514310711439768,0.41683576529772653,13.927132831620085
87.0,2.840746388019502,2.371377,1.87811,661.132584,76.319286,-87.523156,0.082308,1973.802568,0.8904422537961579,-3.5615844903664446,52.4113917942052,2.524090584064076,0.16829250418664501,0.34176658642798813,16.98947925848839
88.0,2.8084654196986305,2.356166,1.856768,661.132584,90.653805,-87.273444,0.096935,2018.556827,0.8791085537668755,-3.607745930098311,44.12390632693244,2.23929873593266,0.14358088904934113,0.2914280723724301,19.92363385175359
89.0,2.776910478216575,2.341299,1.835906,661.132584,104.754648,-87.027255,0.111076,2063.51705,0.8681755279464624,-3.653417057118989,38.18446318486985,2.03340364392659,0.1258647664043559,0.25534135308316,22.736355458061457
90.0,2.746055850122795,2.326764,1.815507,661.132584,118.625328,-86.784498,0.124752,2108.674471,0.8576234887310069,-3.698600500956292,33.71961171732229,1.8776697890330651,0.11254674001775665,0.22821466277076868,25.433966912805
91.0,2.7158788470785766,2.312552,1.795556,661.132584,132.269385,-86.545091,0.13798,2154.020482,0.8474345942899077,-3.7432963623701956,30.24131396694708,1.755800074277447,0.10217348427043371,0.2070871180008836,28.02241315361265
92.0,2.686358293301121,2.298654,1.776039,661.132584,145.690382,-86.308949,0.150778,2199.546638,0.8375922394644048,-3.7875042202023526,27.455484329775455,1.6578623849283436,0.09386834144666041,0.1901727037000891,30.50728333195115
93.0,2.65747301300763,2.285061,1.756942,661.132584,158.891895,-86.075994,0.163162,2245.244653,0.8280804914949204,-3.8312252933876207,25.174348886706902,1.5774713216348601,0.08707115860625976,0.1763302268145451,32.89381962653982
94.0,2.6292018304153046,2.271762,1.738251,661.132584,171.8775,-85.84615,0.175148,2291.106404,0.8188840554077869,-3.8744624231870746,23.272388765254327,1.5103188911367194,0.08140729344324786,0.16479643718709241,35.18693605833796
95.0,2.601526594853174,2.258751,1.719954,661.132584,184.650774,-85.619341,0.18675,2337.123924,0.8099892079040947,-3.917215355778272,21.662514125177722,1.4534016935359717,0.07661660852736016,0.1550413691556554,37.39128354278451
96.0,2.5744276430943542,2.246018,1.702038,661.132584,197.215283,-85.395498,0.197984,2383.28941,0.8013822773944677,-3.9594876042748814,20.282403772936807,1.4045611079550824,0.07251293522103523,0.1466857508617676,39.51120815688361
97.0,2.547886824467874,2.233556,1.684491,661.132584,209.574577,-85.174551,0.208863,2429.595215,0.7930505897448924,-4.001281756341756,19.086284497188796,1.3622050139385666,0.06895947050000327,0.13945088364997457,41.550810471346594
98.0,2.5218875008586785,2.221357,1.667302,661.132584,221.732186,-84.956432,0.219399,2476.033852,0.7849824155360257,-4.042599341297512,18.039780656832562,1.3251333537404597,0.06585342408793471,0.13312736330583286,43.51396674209084
99.0,2.496414546707624,2.209414,1.650461,661.132584,233.691617,-84.741078,0.229605,2522.59799,0.7771669208199433,-4.0834407021390575,17.116574618078833,1.2924243381537193,0.06311605871328442,0.1275547888934064,45.40434860133089
100.0,2.471449811343741,2.197719,1.633956,661.132584,245.456347,-84.528426,0.239494,2569.280456,0.769592752050037,-4.123812241693547,16.296176688395025,1.2633593085880634,0.06068614449192696,0.12260842324112611,47.22535639896971
101.0,2.446979681763802,2.186267,1.617778,661.132584,257.029821,-84.318416,0.249076,2616.074231,0.7622503246344066,-4.163714224995932,15.562396551643706,1.2373686795882577,0.05851520361089961,0.11818951210944464,48.98026612449336
102.0,2.4229905449645788,2.175049,1.601918,661.132584,268.415449,-84.110989,0.258362,2662.972449,0.7551303909001008,-4.203147944199879,14.902271888232482,1.2139948253273247,0.05656442772413994,0.11421899965643328,50.672165731749025
103.0,2.399465762831015,2.16406,1.586365,661.132584,279.616604,-83.906089,0.267363,2709.9684,0.7482231416048292,-4.24212073379723,14.305302127194135,1.1928675550681445,0.05480244926415088,0.11063298570799833,52.30390347243836
104.0,2.3763947474717115,2.153293,1.571112,661.132584,290.636616,-83.70366,0.276088,2757.055522,0.7415208606833016,-4.28063093588424,13.762890770789872,1.1736820496041411,0.05320347431217916,0.10737892937116922,53.87827841060056
105.0,2.3537623733275264,2.142743,1.556149,661.132584,301.478777,-83.50365,0.284548,2804.227404,0.7350147909805408,-4.318685373529478,13.267932289641736,1.1561873322334826,0.05174627797195091,0.10441359376620961,55.397840065431005
106.0,2.3315565399511455,2.132404,1.541468,661.132584,312.146333,-83.306007,0.29275,2851.477784,0.7286973306683553,-4.356286756099088,12.814502613426502,1.1401728920513943,0.050413115575833015,0.10170083394542866,56.8650499087539
107.0,2.30976665945117,2.12227,1.527062,661.132584,322.642483,-83.110681,0.300705,2898.800544,0.7225615529034511,-4.393436067712937,12.397623409066064,1.1254614804662721,0.049189053642716876,0.0992102325480197,58.28226338727634
108.0,2.288379118824372,2.112335,1.512922,661.132584,332.970384,-82.917623,0.30842,2946.189713,0.716599915528805,-4.430140277965596,12.013080418587618,1.1119037240591712,0.04806151251347855,0.09691616483971627,59.651637261998445
109.0,2.267384842735266,2.102595,1.499042,661.132584,343.13314,-82.726788,0.315904,2993.639463,0.7108063702187996,-4.466399388620222,11.657282651276411,1.0993716437835643,0.04701969995396168,0.09479665021741891,60.975305436294796
110.0,2.246773243292453,2.093044,1.485415,661.132584,353.133812,-82.538128,0.323163,3041.144106,0.7051746458858764,-4.50221671657338,11.32715096678423,1.0877553661127082,0.04605439339167548,0.09283290428784151,62.25525270685741
111.0,2.2265307074927048,2.083678,1.472032,661.132584,362.975408,-82.3516,0.330206,3088.698094,0.6996978540573633,-4.537601611031875,11.020030315662597,1.0769607468085418,0.045157699380958656,0.09100884800712214,63.49327851329898
112.0,2.206651185112365,2.074492,1.458889,661.132584,372.66089,-82.16716,0.33704,3136.296016,0.6943713434398566,-4.572550919417474,10.733618974612549,1.0669046556968431,0.0443226552791936,0.08931030316631282,64.69126070919816
113.0,2.1871240882600333,2.065481,1.445979,661.132584,382.193169,-81.984768,0.343671,3183.932597,0.6891893990457953,-4.60707004755102,10.465911807021334,1.057516119881019,0.04354327368628041,0.08772507494269606,65.85087011562952
114.0,2.167938829044312,2.05664,1.433295,661.132584,391.575104,-81.804383,0.350107,3231.602695,0.6841464810182649,-4.6411650796953685,10.215154025726825,1.0487325093697653,0.04281432114230956,0.0862425041483749,66.97368236399028
115.0,2.149086332129714,2.047966,1.420831,661.132584,400.809508,-81.625964,0.356353,3279.3013,0.6792376098413818,-4.674840050837664,9.9798031737311,1.0404983624568653,0.04213117932064525,0.08485318539307883,68.06122305390505
116.0,2.1305605472925837,2.039454,1.408583,661.132584,409.899143,-81.449475,0.362415,3327.023531,0.6744587300819957,-4.708094140052474,9.75849808009967,1.0327648793734934,0.04148973006776644,0.08354873370316057,69.1150138623696
117.0,2.1123508866415217,2.031101,1.396544,661.132584,418.846719,-81.274877,0.368299,3374.764635,0.6698047452747727,-4.740935199591747,9.550033027714846,1.0254891981537284,0.040886398768880595,0.0823218683769612,70.13637998224233
118.0,2.094448274841042,2.022902,1.384708,661.132584,427.654899,-81.102134,0.374012,3422.519984,0.6652710916871875,-4.773368944565606,9.353336087937578,1.0186328857550997,0.04031799040328246,0.08116608269345821,71.12661038077597
119.0,2.0768481742234024,2.014853,1.373072,661.132584,436.326296,-80.931212,0.379557,3470.285072,0.660854471158205,-4.805393357106809,9.167451140739866,1.012161521778221,0.039781591967861706,0.08007544675714552,72.08704589887459
120.0,2.0595415094531173,2.006951,1.36163,661.132584,444.863475,-80.762076,0.384942,3518.055516,0.6565505488131118,-4.837015115958381,8.991522623879158,1.006044424789565,0.03927466576622902,0.07904479238204264,73.01883966453951
121.0,2.042520717750617,1.999192,1.350377,661.132584,453.268951,-80.594692,0.390169,3565.827052,0.6523554846747808,-4.868238633990602,8.824782706106864,1.0002543368615502,0.038794917178218036,0.07806944720447832,73.92312155440862
122.0,2.0257782363363295,1.991574,1.339308,661.132584,461.545192,-80.429029,0.395245,3613.595531,0.6482655450605772,-4.89906877876431,8.666540285398531,0.994765867875691,0.038340284689225804,0.07714521352339869,74.8009613654922
