Lj_nH,Ej/Ec,f_Q_GHz,EJ_GHz,EC_MHz,alpha_MHz,gbus1_in_MHz,chi_bus1_MHz,T1_us,T_phi_total_us,Charge_dispersion,Gate_Time_ns,Gate_Error_%,L1_Rate_%,L2_Rate_%,Num_Gates
32.69230254675009,25.726938781853136,2.576413,4.997984,194.270451,-241.855756,-67.899449,-0.159717,2629.863268,249.26832912848198,-0.0011371239433933815,16.538783554938423,0.5312278003824944,0.00021848598640418737,0.0016636672194306247,15071.745047056458
32.43232399767057,25.933166748040335,2.58765,5.038048,194.270451,-241.530346,-68.035113,-0.16081,2588.421323,249.3877932980379,-0.0010844760804612642,16.561065995409123,0.5312316520340588,0.00021865225794702827,0.0016854009575745102,15058.680000862894
32.17644767421754,26.13939471422754,2.598842,5.078112,194.270451,-241.211038,-68.16997,-0.161911,2547.883016,249.4603119132816,-0.001034419545303191,16.582989042151546,0.5312357482243013,0.00021885012122951694,0.0017074145286307052,15043.145194101604
31.924577242325434,26.34562268041474,2.609988,5.118176,194.270451,-240.897655,-68.304032,-0.163018,2508.222006,249.48841149682474,-0.0009868187594720308,16.604561800321385,0.5312404402273319,0.00021907783161565842,0.0017297059073047147,15025.29331981503
31.67661936083164,26.551850646601935,2.62109,5.15824,194.270451,-240.590027,-68.437309,-0.164132,2469.412918,249.4745237072831,-0.0009415456819939841,16.625793055004728,0.5312454445203341,0.0002193337382117664,0.0017522732718292188,15005.270598636846
31.43248356614315,26.758078612789138,2.632148,5.198304,194.270451,-240.287988,-68.569811,-0.165254,2431.431302,249.42098539212617,-0.0008984793643782112,16.646691469238153,0.5312507208063533,0.00021961628079470558,0.0017751150120251793,14983.216686212849
31.192082162195593,26.964306578976338,2.643163,5.238368,194.270451,-239.99138,-68.70155,-0.166382,2394.253592,249.3300391440626,-0.0008575055334988825,16.667265299278665,0.531256308778838,0.0002199239814604551,0.0017982296896251048,14959.2650424094
30.95533011542371,27.170534545163534,2.654135,5.278432,194.270451,-239.700049,-68.832536,-0.167517,2357.85707,249.20383429250705,-0.0008185162004995404,16.687522662959488,0.5312623457525478,0.00022025544297075487,0.0018216160542161056,14933.542822725456
30.722144954478896,27.376762511350734,2.665065,5.318496,194.270451,-239.413848,-68.962778,-0.168659,2322.219824,249.0444282673587,-0.0007814092939995889,16.70747132388098,0.5312685885921709,0.00022060934177691382,0.0018452730141240747,14906.171223612082
30.49244667444541,27.58299047753793,2.675952,5.35856,194.270451,-239.132635,-69.092286,-0.169809,2287.320719,248.85378827784953,-0.0007460883160030944,16.72711882257309,0.5312750735161575,0.00022098442528510864,0.0018691996375806183,14877.265530153565
30.266157645321517,27.789218443725133,2.686799,5.398624,194.270451,-238.856271,-69.22107,-0.170966,2253.139361,248.63379325455503,-0.0007124620190214672,16.74647260988178,0.5312819830665227,0.0002213795094000024,0.0018933951604997647,14846.935175341992
30.043202524545663,27.995446409912333,2.697604,5.438688,194.270451,-238.584624,-69.349139,-0.172129,2219.656064,248.38623600773656,-0.0006804441030248706,16.765539760852317,0.5312889310925328,0.00022179347147705157,0.0019178589485188329,14815.284181170273
29.82350817336069,28.201674376099536,2.708369,5.478752,194.270451,-238.317567,-69.476502,-0.1733,2186.851825,248.11282555999125,-0.0006499529309328221,16.784327107535468,0.5312961681193218,0.00022222524827447695,0.0019425905001202652,14782.411232238132
29.607003576820862,28.407902342286732,2.719094,5.518816,194.270451,-238.054975,-69.603169,-0.174478,2154.708292,247.81518961569893,-0.0006209112614431868,16.802841444502473,0.5313038788901658,0.00022267383498206485,0.0019675894648851443,14748.409692146368
29.39361976725819,28.614130308473932,2.72978,5.55888,194.270451,-237.796731,-69.729148,-0.175664,2123.207737,247.4948771339544,-0.0005932459980809685,16.821089100673973,0.5313115037064109,0.00022313827710403072,0.001992855588405273,14713.368180425248
29.183289751034515,28.82035827466113,2.740427,5.598944,194.270451,-237.542717,-69.854448,-0.176856,2092.333032,247.1533609755729,-0.0005668879534246502,16.839076569120827,0.5313193314719911,0.00022361767476850738,0.0020183887763925903,14677.37022045484
28.975948438416157,29.026586240848328,2.751034,5.639008,194.270451,-237.292825,-69.979078,-0.178056,2062.067624,246.79204059834217,-0.0005417716275385849,16.85680972444068,0.5313275274361096,0.00022411117081861675,0.0020441889987811443,14640.495125273825
28.771532576416746,29.23281420703553,2.761604,5.679072,194.270451,-237.046946,-70.103045,-0.179264,2032.395511,246.4122447779856,-0.000517834999705722,16.874294596480482,0.5313356942471259,0.0002246179571353404,0.0020702563740516242,14602.817520406481
28.569980684462866,29.439042173222727,2.772136,5.719136,194.270451,-236.804976,-70.226357,-0.180478,2003.301222,246.01523433529644,-0.000495019332615941,16.89153694135211,0.5313441588157386,0.00022513726714655567,0.002096591112337178,14564.407915601061
28.37123299274486,29.645270139409927,2.78263,5.7592,194.270451,-236.566817,-70.349024,-0.181701,1974.769791,245.60220485262693,-0.00047326898822198314,16.90854216464349,0.5313528245574073,0.0002256683725371988,0.002123193504101937,14525.332962541976
28.175231383123137,29.85149810559713,2.793087,5.799264,194.270451,-236.33237,-70.471052,-0.18293,1946.786745,245.1742893653726,-0.00045253125452763594,16.925315816872654,0.5313614862921257,0.00022621058679830284,0.0021500639685871096,14485.655217196074
27.98191933246706,30.05772607178433,2.803508,5.839328,194.270451,-236.101543,-70.59245,-0.184167,1919.338074,244.73256101630724,-0.00043275618262180214,16.941863018658882,0.5313706328662904,0.0002267632563915896,0.0021772029883059332,14445.433819572947
27.791241858310553,30.263954037971526,2.813892,5.879392,194.270451,-235.874245,-70.713224,-0.185412,1892.410225,244.27803566260113,-0.00041389643331757813,16.958188885776824,0.5313796209166832,0.0002273257637087936,0.002204611145986812,14404.72430799978
27.603145466714544,30.470182004158726,2.824241,5.919456,194.270451,-235.65039,-70.833383,-0.186664,1865.990073,243.81167442712385,-0.0003959071327978441,16.97429823901416,0.5313887946268303,0.00022789752177621063,0.0022322890942718765,14363.579041326191
27.41757810223243,30.67640997034593,2.834554,5.95952,194.270451,-235.429891,-70.952934,-0.187924,1840.064911,243.33438618720544,-0.0003787457367082129,16.990196032499544,0.5313982564868147,0.00022847797751784343,0.0022602376005029473,14322.04700415142
27.234489099880292,30.882637936533126,2.844831,5.999584,194.270451,-235.212669,-71.071883,-0.189191,1814.622434,242.84702999540892,-0.000362371902174864,17.005886702471795,0.5314076276452195,0.0002290666023811508,0.002288457459210669,14280.174520985798
27.05382913901873,31.088865902720322,2.855074,6.039648,194.270451,-234.998644,-71.190238,-0.190466,1789.650722,242.35041742810023,-0.00034674736725890775,17.02137481269892,0.5314172019459384,0.0002296628983464933,0.002316949573173849,14238.00486710938
