Lj_nH,Ej/Ec,f_Q_GHz,EJ_GHz,EC_MHz,alpha_MHz,gbus1_in_MHz,chi_bus1_MHz,T1_us,T_phi_total_us,Charge_dispersion,Gate_Time_ns,Gate_Error_%,L1_Rate_%,L2_Rate_%,Num_Gates
1.0,278.28540353293585,27.109097,163.3956,587.151169,-618.18311,-289.589328,-0.346391,470.82718,27.528169250326865,-3.6961470951736937e-16,6.470574713696076,0.5372772132470893,0.0007023588340585502,0.004090977144356096,4254.362319943358
2.0,139.14270176646792,18.98723,81.6978,587.151169,-633.199683,-243.514628,-0.630583,285.767595,38.93071022680762,-1.560607757327208e-10,6.317122556108417,0.5348572894435022,0.0004937166106286083,0.005311175434332542,6162.7283436448615
3.0,92.76180117764528,15.386946,54.4652,587.151169,-645.830922,-220.040305,-1.000376,198.399692,47.68015716724675,-4.2863729564455664e-08,6.193571511894873,0.533869517123442,0.0004009943324926945,0.00690984658401886,7698.32996610697
4.0,69.57135088323396,13.239393,40.8489,587.151169,-657.367623,-204.770577,-1.517258,144.180185,55.055242784005365,-1.1506477171701922e-06,6.084875281422249,0.5333690183410678,0.00034555078437107777,0.008949922209518903,9047.883520652376
5.0,55.657080706587166,11.772851,32.67912,587.151169,-668.320921,-193.660055,-2.273437,106.430737,61.542353258347866,-1.0507015792440883e-05,5.98514856308082,0.5331328210160469,0.00030764695076860123,0.011621460785449815,10282.5105525316
6.0,46.38090058882264,10.689531,27.2326,587.151169,-678.969697,-185.031104,-3.430523,78.546489,67.35492111062825,-5.2597098599051685e-05,5.891279121400907,0.5330967768348294,0.0002797866912290169,0.015240380075711433,11432.987594485543
7.0,39.75505837747893,9.846949,23.342229,587.151169,-689.500915,-178.036088,-5.299699,57.285611,72.5321873487149,-0.0001810673655285187,5.80129759508731,0.5332645016313031,0.0002586111023841312,0.020340338357097434,12502.752385972588
8.0,34.78567544161698,9.167233,20.42445,587.151169,-700.060335,-172.190844,-8.547014,40.831086,76.9488941363646,-0.000484809242071304,5.713793226122432,0.5336974391124572,0.0002426058120378379,0.027878123088098433,13467.217151745734
9.0,30.920600960261392,8.603751,18.155067,587.151169,-710.772638,-167.194476,-14.822209,28.067489,80.32066572043261,-0.0010863511308126241,5.627678650173363,0.5345435693741352,0.00023125160646788234,0.039711385171879214,14272.432865007015
10.0,27.828540353293583,8.126653,16.33956,587.151169,-721.746998,-162.848046,-29.265325,18.263046,82.25042280797535,-0.0021344833083544726,5.542108261044683,0.5361375715883021,0.00022467430025153662,0.059848106442854807,14840.998936471735
11.0,25.298672274294663,7.715822,14.854145,587.151169,-733.073845,-159.013641,-76.803398,10.912743,82.33979702225037,-0.00379414625424086,5.456476216253493,0.5393214451747119,0.00022361901991448032,0.09830244394367091,15090.287899905159
12.0,23.19045029441132,7.357142,13.6163,587.151169,-744.816363,-155.591992,-920.820957,5.653907,80.34929817015411,-0.006236083919084775,5.370451293374713,0.5467168461115501,0.00023014001023500738,0.18627767627025907,14961.368008174186
13.0,21.406568978490785,7.040376,12.568892,587.151169,-757.000165,-152.509436,263.604247,2.217622,76.33705372103731,-0.00962779356782787,5.284014700313837,0.5702808718356489,0.00025247615636039757,0.46598203568779595,14446.790565609774
14.0,19.877528337170013,6.757896,11.671114,587.151169,-769.604525,-149.709908,307.792286,0.399213,70.68840869792844,-0.01412641874089902,5.197474638029188,0.7441908995356905,0.0003783513228725477,2.5178594658049667,13600.529799743768
15.0,18.552360235529054,6.503882,10.89304,587.151169,-782.557849,-147.149821,-681.299051,0.039498,64.00835263341189,-0.019873735730957385,5.111443205267755,2.5846356453003483,0.001476530593038917,22.386795302943476,12522.559688709072
16.0,17.39283772080849,6.273812,10.212225,587.151169,-795.738824,-144.794664,-106.562738,1.01243,56.942052345110795,-0.026993018507375573,5.026774966053434,0.6132215263835339,0.00033468540861810326,0.9681701063118178,11327.750442311228
17.0,16.369729819953747,6.064106,9.611506,587.151169,-808.983203,-142.61668,-50.655854,3.21668,50.02356881161058,-0.03558744143138329,4.94447843313256,0.5574662730017832,0.00032813803579475665,0.3011883636507432,10117.056730676908
18.0,15.460299628561247,5.871892,9.077533,587.151169,-822.095,-140.593236,-31.301968,6.569746,43.60760882817353,-0.04573972166208741,4.865617720579738,0.5448578567271656,0.00035606571747908485,0.1456222358727956,8962.399294899331
19.0,14.646599468832873,5.694834,8.599768,587.151169,-834.860108,-138.70565,-21.956848,11.003729,37.87597687332663,-0.0575125671815452,4.791221860609011,0.5403782713561345,0.00039556120147705575,0.08600988516211769,7905.285535767744
20.0,13.914270176646792,5.531012,8.16978,587.151169,-847.060252,-136.938338,-16.616116,16.462226,32.881352943424716,-0.0709498034611182,4.722214258732565,0.5385433963778552,0.0004430437982268522,0.05703435267905947,6963.121777589571
21.0,13.251686125826312,5.378828,7.780743,587.151169,-858.485539,-135.278173,-13.227374,22.898013,28.596562527455355,-0.08607787468861022,4.659367943063279,0.5378551099488593,0.0004975524611152039,0.04082677704653767,6137.433848732428
22.0,12.649336988716787,5.236946,7.427073,587.151169,-868.944474,-133.714001,-10.9162,30.271266,24.95373992922833,-0.10290746359642954,4.603286078323113,0.5377686913432544,0.0005587647801771733,0.030884919036165377,5420.853604284027
23.0,12.099366185541905,5.104232,7.104157,587.151169,-878.270977,-132.236271,-9.253652,38.548193,21.87006300627512,-0.12143529061948885,4.554403031355094,0.5380477224913638,0.0006265814278674563,0.024380465701563325,4801.960400893202
24.0,11.59522514720566,4.979724,6.80815,587.151169,-886.328445,-130.836748,-8.007381,47.699941,19.262447097488472,-0.14164593627658767,4.5129996927944696,0.5385764988947606,0.0007010088552667362,0.01992165415788388,4268.213695702931
25.0,11.131416141317432,4.862595,6.535824,587.151169,-893.011265,-129.508284,-7.041859,57.701733,17.054799517033285,-0.16351335600149694,4.479226810201549,0.5392940038272953,0.0007821181256714552,0.016758568957424027,3807.53202275682
26.0,10.703284489245393,4.752133,6.284446,587.151169,-898.244326,-128.244638,-6.273349,68.532163,15.180763630570928,-0.18700273209790283,4.453131385546876,0.5401650087961118,0.0008700295965581708,0.014458006141389014,3409.008698876874
27.0,10.306866986753798,4.64772,6.051689,587.151169,-901.98112,-127.04033,-5.647669,80.172618,13.584128638887828,-0.21207172628170762,4.434682623955587,0.5411700620128079,0.0009649043257860645,0.012755551438734119,3063.15689098203
28.0,9.938764168585006,4.548817,5.835557,587.151169,-904.200949,-125.890525,-5.12841,92.606801,12.218053464154908,-0.23867209102557757,4.423795401258753,0.5422971591052428,0.0010669409219609086,0.01148246867699129,2761.893884305401
29.0,9.596048338958514,4.45495,5.634331,587.151169,-904.90566,-124.790939,-4.690312,105.820332,11.043891777061377,-0.2667505049773836,4.420350293753273,0.5435397250578178,0.0011763715356731194,0.010527064035516911,2498.420044372575
30.0,9.276180117764527,4.365706,5.44652,587.151169,-904.116229,-123.737757,-4.315378,119.800413,10.029893707173569,-0.2962500124326991,4.424209931973248,0.5448951325012441,0.001293461710167084,0.009813121949432083,2267.0474189501497
31.0,8.976948830702232,4.280714,5.270826,587.151169,-901.869413,-122.727568,-3.990476,134.535548,9.150028183331663,-0.32711071541927844,4.435231910897504,0.5463620534029601,0.0014185084756838113,0.009287295514486565,2063.032636658696
32.0,8.696419711973697,4.199651,5.106113,587.151169,-898.214618,-121.757314,-3.705834,150.015301,8.38293977483545,-0.3592707296950934,4.453278670643946,0.547941535487817,0.0015518405012447133,0.008911443363102555,1882.4197618927076
33.0,8.43289132581119,4.122224,4.951382,587.151169,-893.211049,-120.824239,-3.454046,166.230095,7.711075183017166,-0.3926670188253518,4.478224944125159,0.5496356527971424,0.0016938187260375004,0.008657811750745783,1721.9043882851574
34.0,8.184864909976874,4.048173,4.805753,587.151169,-886.925202,-119.925855,-3.22941,183.171039,7.1199751011448855,-0.4272355250320905,4.509963175000635,0.5514471716677516,0.0018448350356362899,0.008505911198382943,1578.7213387044744
