Lj_nH,Ej/Ec,f_Q_GHz,EJ_GHz,EC_MHz,alpha_MHz,gbus1_in_MHz,chi_bus1_MHz,T1_us,T_phi_total_us,Charge_dispersion,Gate_Time_ns,Gate_Error_%,L1_Rate_%,L2_Rate_%,Num_Gates
32.69230254675009,19.887690770837263,2.89331,4.997984,251.310424,-329.364313,-84.01785,-0.370734,1235.454434,165.25825641757513,-0.006030736294321278,12.144606571265054,0.5315366516990161,0.00023899825505209926,0.002398096268788524,13607.543023138116
32.43232399767057,20.04711113773776,2.906131,5.038048,251.310424,-328.755983,-84.185719,-0.373564,1214.477502,166.872222685281,-0.0057915202310722036,12.167078948643802,0.5315196725895088,0.0002373481818652555,0.002431665387709452,13715.060401073617
32.17644767421754,20.206531504638264,2.9189,5.078112,251.310424,-328.159136,-84.35259,-0.376419,1193.971233,168.42927758831095,-0.005562466894159965,12.189208104204663,0.5315035552404646,0.00023579404668374677,0.002465877767777477,13817.90155262107
31.924577242325434,20.365951871538762,2.931617,5.118176,251.310424,-327.573509,-84.518475,-0.379298,1173.921688,169.9295036669962,-0.005343113940041266,12.210999638557464,0.5314888630900128,0.00023433164401015494,0.0025007288823438237,13916.100949706577
31.67661936083164,20.52537223843926,2.944282,5.15824,251.310424,-326.99884,-84.68339,-0.382203,1154.315449,171.37310490926114,-0.005133021537008549,12.23245929557426,0.5314751960805331,0.00023295696113032977,0.002536214683921872,14009.701628131674
31.43248356614315,20.68479260533976,2.956898,5.198304,251.310424,-326.434871,-84.847347,-0.385132,1135.139591,172.7603996007501,-0.004931771193196613,12.253592846090271,0.5314626317891036,0.00023166616715218597,0.0025723315741872955,14098.754689394826
31.192082162195593,20.84421297224026,2.969463,5.238368,251.310424,-325.881349,-85.010359,-0.388088,1116.381664,174.091812998405,-0.004738964649738187,12.274406044636818,0.5314510529965344,0.00023045560378244628,0.002609076373350962,14183.31871744399
30.95533011542371,21.00363333914076,2.981979,5.278432,251.310424,-325.338027,-85.172439,-0.391068,1098.029672,175.3678698969413,-0.0045542228352081935,12.294904585500543,0.5314404536077677,0.0002293217765952177,0.0026464462961624854,14263.459197865895
30.722144954478896,21.163053706041257,2.994446,5.318496,251.310424,-324.804659,-85.333598,-0.394075,1080.07205,176.58918715277375,-0.004377184877740192,12.315094285639542,0.5314307053108203,0.0002282613503486736,0.002684438982896391,14339.247679060963
30.49244667444541,21.322474072941755,3.006866,5.35856,251.310424,-324.281006,-85.49385,-0.397107,1062.497646,177.75646622469955,-0.004207507171425166,12.334980852995134,0.5314222084493836,0.00022727113791557162,0.00272305243723723,14410.761422587648
30.266157645321517,21.481894439842254,3.019237,5.398624,251.310424,-323.766835,-85.653206,-0.400166,1045.295706,178.87048578516715,-0.004044862493814742,12.35456991757664,0.5314141358264024,0.00022634809391613894,0.00276228501375452,14478.082764394016
30.043202524545663,21.641314806742756,3.031562,5.438688,251.310424,-323.261915,-85.811677,-0.403251,1028.455856,179.93209445035905,-0.0038889391715488586,12.37386717826008,0.5314071546388743,0.0002254893105033917,0.002802135440103982,14541.298355495986
29.82350817336069,21.800735173643254,3.04384,5.478752,251.310424,-322.766022,-85.969274,-0.406363,1011.968081,180.94220367169964,-0.003739440291312379,12.39287820698797,0.5314007558123279,0.0002246920079754976,0.002842602774664941,14600.498822757074
29.607003576820862,21.960155540543752,3.056072,5.518816,251.310424,-322.278936,-86.12601,-0.409501,995.822718,181.90178082584356,-0.0035960829534981476,12.411608557625375,0.5313953675322836,0.00022395353056226276,0.0028836864009912097,14655.778095264515
29.39361976725819,22.119575907444254,3.068258,5.55888,251.310424,-321.800442,-86.281895,-0.412666,980.010436,182.81184253479674,-0.003458597566114882,12.430063722535223,0.531390586567948,0.0002232713400951772,0.0029253860203631936,14707.232932632996
29.183289751034515,22.278996274344752,3.0804,5.598944,251.310424,-321.330332,-86.43694,-0.415859,964.522222,183.6734482426147,-0.003326727176629338,12.448249049828263,0.5313863835821553,0.00022264300932253563,0.002967701623743821,14754.96252584605
28.975948438416157,22.43841664124525,3.092497,5.639008,251.310424,-320.868401,-86.591154,-0.419078,949.34937,184.48769407018392,-0.003200226839573148,12.466169892497453,0.531382891117349,0.00022206621916106827,0.0030106335115336197,14799.067850119276
28.771532576416746,22.59783700814575,3.104551,5.679072,251.310424,-320.414449,-86.744549,-0.422326,934.483469,185.25570696494523,-0.0030788630178763647,12.483831526586368,0.5313802580367954,0.00022153875247842204,0.003054182264551482,14839.651317819598
28.569980684462866,22.757257375046247,3.11656,5.719136,251.310424,-319.968282,-86.897135,-0.425601,919.916387,185.97863915810083,-0.0029624130160134927,12.501239107193756,0.5313782982360848,0.00022105848882155303,0.003098348736020727,14876.816415028861
28.37123299274486,22.916677741946746,3.128527,5.7592,251.310424,-319.529711,-87.048921,-0.428904,905.640266,186.65766293787885,-0.0028506644431628746,12.518397702303183,0.5313765846405194,0.0002206234004952466,0.0031431340336519034,14910.667273618961
28.175231383123137,23.076098108847248,3.140451,5.799264,251.310424,-319.098549,-87.199917,-0.432235,891.647503,187.2939657438179,-0.00274341470468861,12.535312405948922,0.5313756207864118,0.00022023155009256125,0.0031885395636846864,14941.308176326998
27.98191933246706,23.235518475747746,3.152333,5.839328,251.310424,-318.674618,-87.350133,-0.435594,877.930749,187.88874558379027,-0.0026404705203552014,12.55198805949459,0.5313752087695911,0.0002198810822010711,0.003234566927371413,14968.843556353388
27.791241858310553,23.394938842648244,3.164174,5.879392,251.310424,-318.257743,-87.499577,-0.438982,864.48289,188.4432067725927,-0.0025416474677800705,12.568429482012634,0.531375203131701,0.00021957022311326467,0.0032812179981811184,14993.377417781916
27.603145466714544,23.554359209548746,3.175973,5.919456,251.310424,-317.847751,-87.64826,-0.442399,851.297046,188.9585559884014,-0.0024467695497176747,12.584641506555759,0.5313759197200008,0.00021929727772139192,0.0033284948995527495,15015.013013280244
27.41757810223243,23.713779576449245,3.187732,5.95952,251.310424,-317.444479,-87.79619,-0.445845,838.366554,189.43599864119355,-0.0023556687838522487,12.600628659854562,0.5313771271053924,0.00021906062115931328,0.003376399941944146,15033.8529731246
27.234489099880292,23.873199943349743,3.19945,5.999584,251.310424,-317.047763,-87.943376,-0.44932,825.684968,189.87673554536272,-0.002268184813854267,12.616395593366796,0.5313785433333718,0.00021885870206128118,0.003424935699637192,15049.998562599958
27.05382913901873,24.032620310250238,3.211128,6.039648,251.310424,-316.657446,-88.089827,-0.452825,813.246042,190.28195988719312,-0.0021841645405285275,12.631946763064589,0.5313807138814686,0.00021869003450319786,0.0034741049524827936,15063.549859438257
26.875550199058146,24.19204067715074,3.222766,6.079712,251.310424,-316.273376,-88.235551,-0.456359,801.043728,190.6528544765677,-0.00210346177195071,12.647286504444812,0.531383161471366,0.00021855319616283865,0.0035239106794624103,15074.605482335197
26.69960551690392,24.351461044051238,3.234366,6.119776,251.310424,-315.895403,-88.380557,-0.459924,789.07217,190.99058927126723,-0.002025936891553245,12.662419148910503,0.531386066849937,0.00021844682717114957,0.003574356078647612,15083.262291763609
26.525949546062268,24.51088141095174,3.245927,6.15984,251.310424,-315.523384,-88.524852,-0.463518,777.325689,191.2963191614303,-0.0019514565431818316,12.677348820523552,0.531389414547423,0.00021836962432488053,0.003625444537279135,15089.615492139634
26.354537917331655,24.670301777852238,3.257449,6.199904,251.310424,-315.157176,-88.668445,-0.467143,765.798784,191.57118200117688,-0.0018798933322005135,12.692079713266628,0.5313932048819581,0.0002183203426234043,0.0036771796740689092,15093.758180618233
26.1853274010085,24.829722144752736,3.268934,6.239968,251.310424,-314.796643,-88.811344,-0.470799,754.486123,191.81629687402148,-0.0018111255417764573,12.70661580720859,0.5313973723058418,0.0002182977885099591,0.003729565264773104,15095.781582158339
26.018275870539547,24.989142511653238,3.28038,6.280032,251.310424,-314.441653,-88.953556,-0.474486,743.382535,192.03276257849987,-0.0017450368635253302,12.720960985407363,0.5314016399193489,0.00021830081925356887,0.003782605277699637,15095.77482383501
25.853342267556727,25.148562878553737,3.29179,6.320096,251.310424,-314.092075,-89.09509,-0.478203,732.483006,192.22165632037638,-0.0016815161417452046,12.735119152560598,0.5314064338961977,0.00021832834243168406,0.0038363038966592227,15093.82472340097
25.690486568233535,25.307983245454235,3.303163,6.36016,251.310424,-313.747785,-89.235952,-0.481953,721.782673,192.38403259787597,-0.0016204571305108947,12.74909398961972,0.5314116541237812,0.0002183793100985703,0.003890665446564144,15090.016024237846
25.529669750905,25.46740361235473,3.314499,6.400224,251.310424,-313.408659,-89.37615,-0.485734,711.276818,192.5209222665717,-0.0015617582629419624,12.762889234658958,0.5314171132651979,0.000218452720899246,0.003945694475322534,15084.431019252366
25.37085376489626,25.62682397925523,3.325799,6.440288,251.310424,-313.074579,-89.515692,-0.489546,700.960863,192.63333177083905,-0.001505322431996589,12.776508436988108,0.5314228001024435,0.00021854761442477897,0.004001395676434581,15077.14981138069
25.21400150050741,25.78624434615573,3.337063,6.480352,251.310424,-312.745429,-89.654584,-0.493392,690.830365,192.72224252914685,-0.001451056782179998,12.789955117137778,0.5314288795460143,0.00021866307170390913,0.004057773933833128,15068.250104405022
25.059076760104908,25.94566471305623,3.348292,6.520416,251.310424,-312.421097,-89.792834,-0.497269,680.881012,192.78861046087562,-0.001398872511590557,12.803232683098864,0.5314350930188838,0.00021879821215405653,0.004114834289224939,15057.807292323107
24.906044230272204,26.105085079956734,3.359486,6.56048,251.310424,-312.101474,-89.930448,-0.50118,671.108617,192.8333656428268,-0.0013486846837589223,12.816344468786456,0.5314419638369761,0.00021895219242002562,0.00417258195817648,15045.894413376802
24.754869454974653,26.26450544685723,3.370645,6.600544,251.310424,-311.786453,-90.067433,-0.505124,661.509114,192.85741208409434,-0.0013004120487660781,12.829293773068452,0.5314487225696163,0.00021912420531919053,0.004231022338627398,15032.58211211478
24.60551880969577,26.42392581375773,3.381769,6.640608,251.310424,-311.475932,-90.203796,-0.509101,652.078554,192.8616276085088,-0.0012539768731547136,12.842083734418361,0.5314559749577952,0.00021931347639432897,0.00429016096678967,15017.938801599304
24.45795947650419,26.58334618065823,3.39286,6.680672,251.310424,-311.169811,-90.339543,-0.513111,642.813103,192.84686383441806,-0.0012093047781752573,12.854717452008867,0.5314635945774637,0.0002195192642176515,0.004350003541193462,15002.030542824648
24.312159420012364,26.742766547558727,3.403916,6.720736,251.310424,-310.867991,-90.474681,-0.517156,633.709033,192.81394624213647,-0.0011663245859333175,12.867198025543903,0.5314711280770434,0.00021974085953894884,0.0044105559649773056,14984.921026268741
24.168087364190068,26.90218691445922,3.414939,6.7608,251.310424,-310.570377,-90.609216,-0.521235,624.762723,192.76367431996144,-0.0011249681730290933,12.879528429718846,0.5314790795060365,0.000219977582060507,0.004471824274742887,14966.67175136391
24.025712769997487,27.061607281359723,3.425929,6.800864,251.310424,-310.276879,-90.743155,-0.525349,615.970654,192.69682178022524,-0.0010851703313017789,12.891711470386422,0.5314871931271559,0.00022022877846390886,0.0045338146302949306,14947.342113796878
