Lj_nH,Ej/Ec,f_Q_GHz,EJ_GHz,EC_MHz,alpha_MHz,gbus1_in_MHz,chi_bus1_MHz,T1_us,T_phi_total_us,Charge_dispersion,Gate_Time_ns,Gate_Error_%,L1_Rate_%,L2_Rate_%,Num_Gates
1.0,639.5247105969038,18.019453,163.3956,255.495366,-264.079858,-177.817202,-0.158174,468.357828,41.731191129526465,-1.2178249309399201e-26,15.146933318935668,0.5420754591027865,0.0010693506243864039,0.008466352092796073,2755.0917569140524
2.0,319.7623552984519,12.664134,81.6978,255.495366,-267.998976,-149.525847,-0.369606,232.661474,59.01681646936012,-6.423100559484648e-18,14.925430162837637,0.538730927390596,0.0007540615804067367,0.014064008643205967,3954.111595142112
3.0,213.17490353230127,10.291075,54.4652,255.495366,-271.174718,-135.111855,-0.80366,123.802246,72.28054329663931,-4.1532916822383965e-14,14.75063763134438,0.5379174447179946,0.0006146249739687684,0.02455202479836757,4900.163986338239
4.0,159.88117764922595,8.876106,40.8489,255.495366,-273.977323,-125.735749,-1.87363,62.076996,83.46238224301447,-7.328769285197025e-12,14.599748461663742,0.5387963309973709,0.0005322676031271397,0.04710156013834339,5716.700014535961
5.0,127.90494211938075,7.910242,32.67912,255.495366,-276.549872,-118.91353,-5.460017,26.051847,93.31377948590722,-2.4190934136350617e-10,14.463937267705553,0.5433432023694063,0.00047853833911899236,0.10960728735415666,6451.4784431659655
6.0,106.58745176615064,7.197086,27.2326,255.495366,-278.965735,-113.615075,-32.02251,6.902581,102.22011436185299,-3.1267702241609978e-09,14.338678547743507,0.5677709484320115,0.00045248063113743236,0.4068313280283979,7128.977333684594
7.0,91.36067461982853,6.642675,23.342229,255.495366,-281.268599,-109.319909,418.515044,0.127273,110.41026646694566,-2.2498324211019467e-08,14.221281772018923,2.313960640711199,0.0014568582981074843,19.654039815163493,7763.735241093622
8.0,79.94058882461297,6.195654,20.42445,255.495366,-283.487095,-105.730741,-26.550524,3.103422,118.0331552698963,-1.0913579919810142e-07,14.109989733395095,0.6074712035860852,0.00041942780754440097,0.887157003454055,8365.21907528671
9.0,71.05830248208885,5.825277,18.155067,255.495366,-285.641319,-102.662809,-8.015575,14.158174,125.19160231146542,-4.0007665471763813e-07,14.003576282323497,0.5489407441387262,0.00035953020896845316,0.19420031411130104,8939.973602992608
10.0,63.952471059690374,5.511858,16.33956,255.495366,-287.746154,-99.993961,-4.129093,32.151486,131.95909168625346,-1.1921049730590172e-06,13.901141490148293,0.5395850158313564,0.00033489423766649187,0.08529110252229712,9492.680279513203
11.0,58.13860827518884,5.242135,14.854145,255.495366,-289.813124,-97.639512,-2.638009,56.266366,138.38846063948205,-3.0319728557733235e-06,13.801997455436144,0.5363204731690829,0.000316798122505356,0.04864944221987568,10026.698025869833
12.0,53.29372588307532,5.006802,13.6163,255.495366,-291.85151,-95.538509,-1.893382,85.893803,144.5163819733121,-6.8113634048499e-06,13.705599809985562,0.5347423788069405,0.00030183667338906916,0.031838658677342806,10544.331074661979
13.0,49.194207303157114,4.799109,12.568892,255.495366,-293.869053,-93.64572,-1.461001,120.565229,150.3654790996577,-1.3854246931307663e-05,13.611504713291467,0.5338257114641531,0.0002889608123428031,0.022677394575987418,11046.940236726927
14.0,45.68033535293161,4.614028,11.671114,255.495366,-295.872417,-91.92672,-1.184064,159.910688,155.94502944492797,-2.5986795111102475e-05,13.519340669056014,0.5332261426504004,0.00027767260796776003,0.017103777290905047,11534.958195251751
15.0,42.63498070646025,4.447725,10.89304,255.495366,-297.867501,-90.354743,-0.99404,203.631752,161.2509834127673,-4.558394378076618e-05,13.428789601320085,0.5328011080264594,0.0002676811777881412,0.013442893911757719,12007.856865738364
16.0,39.97029441230649,4.297217,10.212225,255.495366,-299.859656,-88.908601,-0.85683,251.483311,166.26568181726856,-7.559040116078149e-05,13.339573763801024,0.5324823900483389,0.0002588001184487436,0.010898893634650984,12464.0925385829
17.0,37.619101083813796,4.160146,9.611506,255.495366,-301.85383,-87.571248,-0.753794,303.260943,170.95764090526714,-0.00011951683872525514,13.251446900640618,0.532233664599302,0.0002509062894269926,0.009053015821663735,12901.05466875489
18.0,35.52914928406177,4.03462,9.077533,255.495366,-303.854663,-86.328788,-0.67398,358.791919,175.2817480393163,-0.00018141437640514907,13.164188301431464,0.532034078448973,0.0002439192203097992,0.007667252896930942,13315.044120134342
19.0,33.65919364658849,3.919097,8.599768,255.495366,-305.866545,-85.16975,-0.610583,417.928631,179.1800846579583,-0.0002658307950133906,13.077598924720585,0.5318710891217049,0.00023778911907835614,0.0065979046966953,13701.298356784302
20.0,31.976235529845187,3.812313,8.16978,255.495366,-307.893639,-84.084563,-0.559172,480.543703,182.5836981944815,-0.0003777536649522176,12.991499314475933,0.5317369045815812,0.00023248897511670303,0.005753886168692536,14054.08981479416
21.0,30.45355820660951,3.713213,7.780743,255.495366,-309.939882,-83.065168,-0.516751,546.526277,185.41544930646506,-0.0005225444768341019,12.905728601909967,0.531626325365242,0.00022800896094879846,0.005075107457240676,14366.91061975569
22.0,29.069306094577076,3.620915,7.427073,255.495366,-312.008956,-82.104716,-0.48123,615.779152,187.5940224101651,-0.0007058666797715648,12.82014481661225,0.531536180840364,0.00022435223753988697,0.004520579147796432,14632.753771009056
23.0,27.805424071761834,3.53467,7.104157,255.495366,-314.104246,-81.197342,-0.451111,688.216545,189.0390817126454,-0.0009336124852577559,12.734625688568375,0.531463703100199,0.00022153163758718828,0.004061537127193391,14844.494556470718
24.0,26.64686294153766,3.453842,6.80815,255.495366,-316.228784,-80.33799,-0.425293,763.762319,189.6772817517089,-0.0012118310390346351,12.649069921478114,0.5314082465091463,0.00021956700861065358,0.003677299437779081,14995.354040192076
25.0,25.58098842387615,3.377883,6.535824,255.495366,-318.385178,-79.52227,-0.402951,842.348557,189.4486716470931,-0.0015466560171447557,12.563398915511074,0.5313682118202046,0.00021848305305972122,0.0033526785191188278,15079.412261055822
26.0,24.597103651578557,3.30632,6.284446,255.495366,-320.575541,-78.74635,-0.383456,923.914409,188.31286275383493,-0.0019442435427225607,12.47755829257105,0.531342969415538,0.00021830753669543283,0.0030763137083573986,15092.124463642342
27.0,23.68610082736295,3.238743,6.051689,255.495366,-322.801415,-78.006866,-0.36632,1008.405149,186.25417722285516,-0.0024107086636135943,12.391519411400349,0.5313325867910557,0.00021906982864110743,0.0028395671806560768,15030.777989299604
28.0,22.840167676465803,3.174792,5.835557,255.495366,-325.063704,-77.300849,-0.351156,1095.771394,183.28503578857914,-0.0029520760245157892,12.305280321299731,0.5313367400174962,0.00022079972781945546,0.0026357751057150118,14894.82815530202
29.0,22.05257609251512,3.114151,5.634331,255.495366,-327.36261,-76.625668,-0.337661,1185.968456,179.44709535173666,-0.0035742249662447535,12.218866412385948,0.5313550712650827,0.00022352647751066189,0.002459728704504242,14686.067372815845
30.0,21.317490353230124,3.056543,5.44652,255.495366,-329.697582,-75.97898,-0.325584,1278.955793,174.8097697053952,-0.004282855355694969,12.132330409387109,0.5313876642060511,0.00022727806136117382,0.0023073078632902056,14408.589595461413
31.0,20.62983013163534,3.001721,5.270826,255.495366,-332.067282,-75.358691,-0.314725,1374.696552,169.46640914007963,-0.005083447097017788,12.045751619697361,0.5314346487180877,0.0002320806140046783,0.0021752177639585146,14068.56246836155
32.0,19.985149163135898,2.949466,5.106113,255.495366,-334.469565,-74.762924,-0.304916,1473.157174,163.5285277686453,-0.005981233798230526,11.959234616758032,0.5314962318688554,0.0002379580491254679,0.002060796862801008,13673.828886967302
