Lj_nH,Ej/Ec,f_Q_GHz,EJ_GHz,EC_MHz,alpha_MHz,gbus1_in_MHz,chi_bus1_MHz,T1_us,T_phi_total_us,Charge_dispersion,Gate_Time_ns,Gate_Error_%,L1_Rate_%,L2_Rate_%,Num_Gates
32.69230254675009,3.0485494670351754,6.123179,4.997984,1639.462982,-33.910404,-99.196954,-3.207122,5.115877,0.38999038228630245,-8.128200301370484,117.95789870271084,9.656988099658825,0.8314442116378371,6.022109777531447,3.3061828548607397
32.43232399767057,3.0729867373120108,6.151684,5.038048,1639.462982,-59.48885,-99.395151,-6.077183,4.435076,0.393798170495015,-8.0491436309101,67.23949109791162,6.143628706367954,0.47734382200940945,3.8587635258521034,5.856650073713093
32.17644767421754,3.097424007588846,6.180178,5.078112,1639.462982,-84.923267,-99.592169,-9.418513,3.808509,0.39764313767232484,-7.970850609859867,47.10134385197404,4.579594141682231,0.33319578181548304,3.04702829344292,8.442288587816149
31.924577242325434,3.121861277865681,6.208659,5.118176,1639.462982,-110.212656,-99.788025,-13.347592,3.234765,0.4015255172170015,-7.893316412360091,36.29347250283126,3.7014720203692897,0.2550054115046491,2.67471745949541,11.063298426064867
31.67661936083164,3.146298548142516,6.237127,5.15824,1639.462982,-135.356062,-99.982734,-18.021645,2.712469,0.4054455454413765,-7.816536099242875,29.551687164184784,3.143709803176653,0.20592714635549467,2.516065816029274,13.719878096596695
31.43248356614315,3.170735818419351,6.26558,5.198304,1639.462982,-160.352579,-100.176313,-23.658076,2.240284,0.40940346153183227,-7.740504627071498,24.945030662712323,2.762650710255432,0.17224431913003527,2.495634463148353,16.412225227039148
31.192082162195593,3.1951730886961864,6.294018,5.238368,1639.462982,-185.201342,-100.368775,-30.566186,1.816908,0.41339950751136995,-7.6652168567063805,21.598115633524944,2.491247490685644,0.14767259708470962,2.5910353517399716,19.1405358933112
30.95533011542371,3.2196103589730214,6.322439,5.278432,1639.462982,-209.901528,-100.560137,-39.20132,1.441075,0.41743392820415653,-7.590667561421562,19.056554938466192,2.295200223920102,0.12893137389687623,2.8090605314404504,21.90500484227369
30.722144954478896,3.2440476292498563,6.350843,5.318496,1639.462982,-234.452358,-100.750412,-50.262354,1.11155,0.4215069712019334,-7.516851434594834,17.061035487644787,2.1570724891512683,0.11412867127298275,3.1839509517582605,24.705825827932845
30.49244667444541,3.2684848995266913,6.379228,5.35856,1639.462982,-258.853093,-100.939616,-64.879312,0.827133,0.42561888683219645,-7.443763096993045,15.452780392313104,2.070622654051313,0.10208492568869433,3.7907667288031264,27.543191323932753
