Lj_nH,Ej/Ec,f_Q_GHz,EJ_GHz,EC_MHz,alpha_MHz,gbus1_in_MHz,chi_bus1_MHz,T1_us,T_phi_total_us,Charge_dispersion,Gate_Time_ns,Gate_Error_%,L1_Rate_%,L2_Rate_%,Num_Gates
32.69230254675009,8.063392302297421,4.234784,4.997984,619.836393,-932.399369,-107.018141,-3.013845,186.550307,6.483602099412421,-0.47016758066814496,4.290007193258837,0.5524122431675882,0.0019258173349988952,0.008349682998444338,1511.326626584804
32.400406988296965,8.13603566514043,4.257989,5.043011,619.836393,-934.78448,-107.258363,-3.081188,180.828324,6.638607024683003,-0.4586110875182655,4.279061201358414,0.5518227876937676,0.0018767939006914768,0.00838226627969591,1551.4167038731619
32.113677722913806,8.208679027983438,4.281084,5.088038,619.836393,-937.010686,-107.496982,-3.149768,175.284153,6.796688714060832,-0.4473659984292621,4.2688947519644405,0.5512553881565796,0.0018295213663215583,0.008422917766430336,1592.1424886226496
31.831978795519824,8.28132077749749,4.304073,5.133064,619.836393,-939.083107,-107.734022,-3.219625,169.911405,6.957885361630094,-0.43642339622090986,4.259473916827682,0.550708405211997,0.001783919522025888,0.008471645062117122,1633.508150887352
31.55517897990661,8.353964140340498,4.326955,5.178091,619.836393,-941.006752,-107.969507,-3.290803,164.703969,7.122245853601174,-0.42577392930085994,4.250766523724157,0.5501817440858758,0.0017399101017455513,0.008528467281709981,1675.5203594106772
31.283151574907414,8.426607503183506,4.349732,5.223118,619.836393,-942.786522,-108.203462,-3.363346,159.655995,7.289808258837252,-0.4154092596845537,4.242742027659152,0.5496737891828363,0.0016974220047856735,0.008593425948235887,1718.1832435990123
31.015774211019316,8.499250866026511,4.372406,5.268145,619.836393,-944.427203,-108.435909,-3.437301,154.761884,7.4606140473534115,-0.40532107489056673,4.235371437093177,0.5491841879730397,0.0016563872799876718,0.00866657731501274,1761.501714351123
30.752928666858136,8.57189422886952,4.394978,5.313172,619.836393,-945.933477,-108.666871,-3.512716,150.016272,7.63470451245218,-0.3955013251126426,4.228627168039217,0.5487119952918729,0.0016167417704836642,0.008747994147812316,1805.4806463328703
30.49450069486773,8.644537591712528,4.417448,5.358199,619.836393,-947.309915,-108.896369,-3.589641,145.414021,7.812120737052082,-0.3859422143615766,4.2224829875236765,0.5482567295658547,0.0015784248731910522,0.008837765663512595,1850.1248578466361
30.240379855743836,8.717180954555534,4.439818,5.403226,619.836393,-948.560981,-109.124426,-3.668128,140.950207,7.992903558910383,-0.3766361919174276,4.216913914994781,0.5478174146983705,0.0015413792985917486,0.008935997556008716,1895.439110219606
29.990459361068265,8.789824317398544,4.462089,5.448253,619.836393,-949.691032,-109.351061,-3.74823,136.620109,8.17709353473641,-0.3675759440814323,4.211896148557082,0.5473934370176292,0.001505550855709051,0.009042812123717997,1941.4280994410872
29.74463592368246,8.86246768024155,4.484263,5.49328,619.836393,-950.704322,-109.576296,-3.830004,132.419202,8.364730903194745,-0.35875438621724415,4.20740697968553,0.5469843344826697,0.0014708882473810862,0.009158348276684514,1988.0964555085525
29.50280961535984,8.935109429755604,4.50634,5.538306,619.836393,-951.604997,-109.800151,-3.913507,128.343142,8.555851263115047,-0.3501648433152629,4.20342475355875,0.5465893455005921,0.0014373435999907873,0.009282763484870032,2035.44770389226
29.264883731365,9.007752792598609,4.528321,5.583333,619.836393,-952.397104,-110.022645,-3.9988,124.387766,8.750502590254731,-0.3418002846787613,4.199928772567961,0.5462081232087468,0.0014048694394681815,0.009416227901795263,2083.488331375776
29.03076466151408,9.080396155441617,4.550207,5.62836,619.836393,-953.084587,-110.243797,-4.085946,120.549073,8.94871973030217,-0.3336544611636322,4.196899262205779,0.5458401653986811,0.001373422830985393,0.009558933874117867,2132.221712083449
28.80036176737508,9.153039518284624,4.572001,5.673387,619.836393,-953.671287,-110.463626,-4.175009,116.823225,9.150541257659048,-0.3257211302321167,4.194317323511911,0.5454846018726478,0.001342962352909111,0.009711090181936947,2181.6521144845756
28.573587265269765,9.225682881127632,4.593702,5.718414,619.836393,-954.160951,-110.682151,-4.266058,113.206537,9.356005227155723,-0.3179942426135848,4.192164849974038,0.545141488550549,0.0013134486746045314,0.009872924013656153,2231.783711275969
