Lj_nH,Ej/Ec,f_Q_GHz,EJ_GHz,EC_MHz,alpha_MHz,gbus1_in_MHz,chi_bus1_MHz,T1_us,T_phi_total_us,Charge_dispersion,Gate_Time_ns,Gate_Error_%,L1_Rate_%,L2_Rate_%,Num_Gates
32.69230254675009,13.315581051123663,3.448019,4.997984,375.348547,-548.094736,-102.977183,-1.141453,467.631311,45.3609675778047,-0.05400329431780896,7.2980084231277855,0.5347022748709573,0.0004896950593225113,0.0040305099225222945,6215.526887315357
32.43232399767057,13.42231917578197,3.463823,5.038048,375.348547,-546.910439,-103.182933,-1.153112,458.300454,46.419151783803734,-0.05233894117937485,7.313811759222975,0.5345911911371792,0.0004801574326389395,0.004080402101456536,6346.779670021933
32.17644767421754,13.529057300440277,3.479559,5.078112,375.348547,-545.728974,-103.387459,-1.164883,449.193595,47.48864727845978,-0.050730183158638066,7.329645649343881,0.5344841198022032,0.00047094159298584576,0.004132223747404929,6478.982688980437
31.924577242325434,13.635795425098584,3.495231,5.118176,375.348547,-544.551159,-103.590778,-1.176769,440.303866,48.569032969332376,-0.049175008760741545,7.345499011232479,0.5343808312577081,0.000462035836515842,0.004185970045772515,6612.0807987397875
31.67661936083164,13.742533549756887,3.510837,5.15824,375.348547,-543.377754,-103.792908,-1.188774,431.62466,49.65986728751248,-0.047671485200220805,7.361361355989557,0.5342814019286934,0.0004534289668404477,0.00424163757333909,6746.016787656651
31.43248356614315,13.849271674415194,3.52638,5.198304,375.348547,-542.209465,-103.993863,-1.200899,423.14962,50.76068863662362,-0.046217755078566534,7.3772227491454805,0.5341857234673397,0.00044511026718734357,0.004299224241516426,6880.731457173818
31.192082162195593,13.9560097990735,3.54186,5.238368,375.348547,-541.046942,-104.19366,-1.21315,414.872631,51.87101591231107,-0.04481203321252167,7.3930738527305095,0.5340935778153866,0.00043706947882517607,0.004358729267464088,7016.16363444731
30.95533011542371,14.062747923731806,3.557277,5.278432,375.348547,-539.890787,-104.392314,-1.225528,406.787804,52.9903490919718,-0.043452603605799237,7.408905831171369,0.5340047433910478,0.0004292967731534609,0.004420153138927961,7152.250318667348
30.722144954478896,14.169486048390112,3.572633,5.318496,375.348547,-538.741553,-104.589841,-1.238037,398.88947,54.118169894077624,-0.042137816557284186,7.424710378707322,0.5339192821582794,0.0004217827322332931,0.004483497575998358,7288.926723563305
30.49244667444541,14.276224173048416,3.587928,5.35856,375.348547,-537.599751,-104.786254,-1.25068,391.172167,55.25394250603368,-0.04086608589914111,7.440479636680486,0.5338368218185896,0.0004145183245568412,0.004548765493501946,7426.126433253006
30.266157645321517,14.382962297706722,3.603164,5.398624,375.348547,-536.465845,-104.98157,-1.263461,383.630635,56.3971143791036,-0.03963588635858311,7.4562062753501115,0.533757397328305,0.00040749489087035985,0.004615960996663592,7563.781405236866
30.043202524545663,14.48970042236503,3.618339,5.438688,375.348547,-535.340261,-105.175801,-1.276383,376.259803,57.54711708851397,-0.03844575103737954,7.47188338222146,0.5336813690477005,0.0004007041208221851,0.00468508934128199,7701.822170490659
