Lj_nH,Ej/Ec,f_Q_GHz,EJ_GHz,EC_MHz,alpha_MHz,gbus1_in_MHz,chi_bus1_MHz,T1_us,T_phi_total_us,Charge_dispersion,Gate_Time_ns,Gate_Error_%,L1_Rate_%,L2_Rate_%,Num_Gates
1.0,186.43663135105785,32.952986,163.3956,876.413604,-934.453912,-236.72612,-0.2246,1083.427363,22.53189608317992,-1.7514857926157724e-12,4.280574941827629,0.5355332312323213,0.0005729968973245482,0.0019149042452581498,5263.754609926238
2.0,93.21831567552893,23.026174,81.6978,876.413604,-963.739602,-199.062146,-0.389495,684.74619,31.864893822256953,-6.020577463440017e-08,4.150498736068335,0.5334695455129101,0.0004017429244238199,0.0019856369544625292,7677.365022508543
3.0,62.14554378368596,18.624217,54.4652,876.413604,-989.115344,-179.872954,-0.584292,498.554469,39.02378452304623,-5.44315597646275e-06,4.044017741979342,0.5325676470574359,0.0003254158887904287,0.0022344157243707747,9649.756013173686
4.0,46.609157837764464,15.997425,40.8489,876.413604,-1013.003534,-167.390645,-0.831278,383.019271,45.0157780950603,-7.534009592607568e-05,3.9486535493172332,0.5320445465521018,0.00027980687991204813,0.0025735452715507858,11400.285574013966
5.0,37.28732627021157,14.202821,32.67912,876.413604,-1036.471162,-158.308298,-1.15659,301.832334,50.03614699416724,-0.0004377667446296473,3.8592487149198655,0.5317131763974969,0.0002494704841391971,0.0029978465728146587,12965.255854261832
6.0,31.07277189184298,12.876516,27.2326,876.413604,-1060.225813,-151.254522,-1.598435,240.745237,53.729329341002185,-0.0015696667759121446,3.7727811858132907,0.5315176634591023,0.00022968314033483295,0.003523211889609419,14241.3054706272
7.0,26.633804967728455,11.844389,23.342229,876.413604,-1084.830952,-145.536414,-2.217574,192.827874,55.29614366697722,-0.004169230438754911,3.6872104290770635,0.5314499320605681,0.0002195771496182247,0.004178628639284269,14996.74204404392
8.0,23.304578918882232,11.011273,20.42445,876.413604,-1110.705012,-140.758193,-3.116637,154.231451,53.94711899874227,-0.00905728818631038,3.601316242192306,0.5315218366561347,0.00021983896675488663,0.005007070665209939,14979.833863715865
9.0,20.715181641566577,10.320176,18.155067,876.413604,-1138.029943,-136.673889,-4.480433,122.615078,49.612820358702436,-0.017068531562094136,3.5148460061212994,0.5317528216501555,0.00023162302001351084,0.006071445624140829,14115.218781220843
10.0,18.643663135105786,9.73461,16.33956,876.413604,-1166.653695,-133.12088,-6.670168,96.457405,43.22481054653267,-0.028966803159194407,3.428609549811609,0.5321634345352488,0.0002560008290853339,0.007467227659374819,12607.096234946828
11.0,16.948784149635358,9.229983,14.854145,876.413604,-1196.054473,-129.986428,-10.478367,74.718584,36.17659674668068,-0.04539304522477399,3.3443292845743153,0.5327756784694437,0.00029373581676348274,0.009346698497330315,10817.29508919617
12.0,15.53638594592149,8.78904,13.6163,876.413604,-1225.394287,-127.189386,-17.981764,56.659291,29.576363981975234,-0.06684169662237256,3.2642554665345846,0.5336163610798028,0.00034526874895346666,0.01196627245551554,9060.676863436256
13.0,14.341278983615595,8.399269,12.568892,876.413604,-1253.643315,-124.669536,-36.614897,41.737048,23.962077544198586,-0.09365755024318148,3.1907002192246368,0.5347257693116059,0.000410819510970931,0.01578511684200275,7509.974581699043
14.0,13.316901913357338,8.051351,11.671114,876.413604,-1279.730064,-122.381049,-123.652836,29.543493,19.432676250595907,-0.12604515574205563,3.1256591624466203,0.5361799886463792,0.0004905294566562798,0.021690725401374494,6217.145005466596
15.0,12.42910875673719,7.738185,10.89304,876.413604,-1302.673481,-120.288294,251.411036,19.764652,15.870964150368701,-0.1640851902351489,3.070608297736584,0.5381388424582467,0.0005846062012193259,0.03158075913937574,5168.671029146751
16.0,11.652289459441116,7.454255,10.212225,876.413604,-1321.671996,-118.36306,96.329089,12.15477,13.09533277478799,-0.20775354794067083,3.026469511426343,0.5409963698432385,0.0006934917621131013,0.050126103293552826,4326.933651684565
17.0,10.966860801946202,7.195208,9.611506,876.413604,-1336.145299,-116.582657,81.400155,6.518492,10.93083037086532,-0.2569405554914106,2.9936863924856723,0.5459455949466174,0.0008182470215678533,0.09151924653572607,3651.2944035495307
