Lj_nH,Ej/Ec,f_Q_GHz,EJ_GHz,EC_MHz,alpha_MHz,gbus1_in_MHz,chi_bus1_MHz,T1_us,T_phi_total_us,Charge_dispersion,Gate_Time_ns,Gate_Error_%,L1_Rate_%,L2_Rate_%,Num_Gates
1.0,763.0964288670714,16.516406,163.3956,214.121825,-220.669524,-176.246755,-0.167503,377.552236,45.58498608538494,-1.722110553023189e-29,18.126653502003293,0.5435503851028867,0.0011689553192010679,0.011733731697097528,2514.8042952521296
2.0,381.5482144335357,11.614081,81.6978,214.121825,-223.632138,-148.205264,-0.432996,172.495499,64.4669055625402,-6.287021439094702e-20,17.886516829705396,0.5402417907106272,0.0008248672413568442,0.02194702381173727,3604.2179802987403
3.0,254.3654762890238,9.441844,54.4652,214.121825,-226.019887,-133.918574,-1.093631,80.501064,78.95551196220514,-9.579122417146282e-16,17.697557737474668,0.5402737729146234,0.0006732218651506919,0.044379954979236344,4461.378972931188
4.0,190.77410721676785,8.146674,40.8489,214.121825,-228.117128,-124.625275,-3.334046,31.917018,91.16997217003416,-2.8174706147036214e-13,17.53485165743451,0.5445592502283603,0.0005854611026370336,0.10868465124427738,5199.3580528170305
5.0,152.61928577341428,7.262625,32.67912,214.121825,-230.033727,-117.863309,-19.487337,7.741283,101.9311275972825,-1.3179822842492313e-11,17.388754475990385,0.57160281837767,0.000541012916109705,0.4399492975089842,5861.899294628862
6.0,127.1827381445119,6.609909,27.2326,214.121825,-231.82596,-112.611649,677.804177,0.041781,111.65995497793153,-2.203600394772012e-10,17.25432302749873,6.629327866229895,0.003286017951059045,55.45734081187962,6471.419064078939
7.0,109.01377755396956,6.102509,23.342229,214.121825,-233.52727,-108.354417,-17.192897,4.716672,120.6065267428632,-1.9367000058719634e-09,17.128620567525157,0.5932837661274171,0.0004739215429538981,0.7095102958233174,7041.228233610707
8.0,95.38705360838392,5.693415,20.42445,214.121825,-235.159492,-104.796947,-5.411754,19.344888,128.93375347619394,-1.1038437538668764e-08,17.009732271406676,0.5478457073225029,0.0004158523925419772,0.17285347623893316,7579.99899227875
9.0,84.78849365308744,5.354479,18.155067,214.121825,-236.737859,-101.756111,-2.842066,42.362301,136.7546852791579,-4.6247572204093066e-08,16.896325821718275,0.5396751676386646,0.0003867271369567338,0.07883820162404907,8093.752850301666
10.0,76.30964288670714,5.067683,16.33956,214.121825,-238.273547,-99.110834,-1.841123,72.689837,144.15137592338505,-1.5428761045019727e-07,16.787427938863896,0.5366726227499896,0.00036458980515120934,0.04593611952003782,8586.86491154884
11.0,69.37240050144351,4.820885,14.854145,214.121825,-239.775089,-96.777179,-1.336243,109.545071,151.185191698357,-4.324729389138129e-07,16.682300136691847,0.5351679386676356,0.00034621779646843164,0.03050283851705343,9062.610698738903
12.0,63.59136907225595,4.605567,13.6163,214.121825,-241.249229,-94.694732,-1.040757,152.338172,157.90273986992716,-1.0575257687735434e-06,16.5803638692665,0.534267852041681,0.00033043974264957153,0.02196586108903144,9523.478562651873
13.0,58.69972386047055,4.41555,12.568892,214.121825,-242.701453,-92.818659,-0.850231,200.610434,164.33933634572253,-2.3180778768640677e-06,16.48115390557633,0.533664373855014,0.00031662870737473366,0.016714147563591058,9971.348929040641
14.0,54.50688644186551,4.246232,11.671114,214.121825,-244.13635,-91.114841,-0.718722,253.995954,170.52093484257378,-4.647717962060189e-06,16.384286895417254,0.5332273985523717,0.00030438453223456533,0.01323429247078906,10407.589657763445
15.0,50.87309525780475,4.094102,10.89304,214.121825,-245.557849,-89.556748,-0.623252,312.19666,176.4651745731496,-8.655579298750035e-06,16.289440619753922,0.5328926810292511,0.00029342907471280165,0.010798450240196619,10833.102172898027
16.0,47.69352680419196,3.956431,10.212225,214.121825,-246.969396,-88.123377,-0.551203,374.965415,182.18181669645531,-1.5152039162928952e-05,16.196338756078102,0.5326256337119251,0.0002835603659150561,0.009019972579480043,11248.33330792657
17.0,44.88802577691462,3.83106,9.611506,214.121825,-248.374073,-86.797836,-0.495132,442.094237,187.67281423385106,-2.5167878694563696e-05,16.104740529821726,0.5324061267469649,0.00027462850024415476,0.007677365878863737,11653.265315658491
18.0,42.39424449142445,3.716256,9.077533,214.121825,-249.774688,-85.566349,-0.450395,513.405841,192.93222533806184,-3.996613348623767e-05,16.014432975690475,0.5322215799927199,0.0002665212584046229,0.006635997202587727,12047.396597240022
19.0,40.16296797395595,3.610609,8.599768,214.121825,-251.173842,-84.417547,-0.41396,588.747442,197.94603323950813,-6.104637977264314e-05,15.925225207169465,0.532063868945587,0.00025915485440454304,0.005810021960307546,12429.71641935674
20.0,38.15482144335357,3.512961,8.16978,214.121825,-252.573971,-83.341945,-0.383772,667.9861,202.69208007592937,-9.014204673440308e-05,15.836944654918538,0.531927546290778,0.0002524675183713266,0.005142504656041243,12798.685888756867
21.0,36.33792585132319,3.422348,7.780743,214.121825,-253.977386,-82.331553,-0.358392,751.005182,207.1401528420446,-0.00012921149955062402,15.749433691706711,0.5318088903736307,0.00024641486815413135,0.004594416468209846,13152.22863861574
22.0,34.68620258584103,3.33796,7.427073,214.121825,-255.38629,-81.379583,-0.336784,837.701606,211.25230979181046,-0.0001804236106374428,15.662547899497659,0.5317052258876909,0.0002409664638474819,0.004138243519953457,13487.735912915286
23.0,33.178107836508495,3.259114,7.104157,214.121825,-256.802788,-80.480223,-0.318188,927.983681,214.98359670378684,-0.0002461392913302217,15.5761548819322,0.5316143185632227,0.00023610309173833702,0.0037541173181311303,13802.096751950017
24.0,31.795684536127975,3.185226,6.80815,214.121825,-258.228896,-79.62846,-0.302033,1021.769388,218.28318513576647,-0.00032889007692925266,15.490133218863312,0.5315354643613102,0.000231814593729625,0.003427387879283474,14091.75647824315
25.0,30.52385715468285,3.115796,6.535824,214.121825,-259.666533,-78.819945,-0.28788,1118.984983,221.09594984392598,-0.0004313535606079412,15.404372499555032,0.5314671668897986,0.00022809813538309168,0.003147054502755703,14352.804689078539
26.0,29.349861930235274,3.05039,6.284446,214.121825,-261.117512,-78.050878,-0.275391,1219.563872,223.36461198161115,-0.000556329364765355,15.31877341110695,0.5314091523445419,0.00022495669710246417,0.0029047230151732087,14581.102937370924
27.0,28.262831217695812,2.988632,6.051689,214.121825,-262.583524,-77.317925,-0.264298,1323.445677,225.03227073681643,-0.0007067126022727769,15.233248221621094,0.5313607970325207,0.00022239786630739552,0.0026938964624569337,14772.441665948834
28.0,27.253443220932756,2.930194,5.835557,214.121825,-264.066121,-76.618143,-0.254388,1430.575461,226.045359321843,-0.0008854701028052577,15.147721278489945,0.53132172442939,0.00022043276315098976,0.002509482036312438,14922.730301542566
29.0,26.313669799890786,2.874787,5.634331,214.121825,-265.566689,-75.948925,-0.245488,1540.903088,226.35677663896635,-0.0010956135207183572,15.062130024899318,0.5312917655533211,0.00021907516228410168,0.0023474419219463526,15028.204926180711
30.0,25.436547628902375,2.822157,5.44652,214.121825,-267.086426,-75.307948,-0.237458,1654.382673,225.92906633243612,-0.0013401782580845175,14.976425645831958,0.5312711041315255,0.00021834070431651375,0.00220454158965399,15085.646714061824
31.0,24.61601473833879,2.772076,5.270826,214.121825,-268.626317,-74.693138,-0.230183,1770.972118,224.7373249594784,-0.0016221996727776194,14.890573807777741,0.5312592875307609,0.00021824624218926667,0.0020781656124080894,15092.589974074212
32.0,23.846765737215247,2.724346,5.106113,214.121825,-270.187105,-74.102632,-0.223565,1890.632723,222.77160336924607,-0.0019446936719563158,14.804555531989584,0.5312567891336606,0.00021880928099671994,0.0019661809522849645,15047.503647636207
33.0,23.12413505722735,2.678786,4.951382,214.121825,-271.76927,-73.534754,-0.217524,2013.328843,220.03852519270222,-0.0023106396390477684,14.718367532870806,0.531263589311981,0.0002200475155558083,0.0018668341494241642,14949.927340874323
34.0,22.44401288845731,2.635235,4.805753,214.121825,-273.373008,-72.987989,-0.211993,2139.027592,216.56200190218303,-0.002722958448220716,14.632022485555705,0.5312794422318912,0.00022197840254527775,0.0017786730287603547,14800.551469625376
35.0,21.80275644484162,2.593549,4.668446,214.121825,-274.998206,-72.460966,-0.206912,2267.698593,212.3828265299562,-0.003184501744598803,14.545549435329773,0.5313051090329979,0.00022461886326929868,0.0017004866219613869,14601.224070236787
36.0,21.197124580831495,2.553597,4.538767,214.121825,-276.644436,-71.952436,-0.202232,2399.313754,207.55722578270078,-0.003698040485545614,14.458993131530034,0.5313398825478544,0.00022798504078349726,0.0016312584383357598,14354.887916094978
37.0,20.624226418768846,2.515261,4.416097,214.121825,-278.310939,-71.461265,-0.197911,2533.84707,202.1545241575562,-0.004266252352201781,14.37241387051624,0.5313846047019566,0.00023209210102565826,0.001570129894563151,14065.453860346915
