Lj_nH,Ej/Ec,f_Q_GHz,EJ_GHz,EC_MHz,alpha_MHz,gbus1_in_MHz,chi_bus1_MHz,T1_us,T_phi_total_us,Charge_dispersion,Gate_Time_ns,Gate_Error_%,L1_Rate_%,L2_Rate_%,Num_Gates
1.0,540.4416711462131,19.576633,163.3956,302.33716,-313.455585,-200.850793,-0.190481,453.764729,38.36246719930041,-3.757792954528862e-24,12.760978560965823,0.5409411045018131,0.0009823571120226653,0.007466485316764123,3006.232399500005
2.0,270.22083557310657,13.750706,81.6978,302.33716,-318.579787,-168.894712,-0.412867,239.626343,54.25272139934329,-3.6528035632042203e-16,12.555724384359639,0.5377841054038046,0.0006923712238410846,0.011639393837973485,4320.9551068932815
3.0,180.14722371540438,11.168986,54.4652,302.33716,-322.756176,-152.6136,-0.810777,139.188617,66.4457422913341,-1.1165889887857362e-12,12.393256264134198,0.536807043443055,0.0005639639529424289,0.018556549048964206,5361.443423358119
4.0,135.11041778655328,9.629522,40.8489,302.33716,-326.460874,-142.022958,-1.618633,79.919427,76.72493416547553,-1.260568588497483e-10,12.252616832729547,0.5369186052485708,0.00048773438021315374,0.030986460817716832,6261.9222663134005
5.0,108.08833422924262,8.578621,32.67912,302.33716,-329.878014,-134.31702,-3.556112,42.532735,85.78107735050736,-3.067747115532764e-09,12.125694439278394,0.5384350977902908,0.00043655323854410136,0.0566768183604918,7074.322858791437
6.0,90.07361185770219,7.802635,27.2326,302.33716,-333.102206,-128.332229,-9.817843,19.175244,93.96838207780958,-3.1663032561410023e-08,12.00832635734631,0.5435524466488872,0.00040130571853230963,0.12334789121155483,7825.268841092309
7.0,77.20595443841572,7.199343,23.342229,302.33716,-336.190012,-123.480688,-53.731414,5.883569,101.4969279081004,-1.9127854447731576e-07,11.898033425216688,0.5660602416560856,0.0003859476564131426,0.395963457106946,8530.563352846853
8.0,67.55520889327664,6.71288,20.42445,302.33716,-339.178772,-119.426596,340.955332,0.373467,108.5024621522843,-8.058783130238399e-07,11.793190878113093,1.046306077268444,0.000667876136137098,5.9972761052348575,9200.432967947065
9.0,60.049075674323326,6.309797,18.155067,302.33716,-342.095013,-115.961259,-61.094882,1.203053,115.07646336313736,-2.6287006346100965e-06,11.69265802772752,0.691363811723178,0.00042309430509367396,1.8859670186003568,9841.771057551625
10.0,54.04416711462131,5.96868,16.33956,302.33716,-344.958753,-112.946701,-15.823896,7.399699,121.27997379003646,-7.09607278919284e-06,11.595589226866204,0.5578428017591897,0.00031920360990590903,0.3070071608325391,10459.147130620917
11.0,49.13105950985317,5.675099,14.854145,302.33716,-347.785897,-110.287268,-7.769302,18.273305,127.14965709549908,-1.657775020397598e-05,11.501328933990674,0.5422926587805077,0.00029434113216502723,0.12375312857548204,11055.214386550138
12.0,45.036805928851095,5.418931,13.6163,302.33716,-350.589677,-107.914111,-4.833789,33.314405,132.69989867834593,-3.4581668490532576e-05,11.409349055077854,0.5374305581250738,0.0002784123579268314,0.06759024451712721,11630.803653893507
13.0,41.57243522430389,5.192834,12.568892,302.33716,-353.381547,-105.776139,-3.407512,52.134688,137.92296841322917,-6.588641252729805e-05,11.319210168039701,0.5352375745727667,0.00026584843511136567,0.04303156856996203,12184.857986174766
14.0,38.60297556542504,4.991337,11.671114,302.33716,-356.171755,-103.834468,-2.594155,74.43035,142.78848668838756,-0.0001165914196886636,11.230536795372782,0.5340314970716187,0.0002553325964407221,0.03004694258934267,12714.306474399284
15.0,36.029444743080866,4.810267,10.89304,302.33716,-358.969707,-102.058865,-2.080113,99.958485,147.24325067182642,-0.00019408894120261937,11.143001545810103,0.5332808091470298,0.0002463777209059918,0.02231402814183453,13213.966637848273
16.0,33.77760444663832,4.646382,10.212225,302.33716,-361.784171,-100.425396,-1.731108,128.521299,151.21218363520802,-0.0003069699072123096,11.056315672804823,0.5327732943046004,0.00023876202988789983,0.01731650934097345,13676.543625390876
17.0,31.79068692713791,4.497115,9.611506,302.33716,-364.623382,-98.91481,-1.481317,159.955219,154.6011406866731,-0.00046487950469838147,10.970223516823175,0.5324115367894788,0.0002323797643107942,0.01388851734656082,14092.797694558136
18.0,30.024536183378853,4.360407,9.077533,302.33716,-367.495044,-97.511407,-1.295164,194.123167,157.30216137004962,-0.0006783400691067203,10.884500526760846,0.5321442706775592,0.0002271872231956753,0.011428234338978112,14451.94117849537
19.0,28.444297088720422,4.234583,8.599768,302.33716,-370.406258,-96.202232,-1.151942,230.908952,159.20139845974927,-0.0009585544906569574,10.798953618110847,0.5319437753728895,0.00022317805370637218,0.009598776316599082,14742.298567960674
20.0,27.022083557310655,4.118264,8.16978,302.33716,-373.363401,-94.976476,-1.038879,270.21311,160.18958229670656,-0.0013172056428466534,10.713422872425571,0.5317935899452286,0.0002203695779642909,0.008199272826883111,14952.231812766937
21.0,25.73531814613857,4.010305,7.780743,302.33716,-376.371948,-93.825033,-0.947712,311.949773,160.17415089483984,-0.0017662606882352424,10.627784619059868,0.5316834036574125,0.0002187941731038843,0.007103736189672572,15071.264297884201
