Lj_nH,Ej/Ec,f_Q_GHz,EJ_GHz,EC_MHz,alpha_MHz,gbus1_in_MHz,chi_bus1_MHz,T1_us,T_phi_total_us,Charge_dispersion,Gate_Time_ns,Gate_Error_%,L1_Rate_%,L2_Rate_%,Num_Gates
32.69230254675009,12.130288000947669,3.587119,4.997984,412.025172,-615.954471,-87.977069,-0.990572,555.393216,31.403453942797242,-0.08442050690608655,6.493986468684955,0.5362507962349827,0.0006212945692187213,0.0035273713714684745,4835.774465227135
32.43232399767057,12.227524778510377,3.603724,5.038048,412.025172,-614.814922,-88.152848,-1.001829,543.769849,32.15856143506449,-0.08197269955952852,6.506022962142744,0.5360977472389616,0.0006084462718535987,0.0035549483561647735,4942.890860082846
32.17644767421754,12.324761556073083,3.620258,5.078112,412.025172,-613.66504,-88.327582,-1.013195,532.431504,32.92468085320736,-0.07960202171159095,6.518213910311723,0.5359500846500942,0.0005960112110884519,0.003584451928898648,5051.1813981926825
31.924577242325434,12.421998333635791,3.636724,5.118176,412.025172,-612.506247,-88.501285,-1.024674,521.369356,33.70168783411474,-0.07730583472735751,6.530545638663503,0.53580723133555,0.0005839742901579142,0.0036158708736982355,5160.6235832097955
31.67661936083164,12.519235111198498,3.65312,5.15824,412.025172,-611.339894,-88.673972,-1.036268,510.574917,34.48944485937876,-0.07508159777737694,6.543005027576362,0.5356691728276797,0.0005723210863569427,0.0036491957108667887,5271.193391112864
31.43248356614315,12.616471888761204,3.66945,5.198304,412.025172,-610.167255,-88.845655,-1.047983,500.040024,35.28780110578066,-0.0729268639229041,6.5555795844862255,0.5355357934787253,0.000561037821950074,0.0036844186707621182,5382.865183925036
31.192082162195593,12.713708666323912,3.685712,5.238368,412.025172,-608.989536,-89.016348,-1.05982,489.756826,36.09659232222701,-0.07083927636949976,6.568257356724105,0.5354065824148324,0.0005501113236468274,0.0037215335909544186,5495.611752373548
30.95533011542371,12.810945443886617,3.701909,5.278432,412.025172,-607.807877,-89.186066,-1.071784,479.717763,36.91564073453055,-0.0688165648812664,6.581026918807109,0.5352822198974372,0.0005395289907322309,0.0037605359042860494,5609.404305737433
30.722144954478896,12.908182221449325,3.718041,5.318496,412.025172,-606.623351,-89.35482,-1.083877,469.91556,37.74475497936765,-0.06685654234836712,6.593877392629418,0.5351616544297055,0.000529278767595783,0.0038014225764534397,5724.212437064485
30.49244667444541,13.00541899901203,3.734108,5.35856,412.025172,-605.436973,-89.522623,-1.096105,460.343212,38.583730068667535,-0.06495710150083647,6.60679835950488,0.5350450462013989,0.000519349109674286,0.003844192035101092,5840.004184955789
30.266157645321517,13.102655776574737,3.750112,5.398624,412.025172,-604.249695,-89.689488,-1.10847,450.993969,39.43234738560569,-0.06311621176202215,6.61977992392698,0.5349326554949241,0.0005097289628164849,0.0038888441956092413,5956.74597022157
30.043202524545663,13.199892554137445,3.766052,5.438688,412.025172,-603.062415,-89.855427,-1.120975,441.86133,40.29037471327618,-0.06133191623532294,6.6328126252072925,0.5348240483975975,0.0005004077326397909,0.003935380353391454,6074.402668960816
29.82350817336069,13.297129331700152,3.781931,5.478752,412.025172,-601.875978,-90.020451,-1.133625,432.939027,41.15756629701251,-0.05960232881818977,6.6458874356337905,0.534718648327781,0.0004913752621036525,0.003983803192314951,6192.93761677856
29.607003576820862,13.394366109262858,3.797749,5.518816,412.025172,-600.691173,-90.184573,-1.146423,424.22102,42.03366294121022,-0.05792563143764611,6.658995803156241,0.5346171282277434,0.00048262181331375345,0.004034116756657085,6312.31257441055
29.39361976725819,13.491602886825566,3.813506,5.55888,412.025172,-599.508745,-90.347803,-1.159373,415.701481,42.91839214137794,-0.05630007140186051,6.672129528319058,0.5345190243909226,0.000474138039108343,0.0040863264054847625,6432.487852523838
29.183289751034515,13.588839664388273,3.829203,5.598944,412.025172,-598.329387,-90.510154,-1.172478,407.374793,43.81146825200945,-0.05472395886256225,6.685280861860792,0.5344240534064237,0.0004659149711465767,0.004140438797764883,6553.422235698695
28.975948438416157,13.686076441950979,3.844841,5.639008,412.025172,-597.153749,-90.671636,-1.185742,399.235532,44.71259269072514,-0.05319566438333994,6.698442414032304,0.5343325509019281,0.00045794399616843966,0.00419646189555489,6675.073088194128
28.771532576416746,13.783313219513685,3.86042,5.679072,412.025172,-595.982439,-90.832259,-1.19917,391.278466,45.6214541789787,-0.05171361660910058,6.711607151901333,0.5342438030254915,0.0004502168394247073,0.004254404898053334,6797.396383078618
28.569980684462866,13.880549997076391,3.875941,5.719136,412.025172,-594.816021,-90.992035,-1.212764,383.498545,46.537729019467406,-0.05027630003218653,6.724768430539634,0.5341582414323809,0.00044272555110945813,0.0043142782686338334,6920.346700433958
28.37123299274486,13.977786774639098,3.891406,5.7592,412.025172,-593.655022,-91.150974,-1.226529,375.890891,47.461081410218505,-0.048882252850863186,6.73791992279314,0.5340755627567972,0.0004354624872380162,0.0043760937090139085,7043.877332181764
28.175231383123137,14.075023552201806,3.906813,5.799264,412.025172,-592.499931,-91.309086,-1.240469,368.450794,48.39116379515364,-0.04753006491609166,6.75105563851956,0.5339958761764851,0.00042842029709631255,0.004439864141602968,7167.940302409557
27.98191933246706,14.172260329764514,3.922165,5.839328,412.025172,-591.351202,-91.46638,-1.254587,361.173702,49.327617250759964,-0.046218375762691596,6.7641698984827645,0.5339187248919575,0.00042159190867999005,0.004505603722513502,7292.486438258208
27.791241858310553,14.269497107327219,3.937461,5.879392,412.025172,-590.209254,-91.622867,-1.268888,354.05522,50.27007190831685,-0.04494587272118452,6.777257342020598,0.5338443791785719,0.0004149705168352556,0.004573327794344388,7417.465409883511
27.603145466714544,14.366733884889927,3.952703,5.919456,412.025172,-589.074475,-91.778557,-1.283375,347.091096,51.2181474109513,-0.04371128910677752,6.790312888705626,0.5337723585888354,0.00040854956944806067,0.004643052943163497,7542.8258241446865
27.41757810223243,14.463970662452635,3.96789,5.95952,412.025172,-587.947221,-91.933458,-1.298053,340.277222,52.17145340461149,-0.04251340248211667,6.803331756882307,0.5337031365119316,0.0004023227576017887,0.004714796946425565,7668.515261193079
27.234489099880292,14.56120744001534,3.983024,5.999584,412.025172,-586.82782,-92.08758,-1.312926,333.609625,53.129590061872115,-0.04135103299059315,6.8163094244577564,0.5336362472481704,0.0003962840030040799,0.004788578788372084,7794.48037837552
27.05382913901873,14.658444217578044,3.998105,6.039648,412.025172,-585.716573,-92.240932,-1.327997,327.084462,54.09214863730795,-0.040223041757134266,6.829241623661552,0.5335719791619731,0.00039042744800690446,0.004864418662079483,7920.666981512658
26.875550199058146,14.755680995140752,4.013133,6.079712,412.025172,-584.613752,-92.393523,-1.343272,320.698015,55.058712052996626,-0.03912832935355721,6.842124370690479,0.5335096298827335,0.0003847474479320287,0.004942338000475383,8047.020058397496
26.69960551690392,14.85291777270346,4.02811,6.119776,412.025172,-583.519607,-92.545361,-1.358755,314.446689,56.02885551254801,-0.038065834325692424,6.854953890178365,0.5334498743196914,0.0003792385583124097,0.0050223593972368655,8173.483937335449
26.525949546062268,14.950154550266166,4.043035,6.15984,412.025172,-582.434363,-92.696456,-1.374449,308.326999,57.00214714189188,-0.03703453177961717,6.8677266557502215,0.5333920000064829,0.0003738955288028687,0.005104506759538508,8300.002315055017
26.354537917331655,15.047391327828874,4.057909,6.199904,412.025172,-581.358224,-92.846816,-1.39036,302.335577,57.97814865490465,-0.03603343202445825,6.880439348528078,0.5333364081435588,0.00036871329321192,0.005188805141028399,8426.518383205837
26.1853274010085,15.14462810539158,4.072734,6.239968,412.025172,-580.291371,-92.996449,-1.406492,296.469159,58.95641604180945,-0.035061579269341815,6.893088885859031,0.533282932746193,0.0003636869635426562,0.005275280897301432,8552.974873537
