Lj_nH,Ej/Ec,f_Q_GHz,EJ_GHz,EC_MHz,alpha_MHz,gbus1_in_MHz,chi_bus1_MHz,T1_us,T_phi_total_us,Charge_dispersion,Gate_Time_ns,Gate_Error_%,L1_Rate_%,L2_Rate_%,Num_Gates
32.69230254675009,21.918962066198315,2.769996,4.997984,228.021016,-292.526184,-77.998959,-0.271874,1627.535786,200.2127029245121,-0.0032959171380603624,13.673989607713201,0.5313309371911878,0.00022409531826750396,0.0020885940980047463,14641.864493708292
32.400406988296965,22.116430706545046,2.783699,5.043011,228.021016,-291.987084,-78.174042,-0.274108,1597.450254,201.464448043048,-0.0031404939134512667,13.699236093607484,0.5313232114927513,0.00022323966228640497,0.0021209606669004046,14706.254178439773
32.113677722913806,22.31389934689178,2.79734,5.088038,228.021016,-291.45966,-78.347957,-0.276362,1568.112717,202.6342207255154,-0.0029928950118046325,13.724026165404846,0.5313165563746947,0.00022246670400747617,0.002153926013061506,14764.925269255917
31.831978795519824,22.51136360167784,2.810919,5.133064,228.021016,-290.943561,-78.520721,-0.278635,1539.498522,203.72429970694787,-0.002852703030086459,13.74837094263791,0.531311160759651,0.00022177207590615776,0.0021874852907027773,14818.068304742666
31.55517897990661,22.70883224202457,2.824437,5.178091,228.021016,-290.438445,-78.692352,-0.280929,1511.584036,204.7371122737435,-0.0027195154133106652,13.772281420939297,0.5313064981533722,0.00022115158091050557,0.0022216340836275056,14865.882130644119
31.283151574907414,22.9063008823713,2.837895,5.223118,228.021016,-289.943983,-78.862867,-0.283242,1484.3466,205.67507161402992,-0.002592961649981024,13.795768267417364,0.5313025210529787,0.00022060131466278778,0.0022563686184264202,14908.56236689552
31.015774211019316,23.103769522718025,2.851294,5.268145,228.021016,-289.459854,-79.032283,-0.285576,1457.764475,206.54065916420137,-0.002472689286936639,13.818842042254328,0.531299820226605,0.00022011756189246797,0.002291685592796995,14946.307261683374
30.752928666858136,23.301238163064756,2.864634,5.313172,228.021016,-288.985747,-79.200617,-0.28793,1431.816799,207.33638460302703,-0.0023583658358058016,13.841513090263236,0.5312975050205782,0.00021969680707590772,0.002327582181444638,14979.314996196266
30.49450069486773,23.498706803411487,2.877917,5.358199,228.021016,-288.521364,-79.367885,-0.290304,1406.483547,208.0647722111049,-0.002249677568231681,13.863791382880056,0.5312962951223632,0.00021933572117871535,0.0023640559841726872,15007.782969674321
30.240379855743836,23.696175443758218,2.891142,5.403226,228.021016,-288.066413,-79.534101,-0.292699,1381.745485,208.72834849102387,-0.0021463283884611164,13.885686839860778,0.5312956556101422,0.00021903115557241065,0.002401105065332555,15031.906660305804
29.990459361068265,23.893644084104952,2.904311,5.448253,228.021016,-287.620615,-79.699282,-0.295115,1357.58414,209.32963101652612,-0.0020480387780179316,13.90720898083053,0.5312958713952098,0.00021878012735629192,0.00243872786558098,15051.879302674077
29.74463592368246,24.091112724451683,2.917425,5.49328,228.021016,-287.183699,-79.863442,-0.297552,1333.981754,209.87111846829382,-0.001954544807563991,13.928367152900275,0.5312965357284205,0.00021857981316362603,0.0024769232351537695,15067.89102874796
