Lj_nH,Ej/Ec,f_Q_GHz,EJ_GHz,EC_MHz,alpha_MHz,gbus1_in_MHz,chi_bus1_MHz,T1_us,T_phi_total_us,Charge_dispersion,Gate_Time_ns,Gate_Error_%,L1_Rate_%,L2_Rate_%,Num_Gates
25.0,15.862681321810115,4.180696,6.535824,412.025172,-572.713532,-94.079687,-1.532908,256.72659,66.20663929214533,-0.028705562626608925,6.984294549548028,0.5329464154842811,0.0003309632375282068,0.005984149264158335,9479.359557713631
26.0,15.252577820658006,4.089133,6.284446,412.025172,-579.118043,-93.161727,-1.424665,290.098952,60.04457145430497,-0.03401579180352574,6.907054698691197,0.5332259086684554,0.00035828376178797085,0.005373868876093978,8693.223678347687
27.0,14.687668160235607,4.002627,6.051689,412.025172,-585.384227,-92.286872,-1.332567,325.150627,54.38224186663366,-0.03989058356577474,6.833118856822221,0.5335529659924454,0.00038870205309658436,0.0048876174514807715,7958.626654406597
28.0,14.163107976325291,3.920722,5.835557,412.025172,-591.459034,-91.451611,-1.253251,361.851767,49.23921245394557,-0.04634014705286204,6.762936687175531,0.5339259514682504,0.0004222257037427698,0.004499332316472344,7280.744258232854
29.0,13.67472519373161,3.843018,5.634331,412.025172,-597.290773,-90.65283,-1.184186,400.176161,44.606992056469274,-0.053371660857191285,6.696905729698925,0.5343427915488141,0.0004588617920459593,0.004189823451466662,6660.836191653348
30.0,13.218901101508429,3.769161,5.44652,412.025172,-602.830385,-89.887759,-1.123436,440.100748,40.45918687817482,-0.060989559888885686,6.635365601221312,0.5348032126327174,0.000498619607988082,0.003944698219286989,6097.5068006392685
31.0,12.792485406692577,3.698839,5.270826,412.025172,-608.032464,-89.15392,-1.069502,481.605216,36.759367357601434,-0.06919568255088251,6.5785961060131815,0.5353054345053176,0.0005415121054918231,0.0037529864281711785,5587.722177380892
32.0,12.392720996182241,3.631773,5.106113,412.025172,-612.856018,-88.449091,-1.021205,524.671639,33.46659864561664,-0.07798951659712013,6.526818506333082,0.5358497310162691,0.0005875574967562117,0.0036062094117540675,5127.551595489202
33.0,12.017183260832422,3.567715,4.951382,412.025172,-617.264984,-87.77127,-0.97761,569.284184,30.539122439091894,-0.08736844686988093,6.48019911007944,0.5364354386650838,0.0006367804808473458,0.003497735328694458,4712.682730935026
34.0,11.663736408803684,3.506443,4.805753,412.025172,-621.228514,-87.11865,-0.937968,615.428834,27.936681201422072,-0.09732782787523368,6.438854479239181,0.5370628683411649,0.0006892121831666819,0.003422322181382912,4338.7657372127915
35.0,11.330487351874705,3.447757,4.668446,412.025172,-624.72107,-86.489593,-0.901674,663.093157,25.621759035021984,-0.10786130154155382,6.402857518476205,0.537731963443211,0.0007448912729328694,0.0033757916574053306,4001.6131799102754
36.0,11.01575172693575,3.391477,4.538767,412.025172,-627.72235,-85.882611,-0.868236,712.266098,23.560200009468623,-0.11896101626706682,6.372244034325049,0.5384427551724524,0.0008038643726805666,0.0033547901878840302,3697.3160291034164
37.0,10.718027198590672,3.33744,4.416097,412.025172,-630.217103,-85.296348,-0.83725,762.93779,21.72140801172151,-0.13061776904199637,6.347019116045792,0.5391958507166006,0.0008661859340962569,0.0033566109983089024,3422.3007075570304
38.0,10.435974042867459,3.2855,4.299884,412.025172,-632.194845,-84.729563,-0.808384,815.099391,20.078298989690662,-0.14282097140650493,6.327163265622642,0.5399920518226242,0.0009319171026786978,0.0033790583781813004,3173.3492794127865
39.0,10.168386022784064,3.235522,4.189631,412.025172,-633.649504,-84.181123,-0.781361,868.742933,18.607028045421124,-0.1555591506221144,6.31263809842736,0.5408317862478085,0.0010011276047669523,0.003420350005781189,2947.5835229737963
40.0,9.914175826131322,3.187384,4.08489,412.025172,-634.579044,-83.649985,-0.755953,923.861185,17.2867208994746,-0.16882004399907663,6.30339126042744,0.5417158503142505,0.001073895354125853,0.003479038105936463,2742.447705570853
41.0,9.672367784364399,3.140976,3.985259,412.025172,-634.98505,-83.135192,-0.731965,980.447536,16.099197630560926,-0.1825903350473524,6.299360906213461,0.5426453002875475,0.0011503041469385217,0.0035539442233064743,2555.6874531004028
42.0,9.4420711752048,3.096195,3.890371,412.025172,-634.87232,-82.635859,-0.709236,1038.495884,15.028590234450103,-0.19685654494727356,6.3004794412835645,0.5436211277893843,0.0012304478852351885,0.003644120108164939,2385.30898711867
43.0,9.222489930785104,3.052948,3.799898,412.025172,-634.248464,-82.15117,-0.687629,1098.000537,14.061148392304057,-0.21160392417929788,6.30667668436009,0.5446443246545751,0.0013144236808860408,0.0037487962913777388,2229.5654424737295
44.0,9.012886232106228,3.011151,3.713536,412.025172,-633.123516,-81.68037,-0.667026,1158.956124,13.18484814581752,-0.22681826630678853,6.317882528312217,0.54571627947958,0.0014023414337742469,0.003867371229879582,2086.9093540015174
45.0,8.812599925326893,2.970723,3.631013,412.025172,-631.509568,-81.222759,-0.647329,1221.357513,12.389275954901207,-0.24248417722495944,6.334029130656023,0.546838451797671,0.0014943136224874083,0.003999366776337744,1955.9865765281118
46.0,8.621021824365624,2.931592,3.552078,412.025172,-629.420434,-80.777686,-0.628452,1285.199745,11.665333114145206,-0.2585865067784371,6.355052654677556,0.5480118280357993,0.0015904629281684034,0.004144423908488857,1835.599757864962
47.0,8.437596137936932,2.893691,3.476502,412.025172,-626.871334,-80.344546,-0.610322,1350.477963,11.005089252502808,-0.2751098260781717,6.3808947435455705,0.5492383856538385,0.0016909189944530722,0.004302280382545911,1724.6937451263748
48.0,8.261813188442769,2.856959,3.404075,412.025172,-623.878617,-79.922775,-0.592876,1417.187356,10.401615517487572,-0.29203863424838106,6.41150360182965,0.5505196629686626,0.001795819352072452,0.004472759569128722,1622.3363759039714
49.0,8.093204557900167,2.821336,3.334604,412.025172,-620.459501,-79.511848,-0.576058,1485.323111,9.848847268616968,-0.30935743956997747,6.4468349562754135,0.5518574913894514,0.0019053097585363958,0.004655760435546237,1527.7027154278244
50.0,7.931340660905057,2.786771,3.267912,412.025172,-616.631848,-79.111272,-0.559822,1554.880364,9.341471727416435,-0.3270506299508075,6.486852751724883,0.5532535510670678,0.0020195433911924764,0.004851247075397997,1440.062243579137
51.0,7.775823463523729,2.753213,3.203835,412.025172,-612.413967,-78.720587,-0.544124,1625.854162,8.874815229406668,-0.34510290553530937,6.531529676886027,0.5547096306749211,0.002138683356682869,0.005059246359689218,1358.765200258238
52.0,7.626288910329003,2.720616,3.142223,412.025172,-607.824429,-78.339362,-0.52893,1698.239425,8.444773821078611,-0.36349867907471584,6.580847707257913,0.55622832558746,0.002262899345690752,0.005279835112696132,1283.2349564578135
53.0,7.482397216255516,2.688937,3.082936,412.025172,-602.881923,-77.967193,-0.514206,1772.03092,8.047718316639536,-0.38222290422814836,6.634798369962073,0.5578111953542408,0.002392372610182419,0.0055131448981535535,1212.9559736244914
54.0,7.343832866599714,2.658136,3.025844,412.025172,-597.605115,-77.6037,-0.499923,1847.223233,7.68043904298335,-0.4012608670612201,6.693383138127927,0.5594608530835932,0.0025272951042855747,0.005759355974785101,1147.4674143831385
55.0,7.210309471092218,2.628174,2.970829,412.025172,-592.012539,-77.248525,-0.486057,1923.810742,7.340109187450013,-0.4205971861791805,6.756613646657914,0.56117974078006,0.0026678638137402964,0.00601868228613306,1086.359169149877
56.0,7.081555201680736,2.599016,2.917779,412.025172,-586.1225,-76.901332,-0.472585,2001.787606,7.0242045176740415,-0.4402175552395857,6.824511940763236,0.5629706334148055,0.002814291571300683,0.006291389981688246,1029.2610781026008
57.0,6.9573152195662455,2.57063,2.866589,412.025172,-579.952989,-76.561803,-0.459486,2081.147745,6.730475681536456,-0.46010830181740087,6.897110758748068,0.5648356142843425,0.002966805112892317,0.006577790892660045,975.83987222472
58.0,6.837363810383895,2.542983,2.817166,412.025172,-573.521621,-76.22964,-0.446742,2161.884824,6.456944840942682,-0.48025411739265084,6.974453714622904,0.5667780369835396,0.003125631605506693,0.006878213327400248,925.7993679712586
59.0,6.721475259768837,2.516047,2.769417,412.025172,-566.845574,-75.904559,-0.434337,2243.99225,6.201811030952053,-0.5006425794677258,7.056595629341546,0.5688009103815506,0.0032910272667277525,0.007193057384533762,878.867283419887
60.0,6.6094505507542145,2.489794,2.72326,412.025172,-559.941549,-75.586294,-0.422255,2327.463159,5.963488812162725,-0.5212595287544577,7.143602769152606,0.5709073752606764,0.0034632494910045923,0.007522737546397523,834.8012907316418
61.0,6.501097947481713,2.464198,2.678616,412.025172,-552.82573,-75.274592,-0.410484,2412.290412,5.740544393760175,-0.5420921640807478,7.235553236641138,0.5731004819120922,0.0036425770324367414,0.007867721624338695,793.380161269469
62.0,6.396242703346289,2.439234,2.635413,412.025172,-545.513763,-74.969212,-0.399009,2498.466591,5.531699342878707,-0.5631270899900258,7.332537272758048,0.5753840216930484,0.0038292985409341613,0.00822850659625047,754.4045310795977
63.0,6.294714925815261,2.414879,2.593581,412.025172,-538.020732,-74.669927,-0.38782,2585.983997,5.335790913493616,-0.5843525043708812,7.4346577410329235,0.5777620716958864,0.004023727854162142,0.00860564813264382,717.691533269196
64.0,6.196359284573031,2.391111,2.553056,412.025172,-530.361148,-74.376523,-0.376907,2674.834652,5.1517787165777165,-0.6057561255110833,7.5420305862977735,0.5802380769062698,0.004226191758564325,0.00899973519589583,683.0758185915311
65.0,6.101030157448729,2.367909,2.513778,412.025172,-522.548941,-74.088794,-0.366258,2765.010294,4.978723348197547,-0.6273259519284757,7.654785391671092,0.5828164805221192,0.004437036162474122,0.009411401589407068,650.4066532831507
66.0,6.008591630416211,2.345253,2.475691,412.025172,-514.597455,-73.806546,-0.355866,2856.502387,4.815776388167419,-0.6490500838686547,7.7730660366363455,0.585501582556669,0.004656626309880464,0.009841325691390708,619.5465683000115
67.0,5.918910216485512,2.323125,2.43874,412.025172,-506.519453,-73.529594,-0.345721,2949.302117,4.662159184623426,-0.6709183289961312,7.89703135054124,0.588298421524458,0.004885359611880682,0.010290255510913648,590.3685799985959
68.0,5.831866990883752,2.301506,2.402876,412.025172,-498.32712,-73.257761,-0.335816,3043.400402,4.517176506240377,-0.6929191816545623,8.026855933508095,0.5912119174493635,0.005123646476689021,0.0107589698221111,562.7578897216072
69.0,5.747347882910416,2.28038,2.368052,412.025172,-490.032069,-72.990879,-0.326142,3138.787893,4.380192683753689,-0.7150419484845929,8.162731080361192,0.5942475747636955,0.005371926909898697,0.011248310907876827,536.6087208596207
70.0,5.665243675937353,2.259729,2.334223,412.025172,-481.645354,-72.728789,-0.316694,3235.454981,4.250626229117936,-0.7372767049134159,8.304865741526493,0.5974107877286472,0.005630672604373135,0.011759188336002462,511.82359371129826
71.0,5.58545000740877,2.23954,2.301346,412.025172,-473.177479,-72.471338,-0.307463,3333.391805,4.127944985498224,-0.7596142377836861,8.453487702866772,0.6007077118148629,0.005900389214516879,0.012292583161644657,488.3126504221853
72.0,5.507874649949785,2.219797,2.269383,412.025172,-464.638413,-72.21838,-0.298444,3432.588257,4.011672530275639,-0.7820438357684789,8.608844830915862,0.6041450233721601,0.006181602195649816,0.012849519301628186,465.9942894857419
73.0,5.432425376185512,2.200486,2.238296,412.025172,-456.037606,-71.969776,-0.28963,3533.03399,3.9013653964543624,-0.804556545975177,8.771206469319111,0.6077295621148004,0.006474884053363042,0.01343111776776149,444.7923338825721
74.0,5.3590148128134265,2.181593,2.208049,412.025172,-447.384004,-71.725393,-0.281016,3634.718425,3.796617307068362,-0.8271437852214673,8.94086503816976,0.6114685355990246,0.006780847454247702,0.01403858266128164,424.6364631229854
75.0,5.2875604406033725,2.163106,2.178608,412.025172,-438.686065,-71.485104,-0.272596,3737.630762,3.6970559884517433,-0.84979723288682,9.118137819125849,0.6153700165102305,0.007100147985554467,0.014673206495955835,405.46173591464515
76.0,5.217987021433729,2.145012,2.149942,412.025172,-429.951778,-71.248786,-0.264365,3841.759982,3.6023435551576943,-0.8725079097106468,9.303368900128143,0.6194428406955055,0.007433480367059186,0.015336362452836419,387.20850412672297
77.0,5.150221744219065,2.1273,2.122021,412.025172,-421.188679,-71.016323,-0.256317,3947.094863,3.5121671528880216,-0.8952675893584493,9.496931421558935,0.6236954434064246,0.007781594075799073,0.016029535488416145,369.8212608880242
78.0,5.084191797873942,2.109959,2.094815,412.025172,-412.403871,-70.787605,-0.248449,4053.623983,3.426233853003979,-0.9180696264036792,9.699230005530186,0.6281381608741143,0.008145305749475454,0.01675434702145982,353.2480259825214
79.0,5.0198365064938315,2.092976,2.068299,412.025172,-403.604038,-70.562522,-0.240754,4161.335733,3.3442844645174197,-0.9409046792100937,9.910703618877074,0.6327810759479857,0.008525467822906101,0.0175124921141776,337.4416785249746
80.0,4.957087913065661,2.076343,2.042445,412.025172,-394.795468,-70.340973,-0.23323,4270.218322,3.2660666316304856,-0.9637673797021266,10.131828564962149,0.6376357399787591,0.008923032281072298,0.01830586689709024,322.3570760884353
81.0,4.895890195757263,2.060048,2.01723,412.025172,-385.984065,-70.122859,-0.22587,4380.259788,3.1913580897835945,-0.9866494011863124,10.363122114898708,0.642714618184248,0.009338996691140904,0.01913646058486532,307.95334209132665
82.0,4.836182678664108,2.044083,1.992629,412.025172,-377.17537,-69.908085,-0.218671,4491.448005,3.119943971312857,-1.0095455432846394,10.605146354068665,0.6480306385717949,0.00977446630138,0.020006479633780643,294.191505439799
83.0,4.777916821062574,2.028439,1.968622,412.025172,-368.374577,-69.69656,-0.21163,4603.770697,3.051636181969244,-1.0324472676865544,10.858512638346376,0.6535979785263435,0.01023060263668311,0.02091824491734938,281.0362969227038
84.0,4.7210368011204915,2.013105,1.945186,412.025172,-359.58655,-69.488197,-0.204741,4717.215439,2.986249056588483,-1.05535008595881,11.12388658585812,0.6594325141454305,0.010708702714057664,0.021874350159717226,268.4537489248518
85.0,4.665494078114237,1.998074,1.922301,412.025172,-350.815836,-69.282912,-0.198001,4831.769672,2.9236156917906353,-1.0782478890631484,11.401993837017095,0.6655508434557311,0.01121015635983576,0.0228775765963115,256.4126707645625
86.0,4.611244965392552,1.983338,1.899949,412.025172,-342.066684,-69.080624,-0.191407,4947.420709,2.8635838100872824,-1.1011336829886402,11.69362638075563,0.6719710015517522,0.011736463790941586,0.023930928175656962,244.88415456816062
87.0,4.55824092223181,1.968888,1.87811,412.025172,-333.343059,-68.881255,-0.184954,5064.155744,2.8060042137051133,-1.124003636954818,11.99964988621527,0.6787131677472247,0.012289291539768385,0.025037743475123313,233.84050704083805
88.0,4.506443116053114,1.954717,1.856768,412.025172,-324.648655,-68.68473,-0.17864,5181.96186,2.750746110812921,-1.1468508655650655,12.321012079966879,0.685799256994013,0.012870423488204233,0.026201597860628974,223.25650628047396
89.0,4.455810287241382,1.940818,1.835906,412.025172,-315.986911,-68.490978,-0.172461,5300.82604,2.6976830820253603,-1.1696705292847904,12.658752184833377,0.6932527368316843,0.013481831988323487,0.02742644583957214,213.10813598653831
90.0,4.406301176181537,1.927183,1.815507,412.025172,-307.361024,-68.299927,-0.166413,5420.73517,2.646695344655385,-1.1924588583182711,13.014011822136563,0.7010997237489991,0.014125689649645938,0.028716644780285967,203.372747837328
91.0,4.357879377330859,1.913805,1.795556,412.025172,-298.773959,-68.111512,-0.160494,5541.676052,2.5976742089512816,-1.2152108816734228,13.388047651100678,0.7093691279063563,0.014804367178887704,0.030076950772249724,194.0293519001419
92.0,4.310510912182812,1.900679,1.776039,412.025172,-290.228465,-67.925667,-0.154701,5663.63541,2.550518891592748,-1.2379214005912709,13.782245652575806,0.7180920856232453,0.01552047008677285,0.0315125922485077,185.05829571511617
93.0,4.26416180223086,1.887796,1.756942,412.025172,-281.727086,-67.74233,-0.14903,5786.599896,2.505133629994461,-1.2605860994513487,14.19813783897229,0.7273035292871821,0.01627688334758617,0.033029359562578915,176.4409994047354
94.0,4.218798068968466,1.875153,1.738251,412.025172,-273.272169,-67.561441,-0.143478,5910.556102,2.4614273831020523,-1.283201572069936,14.637421785897267,0.7370420134700573,0.017076809464900665,0.0346336814320575,168.15989995407296
95.0,4.174390587961456,1.862741,1.719954,412.025172,-264.865878,-67.382941,-0.138043,6035.490563,2.419318118041931,-1.3057628564167747,15.101983049700348,0.7473494399979574,0.017923778639415088,0.03633264563553838,160.19870437412092
96.0,4.130907807739475,1.850556,1.702038,412.025172,-256.510204,-67.206775,-0.132721,6161.389767,2.378725452391169,-1.3282670291774423,15.593921557989953,0.758269610122364,0.018821744855191076,0.038134191619868765,152.54183776321275
97.0,4.088320603868348,1.838592,1.684491,412.025172,-248.206972,-67.032888,-0.127511,6288.24016,2.3395750300883242,-1.3507107601356774,16.115582764532498,0.769863926109593,0.01977511276148279,0.04004716478768175,145.17470849625795
98.0,4.0466022789500835,1.826843,1.667302,412.025172,-239.957856,-66.861228,-0.122409,6416.028155,2.3017981373638414,-1.373090216040308,16.66959384734626,0.7821873930010104,0.020788802958456823,0.04208144767498634,138.08363649665523
99.0,4.005728562622868,1.815305,1.650461,412.025172,-231.764378,-66.691743,-0.117414,6544.740138,2.2653313480144477,-1.3954009636615212,17.258907665266836,0.7953054271824467,0.021868330573995128,0.04424811786284021,131.25577770911747
100.0,3.9656703304525287,1.803972,1.633956,412.025172,-223.627927,-66.524385,-0.112522,6674.362473,2.230109839784857,-1.4176419490130332,17.886853639706636,0.8092936518559135,0.023019962452867283,0.0465597632177795,124.67871011334742
101.0,3.926405739113435,1.792839,1.617778,412.025172,-215.54976,-66.359105,-0.107731,6804.881512,2.1960779832845616,-1.439808831057104,18.557199970902314,0.8242362486742483,0.024250731223090963,0.049030511103534555,118.34102055956778
102.0,3.887912945279955,1.781901,1.601918,412.025172,-207.531012,-66.195859,-0.103038,6936.283597,2.163182564969223,-1.4618978678682437,19.274227795892017,0.8402287229386407,0.02556863091296094,0.05167642089515456,112.23186671220465
103.0,3.8501652515540967,1.771154,1.586365,412.025172,-199.572703,-66.034601,-0.098442,7068.555068,2.131368597423485,-1.4839087826353516,20.042821186823332,0.8573805670409329,0.026982837511318462,0.05451592666012128,106.34074801928092
104.0,3.8131456686825924,1.760594,1.571112,412.025172,-191.675745,-65.875289,-0.093941,7201.68227,2.100591497852538,-1.5058363059230784,20.868576772715816,0.8758160182460784,0.028503766862195124,0.05756995485427733,100.65811007288778
105.0,3.776829926303629,1.750215,1.556149,412.025172,-183.840945,-65.717879,-0.089531,7335.651557,2.070802585436277,-1.5276800366663486,21.75793863548732,0.8956791869957681,0.030143499665200118,0.060862776673587644,95.1745760537621
106.0,3.741198608127758,1.740014,1.541468,412.025172,-176.069018,-65.562333,-0.085211,7470.449297,2.0419591364952328,-1.549437319553369,22.718363772551967,0.917135666094282,0.03191594015112051,0.06442237575178315,89.88143498971088
107.0,3.7062347249017105,1.729987,1.527062,412.025172,-168.360586,-65.40861,-0.080979,7606.061879,2.014022099503625,-1.5711045470708238,23.75852980221867,0.940377932178349,0.03383731551430863,0.06828126160354536,84.77048522234517
108.0,3.671916433299857,1.72013,1.512922,412.025172,-160.716187,-65.256673,-0.076833,7742.475718,1.986950178666931,-1.592681668874936,24.888594451285734,0.9656317243246337,0.035926613675593105,0.07247763209709092,79.83376411857947
109.0,3.6382291711051087,1.710439,1.499042,412.025172,-153.13628,-65.106484,-0.072771,7879.677259,1.9607093884100424,-1.6141646239808123,26.12052480313614,0.9931620265326235,0.038206130825870085,0.07705628675000398,75.06393547554724
110.0,3.6051559490641996,1.700909,1.485415,412.025172,-145.621249,-64.958008,-0.068791,8017.65298,1.9352652002253896,-1.6355513422595316,27.46851869125226,1.0232798850703606,0.04070235807697921,0.0820704541048411,70.45393390076408
111.0,3.5726749238514968,1.691538,1.472032,412.025172,-138.171407,-64.811209,-0.06489,8156.389402,1.9105807600168887,-1.6568434610164415,28.94954959820305,1.0563615484072142,0.04344705092361879,0.0875839401752876,65.99690794966571
112.0,3.540776387322278,1.682322,1.458889,412.025172,-130.787002,-64.666054,-0.061069,8295.873088,1.88662972211217,-1.6780351820953714,30.584078989745475,1.0928551232498696,0.04647827548394024,0.09367323337796594,61.68666130978596
113.0,3.509443350223272,1.673258,1.445979,412.025172,-123.46822,-64.52251,-0.057323,8436.090651,1.863381324017236,-1.699125897714587,32.39700062088852,1.1333062714218856,0.049842476876424,0.10043165778610356,57.51709381441284
114.0,3.4786588233012132,1.664342,1.433295,412.025172,-116.215191,-64.380546,-0.053653,8577.028755,1.8408059646105501,-1.7201155181077612,34.41890828196462,1.1783844353833839,0.05359673246366868,0.10797390176662466,53.48240419278858
115.0,3.448408244339013,1.65557,1.420831,412.025172,-109.027988,-64.240129,-0.050055,8718.674122,1.8188768985423756,-1.7410027880335601,36.68782734943252,1.228917371888416,0.05781192179310941,0.11644238811818158,49.57712216693883
116.0,3.4186819051919475,1.646941,1.408583,412.025172,-101.906636,-64.101231,-0.046529,8861.013534,1.797571815546905,-1.7617834778396857,39.25161458572727,1.285942387171024,0.06257711279579369,0.1260160883736312,45.7961241726994
117.0,3.389462816606749,1.63845,1.396544,412.025172,-94.851112,-63.963821,-0.043073,9004.033835,1.7768640519140984,-1.7824588184129568,42.17135588246978,1.3507815799229772,0.0680061535708853,0.13692376569254058,42.13438279921949
118.0,3.3607364163663282,1.630095,1.384708,412.025172,-87.861349,-63.827872,-0.039686,9147.721941,1.7567296054290653,-1.8030288207789373,45.526275723355894,1.4251394991124822,0.07424658512491708,0.1494618860221781,38.58715824030885
119.0,3.3324954233621438,1.621872,1.373072,412.025172,-80.937239,-63.693355,-0.036365,9292.064834,1.7371503462852664,-1.8234886374571007,49.42100878929166,1.511253990824335,0.08149296020451735,0.16402138261657045,35.15003818905584
120.0,3.3047252753771073,1.61378,1.36163,412.025172,-74.078636,-63.560244,-0.033109,9437.049573,1.7181037774373247,-1.8438389928042953,53.99667456080049,1.612127628870963,0.09000778872288251,0.18112973997129572,31.81869608475115
121.0,3.2774138372303137,1.605815,1.350377,412.025172,-67.285358,-63.428512,-0.029917,9582.663294,1.6995698251767615,-1.8640792534843516,59.44829780054079,1.7318842950749036,0.10015354807187907,0.20151531799512049,28.589041033253952
