Lj_nH,Ej/Ec,f_Q_GHz,EJ_GHz,EC_MHz,alpha_MHz,gbus1_in_MHz,chi_bus1_MHz,T1_us,T_phi_total_us,Charge_dispersion,Gate_Time_ns,Gate_Error_%,L1_Rate_%,L2_Rate_%,Num_Gates
32.69230254675009,23.112889536039535,2.704592,4.997984,216.242283,-274.486445,-74.277188,-0.226273,1920.850053,217.83129824411458,-0.002339830037472532,14.57266860664103,0.5312684310843196,0.00022007608950436463,0.0019209559417166567,14947.93466619044
32.400406988296965,23.321114307695318,2.717928,5.043011,216.242283,-274.013061,-74.443916,-0.228091,1885.885085,218.71049137550645,-0.002225929313753474,14.59784429764828,0.5312656399693694,0.00021963665656102614,0.0019502330917643795,14982.382803654154
32.113677722913806,23.529339079351104,2.731203,5.088038,216.242283,-273.549899,-74.609532,-0.229924,1851.78432,219.51103101747952,-0.0021179386453875986,14.622560690472053,0.5312634759416235,0.00021926320308489862,0.0019800110025671776,15011.805091054346
31.831978795519824,23.737559226564404,2.744418,5.133064,216.242283,-273.096637,-74.774053,-0.231772,1818.519364,220.23602462947932,-0.002015533420928779,14.646829942471976,0.5312622306539505,0.00021895207527443183,0.0020102855291838436,15036.429418139991
31.55517897990661,23.945783998220186,2.757574,5.178091,216.242283,-272.652965,-74.937494,-0.233636,1786.063002,220.88861337641242,-0.0019184015241472789,14.670663860193123,0.5312618616159281,0.0002186997835117206,0.0020410529020332465,15056.483842954376
31.283151574907414,24.15400876987597,2.770672,5.223118,216.242283,-272.218584,-75.099873,-0.235514,1754.38913,221.47186221326518,-0.001826255762676977,14.694073935819162,0.5312619930794571,0.000218503074533686,0.00207230988245091,15072.189181884542
31.015774211019316,24.362233541531744,2.783712,5.268145,216.242283,-271.793207,-75.261206,-0.237409,1723.472705,221.9888141086331,-0.0017388235280548431,14.717071276913849,0.5312629750967468,0.0002183588618957961,0.0021040536107611225,15083.76292617806
30.752928666858136,24.570458313187526,2.796695,5.313172,216.242283,-271.376554,-75.421508,-0.239318,1693.289692,222.44246287618185,-0.0016558480789174135,14.739666861566825,0.5312644210426765,0.0002182642333428286,0.00213628165014714,15091.41725965279
30.49450069486773,24.77868308484331,2.809623,5.358199,216.242283,-270.968357,-75.580794,-0.241243,1663.817015,222.83574437887475,-0.0015770875585378208,14.761871254214379,0.5312664367278175,0.00021821643716537093,0.002168991927175211,15095.358883803921
30.240379855743836,24.98690785649909,2.822495,5.403226,216.242283,-270.568357,-75.739079,-0.243184,1635.032511,223.1715290767886,-0.0015023140770092408,14.78369475407651,0.5312691511478729,0.00021821287468281803,0.002202182732622319,15095.788487871103
29.990459361068265,25.195132628154877,2.835312,5.448253,216.242283,-270.176307,-75.896378,-0.24514,1606.914886,223.45261581622395,-0.0014313128535603443,14.805147218182977,0.5312724103175293,0.00021825108914029354,0.002235852677836184,15092.900632679295
29.74463592368246,25.40335739981066,2.848075,5.49328,216.242283,-269.791964,-76.052705,-0.247112,1579.443676,223.68172675774758,-0.0013638814148222175,14.826238486480642,0.5312763981208057,0.00021832876283683043,0.0022700007371945614,15086.883093221018
29.50280961535984,25.61157754702396,2.860785,5.538306,216.242283,-269.415099,-76.208074,-0.2491,1552.599206,223.86149987834992,-0.0012998302315437654,14.846977822872503,0.531280576246429,0.0002184437050562776,0.002304626157784421,15077.917038003532
29.264883731365,25.819802318679738,2.873442,5.583333,216.242283,-269.045486,-76.362498,-0.251104,1526.362553,223.9945007441011,-0.001238976402830438,14.867374507818354,0.5312851829827547,0.00021859383965035234,0.0023397285072737067,15066.17732850601
29.03076466151408,26.02802709033552,2.886048,5.62836,216.242283,-268.682913,-76.515992,-0.253123,1500.715513,224.08319639073508,-0.001181151529383003,14.88743722232906,0.5312905672008816,0.00021877721048139446,0.002375307604924876,15051.831490153445
28.80036176737508,26.236251861991303,2.898602,5.673387,216.242283,-268.327171,-76.668567,-0.255159,1475.640567,224.12997082891894,-0.0011261953392061547,14.907174644643048,0.5312960342399808,0.00021899196810387645,0.0024113635709981556,15035.040252209088
28.573587265269765,26.444476633647085,2.911105,5.718414,216.242283,-267.97806,-76.820236,-0.257211,1451.120852,224.13711969009552,-0.0010739565722751982,14.926595110062367,0.5313020596905305,0.00021923636305297601,0.002447896767001531,15015.9576271349
28.350356114759844,26.65270140530287,2.923559,5.763441,216.242283,-267.635389,-76.971013,-0.25928,1427.140127,224.1068499935662,-0.0010242924423917135,14.945706600856138,0.5313085144828533,0.00021950873996470918,0.0024849077869014574,14994.730993898183
28.130585912319848,26.860926176958653,2.935962,5.808468,216.242283,-267.298971,-77.120908,-0.261364,1403.68275,224.04128042967722,-0.0009770681331349811,14.96451701641605,0.5313150285689239,0.00021980753553460042,0.0025223974823313216,14971.500930093789
27.914196789917387,27.069150948614432,2.948317,5.853495,216.242283,-266.968629,-77.269935,-0.263466,1380.73365,223.94244209041506,-0.0009321563256197512,14.98303383054044,0.5313222200848067,0.00022013126897688364,0.0025603668980517416,14946.401684947501
