Lj_nH,Ej/Ec,f_Q_GHz,EJ_GHz,EC_MHz,alpha_MHz,gbus1_in_MHz,chi_bus1_MHz,T1_us,T_phi_total_us,Charge_dispersion,Gate_Time_ns,Gate_Error_%,L1_Rate_%,L2_Rate_%,Num_Gates
1.0,646.2573572092701,17.926711,163.3956,252.83364,-261.281264,-196.893719,-0.194712,376.87774,41.95028021567482,-8.387556006538627e-27,15.309172723536731,0.5422805725583291,0.0010750873652323456,0.010099117850208873,2740.2055599764276
2.0,323.12867860463507,12.599379,81.6978,252.83364,-265.135748,-165.567223,-0.457397,186.407157,59.326655226359044,-4.938126545503324e-18,15.086611406320056,0.5390552503616419,0.0007582375229589927,0.017358140048899177,3932.4042774447034
3.0,215.4191190697567,10.238728,54.4652,252.83364,-268.25806,-149.606874,-1.00199,98.550128,72.66001672524466,-3.352520618833447e-14,14.911015162042101,0.5384849677386949,0.0006182337278070679,0.030854279825399702,4872.9087815704215
4.0,161.56433930231753,8.831161,40.8489,252.83364,-271.012688,-139.224884,-2.364495,48.893165,83.9005604178816,-6.09010608251374e-12,14.759456575700987,0.5399244703560568,0.0005358081478860822,0.060159203894169226,5684.529100889124
5.0,129.25147144185402,7.870352,32.67912,252.83364,-273.540492,-131.670766,-7.064134,20.100659,93.8036776705939,-2.0504783823299448e-10,14.623063557259378,0.5461990860243016,0.00048290378637119865,0.14331068182479934,6414.776035355916
6.0,107.70955953487835,7.160932,27.2326,252.83364,-275.913692,-125.803884,-45.405935,5.030263,102.75677217395953,-2.6893866058023615e-09,14.497287071929723,0.5809799287283535,0.00046332179180815576,0.5636632092190745,7088.000097130011
7.0,92.3224812963971,6.609425,23.342229,252.83364,-278.175287,-121.047926,757.63525,0.035421,110.98993211455071,-1.9572500877358926e-08,14.379422568907062,6.535714232724521,0.0032122140362653103,54.84136907980957,7718.664055018917
8.0,80.78216965115877,6.164749,20.42445,252.83364,-280.353447,-117.073706,-28.485344,2.99037,118.65288666092506,-9.581742628961498e-08,14.26770401007411,0.6111710970406303,0.0004238208969289715,0.9307506564933028,8316.186442972667
9.0,71.8063743416422,5.796315,18.155067,252.83364,-282.467933,-113.676642,-9.124731,12.538163,125.84907843180548,-3.5393058635269563e-07,14.160899460399987,0.5512645348626166,0.0003629402154971842,0.22163098207926266,8887.082263646744
10.0,64.62573572092701,5.484542,16.33956,252.83364,-284.53337,-110.721475,-4.795261,27.753414,132.65256610757274,-1.0613999729615103e-06,14.058105030000522,0.5408233586825184,0.00033750421463422204,0.09980674665498145,9436.020418433864
11.0,58.750667039401876,5.216237,14.854145,252.83364,-286.56107,-108.114437,-3.094931,47.972524,139.11683511741177,-2.7145005337211267e-06,13.958630179598368,0.5370906549451271,0.00031902068927843266,0.05759266905262766,9966.367281564771
12.0,53.854779767439176,4.982141,13.6163,252.83364,-288.560129,-105.788035,-2.235141,72.700508,145.2793917885254,-6.127623677195567e-06,13.861928929204215,0.5352730268112449,0.0003038292668504017,0.037931711338108395,10480.460008884607
13.0,49.71210318373773,4.775541,12.568892,252.83364,-290.538117,-103.692185,-1.731946,101.556296,151.16398136412917,-1.2516644535180815e-05,13.767556702379261,0.5342168451827889,0.000290794565917376,0.027118707112111538,10979.724625939296
14.0,46.161238670613606,4.591436,11.671114,252.83364,-292.501541,-101.788767,-1.407896,134.238841,156.7813786311726,-2.3566933314733387e-05,13.675141629424784,0.5335289099702489,0.00027938337450798747,0.0204997326354799,11464.698712430614
15.0,43.083823813951334,4.426009,10.89304,252.83364,-294.456145,-100.048147,-1.18465,170.505159,162.12946927389902,-4.148013807786903e-05,13.584365848435596,0.5330440584046303,0.0002692873831692899,0.01613320990030934,11935.004628322064
16.0,40.391084825579384,4.276295,10.212225,252.83364,-296.407131,-98.44686,-1.022954,210.155568,167.1929930338209,-6.899729666182804e-05,13.49495198211004,0.532682608384738,0.0002603100146341993,0.013088984340268084,12389.29884711446
17.0,38.01513912468294,4.139948,9.611506,252.83364,-298.359296,-96.966034,-0.901231,253.023448,171.94330484245157,-0.00010939862430679377,13.406654505579743,0.5324019415519632,0.00025232128030167403,0.010874628827737879,12825.22084617681
18.0,35.903185193236155,4.015085,9.077533,252.83364,-300.317138,-95.59028,-0.806752,298.967934,176.33848365653887,-0.0001664826169560546,13.31925319560018,0.5321779026449924,0.0002452355430479082,0.009208934521954591,13239.367182747883
19.0,34.013543450942684,3.900174,8.599768,252.83364,-302.284906,-94.306898,-0.731579,347.868589,180.32399223172956,-0.00024452751333700514,13.232549560380631,0.5319954795550585,0.00023899879802834095,0.007921468609880763,13627.305260328274
20.0,32.312867860463506,3.793955,8.16978,252.83364,-304.266635,-93.105291,-0.67053,399.621433,183.83420241790122,-0.0003482398650304506,13.146364207827125,0.5318457273073451,0.00023358042267773772,0.006903859685691596,13983.653541900918
21.0,30.774160432132373,3.695381,7.780743,252.83364,-306.266145,-91.976534,-0.620094,454.135922,186.79491319912273,-0.0004826940201262826,13.060535959663449,0.5317218537068125,0.00022896741748360582,0.006084422190382421,14302.239492776234
22.0,29.375335497285885,3.603572,7.427073,252.83364,-308.287022,-90.913042,-0.577816,511.332633,189.12696510359052,-0.0006532652719028901,12.97492179219922,0.5316199722696369,0.0002251601309114996,0.0054141427606358965,14576.347212920959
23.0,28.09814785722343,3.517786,7.104157,252.83364,-310.332582,-89.908324,-0.541933,571.141434,190.75097071918168,-0.0008655612643930083,12.889397478734605,0.531537958916195,0.0002221689079079214,0.004858555310802028,14799.060315572511
24.0,26.927389883719588,3.437387,6.80815,252.83364,-312.405817,-88.95678,-0.511146,633.500051,191.5929267616919,-0.0011253541798253365,12.803858898696499,0.5314730135113077,0.0002200114206741128,0.004392831545392621,14963.686204101881
25.0,25.8502942883708,3.361833,6.535824,252.83364,-314.509333,-88.053548,-0.484484,698.352906,191.5903164562261,-0.0014385119834368816,12.718223532018365,0.5314247211601786,0.00021871050256083846,0.0039987075375585625,15064.235659476648
26.0,24.856051591868866,3.290652,6.284446,252.83364,-316.645286,-87.194386,-0.461201,765.650177,190.69815438269686,-0.0018109389930570986,12.632431862573188,0.5313913985249274,0.0002182923484901448,0.003662499355068764,15095.917908545302
27.0,23.935458113880728,3.223435,6.051689,252.83364,-318.815306,-86.375569,-0.440722,835.347035,188.89424222738566,-0.0022485148760602197,12.546449071676626,0.5313735793255892,0.0002187850536228619,0.0033737869594604774,15055.593909340521
28.0,23.080619335306803,3.159826,5.835557,252.83364,-321.020436,-85.593809,-0.422591,907.403006,186.1829282175539,-0.002757046778357372,12.460265925250939,0.5313701313043651,0.00022021742469632136,0.0031245201057752453,14942.131198038964
29.0,22.284736319106905,3.09951,5.634331,252.83364,-323.261067,-84.846193,-0.406444,981.78144,182.5968444290718,-0.003342216120184656,12.373899638214088,0.5313811541672653,0.00022261798552773693,0.002908397959527446,14756.61269024369
30.0,21.541911906975667,3.042211,5.44652,252.83364,-325.536892,-84.130128,-0.391989,1058.449072,178.19619271701265,-0.004009544800335573,12.287393835534928,0.5314065507053045,0.00022601424588766908,0.002720430396609916,14502.358685832336
