Lj_nH,Ej/Ec,f_Q_GHz,EJ_GHz,EC_MHz,alpha_MHz,gbus1_in_MHz,chi_bus1_MHz,T1_us,T_phi_total_us,Charge_dispersion,Gate_Time_ns,Gate_Error_%,L1_Rate_%,L2_Rate_%,Num_Gates
32.69230254675009,20.014642772342363,2.885107,4.997984,249.716373,-326.792873,-78.391753,-0.3193,1431.135519,167.61128061427183,-0.005802361548623062,12.240169019842732,0.5314996098795266,0.00023766083391319005,0.0021453144222325733,13693.542984786774
32.43232399767057,20.175080790557534,2.897886,5.038048,249.716373,-326.193746,-78.548381,-0.32173,1406.886556,169.1998304569953,-0.005571308402941233,12.262650798951862,0.5314827068106709,0.0002360774589069104,0.002174141758381393,13797.981629833044
32.17644767421754,20.335518808772704,2.910613,5.078112,249.716373,-325.605961,-78.704077,-0.324181,1383.181225,170.73042973046324,-0.005350107548160554,12.28478737832444,0.531467357057902,0.00023458781328132368,0.002203546109354222,13897.711411082615
31.924577242325434,20.495956826987875,2.923289,5.118176,249.716373,-325.029255,-78.858855,-0.326654,1360.003434,172.2032640568654,-0.005138309187123309,12.306584525752921,0.5314528743604607,0.00023318776791293424,0.002233522549044149,13992.77465624281
31.67661936083164,20.65639484520304,2.935913,5.15824,249.716373,-324.463364,-79.012726,-0.329147,1337.33769,173.61863847600634,-0.004935485496727128,12.328048229198535,0.5314393650648452,0.00023187338513601198,0.0022640666299770565,14083.221873256214
31.43248356614315,20.81683286341821,2.948487,5.198304,249.716373,-323.908033,-79.165704,-0.331663,1315.169073,174.97696986273812,-0.004741229480301638,12.349184313067036,0.5314271257717329,0.00023064090347405406,0.0022951742986710246,14169.111532134946
31.192082162195593,20.97727088163338,2.961011,5.238368,249.716373,-323.363009,-79.317801,-0.334199,1293.483207,176.27877921937076,-0.0045551538839718984,12.369998697037113,0.531415806770319,0.00022948673357410865,0.0023268419312283167,14250.509117805599
30.95533011542371,21.137708899848548,2.973486,5.278432,249.716373,-322.828042,-79.469027,-0.336758,1272.266242,177.5246839119454,-0.004376890173206634,12.39049735338667,0.5314056147389112,0.00022840744946880261,0.0023590663036429332,14327.486528490557
30.722144954478896,21.29814691806372,2.985913,5.318496,249.716373,-322.302892,-79.619395,-0.339339,1251.504823,178.71538991376514,-0.004206087565989202,12.410686032565913,0.5313959466553109,0.00022739977656878726,0.002391844538815009,14400.121753528534
30.49244667444541,21.458584936278886,2.998292,5.35856,249.716373,-321.787318,-79.768915,-0.341942,1231.186077,179.8516841137999,-0.004042412119273969,12.43057067898493,0.5313874519428885,0.0002264605912180015,0.002425174158086283,14468.497767190722
30.266157645321517,21.619022954494056,3.010623,5.398624,249.716373,-321.281089,-79.9176,-0.344567,1211.297585,180.93442674167738,-0.003885545865599293,12.450157002549252,0.5313798309089957,0.00022558690693020932,0.0024590529997020757,14532.70241528921
30.043202524545663,21.779460972709227,3.022907,5.438688,249.716373,-320.783975,-80.065459,-0.347214,1191.827369,181.96454395501166,-0.003735185996924064,12.46945081966766,0.5313728884074997,0.00022477587338040915,0.0024934792612941684,14592.827429737716
29.82350817336069,21.939898990924398,3.035145,5.478752,249.716373,-320.295754,-80.212504,-0.349885,1172.763866,182.94302062892757,-0.003591044092936927,12.488457777058137,0.5313665035761805,0.00022402476580862351,0.00252845144790848,14648.968182844977
29.607003576820862,22.100337009139565,3.047338,5.518816,249.716373,-319.816208,-80.358744,-0.352578,1154.095917,183.87089338188716,-0.0034528453912576226,12.50718350084371,0.5313610324544027,0.00022333098153526728,0.002563968378946068,14701.222970741861
29.39361976725819,22.260775027354732,3.059485,5.55888,249.716373,-319.345124,-80.50419,-0.355294,1135.812748,184.74924386637983,-0.003320328097109029,12.525633552494762,0.5313565176522927,0.0002226920336539066,0.0026000291727971926,14749.692547853827
29.183289751034515,22.421213045569903,3.071587,5.598944,249.716373,-318.882294,-80.648853,-0.358033,1117.903952,185.57919234776458,-0.003193242730187381,12.54381342351984,0.531352418627018,0.00022210554564195626,0.002636633240087865,14794.479643630602
28.975948438416157,22.58165106378507,3.083645,5.639008,249.716373,-318.427515,-80.79274,-0.360795,1100.359476,186.36189158959397,-0.003071351506596826,12.561728530274777,0.531349110560464,0.00022156924621339656,0.002673780269403197,14835.688507393452
28.771532576416746,22.74208908200024,3.095659,5.679072,249.716373,-317.980591,-80.935864,-0.363581,1083.169607,187.09852105913168,-0.002954427753844973,12.579384129769103,0.5313461795998009,0.0002210809631996079,0.0027114701994930233,14873.42457540216
28.569980684462866,22.90252710021541,3.107629,5.719136,249.716373,-317.541329,-81.078232,-0.36639,1066.324955,187.7902814625324,-0.002842255357017348,12.596785472293591,0.5313441701269794,0.0002206386213300775,0.0027497032491054173,14907.79388722415
28.37123299274486,23.06296511843058,3.119557,5.7592,249.716373,-317.10954,-81.219854,-0.369223,1049.816445,188.43838961528778,-0.0027346282343625947,12.613937757911668,0.5313424009564138,0.00022024023715668336,0.0027884798899575976,14938.902762311169
28.175231383123137,23.22340313664575,3.131442,5.799264,249.716373,-316.685043,-81.360738,-0.37208,1033.635299,189.04407365006642,-0.00263134984062681,12.63084597272881,0.531341624390913,0.00021988391243359006,0.0028278008151534067,14966.857648191612
27.98191933246706,23.38384115486092,3.143286,5.839328,249.716373,-316.267659,-81.500895,-0.374962,1017.773029,189.60856856098027,-0.0025322326965750794,12.647515122625927,0.5313409405312108,0.00021956783366158838,0.002867666971490627,14991.764526280556
27.791241858310553,23.544279173076088,3.155088,5.879392,249.716373,-315.857216,-81.640333,-0.377868,1002.221421,190.133112080598,-0.002437097943231561,12.66395002987679,0.5313411187501393,0.00021929026526463827,0.0029080795186553253,15013.728862798414
27.603145466714544,23.70471719129126,3.166849,5.919456,249.716373,-315.453544,-81.779059,-0.380798,986.972528,190.6189408836681,-0.0023457749194570497,12.680155528701238,0.5313414003030204,0.00021904954892329494,0.0029490398571124553,15032.855113819902
27.41757810223243,23.86515520950643,3.178569,5.95952,249.716373,-315.056481,-81.917084,-0.383753,972.018657,191.067287109511,-0.0022581007615647603,12.69613622073053,0.5313422778966292,0.0002188440964579817,0.0029905495730621462,15049.2467777348
27.234489099880292,24.025593227721593,3.190249,5.999584,249.716373,-314.665865,-82.054414,-0.386732,957.352363,191.47937519335306,-0.002173920023751969,12.711896792491299,0.5313438211593358,0.00021867239133203055,0.0030326104947779216,15063.005806218996
27.05382913901873,24.18603124593676,3.201889,6.039648,249.716373,-314.281542,-82.191058,-0.389737,942.966433,191.85641899550322,-0.00209308431819698,12.72744168984636,0.5313456401683236,0.00021853298063825234,0.0030752246295079337,15074.23280112621
26.875550199058146,24.34646926415193,3.21349,6.079712,249.716373,-313.903362,-82.327023,-0.392767,928.853883,192.19961921616806,-0.002015451973738543,12.742775274894953,0.5313479515950292,0.0002184244744746041,0.0031183941778380807,15083.026661768741
26.69960551690392,24.506907282367102,3.225052,6.119776,249.716373,-313.531176,-82.462319,-0.395823,915.007949,192.5101610828635,-0.0019408877121179621,12.757901944653822,0.5313506304788551,0.00021834554489624206,0.0031621215578272696,15089.484299064909
26.525949546062268,24.667345300582273,3.236575,6.15984,249.716373,-313.164844,-82.596952,-0.398904,901.422073,192.7892122967674,-0.001869262340823656,12.7728258028861,0.5313536102040994,0.00021829491827926148,0.0032064093379844043,15093.70089845001
26.354537917331655,24.827783318797444,3.24806,6.199904,249.716373,-312.804225,-82.730929,-0.402012,888.089902,193.03792122395234,-0.0018004524616334928,12.787551063288868,0.5313573153370221,0.00021827137877343682,0.003251260310480141,15095.769336017365
26.1853274010085,24.98822133701261,3.259507,6.239968,249.716373,-312.449185,-82.864259,-0.405145,875.005277,193.25741531721695,-0.001734340194002715,12.802081720904471,0.5313609417823772,0.00021827376092876819,0.003296677416646442,15095.78047776774
26.018275870539547,25.14865935522778,3.270917,6.280032,249.716373,-312.099594,-82.996949,-0.408305,862.162227,193.44879975417132,-0.0016708129124941124,12.8164216708337,0.5313651787621221,0.00021830094912166672,0.0033426637675158946,15093.822965766045
25.853342267556727,25.309097373442953,3.28229,6.320096,249.716373,-311.755323,-83.129005,-0.411491,849.554961,193.61315627731196,-0.0016097629974933792,12.830574828709501,0.5313696624402731,0.0002183518770898467,0.0033892226746319062,15089.983018070716
25.690486568233535,25.46953539165812,3.293626,6.36016,249.716373,-311.416249,-83.260434,-0.414704,837.177862,193.75154222201618,-0.0015510875984958334,12.844544922895144,0.5313743807498938,0.0002184255227177809,0.0034363575915349245,15084.34462918635
25.529669750905,25.629973409873283,3.304925,6.400224,249.716373,-311.082251,-83.391245,-0.417944,825.025481,193.86498971868278,-0.0014946884092912804,12.85833565605773,0.5313794977886199,0.00021852090837732525,0.0034840721505401896,15076.989347944922
25.37085376489626,25.790411428088454,3.316189,6.440288,249.716373,-310.753213,-83.521442,-0.421211,813.09253,193.95450505562667,-0.001440471454412141,12.8719505789953,0.5313848783694008,0.00021863709711495658,0.003532370129837875,15067.996405465185
25.21400150050741,25.950849446303625,3.327416,6.480352,249.716373,-310.429021,-83.651034,-0.424505,801.373879,194.0210681897805,-0.0013883468862457965,12.885393211996117,0.5313906210972719,0.00021877319258450478,0.003581255471791635,15057.44256288195
25.059076760104908,26.111287464518796,3.338609,6.520416,249.716373,-310.109564,-83.780025,-0.427827,789.864546,194.0656323927558,-0.0013382287922458693,12.898667001447269,0.5313964826539119,0.0002189283366191124,0.0036307322856723428,15045.402162175445
24.906044230272204,26.271725482733967,3.349766,6.56048,249.716373,-309.794735,-83.908424,-0.431177,778.559695,194.08912402035872,-0.00129003501170901,12.911775275974268,0.5314027381763231,0.00021910170689441537,0.0036808048202530154,15031.947185567291
24.754869454974653,26.432163500949134,3.360889,6.600544,249.716373,-309.484429,-84.036236,-0.434556,767.454631,194.09244239422148,-0.001243686961613529,12.924721327417737,0.5314094299551875,0.00021929251650131695,0.003731477482632582,15017.147176897755
24.60551880969577,26.592601519164305,3.371978,6.640608,249.716373,-309.178546,-84.163468,-0.437962,756.544792,194.0764597848028,-0.0011991094710443286,12.937508283643975,0.531416146583974,0.00021950001051515707,0.0037827548128944797,15001.069412273202
