Lj_nH,Ej/Ec,f_Q_GHz,EJ_GHz,EC_MHz,alpha_MHz,gbus1_in_MHz,chi_bus1_MHz,T1_us,T_phi_total_us,Charge_dispersion,Gate_Time_ns,Gate_Error_%,L1_Rate_%,L2_Rate_%,Num_Gates
32.69230254675009,9.725165325421067,3.930473,4.997984,513.92278,-791.96621,-121.321133,-2.815079,203.460217,13.110530590258831,-0.2238693509796056,5.050720535160206,0.542734725953864,0.0011331578992367969,0.007122262790829951,2595.7743056640875
32.43232399767057,9.803122562498592,3.949164,5.038048,513.92278,-791.826379,-121.563534,-2.858007,198.601117,13.415408295391657,-0.21827605215863186,5.051612457078801,0.5424395474439625,0.0011082488462069893,0.007192247261128751,2655.6685433366347
32.17644767421754,9.881079799576115,3.967776,5.078112,513.92278,-791.621908,-121.804494,-2.901446,193.868569,13.725775918910642,-0.21283547386616908,5.052917257060046,0.5421541433851762,0.001084111126250732,0.007266867374789476,2716.406230427124
31.924577242325434,9.95903703665364,3.986309,5.118176,513.92278,-791.355705,-122.044032,-2.945412,189.258567,14.041678641987376,-0.20754306910317183,5.0546170005813,0.5418781342358847,0.0010607149438363874,0.007346141170554559,2777.9906252783408
31.67661936083164,10.036994273731162,4.004764,5.15824,513.92278,-791.030587,-122.282168,-2.989921,184.76726,14.363159960064017,-0.20239443784615188,5.056694476467824,0.5416109526041324,0.0010380319502733672,0.007430091883998765,2840.4247135960836
31.43248356614315,10.114951510808686,4.023143,5.198304,513.92278,-790.649284,-122.51892,-3.034989,180.390943,14.690261590753064,-0.1973853219274699,5.059133146574759,0.541352377855786,0.0010160351567914257,0.007518747896506235,2903.711202125403
31.192082162195593,10.19290874788621,4.041445,5.238368,513.92278,-790.21444,-122.754309,-3.080631,176.126057,15.023023380513456,-0.19251160010551996,5.06191711708027,0.5411025476406817,0.0009946988573117574,0.007612142468200791,2967.8525019348367
30.95533011542371,10.270865984963732,4.059673,5.278432,513.92278,-789.728612,-122.98835,-3.126866,171.969173,15.361483210216818,-0.18776928331745293,5.06503112489484,0.5408606212631839,0.0009739985586724171,0.007710313991794997,3032.8507034664576
30.722144954478896,10.348823222041258,4.077826,5.318496,513.92278,-789.194275,-123.221063,-3.173709,167.916997,15.705676899725434,-0.18315451010738049,5.068460487755059,0.5406262475839974,0.0009539109082398537,0.007813305566482102,3098.707573565765
30.49244667444541,10.42678045911878,4.095906,5.35856,513.92278,-788.613825,-123.452465,-3.22118,163.966354,16.055638111612563,-0.1786635422232701,5.072191068930348,0.5403997461097654,0.0009344136287674379,0.007921165279936422,3165.42454600364
30.266157645321517,10.504737696196305,4.113914,5.398624,513.92278,-787.989576,-123.682574,-3.269295,160.114189,16.41139825416381,-0.17429276037601224,5.076209282240556,0.5401804042263869,0.0009154854642599755,0.008033946019776634,3233.0026879664206
30.043202524545663,10.582694933273828,4.13185,5.438688,513.92278,-787.323766,-123.911404,-3.318073,156.357559,16.77298638380778,-0.1700386601543868,5.080502040884665,0.5399681058254058,0.0008971061191033646,0.008151705517607005,3301.4427016915656
29.82350817336069,10.660652170351351,4.149716,5.478752,513.92278,-786.618557,-124.138975,-3.367533,152.693631,17.140429107131634,-0.1658978480899173,5.085056746252174,0.5397624978252691,0.0008792562077702434,0.008274506249612137,3370.744902653171
29.607003576820862,10.738609407428875,4.167511,5.518816,513.92278,-785.87604,-124.3653,-3.417694,149.119672,17.51375048264725,-0.16186703786582182,5.089861245801564,0.539563610435323,0.0008619172022966943,0.00840241563069873,3440.9092187127276
29.39361976725819,10.816566644506398,4.185237,5.55888,513.92278,-785.098231,-124.590396,-3.468575,145.63305,17.89297192248126,-0.1579430466645088,5.0949038503183175,0.5393713235889108,0.0008450713925201894,0.00853550587432498,3511.9351509181765
29.183289751034515,10.894523881583924,4.202895,5.598944,513.92278,-784.287077,-124.814279,-3.520198,142.231228,18.278112094170893,-0.15412279164828405,5.100173287695266,0.5391848031647939,0.0008287018382889142,0.008673854044848406,3583.82177685391
28.975948438416157,10.972481118661445,4.220485,5.639008,513.92278,-783.444457,-125.036964,-3.572583,138.911756,18.669186822756636,-0.15040328656813906,5.1056586899816425,0.5390046203523347,0.0008127923297976906,0.008817542308339527,3656.567733246533
28.771532576416746,11.05043835573897,4.238009,5.679072,513.92278,-782.572183,-125.258465,-3.625749,135.672276,19.06620899336984,-0.14678163849570353,5.111349581409796,0.538830046835681,0.0007973273502578271,0.008966657558632553,3730.1711983689174
28.569980684462866,11.128395592816492,4.255466,5.719136,513.92278,-781.672003,-125.478798,-3.679721,132.510508,19.469188454521966,-0.14325504467363553,5.117235854230793,0.5386612620236875,0.0007822920388716349,0.009121291990261805,3804.629884007665
28.37123299274486,11.206352829894016,4.272858,5.7592,513.92278,-780.745601,-125.697976,-3.734519,129.424255,19.878131922310182,-0.13982078947990573,5.123307764881021,0.5384980355461977,0.0007676721588642371,0.009281542753348773,3879.9410136103374
28.175231383123137,11.28431006697154,4.290185,5.799264,513.92278,-779.7946,-125.916013,-3.790166,126.411395,20.29304288576048,-0.13647624150162171,5.129555911261761,0.5383400141909966,0.0007534540645628065,0.009447512271939284,3956.10131497111
27.98191933246706,11.362267304049064,4.307449,5.839328,513.92278,-778.820563,-126.132923,-3.846685,123.469879,20.713921513537382,-0.1332188507142032,5.1359712237079185,0.5381869610837864,0.0007396246722342411,0.009619308290592415,4033.107003777749
27.791241858310553,11.440224541126588,4.324649,5.879392,513.92278,-777.824996,-126.34872,-3.904101,120.597729,21.14076456225534,-0.13004614576188986,5.142544943361527,0.5380392821722979,0.00072617143082256,0.009797043897819387,4110.953777768301
27.603145466714544,11.518181778204111,4.341786,5.919456,513.92278,-776.809346,-126.563417,-3.962437,117.793033,21.57356528663352,-0.12695573133571994,5.149268634056831,0.5378962937438114,0.0007130822987954966,0.009980837830038712,4189.636785299522
27.41757810223243,11.596139015281635,4.358862,5.95952,513.92278,-775.775007,-126.777027,-4.021719,115.053945,22.012313351740623,-0.12394528564527489,5.156134141867244,0.5377581299070067,0.0007003457152246436,0.010170814360305796,4269.150636133194
27.234489099880292,11.674096252359158,4.375876,5.999584,513.92278,-774.723319,-126.989563,-4.081973,112.37868,22.45699474758242,-0.12101255798062682,5.163133601248939,0.5376246523236539,0.0006879505786491526,0.010367103636431178,4349.489376403154
27.05382913901873,11.75205348943668,4.39283,6.039648,513.92278,-773.65557,-127.201036,-4.143225,109.765513,22.90759170628825,-0.11815536636107163,5.170259421773439,0.5374959190989403,0.0006758862244672684,0.010569841720668586,4430.646479713927
26.875550199058146,11.830010726514205,4.409723,6.079712,513.92278,-772.572998,-127.411461,-4.205502,107.212776,23.36408262215661,-0.11537159526736573,5.177504275136471,0.5373713929907376,0.0006641424036459121,0.010779170792395206,4512.614839229808
26.69960551690392,11.907967963591728,4.426558,6.119776,513.92278,-771.476791,-127.620848,-4.268832,104.718855,23.826441974823695,-0.11265919345430957,5.1848610958407955,0.5372510941129671,0.000652709264174002,0.010995239415082743,4595.386748921172
