Lj_nH,Ej/Ec,f_Q_GHz,EJ_GHz,EC_MHz,alpha_MHz,gbus1_in_MHz,chi_bus1_MHz,T1_us,T_phi_total_us,Charge_dispersion,Gate_Time_ns,Gate_Error_%,L1_Rate_%,L2_Rate_%,Num_Gates
32.69230254675009,17.817578117371557,3.037974,4.997984,280.508606,-377.750301,-87.951027,-0.490792,972.664678,124.84724503763215,-0.011517846781566757,10.589005460514512,0.5319521923838555,0.0002714926572821773,0.0026699593051771023,11790.271097996574
32.43232399767057,17.960404394865517,3.051544,5.038048,280.508606,-376.967272,-88.126754,-0.49476,955.509358,126.69113094849486,-0.011090861460047096,10.611000734302474,0.5319185018853312,0.0002684529031425186,0.002706659650006106,11939.60250506222
32.17644767421754,18.10323067235948,3.065058,5.078112,280.508606,-376.197708,-88.301437,-0.498765,938.744862,128.50315347935586,-0.010680884929531278,10.63270699139932,0.5318863590853762,0.0002655528366107495,0.0027442195503183343,12085.647952426476
31.924577242325434,18.24605694985344,3.078517,5.118176,280.508606,-375.441407,-88.475088,-0.502808,922.35952,130.28205890409836,-0.010287189307437104,10.65412585138751,0.5318562431883334,0.000262786793728407,0.0027826331565740676,12228.319875452893
31.67661936083164,18.3888832273474,3.091921,5.15824,280.508606,-374.69816,-88.647723,-0.506888,906.342101,132.02668697504896,-0.009909080151440123,10.675259254008616,0.5318275915614845,0.0002601493552857531,0.0028218952400728553,12367.5391701117
31.43248356614315,18.53170950484136,3.105272,5.198304,280.508606,-373.967754,-88.819356,-0.511008,890.68179,133.73597222271678,-0.009545894812185455,10.696109376318043,0.5318004502402718,0.00025763533399117714,0.0028620011640169817,12503.235290283947
31.192082162195593,18.674535782335322,3.11857,5.238368,280.508606,-373.249973,-88.989999,-0.515167,875.368172,135.40894472772447,-0.009197000872857625,10.716678605091285,0.5317749859128473,0.0002552397634698125,0.002902946854859751,12635.346240895413
30.95533011542371,18.817362059829282,3.131815,5.278432,280.508606,-372.544599,-89.159666,-0.519365,860.391214,137.0447303815853,-0.008861794670717255,10.736969508448034,0.5317510015673821,0.0002529578878657254,0.0029447287808832944,12763.818531267703
30.722144954478896,18.960188337323242,3.145009,5.318496,280.508606,-371.851409,-89.32837,-0.523603,845.741245,138.6425506569617,-0.008539699896006303,10.756984922437125,0.5317282450158167,0.00025078515430059195,0.0029873439714540465,12888.60695228627
30.49244667444541,19.1030146148172,3.158151,5.35856,280.508606,-371.170183,-89.496124,-0.527881,831.408944,140.20172191154464,-0.008230166263899307,10.7767277200712,0.5317068966019689,0.000248717199193942,0.0030307899315823333,13009.674694705784
30.266157645321517,19.24584089231116,3.171242,5.398624,280.508606,-370.500698,-89.662939,-0.532201,817.385323,141.72165425271464,-0.007932668255434195,10.79620098313553,0.5316866723672486,0.0002467498434884388,0.003075064681469865,13126.992955586362
30.043202524545663,19.388667169805125,3.184284,5.438688,280.508606,-369.842731,-89.828829,-0.536562,803.661713,143.20184999265228,-0.0076467039235981185,10.81540791456031,0.5316677207088838,0.00024487908284208815,0.003120166720835689,13240.540821383713
29.82350817336069,19.531493447299084,3.197276,5.478752,280.508606,-369.19606,-89.993804,-0.540964,790.229751,144.6419017255752,-0.007371793760968955,10.834351807546376,0.5316501343990865,0.00024310107945220853,0.003166095007405154,13350.305056997388
29.607003576820862,19.674319724793044,3.210219,5.518816,280.508606,-368.560463,-90.157878,-0.545409,777.081366,146.0414900602826,-0.007107479625525317,10.853036072944157,0.5316336055211757,0.00024141215539430502,0.003212848958065614,13456.279798456913
29.39361976725819,19.817146002287004,3.223114,5.55888,280.508606,-367.935721,-90.32106,-0.549896,764.208766,147.40038104221293,-0.006853323721436022,10.871464149032706,0.5316182156159588,0.00023980878401854265,0.0032604284160425807,13558.466368610336
29.183289751034515,19.959972279780967,3.235962,5.598944,280.508606,-367.321615,-90.483363,-0.554427,751.604428,148.7184232997811,-0.006608907631826266,10.889639587368144,0.5316037633073645,0.00023828758512423246,0.0033088336610752433,13656.872856682305
28.975948438416157,20.102798557274923,3.248761,5.639008,280.508606,-366.717928,-90.644796,-0.559001,739.261088,149.99554494989226,-0.0063738314006923395,10.907565991701393,0.5315904365274515,0.0002368453175488061,0.0033580653785541506,13751.51386331384
28.771532576416746,20.245624834768886,3.261515,5.679072,280.508606,-366.124446,-90.805372,-0.563619,727.171726,151.23175029725903,-0.006147712661300386,10.925246985556381,0.5315782040361761,0.00023547887265059394,0.003408124658273945,13842.410198798572
28.569980684462866,20.388451112262842,3.274221,5.719136,280.508606,-365.540958,-90.965101,-0.568281,715.32956,152.4271163615169,-0.005930185808558687,10.942686209188084,0.5315666210186087,0.00023418526864840198,0.0034590129701946833,13929.58853499159
28.37123299274486,20.531277389756806,3.286883,5.7592,280.508606,-364.967255,-91.123993,-0.572988,703.728036,153.58178926518087,-0.0057209012129970415,10.95988734660593,0.5315562162714227,0.00023296164576778398,0.0035107321661639736,14013.081011525384
28.175231383123137,20.674103667250765,3.299499,5.799264,280.508606,-364.403129,-91.282057,-0.57774,692.360814,154.69598051424848,-0.00551952447412249,10.976854153192521,0.5315465178079903,0.00023180526162355447,0.003563284503427984,14092.924835778795
27.98191933246706,20.81692994474473,3.31207,5.839328,280.508606,-363.848379,-91.439305,-0.582538,681.221769,155.7699632017843,-0.0053257357110478385,10.993590272392007,0.5315376846916409,0.00023071348292117458,0.0036166725377821387,14169.162151964716
27.791241858310553,20.959756222238685,3.324597,5.879392,280.508606,-363.302803,-91.595746,-0.587382,670.304971,156.80406816314695,-0.005139228888409031,11.010099473413641,0.5315299412520513,0.00022968378524082189,0.0036708992445951836,14241.83937136859
