Lj_nH,Ej/Ec,f_Q_GHz,EJ_GHz,EC_MHz,alpha_MHz,gbus1_in_MHz,chi_bus1_MHz,T1_us,T_phi_total_us,Charge_dispersion,Gate_Time_ns,Gate_Error_%,L1_Rate_%,L2_Rate_%,Num_Gates
15.0,48.48138720793053,4.187849,10.89304,224.68499,-258.768706,-89.736498,-0.703119,279.901491,172.22097586827883,-1.381967554972244e-05,15.457819694781794,0.5328528271678734,0.00028613835350855323,0.011380851066447229,11141.349767872935
16.0,45.45130050743488,4.046795,10.212225,224.68499,-260.3169,-88.300251,-0.618012,338.390129,177.7653015692112,-2.382617195204203e-05,15.365886732670836,0.5325754167685548,0.00027652167680578406,0.00943949755803997,11568.828058015548
17.0,42.77769511884172,3.91834,9.611506,224.68499,-261.859737,-86.972049,-0.552349,401.113756,183.06855116380456,-3.903050899417211e-05,15.27535330870664,0.5323499015121747,0.0002678436429617377,0.007987655657579118,11984.570665181223
18.0,40.40115452305025,3.80071,9.077533,224.68499,-263.400412,-85.738091,-0.500336,467.896577,188.11696739290403,-6.119747834884554e-05,15.186005100098324,0.5321620806865712,0.00025999926920244475,0.006870319204666574,12387.521678870373
19.0,38.274777500713334,3.692461,8.599768,224.68499,-264.941907,-84.586983,-0.458234,538.587435,192.88737300814978,-9.239033317408678e-05,15.097649312232056,0.532003279598714,0.0002529124623307085,0.005989933038192398,12775.987110249886
20.0,36.3610404059479,3.592405,8.16978,224.68499,-266.487033,-83.509222,-0.423536,613.0551,197.3472587768537,-0.00013495991583048597,15.010111204923057,0.5318675295503561,0.0002465293741830473,0.00528249723811358,13147.621365531737
21.0,34.62956292718975,3.499556,7.780743,224.68499,-268.038466,-82.496801,-0.394499,691.184685,201.45517938234488,-0.00019152628237681772,14.923231205180825,0.531750303796219,0.00024081361544731148,0.004704546597797893,13499.434312349638
22.0,33.05549249195507,3.413084,7.427073,224.68499,-269.598759,-81.542921,-0.369882,772.874866,205.16156869509848,-0.00026495400614368845,14.836863548025459,0.5316493528420896,0.0002357426755562179,0.004225685110032475,13827.826078672948
23.0,31.618298133756067,3.33229,7.104157,224.68499,-271.170349,-80.641756,-0.348774,858.035703,208.41013086027567,-0.0003583233180563976,14.750875288359792,0.5315622667706354,0.00023130508554753472,0.0038241168614058306,14128.661980129154
24.0,30.300867004956586,3.256574,6.80815,224.68499,-272.755547,-79.788284,-0.330499,946.586903,211.13983292080917,-0.0004748985717851131,14.665146296731411,0.5314879857875265,0.00022749814930319039,0.003483870511287517,14397.390155450976
25.0,29.088832324758318,3.185424,6.535824,224.68499,-274.356531,-78.978146,-0.314538,1038.456427,213.28749061831152,-0.0006180936489160646,14.57956909361855,0.5314254823460041,0.00022432610126494048,0.00319301947272187,14629.20400793375
26.0,27.970030396779062,3.118397,6.284446,224.68499,-275.975317,-78.207535,-0.300494,1133.579349,214.79098851282578,-0.0007914393546828716,14.494049842870549,0.5313739957668706,0.00022179852640577763,0.0029425084348305625,14819.252785892613
27.0,26.93410449892536,3.055108,6.051689,224.68499,-277.613736,-77.473111,-0.288054,1231.896925,215.59288203456484,-0.0009985483472481362,14.408508950724254,0.5313336594564233,0.00021992907234728723,0.0027253602251646643,14962.886359155706
28.0,25.972171082723417,2.995219,5.835557,224.68499,-279.273402,-76.771924,-0.276967,1333.355821,215.6442572302719,-0.0012430847826206833,14.322882062359811,0.5313031978439131,0.0002187343293692931,0.002536127893707224,15055.92633461528
29.0,25.076579436837324,2.938435,5.634331,224.68499,-280.95568,-76.101363,-0.267035,1437.90746,214.9084912479668,-0.0015287303836001183,14.237120958010175,0.5312834139732714,0.00021823289602260082,0.0023705087232144583,15094.94032408664
30.0,24.240693603965266,2.884495,5.44652,224.68499,-282.661646,-75.4591,-0.258093,1545.507487,213.36459926493205,-0.0018591590511819122,14.151194746810466,0.5312739407677736,0.00021844458203697215,0.0022250674658074836,15077.497206589022
31.0,23.458736607193917,2.833167,5.270826,224.68499,-284.392061,-74.843056,-0.250007,1656.115298,211.00979648787552,-0.0022380081831518033,14.06509023470947,0.5312747275103669,0.00021938973151157626,0.0020970346256031277,15002.37772859437
32.0,22.725652479055228,2.784246,5.106113,224.68499,-286.147335,-74.251365,-0.242667,1769.693653,207.8609662030064,-0.0026688562652831187,13.978812698010973,0.5312859205129139,0.000221088671828486,0.0019841574292918684,14869.715382378838
33.0,22.03699499463671,2.737549,4.951382,224.68499,-287.9275,-73.682347,-0.23598,1886.208336,203.95481921451014,-0.00315520375806465,13.8923861041408,0.5313074973306242,0.0002235612761328769,0.0018845882174763143,14681.050302346468
34.0,21.38884755942086,2.692909,4.805753,224.68499,-289.732191,-73.134485,-0.229866,2005.627862,199.34677668154245,-0.003700447604222737,13.805852867760903,0.5313396334357012,0.00022682654520415118,0.0017967997034968948,14439.294594182753
35.0,20.777738646448967,2.65018,4.668446,224.68499,-291.560626,-72.606403,-0.224259,2127.923226,194.10850454125776,-0.004307870817142342,13.719273603151064,0.5313824242613507,0.00023090236592656187,0.0017195202416110244,14148.599273993237
36.0,20.200579486862917,2.609227,4.538767,224.68499,-293.411601,-72.096853,-0.219102,2253.067679,188.32446510091822,-0.0049806309662260885,13.632726130689017,0.5314361359893383,0.00023580532727863175,0.001651683695054845,13814.145703182263
37.0,19.65461511247369,2.56993,4.416097,224.68499,-295.283483,-71.604696,-0.214345,2381.036535,182.08785979915814,-0.005721747117376254,13.546304586227059,0.5315006498080144,0.00024155057443782003,0.0015923902921238858,13441.884363377776
38.0,19.137388750356667,2.532179,4.299884,224.68499,-297.174218,-71.128891,-0.209945,2511.807002,175.49642306898102,-0.00653407698636136,13.460117862579857,0.5315761529337437,0.00024815159345453747,0.0015408755364297423,13038.253071830397
39.0,18.646688414744574,2.495874,4.189631,224.68499,-299.081344,-70.668485,-0.205865,2645.358029,168.64806055314617,-0.0074203312251328295,13.374287899415082,0.5316627361246162,0.0002556203905597999,0.001496486209444909,12609.872153307088
40.0,18.18052020297395,2.460924,4.08489,224.68499,-301.00201,-70.222605,-0.202072,2781.67017,161.63716546203844,-0.008383066403945255,13.288947804700706,0.5317604800519571,0.000263967507356422,0.0014586608997557444,12163.277923694039
41.0,17.737094943458395,2.427246,3.985259,224.68499,-302.933001,-69.790445,-0.198537,2920.725464,154.55180834097845,-0.009424651947823862,13.204239837837939,0.5318695752158598,0.0002732017797175984,0.0014269137961811426,11704.71077767736
42.0,17.31477923825708,2.394764,3.890371,224.68499,-304.87077,-69.371265,-0.195235,3062.507328,147.47112061560594,-0.010547324792950471,13.120313239606407,0.5319896568423577,0.00028333101315224324,0.0014008232724706505,11239.908523710665
43.0,16.912113265777123,2.363407,3.799898,224.68499,-306.811475,-68.964377,-0.192141,3207.000458,140.46450736535746,-0.011753093762715244,13.03732202323919,0.5321214164855204,0.0002943611136697489,0.0013800197272498284,10774.03067247842
44.0,16.52774402063974,2.333111,3.713536,224.68499,-308.751017,-68.56915,-0.189236,3354.19074,133.59016086878276,-0.013043875849023343,12.95542291282558,0.5322641556204544,0.0003062976474138721,0.0013641801544376248,10311.52450735757
45.0,16.160460919084983,2.303817,3.631013,224.68499,-310.685087,-68.184994,-0.186501,3504.06517,126.89591593701482,-0.014421348878160902,12.874773097815279,0.5324187078896592,0.00031914442277588206,0.0013530182379851816,9856.167170709035
46.0,15.809146841540239,2.27547,3.552078,224.68499,-312.609205,-67.811363,-0.183919,3656.611778,120.41909513871255,-0.015887064812057806,12.795528525783494,0.5325843328634172,0.0003329048210352822,0.0013462811750897695,9411.029399533074
47.0,15.47278258329584,2.24802,3.476502,224.68499,-314.51877,-67.44775,-0.181476,3811.819563,114.1876086001884,-0.0174424026524524,12.717841927208351,0.5327613790076957,0.0003475814217780703,0.0013437440405435846,8978.53655154317
48.0,15.150433502478293,2.221419,3.404075,224.68499,-316.409102,-67.093682,-0.179158,3969.678428,108.2209265936976,-0.019088583690302613,12.641861358337284,0.5329500663494247,0.00036317628539599025,0.0013452062826045201,8560.521550279944
49.0,14.841240618699096,2.195624,3.334604,224.68499,-318.275488,-66.748716,-0.176953,4130.179122,102.53121050352362,-0.02082667782014503,12.567728746990406,0.5331501007181605,0.0003796911261590245,0.0013504886408216437,8158.2927645599275
50.0,14.544416162379159,2.170594,3.267912,224.68499,-320.11322,-66.412439,-0.174849,4293.313186,97.12452019462951,-0.0226575892606077,12.495578907987616,0.5333616449756384,0.00039712726025003717,0.0013594301633756448,7772.710725114471
51.0,14.259230222722044,2.146292,3.203835,224.68499,-321.917643,-66.084467,-0.172837,4459.072899,92.00179373910117,-0.024582100666369937,12.425538292102866,0.5335845591091348,0.00041548614943149725,0.0013718868362959792,7404.250148065902
52.0,13.985015198389531,2.122682,3.142223,224.68499,-323.68418,-65.764436,-0.170907,4627.451238,87.1600473838423,-0.02660081049277434,12.35772474267973,0.5338190049595348,0.00043476881680990973,0.0013877283600704348,7053.082116550036
53.0,13.721147994799297,2.099731,3.082936,224.68499,-325.408378,-65.452007,-0.169051,4798.441823,82.5930515796763,-0.028714222516590088,12.292246513702235,0.5340645313358539,0.000454976840422335,0.0014068383465086968,6719.117737153201
54.0,13.467050024124887,2.077409,3.025844,224.68499,-327.085925,-65.146861,-0.167261,4972.038884,78.29220122244065,-0.03092272905341432,12.229202464153724,0.5343220955703387,0.0004761122298377202,0.0014291125780596136,6402.069264282032
55.0,13.222196106646912,2.055688,2.970829,224.68499,-328.712688,-64.848698,-0.165531,5148.237212,74.24739375462231,-0.03322649475737823,12.168681483934687,0.5345907622669288,0.0004981762114583054,0.0014544552595898421,6101.515094519077
56.0,12.986087766699502,2.034539,2.917779,224.68499,-330.284725,-64.557236,-0.163854,5327.032127,70.44718794628584,-0.03562566124371873,12.110762918266959,0.5348710163958104,0.0005211714263295106,0.0014827823080169244,5816.907524465583
57.0,12.758257683345914,2.013939,2.866589,224.68499,-331.798312,-64.272208,-0.162225,5508.419438,66.87939362588365,-0.03812030724872939,12.055516424688744,0.5351628952323106,0.0005451014947916616,0.0015140194996308954,5547.617478162938
58.0,12.538291943756455,1.993862,2.817166,224.68499,-333.249951,-63.993363,-0.160638,5692.39541,63.531813559313235,-0.04071016252808393,12.003002515070138,0.5354662362700213,0.0005699680175197673,0.0015480956392966367,5292.993438895567
59.0,12.325776635101436,1.974288,2.769417,224.68499,-334.636386,-63.720464,-0.159089,5878.956729,60.39173468405864,-0.04339518414312734,11.953272768132273,0.5357809781600054,0.0005957766120237807,0.0015849538932357988,5052.3179597360595
60.0,12.120346801982633,1.955195,2.72326,224.68499,-335.954609,-63.453287,-0.157574,6068.100469,57.4469291316721,-0.04617497056215251,11.906370363265353,0.5361076181465418,0.0006225307428694933,0.0016245388103375586,4824.8901536704025
61.0,11.921650841028589,1.936563,2.678616,224.68499,-337.201867,-63.191618,-0.156089,6259.824064,54.685305508146406,-0.04904916562906871,11.862330524996768,0.53644610960083,0.0006502359285735626,0.0016668041699758993,4609.996778703087
62.0,11.729368303596958,1.918373,2.635413,224.68499,-338.375663,-62.935257,-0.15463,6454.125275,52.09530839748665,-0.05201720070402653,11.82118112318261,0.5367959803220024,0.0006788970169676528,0.001711707038281308,4406.946129547253
63.0,11.543187642396584,1.900609,2.593581,224.68499,-339.473756,-62.684014,-0.153194,6651.002166,49.66571494963462,-0.05507860370328168,11.782943244661306,0.5371579670521598,0.000708521367109417,0.0017592136928147515,4215.051699594454
64.0,11.362824014189822,1.883253,2.553056,224.68499,-340.49416,-62.437706,-0.151779,6850.45307,47.3859504167734,-0.058232714744390755,11.747631736180143,0.5375319954830537,0.0007391158458162292,0.0018092932256710897,4033.659845740228
65.0,11.188010378441389,1.86629,2.513778,224.68499,-341.43514,-62.196163,-0.150382,7052.476568,45.2460105720845,-0.06147879359407628,11.715255787673174,0.5379177969003557,0.0007706879064781183,0.0018619193548692727,3862.1444885302876
66.0,11.018497497318355,1.849705,2.475691,224.68499,-342.295205,-61.959221,-0.149002,7257.071461,43.23648782142683,-0.06481599578828584,11.685819554498288,0.5383156720577542,0.0008032453019715397,0.0019170695428292102,3699.9106155788245
67.0,10.854040583663378,1.833484,2.43874,224.68499,-343.073104,-61.726725,-0.147635,7464.236746,41.34842953578119,-0.06824362785387185,11.659322614809232,0.538726033845538,0.0008367986657521794,0.0019747298793506007,3546.3835165914334
68.0,10.694421554372637,1.817613,2.402876,224.68499,-343.767815,-61.498526,-0.14628,7673.97159,39.573601590214,-0.0717606858034673,11.635760607781156,0.5391486646766475,0.0008713567078966847,0.002034885228908767,3401.0326375870977
69.0,10.539431227693493,1.802081,2.368052,224.68499,-344.378538,-61.274484,-0.144936,7886.275312,37.904269602707714,-0.07536618385147766,11.61512567894112,0.5395835677322158,0.0009069295615782301,0.002097525698536771,3263.3542374345807
70.0,10.388869323224483,1.786874,2.334223,224.68499,-344.904684,-61.054464,-0.143601,8101.147356,36.33319314830766,-0.07905915925916257,11.597407009990043,0.5400312994909284,0.0009435287866956216,0.0021626464455305238,3132.8721253820036
71.0,10.242544461915324,1.771982,2.301346,224.68499,-345.345866,-60.838339,-0.142275,8318.587274,34.85361369260392,-0.08283867398064074,11.582591233334758,0.5404916647080094,0.0009811673375861173,0.0022302474301268,3009.13785097544
72.0,10.100287518093664,1.757393,2.269383,224.68499,-345.701889,-60.625985,-0.140955,8538.5947,33.45936683221882,-0.0867034410400643,11.570662837772344,0.5409648617773599,0.0010198556822780087,0.002300325489528185,2891.741579660498
73.0,9.961929366087162,1.743098,2.238296,224.68499,-345.972737,-60.417287,-0.139642,8761.169338,32.14463484073383,-0.0906523770663625,11.561604635916732,0.5414514063581399,0.0010596074454173369,0.002372885476162108,2780.29182392856
74.0,9.82730978157464,1.729087,2.208049,224.68499,-346.158564,-60.212132,-0.138334,8986.310938,30.9040197887254,-0.09468437903136248,11.555398063183553,0.5419507492456455,0.0011004370688657166,0.002447935442047146,2674.422777973192
75.0,9.696277441586108,1.71535,2.178608,224.68499,-346.259684,-60.010413,-0.137031,9214.019276,29.732521134398528,-0.09879830985175614,11.552023480735343,0.5424638329291853,0.0011423596252654398,0.0025254861422539243,2573.793343130039
76.0,9.568694375178334,1.701878,2.149942,224.68499,-346.276556,-59.812029,-0.135732,9444.294146,28.625550847520728,-0.10299283039491,11.551460619239842,0.5429903658633939,0.001185389072171094,0.0026055474335989343,2478.0892902705896
77.0,9.444427062083676,1.688664,2.122021,224.68499,-346.209779,-59.616881,-0.134437,9677.135333,27.57883109400706,-0.10726665608138579,11.553688666893489,0.5435306203068202,0.0012295408355962976,0.0026881333354612613,2387.0152545336286
78.0,9.323341982034492,1.675698,2.094815,224.68499,-346.060079,-59.424876,-0.133145,9912.542604,26.588341562147228,-0.11161872735582112,11.558686605975145,0.5440849362849498,0.0012748335432390947,0.0027732654043431146,2300.290895368913
79.0,9.205327868141081,1.662974,2.068299,224.68499,-345.828298,-59.235923,-0.131856,10150.51569,25.650482030966863,-0.11604739747212918,11.56643346751225,0.5446532408956872,0.0013212806465819746,0.002860955893054798,2217.665635912214
80.0,9.090260101486974,1.650483,2.042445,224.68499,-345.515384,-59.049937,-0.13057,10391.054274,24.761764757577424,-0.12055171487642817,11.576908540778607,0.54523616740495,0.0013689035913338067,0.002951234013172031,2138.8926646830078
81.0,8.97803631653365,1.638219,2.01723,224.68499,-345.122386,-58.866834,-0.129287,10634.157977,23.91908182515731,-0.1251300861379702,11.590091406009229,0.5458337298188121,0.001417718013260263,0.003044118251930209,2063.7526476068815
82.0,8.868545246391403,1.626175,1.992629,224.68499,-344.650438,-58.686535,-0.128006,10879.826341,23.11944676088675,-0.12978147559898764,11.605962328705933,0.5464461254208963,0.0014677461109096977,0.003139641056235396,1992.0318631143248
83.0,8.761697877548475,1.614345,1.968622,224.68499,-344.100758,-58.508964,-0.126728,11128.058825,22.360211906498947,-0.13450410993116865,11.624502146548599,0.5470732403877521,0.001519003217082435,0.003237821909993166,1923.5414665167282
84.0,8.657391844466336,1.602722,1.945186,224.68499,-343.474632,-58.334048,-0.125451,11378.854787,21.63879459650398,-0.13929698399438167,11.645692657733163,0.5477160247845281,0.0015715133877295844,0.0033386984610615025,1858.0942527394482
85.0,8.555538133633226,1.5913,1.922301,224.68499,-342.773414,-58.161715,-0.124177,11632.213475,20.952858213755732,-0.1441587096659149,11.6695164695591,0.5483742139011039,0.0016252974515522365,0.0034423025645555117,1795.5206857467485
86.0,8.456056632888561,1.580074,1.899949,224.68499,-341.998512,-57.991898,-0.122906,11888.134017,20.3002628739397,-0.1490876502285947,11.695957320422492,0.5490484836765397,0.0016803743886066812,0.0035486629966943687,1735.6649240240556
87.0,8.35885832872058,1.569039,1.87811,224.68499,-341.151383,-57.824531,-0.121637,12146.615414,19.67893791034831,-0.1540827968609634,11.725000100615157,0.5497388336857534,0.0017367704555253682,0.0036578236604996013,1678.3742210216142
88.0,8.26387201031987,1.558189,1.856768,224.68499,-340.233531,-57.659552,-0.12037,12407.656527,19.087046179318943,-0.15914242992344538,11.756630771350986,0.5504455573118849,0.0017945051896636728,0.003769815551648755,1623.513279487436
89.0,8.171022016201437,1.547519,1.835906,224.68499,-339.246492,-57.4969,-0.119106,12671.25607,18.52282969890849,-0.16426522491208978,11.790836734724436,0.5511687191690817,0.001853602989765517,0.003884679887548465,1570.9512493170307
90.0,8.080232684880285,1.537024,1.815507,224.68499,-338.191836,-57.336517,-0.117845,12937.412606,17.984632997465866,-0.16945005956098605,11.827606625016223,0.5519092870218123,0.0019140910985337546,0.004002464034130664,1520.5640132997912
91.0,7.99143725622259,1.5267,1.795556,224.68499,-337.071158,-57.178346,-0.116586,13206.124534,17.47094801672403,-0.17469550263788783,11.86693048356276,0.5526669471474954,0.001975994237079761,0.004123210745206746,1472.2381698387433
92.0,7.904573420770119,1.516542,1.776039,224.68499,-335.886073,-57.022332,-0.11533,13477.390088,16.980377576866093,-0.1800000242194189,11.90879980308085,0.5534422748036061,0.0020393367900352,0.004246962503537932,1425.868085587702
93.0,7.819578869064641,1.506546,1.756942,224.68499,-334.638214,-56.868425,-0.114078,13751.207326,16.51160326118344,-0.18536225640700074,11.953207471995412,0.5542356326851738,0.0021041455578720033,0.004373766997035684,1381.3533563997503
94.0,7.73639129164792,1.496708,1.738251,224.68499,-333.329221,-56.716572,-0.112829,14027.574129,16.063380896834857,-0.19078101263908687,12.00014804582644,0.5550470803629248,0.0021704500420594674,0.004503677667712418,1338.598560242061
95.0,7.654957280412901,1.487024,1.719954,224.68499,-331.960747,-56.566725,-0.111583,14306.488194,15.634582588275856,-0.19625469919550242,12.04961742058015,0.555877304933039,0.0022382760889862385,0.004636740971231336,1297.5169287593117
96.0,7.57521897657694,1.47749,1.702038,224.68499,-330.534443,-56.418837,-0.110341,14587.947028,15.224119515603968,-0.20178217974842044,12.101613265156757,0.556726374374017,0.002307655236211597,0.004773015053777199,1258.0239660638968
97.0,7.497122972032979,1.468103,1.684491,224.68499,-329.051964,-56.272862,-0.109103,14871.947946,14.830985230316754,-0.20736219393879332,12.156134707039769,0.5575951527819201,0.002378618448338522,0.004912557199263379,1220.04120452268
98.0,7.420620309349548,1.458859,1.667302,224.68499,-327.514961,-56.128756,-0.107869,15158.488069,14.454249756900902,-0.21299332657738018,12.213182530003566,0.5584833388430965,0.0024511957958512453,0.005055423171068923,1183.4957613539148
99.0,7.345666481770767,1.449754,1.650461,224.68499,-325.925078,-55.986476,-0.106639,15447.564316,14.093054138815825,-0.21867397494870427,12.272759201426041,0.559391867499226,0.0025254160713760335,0.005201666427590866,1148.3199423629426
100.0,7.2722080811895795,1.440785,1.633956,224.68499,-324.283951,-55.845982,-0.105413,15739.173406,13.746543079237817,-0.22440337055275256,12.33486883228458,0.5603208020705464,0.0026013180215737957,0.005351360569359035,1114.4458255817365
101.0,7.200205051525694,1.431949,1.617778,224.68499,-322.593205,-55.707233,-0.104192,16033.311852,13.413968435663023,-0.23017988212543591,12.399517218597335,0.5612705668219475,0.002678931770186324,0.005504562170858133,1081.8137673573426
102.0,7.129617336698815,1.423244,1.601918,224.68499,-320.854452,-55.570191,-0.102976,16329.975962,13.094620534179837,-0.2360019963418066,12.466711853510452,0.5622417572640259,0.002758289530643206,0.005661332191952989,1050.3668239105548
103.0,7.060395979277477,1.414665,1.586365,224.68499,-319.069288,-55.434818,-0.101764,16629.161837,12.787787007934707,-0.2418690946898377,12.536461986275535,0.5632350486349247,0.0028394343890312786,0.005821753531579537,1020.0475239293442
104.0,6.9925098245325605,1.406211,1.571112,224.68499,-317.239291,-55.301078,-0.100558,16930.865367,12.49286951852747,-0.2477792125303355,12.608778652200431,0.5642502062907728,0.0029223953121513095,0.005985881032368807,990.8072671532914
105.0,6.925914365708186,1.397878,1.556149,224.68499,-315.366023,-55.168936,-0.099357,17235.082231,12.20924275254187,-0.2537316663544227,12.683674550444517,0.5652883538689313,0.0030072165467111,0.006153800266238065,962.5950826776757
106.0,6.860573997399649,1.389663,1.541468,224.68499,-313.451022,-55.038358,-0.098161,17541.807901,11.936350344242467,-0.2597251531646045,12.761164326336125,0.5663494611534592,0.003093936413322338,0.006325585115284004,935.3653035882132
107.0,6.796457564877832,1.381565,1.527062,224.68499,-311.495807,-54.90931,-0.096971,17851.037634,11.673681512279767,-0.2657580811813732,12.841264344852,0.5674343017839756,0.0031825908707171415,0.006501304887940383,909.0757108321416
108.0,6.733525012062444,1.37358,1.512922,224.68499,-309.501874,-54.781762,-0.095787,18162.766477,11.420714723594008,-0.27182983108348086,12.923992828553923,0.5685434836533054,0.0032732280699700597,0.0066810534197473195,883.6831523429345
109.0,6.671749634899954,1.365707,1.499042,224.68499,-307.470694,-54.655681,-0.094608,18476.989268,11.17700663971386,-0.2779386452223367,13.009369927138488,0.5696774400888227,0.0033658841588166196,0.0068649006743817746,859.150497088857
110.0,6.611100278661249,1.357942,1.485415,224.68499,-305.403714,-54.531038,-0.093436,18793.700631,10.942117620263918,-0.28408330122012754,13.09741766925598,0.5708362447949811,0.003460602504345715,0.007052931180472275,835.4408400633605
111.0,6.551536887266034,1.350284,1.472032,224.68499,-303.302355,-54.407803,-0.092269,19112.894982,10.715595422525041,-0.2902636419389105,13.188160045773467,0.5720211204540693,0.003557440217428325,0.0072452570738417345,812.5163317197662
112.0,6.493041658011958,1.342731,1.458889,224.68499,-301.168014,-54.285948,-0.09111,19434.566528,10.497092403944391,-0.2964773461889501,13.281622928256915,0.5732321299374288,0.00365643016468508,0.007441942113735914,790.3471180176045
113.0,6.4355834361699005,1.335279,1.445979,224.68499,-299.002058,-54.165446,-0.089956,19758.709267,10.286227597027683,-0.302723576757787,13.377834342531518,0.5744703825667608,0.003757623909860866,0.007643087561714129,768.9008051419178
114.0,6.379131067010752,1.327928,1.433295,224.68499,-296.80583,-54.046269,-0.088809,20085.316991,10.082637903969061,-0.3090016522372285,13.476824225454063,0.5757360640593512,0.0038610762726775873,0.007848801290733546,748.1464279192494
115.0,6.323657846480978,1.320675,1.420831,224.68499,-294.580643,-53.928392,-0.087669,20414.383286,9.885992800847484,-0.3153105433991454,13.578624716356531,0.5770298088270565,0.003966839394237795,0.008059185913116185,728.0555289917558
116.0,6.269145971878228,1.313518,1.408583,224.68499,-292.327784,-53.81179,-0.086536,20745.901536,9.696007523814824,-0.3216483014506845,13.683270010352487,0.578352787867431,0.004074955566800759,0.008274324433136311,708.6030982710288
117.0,6.215564288473387,1.306455,1.396544,224.68499,-290.048511,-53.696437,-0.08541,21079.86492,9.512364134477616,-0.3280146238193794,13.790796533342657,0.5797046679470008,0.004185488613228639,0.00849434300248128,689.7617633237592
118.0,6.162886092212925,1.299485,1.384708,224.68499,-287.744055,-53.58231,-0.08429,21416.266421,9.334774165642353,-0.33440884763066564,13.901242894488298,0.5810872238337428,0.0042984997004455565,0.008719362541843578,671.5064427327931
119.0,6.111098031070078,1.292605,1.373072,224.68499,-285.415618,-53.469386,-0.083178,21755.09882,9.163005950251689,-0.3408287844770793,14.014650032220732,0.5825003426108033,0.004414032616888572,0.008949469292641102,653.8162515071907
120.0,6.060173400991316,1.285815,1.36163,224.68499,-283.064373,-53.357641,-0.082073,22096.354706,8.996794028015561,-0.3472739677434991,14.13106127629845,0.5839453661688698,0.004532154210283762,0.00918479568874495,636.6679651375923
