Lj_nH,Ej/Ec,f_Q_GHz,EJ_GHz,EC_MHz,alpha_MHz,gbus1_in_MHz,chi_bus1_MHz,T1_us,T_phi_total_us,Charge_dispersion,Gate_Time_ns,Gate_Error_%,L1_Rate_%,L2_Rate_%,Num_Gates
1.0,651.4440349552593,17.856238,163.3956,250.820625,-259.165261,-190.817825,-0.183447,397.137698,42.11828430998441,-6.301496950641346e-27,15.434167313033518,0.5423048135860475,0.001079405693198222,0.009763637387162375,2728.8990365173286
2.0,325.72201747762966,12.550169,81.6978,250.820625,-262.971143,-160.458025,-0.432701,195.769103,59.56424889506587,-4.036450423813962e-18,15.210794440666064,0.5390397934269653,0.0007612738475284618,0.016730663445906648,3915.9196534679895
3.0,217.14801165175314,10.198945,54.4652,250.820625,-266.053293,-144.990193,-0.953396,102.980112,72.9510083524765,-2.84469797419265e-14,15.034581812148438,0.5384285386082155,0.000620687872463101,0.02981995748395274,4852.21399996172
4.0,162.86100873881483,8.797002,40.8489,250.820625,-268.771874,-134.928578,-2.271294,50.66757,84.23656860818966,-5.284001809815865e-12,14.882509618547362,0.5398174924077348,0.0005378986011878137,0.05856981039109125,5660.105101038177
5.0,130.28880699105187,7.840034,32.67912,250.820625,-271.266069,-127.607571,-6.921653,20.49189,94.17934630945433,-1.8063202139708497e-10,14.745670237142708,0.5460934495610803,0.0004847687256319055,0.14176849954890958,6386.915263588833
6.0,108.57400582587657,7.133451,27.2326,250.820625,-273.607238,-121.921734,-48.080885,4.89271,103.16829738953636,-2.3958839063214753e-09,14.619496286863582,0.5827375753351571,0.0004662205283559888,0.5843064874591948,7056.898224478414
7.0,93.06343527371403,6.584153,23.342229,250.820625,-275.837858,-117.312538,1409.257075,0.007859,111.43443629240862,-1.7589201968494736e-08,14.501272700573248,19.94565372034378,0.003255505369588394,97.30194999722343,7684.459053583863
8.0,81.43050436940742,6.141257,20.42445,250.820625,-277.985752,-113.460958,-24.298494,3.584627,119.12811117668902,-8.671558466195451e-08,14.389226682380471,0.5988021846313973,0.0004173323082239435,0.7837648717878627,8278.979392447874
9.0,72.38267187955536,5.7743,18.155067,250.820625,-280.070434,-110.168723,-8.110946,14.184255,126.35323582108148,-3.221806570607439e-07,14.282121618021273,0.5492742601912681,0.0003630903062937104,0.19768977613274832,8846.951398428659
10.0,65.14440349552594,5.463777,16.33956,250.820625,-282.106335,-107.304749,-4.324556,30.825046,133.18429861173382,-9.70956236137325e-07,14.179050605155677,0.540077002276762,0.00033839431509978584,0.09070185728247462,9393.033590225454
11.0,59.22218318369951,5.196549,14.854145,250.820625,-284.104606,-104.778161,-2.812056,52.802665,139.67526223655864,-2.493738699478147e-06,14.079321191997852,0.5367078118339363,0.0003200859705274982,0.05283310564482781,9920.596336416042
12.0,54.287002912938284,4.963393,13.6163,250.820625,-286.074206,-102.523549,-2.040185,79.591484,145.8642404942993,-5.650129345584997e-06,13.982386094606516,0.5350426487135351,0.0003049384733765138,0.0349988284940495,10431.99919579993
13.0,50.11107838520058,4.757624,12.568892,250.820625,-288.022582,-100.492374,-1.585806,110.786652,151.77579287128975,-1.157898598156577e-05,13.887799950352502,0.5340645259229504,0.00029190328823747755,0.025122293629748514,10928.713936971519
14.0,46.53171564340053,4.574259,11.671114,250.820625,-289.956119,-98.647693,-1.292005,146.068189,157.4217808673847,-2.186489472839073e-05,13.795190850930101,0.5334212545797024,0.00028047232858391635,0.01904765663554845,11411.352156593832
15.0,43.42960233035062,4.409498,10.89304,250.820625,-291.880452,-96.960786,-1.088992,185.177719,162.80149781271487,-3.858494139437622e-05,13.704240803354654,0.5329649522658464,0.00027034574336503377,0.015026140080347115,11879.643691963058
16.0,40.71525218470371,4.260388,10.212225,250.820625,-293.800668,-95.408913,-0.94161,227.902819,167.9014348336815,-6.43331885265451e-05,13.614672925113975,0.5326224775137667,0.00026132965311343376,0.01221483936090562,12332.388428073524
17.0,38.32023781935796,4.124591,9.611506,250.820625,-295.721458,-93.973783,-0.830458,274.066168,172.6950298976534,-0.00010222293680866716,13.526241981398591,0.5323548193564176,0.00025329440097630396,0.010165479006091027,12767.406507671913
18.0,36.19133394632121,4.000232,9.077533,250.820625,-297.647211,-92.640484,-0.744054,323.517793,177.14272005165344,-0.000155869077714367,13.438728307116573,0.5321404631588034,0.0002461536075161394,0.008621153178032354,13181.509143082108
19.0,34.286526476839775,3.885785,8.599768,250.820625,-299.582073,-91.396706,-0.675218,376.129421,181.19249016469604,-0.00022935330028948456,13.351933778761188,0.5319647997711563,0.00023985200536036843,0.00742571375768942,13570.505453892938
20.0,32.57220174776297,3.779995,8.16978,250.820625,-301.529984,-90.232179,-0.619255,431.790263,184.7812269280835,-0.0003271765817978262,13.265679077540758,0.5318198737807034,0.00023435746809744842,0.006479639685798882,13929.270099781348
21.0,31.02114509123801,3.68182,7.780743,250.820625,-303.494676,-89.138253,-0.572977,490.403814,187.8370045555259,-0.0004542025602449659,13.179802864153043,0.5316996769430093,0.00022965540988599323,0.005716970885559814,14251.882709597465
22.0,29.611093585306232,3.590383,7.427073,250.820625,-305.47966,-88.10758,-0.534152,551.885385,190.28241493276323,-0.0006155944224090475,13.094161490162715,0.5316003168296946,0.0002257446055752901,0.005092534081563852,14531.85185440986
23.0,28.323655600491385,3.504945,7.104157,250.820625,-307.488197,-87.133866,-0.501176,616.160172,192.03898636610307,-0.0008167497011947513,13.008629401147386,0.5315196448455572,0.00022263390113316426,0.004574518542436104,14762.430417855156
24.0,27.143501456469142,3.424873,6.80815,250.820625,-309.523245,-86.211685,-0.472864,683.161725,193.0324944491781,-0.0010632354447769503,12.923100492824055,0.5314560607438401,0.0002203395902613426,0.0041399810370692505,14937.01101808852
25.0,26.05776139821037,3.349626,6.535824,250.820625,-311.587403,-85.336326,-0.448331,752.830716,193.19882233060216,-0.0013607221860930847,12.837489453962297,0.5314077646715099,0.0002188832785980772,0.003772026656603141,15049.579828162683
26.0,25.05553919260029,3.278734,6.284446,250.820625,-313.682849,-84.503677,-0.426896,825.113944,192.48988282896556,-0.0017149265211130965,12.75173320043392,0.5313745044834839,0.0002182901030311107,0.003457985769609948,15095.193712366523
