Lj_nH,Ej/Ec,f_Q_GHz,EJ_GHz,EC_MHz,alpha_MHz,gbus1_in_MHz,chi_bus1_MHz,T1_us,T_phi_total_us,Charge_dispersion,Gate_Time_ns,Gate_Error_%,L1_Rate_%,L2_Rate_%,Num_Gates
1.0,342.13569081195055,24.503238,163.3956,477.575431,-500.093179,-142.198099,-0.085936,1551.161233,30.523287446131572,-2.2943377722205707e-18,7.998509413782665,0.5380846845320142,0.0007796785842566078,0.002564313950865109,3816.1219631166828
2.0,171.06784540597528,17.179405,81.6978,477.575431,-510.800976,-119.573872,-0.162631,912.795017,43.16644707198102,-4.357253536380258e-12,7.830838600433685,0.5353079797648985,0.0005484745001529539,0.002772063892934406,5512.365823705061
3.0,114.04523027065018,13.933283,54.4652,477.575431,-519.70365,-108.04719,-0.269962,610.43922,52.86788262505083,-2.329719416446968e-09,7.696694067859634,0.5341154258923897,0.00044577636265432047,0.003355672643462017,6868.907892002626
4.0,85.53392270298764,11.99725,40.8489,477.575431,-527.745634,-100.54924,-0.432105,423.822153,61.046465978784106,-9.302719555341468e-08,7.57940898474586,0.5334492787875011,0.00038439056670771013,0.004265780569886669,8054.251472858212
5.0,68.4271381623901,10.67535,32.67912,477.575431,-535.295471,-95.0936,-0.691751,295.639493,68.25051555225497,-1.1138718254955221e-06,7.472508580219242,0.5330549332130841,0.0003423963481205937,0.005629227228043792,9133.547967134285
6.0,57.02261513532509,9.699032,27.2326,477.575431,-542.546898,-90.856495,-1.136364,203.048448,74.7545207657554,-6.810696147584619e-06,7.372634540433773,0.5328543388285811,0.0003113668241220607,0.007727623479160739,10139.458338234297
7.0,48.8765281562401,8.939807,23.342229,477.575431,-549.621327,-87.421707,-1.970682,134.763181,80.70094844935427,-2.738976051597087e-05,7.2777379688543276,0.5328478721002838,0.0002873462765558021,0.011144005688601662,11088.74059422317
8.0,42.76696135149382,8.327448,20.42445,477.575431,-556.605572,-84.551495,-3.771514,84.415984,86.13868560489377,-8.312734683198604e-05,7.186417458285883,0.5331209586264873,0.00026831790413879884,0.017200175249086472,11986.318093110016
9.0,38.01507745485341,7.819909,18.155067,477.575431,-563.568581,-82.098111,-8.755745,48.071635,91.02872709871413,-0.00020664468638494318,7.097627750827366,0.5339545039320215,0.0002533469742857007,0.02940880028285237,12825.232640314642
10.0,34.21356908119505,7.390268,16.33956,477.575431,-570.56949,-79.963867,-34.39935,23.130982,95.24285186220511,-0.0004432859604305393,7.010539592644535,0.5363501653373626,0.0002425193126299272,0.05980938322436989,13585.66635329098
11.0,31.10324366749093,7.020387,14.854145,477.575431,-577.66123,-78.081045,127.998208,7.788054,98.57026238719735,-0.0008497982477317901,6.924473709270743,0.5458407252183162,0.00023925130542992035,0.17442155049361552,14235.054753002789
12.0,28.511307567662545,6.697539,13.6163,477.575431,-584.891375,-76.400901,112.653673,0.736967,100.74324693329602,-0.0014918744510789442,6.838876705952451,0.6830128274612157,0.0003227084006681241,1.8013161019518351,14730.96405519501
13.0,26.318129418177712,6.412492,12.568892,477.575431,-592.301052,-74.887262,-59.463963,1.002662,101.4875905963601,-0.0024411613526514717,6.753322464130959,0.6414073518915875,0.00029169941405896683,1.3107885911227464,15027.801668792352
14.0,24.438263031165018,6.158369,11.671114,477.575431,-599.922573,-73.5126,-15.994074,7.837721,100.59298782329503,-0.003772203265102188,6.6675270776984075,0.5450715888131064,0.0002274690001554571,0.1668881988039835,15087.001020177207
15.0,22.809046054130032,5.929923,10.89304,477.575431,-607.776438,-72.255511,-8.121393,20.656596,97.98452482518407,-0.0055596467670850636,6.581367341522377,0.5363785145862998,0.00022422685330819313,0.06281161929088061,14888.171369343238
16.0,21.38348067574691,5.723077,10.212225,477.575431,-615.868376,-71.099049,-5.13564,38.992115,93.76688150766988,-0.00787587329875513,6.494894292153101,0.5339589780594456,0.00022859286890494437,0.033063420203879604,14437.01425917827
17.0,20.12562911763357,5.534603,9.611506,477.575431,-624.187057,-70.029586,-3.646437,62.465777,88.21903075388265,-0.010789119303688295,6.408335378219802,0.5330282586725965,0.0002375748654437463,0.020556657822276458,13766.294294414623
18.0,19.00753768047168,5.361911,9.077533,477.575431,-632.702912,-69.036007,-2.78293,90.766909,81.73919481516053,-0.014362097674389847,6.322082487902317,0.5326535459360904,0.0002507045282804293,0.014134408943137134,12929.15664602184
19.0,18.007140740035265,5.202896,8.599768,477.575431,-641.368334,-68.109139,-2.231343,123.637685,74.76364210509527,-0.018651039614122192,6.236665871938729,0.5325517184636475,0.0002679137890985748,0.010407963975777876,11987.758145179303
20.0,17.106784540597523,5.055824,8.16978,477.575431,-650.119251,-67.241329,-1.854227,160.862133,67.6912054762453,-0.023705144549843737,6.15271735738833,0.5326143306918052,0.00028921880536480213,0.00806291399629625,11001.838950875923
21.0,16.292176052080034,4.919253,7.780743,477.575431,-658.877886,-66.426132,-1.583012,202.257899,60.835513578366054,-0.02956634316074981,6.070927686287532,0.5327920640609052,0.00031464814693978743,0.0065018358474123955,10020.79364505953
22.0,15.551622880700496,4.791976,7.427073,477.575431,-667.556371,-65.658071,-1.380129,247.66998,54.40938522963291,-0.03626927141482488,5.992003333003918,0.5330596924173814,0.00034422474988069857,0.005420977697010086,9080.332938058687
23.0,14.87546581934614,4.67297,7.104157,477.575431,-676.060791,-64.932456,-1.223483,296.96587,48.533028010400905,-0.04384146584488006,5.916627695688981,0.5334035153649275,0.0003779637343121075,0.004652393166964242,8202.819326584198
24.0,14.255653783831272,4.561363,6.80815,477.575431,-684.295264,-64.245244,-1.099329,350.031744,43.254123434009195,-0.052303707221616,5.845429904948166,0.5338157349288664,0.0004158753950625234,0.004096964270596152,7399.647953590977
25.0,13.685427632478019,4.456407,6.535824,477.575431,-692.165711,-63.592923,-0.99873,406.769416,38.570295693561924,-0.06167035446868976,5.77896295125778,0.5342906902736311,0.000457969095250494,0.003693058083682643,6674.259035553632
26.0,13.159064709088856,4.357455,6.284446,477.575431,-699.583085,-62.97243,-0.915652,467.093881,34.44846977275776,-0.07194992066879694,5.71769113028226,0.5348259755328932,0.0005042580121003077,0.0034006820292652156,6024.89168928878
