Lj_nH,Ej/Ec,f_Q_GHz,EJ_GHz,EC_MHz,alpha_MHz,gbus1_in_MHz,chi_bus1_MHz,T1_us,T_phi_total_us,Charge_dispersion,Gate_Time_ns,Gate_Error_%,L1_Rate_%,L2_Rate_%,Num_Gates
1.0,553.4055794532086,19.34961,163.3956,295.254703,-305.975092,-225.086573,-0.241003,350.870839,38.81985265942297,-1.725980882599155e-24,13.072959546654863,0.5412355664670798,0.000994255798552734,0.009279114507512417,2969.476997223347
2.0,276.7027897266043,13.592376,81.6978,295.254703,-310.908977,-189.274493,-0.527389,183.864632,54.89956212028102,-2.110818852083815e-16,12.865501789612207,0.5381746518486774,0.000700914606917154,0.015097552454427577,4267.1916741411305
3.0,184.46852648440287,11.041116,54.4652,295.254703,-314.9268,-171.028811,-1.048759,105.660439,67.23795714744384,-7.143256702358371e-13,12.701364253534472,0.5374019545552833,0.0005711292950148931,0.024673049171777463,5293.758670745405
4.0,138.35139486330215,9.519827,40.8489,295.254703,-318.48811,-159.160242,-2.132049,59.718264,77.63970515658181,-8.568501669902289e-11,12.559338557411138,0.5379260255296336,0.0004942696510882405,0.042156344464376626,6181.830739069249
5.0,110.6811158906417,8.481342,32.67912,295.254703,-321.770607,-150.524464,-4.826589,30.982248,86.80382427832255,-2.173352529772944e-09,12.431216254628255,0.5404049138438727,0.0004431036460923999,0.07941731015126172,6982.729806989296
6.0,92.23426324220144,7.71453,27.2326,295.254703,-324.86556,-143.817514,-14.184803,13.312871,95.0887652097126,-2.3127552030776512e-08,12.312785633540225,0.5485074553361002,0.00040935096870292316,0.1817517929235194,7722.766239890451
7.0,79.05794137341819,7.118375,23.342229,295.254703,-327.827494,-138.380559,-99.41831,3.607269,102.7072009847811,-1.4307184052633436e-07,12.201539142412503,0.5883925334120188,0.0004049400634034909,0.660946019411484,8417.56107864878
8.0,69.17569743165107,6.637673,20.42445,295.254703,-330.692354,-133.837277,619.617189,0.074643,109.79679718340468,-6.144246489673189e-07,12.09583454717553,3.082036933836163,0.0018059004645402282,27.192508557861565,9077.240330560166
9.0,61.48950995710303,6.239367,18.155067,295.254703,-333.485619,-129.953794,-53.0354,1.583019,116.45088145117165,-2.0362196501797108e-06,11.99452021947609,0.6564363545694563,0.0004044155163790167,1.473513153604912,9708.6735709599
10.0,55.34055794532085,5.902295,16.33956,295.254703,-336.226449,-126.575482,-16.427681,7.367783,122.73278406787178,-5.570901744519186e-06,11.896744030390067,0.5586701838676933,0.0003235004982858105,0.31631961507513734,10316.502040756075
11.0,50.30959659260703,5.6122,14.854145,295.254703,-338.929997,-123.595147,-8.515983,16.885706,128.6823605094881,-1.3165687362906153e-05,11.80184709351648,0.543476827108158,0.00029869579408919915,0.13735681868534047,10903.578015358431
12.0,46.11713162110072,5.359076,13.6163,295.254703,-341.608802,-120.935632,-5.442573,29.735227,134.31849265873018,-2.77417746548705e-05,11.709300160245869,0.5383140535596964,0.0002823982753450146,0.07763817549522285,11471.094840898655
13.0,42.56965891581412,5.135668,12.568892,295.254703,-344.273652,-118.53968,-3.899053,45.60989,139.63953693500255,-5.3326121771114795e-05,11.618664329270251,0.5358946926704244,0.00026951139951876047,0.050402959872133134,12018.553336050554
14.0,39.528968993255965,4.93657,11.671114,295.254703,-346.934147,-116.363716,-3.000574,64.269638,144.62289257418718,-9.511427191510328e-05,11.529565580640295,0.5345365048341044,0.0002587094294302172,0.03563392455334328,12543.654967974564
15.0,36.89370529688057,4.757659,10.89304,295.254703,-349.599056,-114.373859,-2.42468,85.522298,149.22467117808722,-0.0001594649903581205,11.441678492404167,0.5336817894753487,0.0002494774619361861,0.026687665062750183,13042.201043942425
16.0,34.58784871582554,4.59573,10.212225,295.254703,-352.276535,-112.543287,-2.02963,109.211203,153.38014921910488,-0.0002538351981014134,11.354715976186151,0.533099819963212,0.00024157188453170103,0.020834955072081003,13508.056876172306
17.0,32.55326977806007,4.448246,9.611506,295.254703,-354.974247,-110.850424,-1.744639,135.206641,157.00567112440277,-0.00038666765050801257,11.268423086478158,0.5326818937144373,0.00023487010503562577,0.016783082734744163,13933.242470528627
