Lj_nH,Ej/Ec,f_Q_GHz,EJ_GHz,EC_MHz,alpha_MHz,gbus1_in_MHz,chi_bus1_MHz,T1_us,T_phi_total_us,Charge_dispersion,Gate_Time_ns,Gate_Error_%,L1_Rate_%,L2_Rate_%,Num_Gates
32.69230254675009,19.581580636517653,2.913385,4.997984,255.239048,-335.733159,-82.891347,-0.37046,1243.434481,159.50644240349519,-0.006622289167579603,11.914223819637666,0.5315750298947042,0.00024245307406970767,0.0023563736611653912,13387.900447244248
32.400406988296965,19.75799173173534,2.927906,5.043011,255.239048,-335.024566,-83.077411,-0.373664,1219.618429,161.38044150133268,-0.006330627919491878,11.939422973538008,0.5315533226120994,0.0002404157188083019,0.0023929816634316,13516.60309371809
32.113677722913806,19.934402826953033,2.942361,5.088038,255.239048,-334.330863,-83.262234,-0.376899,1196.402763,163.18604738701842,-0.006052725522343656,11.964196078421871,0.5315333846831582,0.00023850581932205825,0.0024304121738101896,13639.533013115191
31.831978795519824,20.110810004274896,2.95675,5.133064,255.239048,-333.651677,-83.445835,-0.380167,1173.767546,164.92302481562885,-0.0057878926384349865,11.988550562567681,0.5315150686367787,0.00023671723830725542,0.0024686585070669213,13756.710951411795
31.55517897990661,20.287221099492584,2.971074,5.178091,255.239048,-332.986641,-83.628231,-0.383467,1151.69367,166.5914498909218,-0.005535460017776625,12.012493918637414,0.5314980534219749,0.00023504400343447003,0.0025077144369106195,13868.181829624467
31.283151574907414,20.46363219471027,2.985333,5.223118,255.239048,-332.335393,-83.809442,-0.3868,1130.162819,168.1914676722762,-0.0052948115944825205,12.036033730539195,0.5314825050836358,0.00023348058680803163,0.002547574755817259,13973.994377028177
31.015774211019316,20.640043289927956,2.99953,5.268145,255.239048,-331.697576,-83.989485,-0.390166,1109.157426,169.72343654321733,-0.005065358648772579,12.059177664897977,0.5314682500884071,0.0002320216898070121,0.0025882348542036588,14074.213122943755
30.752928666858136,20.816454385145644,3.013665,5.313172,255.239048,-331.07284,-84.168377,-0.393565,1088.660638,171.18787702107727,-0.0048465439182233385,12.081933389643199,0.5314551030842107,0.00023066227792780896,0.0026296907767657776,14168.914154734695
30.49450069486773,20.99286548036333,3.027738,5.358199,255.239048,-330.460841,-84.346136,-0.396998,1068.65628,172.5854596641662,-0.004637839801726362,12.104308600969759,0.5314435754278257,0.00022939756766679462,0.002671939206686128,14258.184036247985
30.240379855743836,21.16927657558102,3.04175,5.403226,255.239048,-329.861242,-84.522778,-0.400464,1049.128821,173.91699286967562,-0.004438746672865997,12.126310977753489,0.5314327427146881,0.00022822301287527466,0.002714977436486101,14342.118818224086
29.990459361068265,21.34568767079871,3.055703,5.448253,255.239048,-329.273715,-84.698319,-0.403965,1030.063348,175.18341068335505,-0.004248791295616186,12.147948098438409,0.5314233490201326,0.00022713429126426982,0.0027588033180142367,14420.82311051975
29.74463592368246,21.5220987660164,3.069597,5.49328,255.239048,-328.697937,-84.872776,-0.4075,1011.445531,176.3857607299713,-0.004067525335745282,12.16922757869332,0.5314148114927586,0.00022612729520884065,0.00280341528445248,14494.408917029297
29.50280961535984,21.698505943338265,3.083432,5.538306,255.239048,-328.133594,-85.046164,-0.411069,993.261598,177.5251677453074,-0.0038945277151904815,12.190156915174006,0.531407265018935,0.00022519814562144206,0.002848812346270389,14562.99282943015
29.264883731365,21.87491703855595,3.09721,5.583333,255.239048,-327.580378,-85.218497,-0.414674,975.498308,178.60292184466317,-0.0037293881128643083,12.210743587334159,0.5314008910272339,0.00022434307235807806,0.002894993876239068,14626.703162444806
29.03076466151408,22.051328133773637,3.11093,5.62836,255.239048,-327.037991,-85.389792,-0.418314,958.142929,179.62031555426213,-0.003571728767532775,12.23099489991669,0.5313953473776944,0.00022355857120715433,0.00294195988791616,14685.666785412985
28.80036176737508,22.227739228991325,3.124595,5.673387,255.239048,-326.50614,-85.560061,-0.42199,941.183209,180.5787356567572,-0.00342118777306204,12.250918160375177,0.5313906449427308,0.00022284128283495868,0.0029897108454884744,14740.01648634204
28.573587265269765,22.404150324209013,3.138204,5.718414,255.239048,-325.984542,-85.72932,-0.425702,924.607361,181.47962693083494,-0.003277421916398231,12.270520483759626,0.531386869331707,0.00022218801013809155,0.003038247642853438,14789.888266844773
28.350356114759844,22.580561419426704,3.151758,5.763441,255.239048,-325.472921,-85.897583,-0.42945,908.404036,182.32448241129273,-0.0031401056476367826,12.289808896267596,0.5313838082848465,0.00022159571164851106,0.00308757162906436,14835.42046505414
28.130585912319848,22.756972514644392,3.165258,5.808468,255.239048,-324.971007,-86.064862,-0.433234,892.562307,183.11483419810102,-0.0030089301105510704,12.308790365412507,0.5313812664362594,0.00022106149422340237,0.0031376845924251944,14876.75301649873
27.914196789917387,22.933383609862076,3.178705,5.853495,255.239048,-324.47854,-86.231172,-0.437056,877.071649,183.8522448337085,-0.0028836022298047537,12.327471641113771,0.5313797437478507,0.00022058260309660487,0.003188588711142784,14914.026994841068
27.701111318238627,23.10979078718394,3.192099,5.898521,255.239048,-323.995265,-86.396525,-0.440914,861.92192,184.53828458162005,-0.002763846451159007,12.34585943717418,0.5313790998394352,0.0002201564330311732,0.00324028662056771,14947.382603916853
27.49125441431258,23.28620188240163,3.20544,5.943548,255.239048,-323.520936,-86.560934,-0.44481,847.103345,185.17458376565827,-0.002649393417366758,12.363960272419588,0.5313788290093213,0.0002197804569145892,0.003292781234782997,14976.963665819041
27.284553253302708,23.46261297761932,3.21873,5.988575,255.239048,-323.055313,-86.724411,-0.448745,832.606503,185.7627345246182,-0.0025399951546329217,12.381780577618917,0.5313792542584461,0.00021945231636087784,0.003346075942805532,15002.909586396609
27.08093718424821,23.639024072837007,3.231969,6.033602,255.239048,-322.598163,-86.88697,-0.452717,818.422306,186.3043465505236,-0.0024354135980984297,12.399326650846428,0.5313804576794978,0.00021916975026047402,0.0034001744767478107,15025.359989028575
26.880337649550075,23.815435168054695,3.245158,6.078629,255.239048,-322.149262,-87.04862,-0.456728,804.541989,186.8010255402537,-0.0023354226345560585,12.416604573813984,0.5313820924791268,0.00021893060437168794,0.0034550808973458024,15044.453129658972
26.682688108009266,23.991846263272386,3.258296,6.123656,255.239048,-321.708389,-87.209376,-0.460778,790.957095,187.2543679910113,-0.002239807463335797,12.4336204363014,0.531384279739322,0.0002187328293677202,0.003510799649573951,15060.325264900352
26.487923961235477,24.16825735849007,3.271386,6.168683,255.239048,-321.275334,-87.369247,-0.464867,777.659461,187.66595651878413,-0.002148363993555902,12.450380022015635,0.531387114169013,0.00021857447091606474,0.0035673354718994544,15073.110715250461
26.29598248325551,24.344668453707758,3.284426,6.21371,255.239048,-320.849889,-87.528245,-0.468996,764.641208,188.03735567732832,-0.0020608982755407107,12.466889150147097,0.5313902438062734,0.0002184536700912438,0.003624693473062889,15082.941174231079
26.106802753160146,24.521079548925446,3.297419,6.258737,255.239048,-320.431854,-87.686382,-0.473165,751.894726,188.37010825327187,-0.0019772259643476833,12.483153438297057,0.531394174522426,0.00021836865511090737,0.003682879071760725,15089.945756444149
25.920325590637574,24.69748672624731,3.310363,6.303763,255.239048,-320.021037,-87.843668,-0.477374,739.412667,188.66572584728792,-0.0018971735524637675,12.499178296206823,0.5313985502934937,0.00021831774310036278,0.0037418979808902754,15094.250308001692
25.736493494250073,24.873897821464997,3.323261,6.34879,255.239048,-319.61725,-88.000113,-0.481625,727.187929,188.92571147549066,-0.0018205708610824936,12.514969076293598,0.5314031249746165,0.0002182993126523107,0.003801756215806154,15095.979089022441
25.555250582318735,25.050308916682685,3.336112,6.393817,255.239048,-319.22031,-88.155728,-0.485916,715.213652,189.1515177918316,-0.0017472612508309612,12.530531030434748,0.531408458933702,0.00021831183883135226,0.003862460128405468,15095.251536619751
25.376542536288532,25.22672001190037,3.348917,6.438844,255.239048,-318.830041,-88.310524,-0.490249,703.483202,189.3445720705177,-0.0016770940080814332,12.545869226921436,0.5314142051484061,0.00021835386093295846,0.003924016350322916,15092.184419092653
25.200316546453198,25.40313110711806,3.361676,6.483871,255.239048,-318.446273,-88.464509,-0.494624,691.990166,189.5062675109476,-0.0016099257599209295,12.560988584721166,0.5314202382515343,0.00021842398648226998,0.003986431791880276,15086.891149750561
25.026521259925932,25.57954220233575,3.37439,6.528898,255.239048,-318.068838,-88.617695,-0.499042,680.728344,189.6379618305303,-0.0015456200938937727,12.575894027065926,0.5314264035839567,0.0002185208901928724,0.00404971368003116,15079.481540031282
24.855106730748357,25.75595329755344,3.387059,6.573925,255.239048,-317.697578,-88.770091,-0.503502,669.691736,189.74097614729595,-0.0014840471986739324,12.590590161817348,0.5314332132978383,0.00021864330589693474,0.004113869477050661,15070.062142337927
24.686024372035785,25.932364392771127,3.399684,6.618952,255.239048,-317.332335,-88.921706,-0.508006,658.874538,189.81659412728314,-0.0014250835244446554,12.605081672499589,0.5314405656811183,0.0002187900294628719,0.004178906979456797,15058.735759039513
24.51922691006257,26.10877157009299,3.412266,6.663978,255.239048,-316.972961,-89.072549,-0.512553,648.271134,189.86606055544996,-0.0013686126891922995,12.619372918688796,0.531447935725593,0.00021895991062745069,0.004244834188422393,15045.601851916568
24.35466834019638,26.28518266531068,3.424804,6.709005,255.239048,-316.619307,-89.222629,-0.517144,637.876086,189.89058475147465,-0.0013145202140690784,12.633468369002525,0.5314557561434063,0.00021915185300602937,0.004311659455075032,15030.756337459168
24.19230388459507,26.461593760528363,3.4373,6.754032,255.239048,-316.271232,-89.371956,-0.521781,627.684131,189.89133382037267,-0.001262700757662809,12.647372240292787,0.5314640451583141,0.00021936481258389562,0.004379391349353548,15014.291523373133
24.032089951584506,26.63800485574605,3.449753,6.799059,255.239048,-315.9286,-89.520539,-0.526462,617.690172,189.86943757362616,-0.001213052775336654,12.66108861306004,0.5314726885780718,0.0002195977920096235,0.004448038696834211,14996.296398855779
23.87398409663987,26.814415950963742,3.462164,6.844086,255.239048,-315.591277,-89.668385,-0.531188,607.88927,189.82598727879184,-0.0011654795437143534,12.674621548554398,0.531481478763618,0.00021984984140319296,0.004517610630722688,14976.856433274917
23.717944984897123,26.99082704618143,3.474533,6.889113,255.239048,-315.259134,-89.815503,-0.535961,598.276643,189.76203593193407,-0.0011198889175383748,12.68797496601637,0.5314905146475035,0.0002201200542376045,0.004588116514862397,14956.053778494605
23.563932355125065,27.167238141399118,3.486862,6.93414,255.239048,-314.932046,-89.961902,-0.54078,588.847654,189.6785986516701,-0.001076193099541375,12.701152679775241,0.5314998380151148,0.0002204075657897572,0.00465956599500726,14933.967288945829
23.411906985092,27.343649236616805,3.499149,6.979167,255.239048,-314.609892,-90.10759,-0.545647,579.597812,189.57665317930906,-0.001034308422592603,12.71415839651984,0.5315097395039436,0.00022071155103066295,0.0047319689511755355,14910.67259561597
23.26183065826449,27.52006033183449,3.511397,7.024194,255.239048,-314.292554,-90.252575,-0.55056,570.522761,189.45714047076584,-0.0009941551434252348,12.726995753135151,0.5315196108742426,0.00022103122330441313,0.004805335549515368,14886.242138023437
23.11366613177873,27.696467509156356,3.523604,7.06922,255.239048,-313.979918,-90.396864,-0.555522,561.618279,189.32096856990674,-0.0009556580844491021,12.739668273943558,0.5315298314702344,0.0002213658285478911,0.004879676189602157,14860.745546814975
22.96737710562823,27.872878604374044,3.535772,7.114247,255.239048,-313.671873,-90.540465,-0.560532,552.880269,189.16900087570085,-0.0009187430657183759,12.752179408830832,0.5315403936007712,0.0002217146568269535,0.00495500157467375,14834.248704554931
22.822928193014214,28.049289699591736,3.547901,7.159274,255.239048,-313.368314,-90.683387,-0.565592,544.304761,189.00207510959126,-0.0008833418572059426,12.764532408978656,0.531550829520222,0.00022207702030469393,0.0050313225729702055,14806.815404898496
22.680284891807876,28.225700794809423,3.559991,7.204301,255.239048,-313.069135,-90.825636,-0.570701,535.887899,188.82099240355106,-0.000849388557886832,12.776730609358856,0.5315619864617482,0.00022245226787431663,0.005108650418611669,14778.506190405325
22.53941355707615,28.40211189002711,3.572043,7.249328,255.239048,-312.774235,-90.967219,-0.57586,527.625945,188.6265210174016,-0.0008168203114289458,12.7887771830055,0.5315731792941314,0.00022283977704737725,0.005186996543345688,14749.3789529823
22.400281374625063,28.5785229852448,3.584057,7.294355,255.239048,-312.483518,-91.108145,-0.581069,519.515268,188.41939724196607,-0.0007855771569832345,12.800675138328415,0.5315846865156515,0.00022323895247448945,0.005266372632002238,14719.489027402264
22.262856335516933,28.754934080462483,3.596033,7.339382,255.239048,-312.196887,-91.24842,-0.58633,511.552344,188.20032632329088,-0.0007556018877242439,12.81242756273864,0.5315962388663942,0.00022364922828434122,0.005346790687727468,14688.88900262889
22.127107211519878,28.93134517568017,3.607971,7.384409,255.239048,-311.914251,-91.38805,-0.591643,503.733755,187.96998340139157,-0.0007268399167147804,12.824037334542949,0.5316080942241785,0.00022407006239193384,0.005428262887874829,14657.62914578187
21.99300353145006,29.107752353002034,3.619873,7.429435,255.239048,-311.635521,-91.527044,-0.597008,496.056176,187.72901992272327,-0.0006992397501538701,12.835507284806601,0.531620247308906,0.00022450093202850308,0.0055108017284921556,14625.757732609309
21.860515558369038,29.284163448219722,3.631738,7.474462,255.239048,-311.360609,-91.665407,-0.602426,488.516382,187.47804294668947,-0.0006727504407161428,12.846840237263281,0.5316323935752543,0.0002249413557693782,0.005594419987419353,14593.319406502347
21.72961426760036,29.460574543437417,3.643567,7.519489,255.239048,-311.089432,-91.803147,-0.607897,481.111238,187.21764822609896,-0.0006473251493143006,12.858038842026623,0.531644864492653,0.00022539085634287889,0.005679130652940272,14560.357961758235
21.60027132553131,29.636985638655105,3.65536,7.564516,255.239048,-310.821908,-91.940269,-0.613423,473.837699,186.94839996512226,-0.0006229185600732845,12.869105738840005,0.531657531554286,0.0002258489841571756,0.005764947006233774,14526.914593676607
21.47245906916722,29.813396733872793,3.667117,7.609543,255.239048,-310.557956,-92.076781,-0.619004,466.692806,186.6708369918166,-0.0005994874029268033,12.880043556185694,0.531670514886684,0.0002263153108073195,0.005851882622417422,14493.028395246938
21.346150486407414,29.989807829090477,3.678839,7.65457,255.239048,-310.297501,-92.212688,-0.62464,459.673682,186.38547368319612,-0.0005769903557619799,12.89085470269385,0.5316835623108473,0.00022678942492444868,0.00593995129141516,14458.736676649256
21.221319197013216,30.166218924308165,3.690526,7.699597,255.239048,-310.040467,-92.347997,-0.630332,452.777532,186.0928008762671,-0.0005553879515196905,12.901541655851009,0.5316967066450462,0.000227270935647021,0.0060291671155901306,14424.074722253963
21.097939434239883,30.342630019525853,3.702178,7.744624,255.239048,-309.786782,-92.482713,-0.636081,446.001636,185.7932867628425,-0.0005346424899851298,12.912106753476653,0.5317101201703367,0.0002277594685780957,0.006119544469299045,14389.076105866045
20.97598602710555,30.51904111474354,3.713796,7.789651,255.239048,-309.536374,-92.616844,-0.641887,439.343351,185.48737776629818,-0.0005147179540181439,12.92255235890306,0.5317235514472496,0.0002282546674665639,0.0062110980218511,14353.772584137041
20.85543438327161,30.695448292065404,3.72538,7.834677,255.239048,-309.289175,-92.750394,-0.647751,432.800106,185.1755063884719,-0.0004955803465340093,12.932880693286467,0.5317375669416591,0.00022875618327348045,0.006303842676343925,14318.194900274428
20.736260472510057,30.871859387283095,3.736931,7.879704,255.239048,-309.045119,-92.88337,-0.653674,426.3694,184.85806420634424,-0.0004771959323466557,12.943093917623077,0.5317515069052647,0.0002292637047462284,0.006397793664999143,14282.370612689825
20.618440810734434,31.048270482500783,3.748447,7.924731,255.239048,-308.80414,-93.015777,-0.659656,420.0488,184.535444258926,-0.00045953371546596076,12.953194215595685,0.5317655293330392,0.00022977691411543824,0.006492966498966624,14246.327290973895
20.50195244457209,31.224681577718467,3.759931,7.969758,255.239048,-308.566175,-93.147621,-0.665698,413.835938,184.20801425513355,-0.00044256365412124825,12.963183667166371,0.5317798075579305,0.0002302955141901774,0.00658937698073706,14210.090590763008
20.386772936456516,31.401092672936155,3.771381,8.014785,255.239048,-308.331163,-93.278908,-0.671801,407.728509,183.87612420438538,-0.0004262570295436649,12.973064289320634,0.5317942153084565,0.00023081922091770438,0.006687041210685658,14173.68480596765
