Lj_nH,Ej/Ec,f_Q_GHz,EJ_GHz,EC_MHz,alpha_MHz,gbus1_in_MHz,chi_bus1_MHz,T1_us,T_phi_total_us,Charge_dispersion,Gate_Time_ns,Gate_Error_%,L1_Rate_%,L2_Rate_%,Num_Gates
32.69230254675009,14.919615849528212,3.283354,4.997984,334.994148,-473.820459,-97.00864,-0.821079,623.169432,69.7332896694448,-0.030371322973580014,8.442016219481143,0.5332692737723632,0.00037546420076518106,0.003398805723649991,8260.264829689073
32.43232399767057,15.039211968562507,3.298239,5.038048,334.994148,-472.742496,-97.202465,-0.8286,611.370887,71.20897881360591,-0.029364266799114393,8.461265982739153,0.5331954279953255,0.00036904803978987454,0.0034433294728047252,8415.877595488793
32.17644767421754,15.158808087596801,3.313061,5.078112,334.994148,-471.675935,-97.395136,-0.836193,599.849197,72.68895337387619,-0.028393281935504732,8.480398729691393,0.5331245198102685,0.00036286824744856297,0.0034892668003657034,8571.407511698613
31.924577242325434,15.278404206631098,3.327823,5.118176,334.994148,-470.621022,-97.586672,-0.84386,588.595968,74.172185548091,-0.027456973258924735,8.499407831382424,0.5330565153781275,0.00035691604774955153,0.0035366112603631354,8726.747441654052
31.67661936083164,15.39800032566539,3.342524,5.15824,334.994148,-469.577965,-97.777085,-0.851604,577.603122,75.65763577228672,-0.026554003846031873,8.518287266737484,0.5329912763255451,0.00035118303660719907,0.0035853574146558717,8881.789660665401
31.43248356614315,15.517596444699684,3.357166,5.198304,334.994148,-468.546942,-97.966393,-0.859426,566.862887,77.14425530499331,-0.025683092360013187,8.53703149342078,0.5329287413157302,0.0003456611592411768,0.003635500739735802,9036.426229005472
31.192082162195593,15.637192563733981,3.371748,5.238368,334.994148,-467.528099,-98.15461,-0.867327,556.36778,78.63098886393793,-0.024843010562690213,8.555635497750051,0.5328687954579414,0.00034034269559643753,0.00368703764490557,9190.549186511767
30.95533011542371,15.756788682768272,3.386273,5.278432,334.994148,-466.521556,-98.34175,-0.875309,546.110597,80.11677730131817,-0.024032580946178318,8.574094698423753,0.5328112825513376,0.0003352202413004089,0.0037399654002373143,9344.050902079109
30.722144954478896,15.876384801802567,3.40074,5.318496,334.994148,-465.527405,-98.527828,-0.883374,536.084397,81.60056030343456,-0.023250674477953103,8.592404994932576,0.5327561166293626,0.0003302866949054234,0.003794282162107136,9496.824271150977
30.49244667444541,15.99598092083686,3.41515,5.35856,334.994148,-464.545714,-98.712858,-0.891523,526.282493,83.08127910023343,-0.022496208453514,8.610562705568306,0.5327033181325547,0.0003255352419257413,0.0038499869199446228,9648.763029912803
30.266157645321517,16.115577039871155,3.429504,5.398624,334.994148,-463.57653,-98.896853,-0.899757,516.698441,84.55787917020722,-0.021768144451150717,8.628564522021856,0.5326528443601153,0.00032095934040399465,0.003907079463231812,9799.762052470984
30.043202524545663,16.23517315890545,3.443803,5.438688,334.994148,-462.619878,-99.079827,-0.90808,507.326026,86.02931292612227,-0.021065486383619356,8.646407537204874,0.5326043560494487,0.00031655270975629687,0.003965560405248792,9949.717562576629
29.82350817336069,16.354769277939745,3.458047,5.478752,334.994148,-461.675766,-99.261792,-0.916491,498.159258,87.49454236720979,-0.02038727864181424,8.664089160789956,0.5325579710795503,0.00031230931649760875,0.00402543109870731,10098.527467050257
29.607003576820862,16.47436539697404,3.472236,5.518816,334.994148,-460.744183,-99.442762,-0.924992,489.192356,88.95254168374434,-0.019732604325788754,8.681607164208083,0.5325137136380387,0.00030822336497410584,0.004086693689745948,10246.091535962558
29.39361976725819,16.593961516008335,3.486372,5.55888,334.994148,-459.8251,-99.62275,-0.933586,480.419743,90.40229980035718,-0.01910058355872731,8.698959669665705,0.5324713711931328,0.0003042892867437037,0.0041493510815291705,10392.311636482307
29.183289751034515,16.71355763504263,3.500456,5.598944,334.994148,-458.918478,-99.801767,-0.942273,471.836038,91.84282284497023,-0.018490371879707725,8.716145005605984,0.5324309520651549,0.0003005017263463735,0.00421340685528589,10537.092118809343
28.975948438416157,16.83315375407692,3.514487,5.639008,334.994148,-458.02426,-99.979827,-0.951056,463.436044,93.27313653089591,-0.01790115871131465,8.73316186352225,0.5323923216812965,0.0002968555372462878,0.004278865367052373,10680.339834360642
28.771532576416746,16.952749873111216,3.528466,5.679072,334.994148,-457.142379,-100.156939,-0.959935,455.214745,94.69228844040711,-0.017332165898375308,8.750009151962697,0.5323554206293157,0.0002933457685501831,0.004345731639166696,10821.964502650477
28.569980684462866,17.07234599214551,3.542394,5.719136,334.994148,-456.272756,-100.333118,-0.968912,447.167293,96.0993501989395,-0.01678264631428672,8.766686038997253,0.5323203887567018,0.0002899676582706961,0.004414011421485406,10961.878841269818
28.37123299274486,17.191942111179806,3.556272,5.7592,334.994148,-455.415302,-100.508373,-0.977989,439.289007,97.49341953003001,-0.016251882531589965,8.783191918307567,0.5322867986960467,0.00028671662452742604,0.004483711123851133,11099.998774570327
