Lj_nH,Ej/Ec,f_Q_GHz,EJ_GHz,EC_MHz,alpha_MHz,gbus1_in_MHz,chi_bus1_MHz,T1_us,T_phi_total_us,Charge_dispersion,Gate_Time_ns,Gate_Error_%,L1_Rate_%,L2_Rate_%,Num_Gates
1.0,457.1158466958342,21.256574,163.3956,357.448995,-371.838313,-158.540986,-0.113307,891.957051,35.281354873720694,-7.084085066143529e-22,10.757363779240253,0.5397033949405827,0.0009026466274838318,0.004162085446238622,3279.739869149658
2.0,228.5579233479171,14.921426,81.6978,357.448995,-378.539533,-133.316547,-0.231413,494.043857,49.89537056130243,-1.4662816420447627e-14,10.566928025454082,0.5365852662201243,0.0006357043726834449,0.005454719878890374,4721.842567784342
3.0,152.3719488986114,12.113886,54.4652,357.448995,-384.036904,-120.465099,-0.421255,305.986196,61.10909917465211,-2.2588311341055786e-11,10.415665677796422,0.5353403133277257,0.0005172943466822641,0.0076949817780513595,5867.037313315589
4.0,114.27896167395855,10.439665,40.8489,357.448995,-388.94201,-112.105406,-0.757658,192.301177,70.56270709618347,-1.6949294350149874e-09,10.284309478423275,0.5347914831450029,0.0004466798210996979,0.011360115140134243,6861.200282257715
5.0,91.42316933916683,9.296698,32.67912,357.448995,-393.491746,-106.022747,-1.418864,117.29869,78.89144680535782,-3.121313659222303e-08,10.16539747189513,0.5347421825493526,0.000398588919462947,0.01776051831505674,7760.783286976592
6.0,76.1859744493057,8.452672,27.2326,357.448995,-397.808315,-101.29867,-2.933175,66.577088,86.42070156924271,-2.622419751513109e-07,10.05509399671548,0.5353584854740245,0.00036342824066392786,0.03029104380215434,8594.718418094573
7.0,65.30226501266284,7.796435,23.342229,357.448995,-401.965375,-97.46912,-7.485253,32.93358,93.34199449603683,-1.3500786674109889e-06,9.951105863284866,0.5374943178951486,0.0003371207905782659,0.059817827032051865,9380.062455211846
8.0,57.139480836979274,7.26724,20.42445,357.448995,-406.012283,-94.269034,-34.397695,12.254104,99.77510111405509,-5.000053939743581e-06,9.85191869182933,0.5454455860891105,0.00031996607728593143,0.15793783680545373,10127.479147468339
9.0,50.790650565404434,6.828713,18.155067,357.448995,-409.984966,-91.533681,179.171918,1.964797,105.79250016271133,-1.4657875156027058e-05,9.756455313534595,0.6133691211583581,0.00034594106888619194,0.9683031650388835,10843.33364556605
10.0,45.71158466958342,6.45757,16.33956,357.448995,-413.911468,-89.154148,-120.211971,0.344688,111.42824959576014,-3.615062287989286e-05,9.663902329954288,0.9883568337662574,0.0005710805448304341,5.343046455979492,11530.357591712871
11.0,41.55598479162041,6.138119,14.854145,357.448995,-417.815032,-87.054933,-17.72795,6.183273,116.67985345137544,-7.813951777440201e-05,9.573614383505475,0.5570596480441892,0.0002801807054047307,0.30327354947256313,12187.649175885434
12.0,38.09298722465285,5.859352,13.6163,357.448995,-421.715887,-85.181688,-7.769532,18.594501,121.50757429296311,-0.0001523178624778459,9.48505883535756,0.5399010796474535,0.00025753162093271673,0.10034412781445715,12810.418617543834
13.0,35.162756577340495,5.613285,12.568892,357.448995,-425.632295,-83.494086,-4.584763,36.908681,125.8340875382244,-0.00027335461982528036,9.39778312639552,0.5355932797510676,0.00024508124281867204,0.0503311305321512,13389.762867031337
14.0,32.65113110753046,5.393968,11.671114,357.448995,-429.581095,-81.961434,-3.130209,60.606176,129.54672707164758,-0.00045862533048606245,9.311396722427927,0.5338385822244773,0.00023593701559761982,0.030546722855928795,13912.706217276129
15.0,30.474389779722273,5.196865,10.89304,357.448995,-433.577902,-80.559867,-2.33121,89.27488,132.50431073645163,-0.0007277922972817515,9.225562422690075,0.5329346809431423,0.00022893313472777905,0.020686068840612876,14362.735263766692
16.0,28.569740418489637,5.018448,10.212225,357.448995,-437.637025,-79.270493,-1.839085,122.581915,134.54980641951204,-0.0011022955509511025,9.139994496580814,0.5324032035254889,0.0002237616801987045,0.01504192706134011,14720.994248940286
17.0,26.88916778182577,4.855927,9.611506,357.448995,-441.771173,-78.078116,-1.511319,160.254178,135.52901809624862,-0.001604807240776441,9.054461324030303,0.5320674386408264,0.00022034817789645086,0.01149885505639138,14968.203324979495
18.0,25.395323883901256,4.707063,9.077533,357.448995,-445.991014,-76.970344,-1.280257,202.064622,135.31367542191668,-0.0022586939885967175,8.968790568502351,0.5318502734267816,0.00021870576278704392,0.0091235681129127,15087.170827371874
19.0,24.058727595527298,4.570032,8.599768,357.448995,-450.30464,-75.936951,-1.11019,247.822322,133.8252112856346,-0.003087510056879821,8.882875379654093,0.5317135239669923,0.00021888591715909822,0.007451428629515867,15065.528397725408
20.0,22.85579233479171,4.443338,8.16978,357.448995,-454.717027,-74.969404,-0.980712,297.365159,131.05401879992695,-0.0041145485565377195,8.796679610592193,0.5316369992351078,0.00022095668526744022,0.0062295432223346495,14898.123451276224
21.0,21.767421670887618,4.325733,7.780743,357.448995,-459.229528,-74.060516,-0.879416,350.55431,127.06896399699815,-0.005362456564013178,8.710241297898422,0.5316095294189194,0.000224991112407654,0.005310486426296971,14588.455089947614
22.0,20.77799379461117,4.216172,7.427073,357.448995,-463.839484,-73.204181,-0.798376,407.270041,122.01405415427759,-0.006852909218165837,8.623672925610618,0.5316240612026513,0.00023106040349633796,0.004603495454642938,14148.733979917044
23.0,19.874603368237192,4.113772,7.104157,357.448995,-468.539974,-72.395171,-0.732313,467.408447,116.092617959282,-0.008606355697002006,8.537158453848381,0.5316767926298316,0.00023922982217467896,0.004050149273262065,13598.508050058477
24.0,19.046493612326426,4.017777,6.80815,357.448995,-473.319753,-71.628976,-0.677593,530.878883,109.54295457619746,-0.010641829837270595,8.450946690154298,0.5317652796456129,0.00024955640565827613,0.0036114242980809855,12962.211050724
25.0,18.284633867833364,3.92754,6.535824,357.448995,-478.163363,-70.901684,-0.631634,597.601919,102.61150766579932,-0.012976790888813613,8.365341867482222,0.5318874905197446,0.00026208781391539595,0.0032604212725114807,12266.265896994722
26.0,17.581378288670248,3.842501,6.284446,357.448995,-483.051441,-70.209878,-0.592562,667.507702,95.52906400974808,-0.015627056446981202,8.280691579595143,0.5320426052501603,0.0002768623896671877,0.0029780894336290838,11536.363006822512
27.0,16.930216855134812,3.762175,6.051689,357.448995,-487.961178,-69.550557,-0.558979,740.534606,88.49400077942033,-0.01860672786908213,8.19737343940915,0.5322296562025097,0.00029390960996536025,0.0027506136200638955,10795.409216564714
