Lj_nH,Ej/Ec,f_Q_GHz,EJ_GHz,EC_MHz,alpha_MHz,gbus1_in_MHz,chi_bus1_MHz,T1_us,T_phi_total_us,Charge_dispersion,Gate_Time_ns,Gate_Error_%,L1_Rate_%,L2_Rate_%,Num_Gates
33.0,5.616334162194626,4.808659,4.951382,881.603882,-1019.543495,-85.238373,-3.170265,143.620008,1.951247616367188,-1.6066498691367483,3.9233245267285044,0.599809752299596,0.005793869715351958,0.016931491942270435,497.3454536003554
34.0,5.451147729859929,4.71862,4.805753,881.603882,-980.402069,-84.604586,-2.814703,164.696233,1.836011288231899,-1.7094039416149587,4.079958750066653,0.6071811948514916,0.006400277975337503,0.017646035388173727,450.00731642247723
35.0,5.29540091113165,4.632715,4.668446,881.603882,-940.720508,-83.993683,-2.510736,186.99926,1.7329033695899367,-1.8129091062041751,4.2520599540283435,0.6152607095547324,0.007064083420370536,0.01857532626522894,407.5444345388893
36.0,5.148306504394453,4.550678,4.538767,881.603882,-900.673085,-83.404217,-2.248045,210.494179,1.6402641885638585,-1.9169865779256792,4.441123051878474,0.6241257011317614,0.007791842096757181,0.01970974773620828,369.33545173220796
37.0,5.009162380253675,4.472266,4.416097,881.603882,-860.41371,-82.834872,-2.018862,235.14682,1.5567071514563497,-2.0214706331944394,4.648926386819197,0.6338674912530595,0.008591179747565481,0.021048330439902768,334.8530438920224
38.0,4.877342407165126,4.397258,4.299884,881.603882,-820.077629,-82.284444,-1.817236,260.923661,1.4810682625978517,-2.126206282007398,4.8775870217037705,0.644593087148404,0.009471012912179545,0.022597137214688454,303.6477372945989
39.0,4.752282839879782,4.325449,4.189631,881.603882,-779.783105,-81.75183,-1.638538,287.791752,1.4123629064200898,-2.2310517429313075,5.129631527474553,0.656428743021642,0.010441851042671937,0.02436854660724014,275.3341831387705
40.0,4.633475513666125,4.256652,4.08489,881.603882,-739.633048,-81.23602,-1.479115,315.71867,1.3497543983202842,-2.3358771262627105,5.408087173519591,0.6695253119010869,0.011516165195673292,0.026381123146302757,249.5807399202595
41.0,4.520464441421323,4.190695,3.985259,881.603882,-699.71655,-80.736082,-1.336049,344.672478,1.2925299293418446,-2.4405606819032064,5.716600529171419,0.6840619053998243,0.01270885229660441,0.02865996808272672,226.10114573270482
42.0,4.412833336412191,4.127418,3.890371,881.603882,-660.110318,-80.251159,-1.206981,374.621701,1.240076366902193,-2.5449941203198527,6.059593208782415,0.7002554110489778,0.014037891060233147,0.03123764405196946,204.6468012250228
43.0,4.3102101494603,4.066674,3.799898,881.603882,-620.880007,-79.780458,-1.089986,405.535306,1.1918682231400515,-2.649072904266191,6.4424686813920875,0.7183693404205216,0.015525125469013088,0.03415548590484366,185.00178768156817
44.0,4.212250054497832,4.008324,3.713536,881.603882,-582.081422,-79.323244,-0.983476,437.382698,1.147447865006178,-2.752708056130079,6.8718908537850565,0.7387271698517828,0.017197447766894046,0.03746580572444439,166.97702123341503
45.0,4.118644522937797,3.952242,3.631013,881.603882,-543.761632,-78.878839,-0.886132,470.133708,1.1064204144942547,-2.855812646708353,7.356164474657161,0.7617263428683407,0.01908824898158779,0.04123470772424174,150.40724256587805
46.0,4.029108846414993,3.898309,3.552078,881.603882,-505.959958,-78.44661,-0.796847,503.7586,1.0684402734954823,-2.958310668885377,7.905763957708291,0.7878807459971493,0.021239587008895448,0.0455464041349623,135.14699897582068
47.0,3.943383271082284,3.846415,3.476502,881.603882,-468.708878,-78.025969,-0.714689,538.228069,1.0332053718200875,-3.0601323699250806,8.534082002176199,0.8178295980394545,0.023705153908913562,0.050509196481258685,121.06813264234152
48.0,3.861229594721771,3.796456,3.404075,881.603882,-432.034831,-77.61637,-0.638864,573.513244,1.00045045179526,-3.1612147025066,9.258512770235416,0.8524073099767993,0.026554607118528268,0.05626426381267989,108.05736046630969
49.0,3.782428898152243,3.748335,3.334604,881.603882,-395.958938,-77.217301,-0.568692,609.585698,0.9699417848630894,-3.2615009611705723,10.102057602750717,0.8927123931113612,0.029879979875164244,0.06299871584251372,96.01427976405333
50.0,3.7067804109329,3.701963,3.267912,881.603882,-360.497651,-76.828284,-0.503589,646.417455,0.9414730679986294,-3.360939298574319,11.09577271558976,0.9402244525893111,0.03380541330060505,0.0709654961932974,84.8497073733173
51.0,3.634098108474527,3.657254,3.203835,881.603882,-325.663326,-76.448874,-0.44305,683.980994,0.9148610691361195,-3.4594845040947604,12.282623435467832,0.9969831981902821,0.0385026422233604,0.0805148083575594,74.48417465069615
52.0,3.5642118463357675,3.614129,3.142223,881.603882,-291.464736,-76.078651,-0.386634,722.249258,0.8899434764360322,-3.5570940742767387,13.723787154820677,1.0658782449577742,0.044215940045982144,0.09214536942572021,64.84678510358759
53.0,3.496962823038023,3.572512,3.082936,881.603882,-257.907529,-75.717222,-0.333958,761.195664,0.8665750712425472,-3.653732176356168,15.509434778850522,1.1511516576758418,0.05130520682698293,0.1065922664717655,55.87405882929108
54.0,3.4322035800654516,3.532335,3.025844,881.603882,-224.994633,-75.364218,-0.284683,800.794108,0.8446259374796037,-3.7493678377425814,17.778201847152506,1.2592848633956266,0.06032345148211544,0.1249853579699773,47.50907570637609
55.0,3.3698002704575205,3.49353,2.970829,881.603882,-192.726614,-75.019292,-0.238512,841.01897,0.823980632561716,-3.8439695818730133,20.754787919430782,1.4007041719217184,0.07216626224638059,0.14915477416449796,39.700749328799425
56.0,3.3096258530313505,3.456036,2.917779,881.603882,-161.101997,-74.682119,-0.19518,881.845126,0.804534548211109,-3.9375137761332373,24.82899079146734,1.5933204863334827,0.08838594810368094,0.1822729917388513,32.40303059307562
57.0,3.251561226677992,3.419793,2.866589,881.603882,-130.117547,-74.352388,-0.154455,923.247946,0.7861932187512981,-4.0299817160627,30.741434128019645,1.8707160184359584,0.11192836508106586,0.23036087549620377,25.574383272988328
58.0,3.1955009018438054,3.384746,2.817166,881.603882,-99.768523,-74.029811,-0.116126,965.203308,0.7688730881287701,-4.1213489263596275,40.09280562367351,2.3040295412931067,0.14914854078534653,0.3064076074316504,19.177333094264053
59.0,3.1413393889751497,3.350843,2.769417,881.603882,-70.048893,-73.714111,-0.080006,1007.687592,0.7524963985692747,-4.211605684217954,57.10297234818543,3.0748791800715547,0.21674784471162825,0.44455637815902455,13.17788492656612
60.0,3.0889836757774165,3.318034,2.72326,881.603882,-40.951535,-73.405031,-0.045928,1050.67769,0.7369943455499968,-4.300735616073275,97.67643630452437,4.824523945426229,0.3772967674685364,0.7726941212852043,7.545262434148196
61.0,3.038344152844826,3.286272,2.678616,881.603882,-12.468404,-73.102323,-0.01374,1094.151008,0.7223036537066867,-4.388729423339576,320.8109073142,12.497572857613648,1.2387505902000102,2.533842357341124,2.2514934412727663
62.0,2.9893391508455265,3.255514,2.635413,881.603882,15.409309,-72.805756,0.016695,1138.085462,0.7083673821074875,-4.475576170802627,259.5833466640198,10.858794269567962,1.0276525020347544,2.0992748117409,2.728862969103836
63.0,2.9418892690402196,3.225716,2.593581,881.603882,42.691051,-72.515108,0.0455,1182.459486,0.6951328111124309,-4.561272241918609,93.69645174582374,4.891437611559057,0.38367298681239576,0.7827728243322303,7.418987572743538
64.0,2.8959219124672595,3.19684,2.553056,881.603882,69.386784,-72.230171,0.072788,1227.252027,0.6825523288938645,-4.645812492142776,57.647865622364044,3.3475102830131775,0.2411229999204564,0.49141141365760255,11.840027753413887
65.0,2.8513690233501032,3.168847,2.513778,881.603882,95.506884,-71.950745,0.098661,1272.442547,0.670582405147474,-4.729193348742201,41.88179775606542,2.6414012752627225,0.17853574507982234,0.3634944399771839,16.0113089952152
66.0,2.808167081097313,3.141701,2.475691,881.603882,121.06205,-71.676642,0.123213,1318.011019,0.65918326499582,-4.811412010727896,33.04090753460725,2.237115078927576,0.14338750443413367,0.2916684269105725,19.95051934652181
67.0,2.766253699413724,3.115369,2.43874,881.603882,146.063227,-71.407682,0.14653,1363.937927,0.6483177199541095,-4.892472289924297,27.38540070732519,1.9754030952815693,0.12089280898432442,0.2457052772430321,23.673844574444885
68.0,2.7255732977818266,3.089819,2.402876,881.603882,170.521531,-71.143693,0.168688,1410.204259,0.637952408278274,-4.972373113923727,23.457448314840665,1.7922707208737454,0.10527040799711698,0.21378807994994783,27.196155341187087
69.0,2.6860725642766625,3.065019,2.368052,881.603882,194.448197,-70.884514,0.189761,1456.79151,0.6280563732620766,-5.051116520059279,20.571031574028943,1.6570255301460057,0.09379509737800978,0.19034658793844536,30.53110734879245
70.0,2.647700455565825,3.040941,2.334223,881.603882,217.854519,-70.629987,0.209815,1503.681672,0.6186008885399487,-5.128707225606663,18.360876874902004,1.5531234567840446,0.0850141447184927,0.17241149745155443,33.691249756460785
71.0,2.6104081969094595,3.017556,2.301346,881.603882,240.75181,-70.379965,0.228909,1550.857233,0.6095592986106443,-5.20515219623363,16.614620675125973,1.4708459937459395,0.07808225177398284,0.1582550938889562,36.688126110710776
72.0,2.5741526850490883,2.994838,2.269383,881.603882,263.151359,-70.134307,0.247102,1598.301167,0.6009076787583328,-5.280453102534124,15.20037751353585,1.4041148326331854,0.07247403111885016,0.14680355593223643,39.53241807469768
73.0,2.5388908167262363,2.972762,2.238296,881.603882,285.0644,-69.892878,0.264444,1645.996936,0.5926233178679234,-5.354617454376577,14.03191699840457,1.3489336554371012,0.06784585367407868,0.13735456461447917,42.23395263350722
74.0,2.504581757274975,2.951304,2.208049,881.603882,306.502082,-69.655547,0.280984,1693.928476,0.5846851611611195,-5.427653633527918,13.050482312873818,1.302566715974518,0.063963477229784,0.12942938101430435,44.801804802597154
75.0,2.4711869406219336,2.93044,2.178608,881.603882,327.475445,-69.422192,0.296767,1742.080195,0.5770736993558865,-5.499570489489165,12.214656277511128,1.2630784017861996,0.06066172799944268,0.12269043652149868,47.244366623591276
76.0,2.438671203582563,2.91015,2.149942,881.603882,347.995396,-69.192694,0.311835,1790.436964,0.569771119785876,-5.570374461760303,11.49440494321942,1.2290601110401922,0.05782076413142841,0.11689281753086796,49.56943161481235
77.0,2.4070005172685938,2.890412,2.122021,881.603882,368.072697,-68.96694,0.326225,1838.984114,0.5627606962511325,-5.640074085735511,10.867418400229779,1.1994620957131885,0.05535155707505117,0.11185458773309687,51.78421180868803
78.0,2.376140852791753,2.871206,2.094815,881.603882,387.717945,-68.744821,0.339975,1887.707422,0.5560264757258108,-5.708682290631988,10.316778089804432,1.1734877203411376,0.05318661498155641,0.10743782659232688,53.895360633500935
79.0,2.346063852745149,2.852513,2.068299,881.603882,406.941563,-68.526234,0.353117,1936.593109,0.5495544448147001,-5.776203492555838,9.829421134847315,1.1505192049987234,0.05127374046050349,0.10353587605793727,55.90913618162282
80.0,2.3167377568330627,2.834316,2.042445,881.603882,425.75379,-68.311078,0.365683,1985.627827,0.5433304923510506,-5.8426535407608275,9.395101333096765,1.1300721055283902,0.0495720765624824,0.10006525067526438,57.83125408525645
81.0,2.2881364762411516,2.816596,2.01723,881.603882,444.164669,-68.099258,0.377703,2034.798659,0.5373423098607022,-5.908039128340903,9.00566902136919,1.1117599743574402,0.04804904760144299,0.0969593932009182,59.66711729974356
82.0,2.2602316535625238,2.799337,1.992629,881.603882,462.184049,-67.890682,0.389203,2084.0931,0.5315776492810282,-5.972375506927293,8.65456090199253,1.0952714367032268,0.046678479252144356,0.09416482555860721,61.42167757565189
83.0,2.2330006028716647,2.782523,1.968622,881.603882,479.821573,-67.685262,0.40021,2133.499058,0.5260259330353484,-6.035668075601725,8.336432176216471,1.0803521057119903,0.04543898066328006,0.09163784871373148,63.09964765695338
84.0,2.206417235354234,2.766139,1.945186,881.603882,497.086677,-67.482912,0.410749,2183.00484,0.5206763377909217,-6.097933100383869,8.046886358211527,1.0667931377304485,0.044313030683223086,0.08934266789628793,64.7053176362547
85.0,2.180458865084716,2.75017,1.922301,881.603882,513.988589,-67.283551,0.42084,2232.599146,0.5155191585792552,-6.159181805918805,7.782273936824695,1.0544207492861446,0.04328604939333374,0.08724950049043871,66.24274123015465
86.0,2.15510507473015,2.734603,1.899949,881.603882,530.536328,-67.087101,0.430507,2282.271059,0.5105455223940075,-6.219422694364524,7.539540251803453,1.0430894106312927,0.04234581359917836,0.0853333804529453,67.71573668193963
87.0,2.13033317836502,2.719423,1.87811,881.603882,546.738701,-66.893485,0.439768,2332.010039,0.5057464676682253,-6.278672166404259,7.316109126139947,1.0326758259177615,0.04148206514207932,0.08357335462483458,69.127791692066
88.0,2.106125027248916,2.704619,1.856768,881.603882,562.604307,-66.702632,0.448644,2381.805911,0.5011142481018073,-6.336938178392822,7.109792709070036,1.023075767520376,0.04068603895687945,0.08195152313340026,70.48225857028582
89.0,2.0824613383451505,2.690177,1.835906,881.603882,578.141536,-66.51447,0.457151,2431.648857,0.49664119768265336,-6.394233596573366,6.918721024050416,1.014199764897994,0.0399502729436241,0.08045264685769313,71.7822262172822
90.0,2.0593228286170366,2.676086,1.815507,881.603882,593.358571,-66.328933,0.465307,2481.52941,0.4923199401169176,-6.450573431987118,6.7412862904444335,1.0059712720788538,0.03926836462993448,0.07906365106264335,73.03056403564496
91.0,2.0366924836204388,2.662335,1.795556,881.603882,608.263391,-66.145955,0.473127,2531.438442,0.48814379136495323,-6.505969190518842,6.5760985441256,0.9983233458057961,0.0386347592145538,0.07777319377188505,74.22999945781073
92.0,2.0145544232074966,2.648913,1.776039,881.603882,622.863771,-65.965473,0.480626,2581.367159,0.4841065168655663,-6.5604314494450175,6.421950009354453,0.9911985774792575,0.038044625028292464,0.07657141049831576,75.38310266514044
93.0,1.9928927672303511,2.635809,1.756942,881.603882,637.16729,-65.787427,0.487819,2631.307089,0.48020210538231384,-6.613972531190295,6.2777861682133755,0.9845454147341837,0.03749375357205417,0.07544970930768104,76.49226853468582
94.0,1.971691635541142,2.623013,1.738251,881.603882,651.181327,-65.611758,0.494719,2681.250075,0.47642475915393917,-6.666606436095745,6.142682282411332,0.9783217384839227,0.03697846437889268,0.07440057646771107,77.55972672037937
95.0,1.9509374165845608,2.610516,1.719954,881.603882,664.913073,-65.438409,0.501339,2731.188269,0.4727692818918653,-6.718343106621177,6.015823966210392,0.9724872184193933,0.036495495352712334,0.07341735377285831,78.58761901068085
96.0,1.9306153645090234,2.598308,1.702038,881.603882,678.369527,-65.267327,0.50769,2781.114119,0.46923045841680644,-6.769196782212769,5.896491279154997,0.9670076258933236,0.036041985964772434,0.07249420218245803,79.57791103255053
97.0,1.9107118677592212,2.58638,1.684491,881.603882,691.557502,-65.098458,0.513784,2831.020365,0.46580344667000334,-6.819180283101688,5.784045416949291,0.9618522376058092,0.035615392043989606,0.07162592910751095,80.53246700052442
98.0,1.8912144490761216,2.574725,1.667302,881.603882,704.483632,-64.931751,0.519632,2880.900029,0.46248375954198234,-6.868304898244937,5.6779175814832845,0.9569937368847037,0.03521344149762839,0.070807897938481,81.45305966578759
99.0,1.8721117654969672,2.563333,1.650461,881.603882,717.154372,-64.767158,0.525245,2930.746408,0.45926724771529565,-6.9165802829318075,5.577599685887434,0.9524082544398849,0.03483409746285207,0.07003595274665816,82.34137865385782
100.0,1.85339020546645,2.552197,1.633956,881.603882,729.576004,-64.604629,0.530631,2980.553065,0.45614951987092406,-6.964023000519578,5.4826364601761215,0.9480732746178666,0.03447556945687389,0.06930643923148834,83.19893598348685
101.0,1.8350395603180885,2.541309,1.617778,881.603882,741.75464,-64.444119,0.535801,3030.313822,0.45312688702401593,-7.010642116694512,5.392618777551563,0.9439698379950845,0.03413621402837226,0.06861600487953459,84.0272427397049
102.0,1.8170496213854013,2.530662,1.601918,881.603882,753.696228,-64.285584,0.540763,3080.022753,0.4501957754139394,-7.05644771670302,5.307177947028282,0.9400796850775883,0.033814555593928555,0.06796163966278974,84.82771444775533
103.0,1.7994079114093555,2.520248,1.586365,881.603882,765.406553,-64.12898,0.545525,3129.674176,0.4473523585707633,-7.101456654564948,5.225980865099805,0.936387710257991,0.03350929361032519,0.06734068955348746,85.60160668751699
104.0,1.7821064903160215,2.510061,1.571112,881.603882,776.891242,-63.974264,0.550096,3179.262646,0.4445936520359665,-7.145675147771973,5.1487258238393165,0.9328784991686212,0.03321920286356946,0.06675065638953484,86.35022862888447
105.0,1.7651340151426422,2.500094,1.556149,881.603882,788.155771,-63.821398,0.554482,3228.782945,0.44191622481946014,-7.18911897447973,5.075138883935166,0.9295394439300053,0.03294321469410756,0.06618935971051738,87.07470572249773
106.0,1.7484814115190115,2.490341,1.541468,881.603882,799.205466,-63.67034,0.558692,3278.230082,0.43931710509122457,-7.231798947892228,5.004970774311496,0.926359085904982,0.03268033612881527,0.06565477449336947,87.77615792405078
107.0,1.7321407393711996,2.480796,1.527062,881.603882,810.045506,-63.521053,0.562733,3327.599277,0.4367935836634118,-7.273723747092661,4.937994187205576,0.9233257852354737,0.0324296532418045,0.06514503741660212,88.45566987404546
108.0,1.7161017900327258,2.471453,1.512922,881.603882,820.680931,-63.373501,0.56661,3376.885964,0.43434268461520764,-7.314908607109778,4.874001391900259,0.9204296606499907,0.032190360177978126,0.06465850450625979,89.114189695762
109.0,1.7003577577259352,2.462306,1.499042,881.603882,831.11664,-63.227646,0.57033,3426.085775,0.4319620338035378,-7.355360723559951,4.812802207882639,0.9176625595859522,0.03196168613370454,0.06419360475319376,89.75270853559068
110.0,1.684900702376898,2.45335,1.485415,881.603882,841.3574,-63.083454,0.573899,3475.19454,0.42964915390832986,-7.395090856539651,4.754222165277206,0.9150146218689925,0.03174293967712243,0.06374892844730538,90.37212376112807
111.0,1.669720415319133,2.444579,1.472032,881.603882,851.40785,-62.940892,0.577324,3524.208279,0.4274013040323754,-7.434116218853645,4.698100916029843,0.912479528904564,0.03153351357224212,0.06332323655954769,90.9732063383503
112.0,1.6548123593675375,2.435988,1.458889,881.603882,861.272497,-62.799926,0.580608,3573.123195,0.4252166522814198,-7.472440026748791,4.644290876502933,0.9100496872194164,0.031332792546240745,0.06291527604540703,91.5568519690998
113.0,1.6401685944481807,2.427573,1.445979,881.603882,870.95573,-62.660524,0.583759,3621.935669,0.4230929213392773,-7.510074795071107,4.592655932121831,0.9077187175218326,0.031140247428252582,0.06252396791233764,92.1238010407207
114.0,1.625781180487134,2.419328,1.433295,881.603882,880.461815,-62.522657,0.58678,3670.642253,0.4210278983082428,-7.547033556203335,4.543070388577839,0.9054805613771477,0.030955392997813472,0.06214832273729494,92.67474687752772
115.0,1.6116433117067421,2.411249,1.420831,881.603882,889.794904,-62.386292,0.589676,3719.239666,0.4190195930997195,-7.5833269135453545,4.495417968813182,0.9033299981295873,0.030777771889843954,0.06178740831358965,93.21037465407097
116.0,1.5977504509219027,2.403331,1.408583,881.603882,898.959034,-62.251402,0.592452,3767.724786,0.4170663870383012,-7.618960112059256,4.449590969903975,0.9012614295402344,0.030606963547093753,0.06144032050305123,93.73139910145534
117.0,1.5840946580586859,2.395571,1.396544,881.603882,907.958135,-62.117958,0.595113,3816.09465,0.4151662299570876,-7.653947564599687,4.405489466758288,0.8992702960221366,0.03044254564881228,0.06110629367801039,94.23838896670459
118.0,1.570669127339437,2.387964,1.384708,881.603882,916.796027,-61.985932,0.597663,3864.346439,0.4133172848959062,-7.688301171800162,4.36302065257532,0.8973524444897518,0.03028418476333435,0.06078460023638771,94.73191117074848
119.0,1.5574704558753294,2.380506,1.373072,881.603882,925.476429,-61.855297,0.600105,3912.477485,0.4115182261949984,-7.722024517396843,4.322098191438649,0.8955033132339252,0.030131517703043093,0.060474501067861085,95.21260461184036
120.0,1.5444918378887083,2.373192,1.36163,881.603882,934.00296,-61.726027,0.602443,3960.485255,0.4097673011007652,-7.755130259465112,4.28264167385508,0.8937193386422848,0.02998424126182322,0.060175377954878796,95.68096803483151
121.0,1.5317276018981958,2.36602,1.350377,881.603882,942.37914,-61.598097,0.604682,4008.367353,0.40806295511144625,-7.787628491767788,4.244576126759342,0.8919974622570437,0.029842064238930637,0.059886637539322655,96.13750417594584
122.0,1.519172076422413,2.358986,1.339308,881.603882,950.608394,-61.471481,0.606825,4056.121514,0.40640367391209065,-7.819529623745035,4.207831558449294,0.8903335955013136,0.029704716927338035,0.05960773022578136,96.58268594331804
