Lj_nH,Ej/Ec,f_Q_GHz,EJ_GHz,EC_MHz,alpha_MHz,gbus1_in_MHz,chi_bus1_MHz,T1_us,T_phi_total_us,Charge_dispersion,Gate_Time_ns,Gate_Error_%,L1_Rate_%,L2_Rate_%,Num_Gates
32.69230254675009,27.34175316145093,2.505922,4.997984,182.796764,-225.319357,-64.096744,-0.129646,3181.184627,264.7074671899678,-0.0007410653551730411,17.752580396366035,0.5312414511338681,0.0002205304030681404,0.0015290553640904905,14910.929075085534
32.400406988296965,27.588075902700332,2.518162,5.043011,182.796764,-225.002904,-64.240621,-0.13062,3125.764275,264.468308079884,-0.0007012249959207206,17.777548328887345,0.5312484412177354,0.00022097622510308573,0.0015508851209624637,14876.534333485144
32.113677722913806,27.83439864394974,2.530346,5.088038,182.796764,-224.692957,-64.383537,-0.131601,3071.691406,264.18470525862375,-0.0006636568442658586,17.802071116986546,0.5312560992334903,0.00022145053723647088,0.001573001299562478,14840.110654683405
31.831978795519824,28.08071591464278,2.542476,5.133064,182.796764,-224.389305,-64.525508,-0.132588,3018.922155,263.85989458806887,-0.0006282242047405712,17.82616154544442,0.5312641385427752,0.0002219514333987184,0.001595401701607466,14801.83459099751
31.55517897990661,28.32703865589218,2.554551,5.178091,182.796764,-224.091744,-64.666548,-0.133582,2967.414453,263.49690972998735,-0.0005947968635343586,17.84983207591976,0.5312722892638178,0.00022247714536599865,0.0016180844359924866,14761.87051000086
31.283151574907414,28.573361397141586,2.566574,5.223118,182.796764,-223.80008,-64.806672,-0.134582,2917.127943,263.0986319965922,-0.0005632552064899079,17.87309459406806,0.5312809186305167,0.00022302600021023325,0.001641047814438126,14720.373722181976
31.015774211019316,28.819684138390983,2.578543,5.268145,182.796764,-223.514127,-64.945892,-0.135588,2868.023896,262.66776907658794,-0.0005334864711851439,17.89596055375954,0.531289620036679,0.0002235964349047336,0.0016642903885107983,14677.489274047786
30.752928666858136,29.066006879640383,2.590461,5.313172,182.796764,-223.233706,-65.084223,-0.136601,2820.065128,262.2068687306442,-0.0005053850407160799,17.91844104402406,0.5312988360167026,0.00022418698513818937,0.0016878109323599242,14633.352761349306
30.49450069486773,29.312329620889788,2.602328,5.358199,182.796764,-222.958645,-65.221677,-0.13762,2773.215929,261.7183258124196,-0.00047885196416117367,17.940546777183727,0.531308089564908,0.00022479627863702164,0.001711608426250683,14588.090823701397
30.240379855743836,29.55865236213919,2.614144,5.403226,182.796764,-222.688781,-65.358268,-0.138646,2727.441993,261.20438930970687,-0.00045379451110002183,17.96228791606704,0.531317664829789,0.00022542302724074,0.0017356820270355519,14541.821761807014
