Lj_nH,Ej/Ec,f_Q_GHz,EJ_GHz,EC_MHz,alpha_MHz,gbus1_in_MHz,chi_bus1_MHz,T1_us,T_phi_total_us,Charge_dispersion,Gate_Time_ns,Gate_Error_%,L1_Rate_%,L2_Rate_%,Num_Gates
1.0,231.22077851036332,29.674828,163.3956,706.664864,-748.089325,-274.083608,-0.30485,642.847718,25.092593179493477,-2.2942348705127212e-14,5.346955057806767,0.5364167216264981,0.000639316880376389,0.002902570113394209,4692.87527353672
2.0,115.61038925518166,20.76317,81.6978,706.664864,-768.496662,-230.475924,-0.540555,398.624412,35.48628446122549,-2.8521059922982648e-09,5.204967305375232,0.5341610630553273,0.0004489124278386868,0.003449836106688855,6817.772788808563
3.0,77.07359283678777,16.81222,54.4652,706.664864,-785.875713,-208.258506,-0.831937,283.854082,43.4613758397362,-4.557353459839513e-07,5.089863363674149,0.5332024222338139,0.00036418614832335345,0.0042347325224012045,8538.809931503414
4.0,57.80519462759083,14.455124,40.8489,706.664864,-801.942851,-193.806378,-1.21839,212.546349,50.17817876297481,-8.857858718937294e-06,4.987886599415548,0.5326710872206042,0.00031346209059541504,0.005217260886039793,10060.00793379192
5.0,46.24415570207266,12.845208,32.67912,706.664864,-817.39845,-183.290756,-1.751987,162.588486,56.04464109265569,-6.488790668984007e-05,4.893574241546458,0.5323549845579145,0.0002788695518270805,0.006446364537426051,11452.700689985766
6.0,38.536796418393884,11.655751,27.2326,706.664864,-832.651576,-175.123831,-2.515264,125.264743,61.13814896667995,-0.0002760589886174184,4.803930137520091,0.5321832086983225,0.0002538936589399792,0.00801220551305395,12726.694022707206
7.0,33.03154039366531,10.730427,23.342229,706.664864,-848.003332,-168.503355,-3.650404,96.317386,65.24905103205238,-0.0008374822202039986,4.716962597972434,0.5321365651234089,0.00023599057734177188,0.010056313650438934,13832.853171254614
8.0,28.902597313795415,9.983792,20.42445,706.664864,-863.704827,-162.971089,-5.421781,73.371345,67.90637557282317,-0.0020251112866682226,4.6312118156079265,0.5322249015514591,0.00022441087314382946,0.012803013875885413,14662.766091580565
9.0,25.691198083961904,9.364684,18.155067,706.664864,-879.96535,-158.242245,-8.369113,54.975626,68.51972772979222,-0.004170510076865231,4.54563352977478,0.5324804660995608,0.00021929150960436715,0.016623163650470202,15073.746548412832
10.0,23.12207785103633,8.840347,16.33956,706.664864,-896.933781,-154.128539,-13.746291,40.182939,66.6696435362967,-0.007629555571485859,4.459638029844703,0.5329638629951838,0.0002211793900540408,0.022167140378682993,14949.563863733203
11.0,21.020070130443052,8.388708,14.854145,706.664864,-914.668647,-150.499443,-25.108638,28.342762,62.41155423782427,-0.01275379988813002,4.3731683742735745,0.5337860121102822,0.0002307632734796112,0.03066518695841642,14271.47296796946
12.0,19.268398209196942,7.994277,13.6163,706.664864,-933.111665,-147.261002,-56.963988,18.990288,56.34985703551499,-0.019868513838646525,4.286732392312339,0.5351684682130098,0.00024875204777904144,0.04468418557473109,13145.17723023034
13.0,17.786213296151654,7.64582,12.568892,706.664864,-952.07654,-144.343498,-280.444875,11.782664,49.39538531248845,-0.029258216801151857,4.201342887831267,0.5376293222763562,0.00027591815200353524,0.0703433211250129,11757.046885070204
14.0,16.515769489283677,7.334964,11.671114,706.664864,-971.258372,-141.693867,253.28124,6.460354,42.40630493732708,-0.041158734938027804,4.118368618808673,0.5426590963606315,0.0003135197391683542,0.1253711326128783,10296.869673990965
15.0,15.414718567357552,7.055327,10.89304,706.664864,-990.261726,-139.270857,156.478579,2.822652,35.96395869589549,-0.05575442909019222,4.039336162326848,0.5562007785653744,0.00036557701764395055,0.28054887855934835,8903.432952997544
16.0,14.451298656897707,6.801944,10.212225,706.664864,-1008.640175,-137.041804,205.765684,0.711561,30.34627655873501,-0.07317903713038185,3.9657353525502788,0.624655922971662,0.00046206281860248984,1.086298795411181,7652.11842470022
17.0,13.601222431797602,6.570892,9.611506,706.664864,-1025.938287,-134.980438,4653.013286,0.000828,25.61118999219899,-0.09351882916860481,3.898869991192755,29.816954127526486,0.0006066349641308049,99.98956749528456,6568.8750971570435
18.0,12.84559833443198,6.359021,9.077533,706.664864,-1041.728459,-133.065337,-145.422722,0.588271,21.695497354372495,-0.11681722396286853,3.8397722222543216,0.6418736185265783,0.0006039693872327487,1.2711697167997014,5650.204256552259
19.0,12.169514062609458,6.163776,8.599768,706.664864,-1055.638085,-131.27882,-62.891238,2.390264,18.48680281039457,-0.1430798954788041,3.789177424382145,0.5619805175049453,0.0006324715914086694,0.31118884502824773,4878.843279134386
20.0,11.561038925518165,5.983052,8.16978,706.664864,-1067.365819,-129.606136,-37.783366,5.337688,15.864278645338343,-0.17228022890084532,3.7475436526040746,0.5486041672664643,0.0007128407941561104,0.13880332437231105,4233.247192281443
21.0,11.010513464555103,5.815107,7.780743,706.664864,-1076.687996,-128.034862,-26.120986,9.372886,13.717507929080357,-0.204364599633873,3.715096680617213,0.5448077098164972,0.0008088707261996595,0.07919548791865695,3692.3690305689106
22.0,10.5100357727705,5.658479,7.427073,706.664864,-1083.457484,-126.554442,-19.555371,14.447339,11.952943984113288,-0.23925710965275687,3.6918846000605963,0.5438348938599291,0.0009164848042357641,0.05185314659223203,3237.62665385508
23.0,10.053078003323511,5.511937,7.104157,706.664864,-1087.597477,-125.155836,-15.414391,20.519861,10.494367045859137,-0.27686407881477754,3.677831260728458,0.5440445401197813,0.0010349551004492745,0.03715451256433202,2853.411780447085
24.0,9.634199104598471,5.374431,6.80815,706.664864,-1089.092439,-123.831249,-12.595823,27.555174,9.28092724864224,-0.31707808432873175,3.6727828205958186,0.5448815486118863,0.0011643166690339637,0.028419577128548416,2526.946923351334
25.0,9.248831140414532,5.245063,6.535824,706.664864,-1087.977899,-122.573916,-10.568566,35.522772,8.264529789255642,-0.35978101653609035,3.676545271440298,0.5461183534204106,0.0013048783073038106,0.02286884374103474,2247.906439084316
26.0,8.893106648075827,5.123061,6.284446,706.664864,-1084.330222,-121.37793,-9.04793,44.396011,7.407281154302222,-0.4048475309511883,3.6889131362788854,0.5476505303581902,0.001457091983661869,0.019178060835044603,2007.984704615236
27.0,8.563732694653968,5.007753,6.051689,706.664864,-1078.257103,-120.238105,-7.868881,54.151365,6.679321596774466,-0.45214711659161827,3.709690377991417,0.5494267027024158,0.0016215070997387315,0.016651387952189407,1800.5064887358424
28.0,8.257884744641839,4.898557,5.835557,706.664864,-1069.889104,-119.149865,-6.929812,64.767825,6.05704734463435,-0.5015467159666634,3.7387052406134234,0.5514219999471215,0.0017987558674164492,0.014895070094196291,1620.092239109106
29.0,7.973130244664323,4.79496,5.634331,706.664864,-1059.37243,-118.109155,-6.165088,76.226406,5.521726883700863,-0.5529117826621278,3.7758203694238115,0.553624709759204,0.0019895455936715717,0.013673040528677741,1462.3913066456273
30.0,7.707359283678776,4.696512,5.44652,706.664864,-1046.862897,-117.112364,-5.530619,88.50974,5.058409666867838,-0.6061084094334503,3.820939696557036,0.5560325191931614,0.0021946607899388897,0.012837131226165404,1323.8653495175176
31.0,7.458735064546805,4.602814,5.270826,706.664864,-1032.521049,-116.156265,-4.995799,101.601747,4.655098111975549,-0.6610040333596369,3.874013032348361,0.5586476189430756,0.002414964483359627,0.01229086767248018,1201.621696443728
32.0,7.225650035997827,4.513512,5.106113,706.664864,-1016.508277,-115.237962,-4.538788,115.48736,4.302104289997373,-0.7174686143041813,3.9350392815345465,0.5614760161972154,0.0026514040919940894,0.011969580149261066,1093.2811548248844
