Lj_nH,Ej/Ec,f_Q_GHz,EJ_GHz,EC_MHz,alpha_MHz,gbus1_in_MHz,chi_bus1_MHz,T1_us,T_phi_total_us,Charge_dispersion,Gate_Time_ns,Gate_Error_%,L1_Rate_%,L2_Rate_%,Num_Gates
1.0,800.4797952307746,16.131198,163.3956,204.122079,-210.207425,-163.593512,-0.147711,410.470874,46.688218554502434,-2.6304186028079774e-30,19.028823553687506,0.5438721140389569,0.0011974050509284445,0.011467090649513663,2453.5525500447948
2.0,400.2398976153873,11.344773,81.6978,204.122079,-212.954608,-137.565198,-0.394364,182.519852,66.0271118828165,-1.6708642086748278e-20,18.783345603866902,0.5404758374804808,0.0008450072219589907,0.02183432039640532,3515.194432094333
3.0,266.8265984102582,9.223913,54.4652,204.122079,-215.165735,-124.304188,-1.04877,81.378841,80.8663666512775,-3.25373167920299e-16,18.590320619591218,0.5406163978120104,0.0006897777552418844,0.04609612485130094,4349.917804325404
4.0,200.11994880769365,7.959388,40.8489,204.122079,-217.105554,-115.678082,-3.55638,29.409286,93.37643710870142,-1.1077396066263907e-13,18.424217742490363,0.5459980115534502,0.0006005395174765437,0.12379196767646777,5068.135777257696
5.0,160.09595904615492,7.096266,32.67912,204.122079,-218.876352,-109.401575,-31.279547,5.336951,104.39803041662917,-5.725818564661023e-12,18.27515838714271,0.5910499319854767,0.0005661117308499103,0.6693939655214692,5712.565013394208
6.0,133.4132992051291,6.459008,27.2326,204.122079,-220.530517,-104.526946,-142.823773,0.243906,114.36231203464844,-1.0305291612622141e-10,18.138079275441047,1.7308170094105346,0.0012100303022887981,13.553207905958647,6305.0949495790865
7.0,114.3542585611231,5.963631,23.342229,204.122079,-222.099167,-100.575353,-9.155029,9.499718,123.52540972035493,-9.59090835752192e-10,18.009972995531317,0.5649922771533533,0.0004663750871094951,0.3714671408902155,6858.722650556133
8.0,100.05997440384682,5.564234,20.42445,204.122079,-223.602609,-97.273284,-3.495311,30.360605,132.0541924034385,-5.724691411894287e-09,17.888878926274067,0.5432147981829782,0.0004229067596345945,0.11614925131998928,7381.915487699207
9.0,88.94220110309575,5.233338,18.155067,204.122079,-225.054996,-94.450758,-1.971809,61.047299,140.0645007939587,-2.4919464678211825e-08,17.77343347667785,0.5380264902461795,0.0003951581839688837,0.05777827731157431,7880.553916481593
10.0,80.04797952307746,4.953347,16.33956,204.122079,-226.466694,-91.995392,-1.326463,100.32792,147.6405225092309,-8.586741939095021e-08,17.662641377190766,0.5358840066295723,0.0003731072251706146,0.03520798723503297,8358.915258274526
11.0,72.77088824869357,4.71241,14.854145,204.122079,-227.845601,-89.829277,-0.985523,147.306222,154.84544123904124,-2.474809931070945e-07,17.55574820160781,0.5347316175439154,0.00035455757466463383,0.024038210786569602,8820.213155304884
12.0,66.70664960256455,4.502207,13.6163,204.122079,-229.197938,-87.896334,-0.779973,201.304403,161.7276382651428,-6.200337558488707e-07,17.45216398936364,0.5340069343008458,0.000338537926474903,0.017646871428774427,9266.910301995156
13.0,61.575367356512174,4.316707,12.568892,204.122079,-230.528744,-86.154951,-0.64465,261.793749,168.32440772483696,-1.3885222633602479e-06,17.351415405273713,0.5335024024298196,0.00032447498180935723,0.013621571400409399,9700.90357433764
14.0,57.17712683104702,4.151416,11.671114,204.122079,-231.842211,-84.573454,-0.54979,328.3513,174.6641196019208,-2.8375913486961617e-06,17.253113584221296,0.5331259245245801,0.0003119839721111142,0.010907573517383038,10123.62891771944
15.0,53.365319682051634,4.002907,10.89304,204.122079,-233.141904,-83.127221,-0.480095,400.63157,180.76748878954317,-5.375866656421986e-06,17.156932886676604,0.5328307261851406,0.00030078954117180304,0.008982081398408557,10536.119129423188
16.0,50.02998720192341,3.868515,10.212225,204.122079,-234.430926,-81.796756,-0.426989,478.347373,186.64821015385272,-9.557770491693368e-06,17.06259523114284,0.5325904315980678,0.00029068759769993287,0.007560986470830868,10939.028185652573
17.0,47.08704735463723,3.746131,9.611506,204.122079,-235.712029,-80.566379,-0.385331,561.256425,192.3131920410635,-1.6101342373867965e-05,16.969859438102755,0.5323897818128365,0.00028152391044157147,0.00647860920871506,11332.63317486643
18.0,44.471098102033345,3.634065,9.077533,204.122079,-236.987702,-79.423304,-0.351873,649.151722,197.76258433815983,-2.5901169181966794e-05,16.87851296182449,0.5322186682237162,0.000273180804299437,0.0056327831517767905,11716.825100970422
19.0,42.13051347571273,3.53094,8.599768,204.122079,-238.260226,-78.356977,-0.324469,741.854461,202.98964520718332,-4.003592126475538e-05,16.788366514854225,0.5320707389545376,0.0002655684064492304,0.004957585969443631,12091.089685680829
20.0,40.02398976153873,3.435624,8.16978,204.122079,-239.531729,-77.358596,-0.30165,839.20873,207.98063803845358,-5.977062384929075e-05,16.699249058566263,0.5319410243318945,0.0002586184742193854,0.004408855309426671,12454.490456968491
21.0,38.11808618704104,3.347176,7.780743,204.122079,-240.804214,-76.420742,-0.282382,941.077449,212.71477557275273,-8.655398454506524e-05,16.611004988475827,0.5318267064185478,0.00025227994685821494,0.003956058137792863,12805.653584495778
22.0,36.38544657386132,3.264807,7.427073,204.122079,-242.079584,-75.537117,-0.265914,1047.339223,217.16427907794085,-0.00012201114850157242,16.52349171254359,0.5317255489338701,0.00024651562447453604,0.0035775097006198555,13142.759584711957
23.0,34.80347170087367,3.187848,7.104157,204.122079,-243.359658,-74.702325,-0.251692,1157.885852,221.29468972570425,-0.00016793283346273557,16.436577996834625,0.5316359864240394,0.00024129955954005312,0.0032574490682788933,13463.550002215878
24.0,33.35332480128228,3.11573,6.80815,204.122079,-244.646179,-73.911713,-0.239297,1272.620357,225.06545564230177,-0.00022626160404533166,16.35014295481803,0.5315567147852751,0.00023661498899870163,0.002984188437642981,13765.350936945777
25.0,32.01919180923098,3.047964,6.535824,204.122079,-245.94082,-73.161243,-0.228407,1391.455379,228.4308103578723,-0.00029907516139319275,16.26407523566035,0.5314866839111421,0.0002324526891164889,0.0027489068175797927,14045.115203169904
26.0,30.787683678256087,2.984128,6.284446,204.122079,-247.245177,-72.447389,-0.218771,1514.311869,231.3411087500533,-0.0003885693013393176,16.178273115515616,0.5314259090607787,0.00022880954614519012,0.002544842897193463,14299.493345070796
27.0,29.64740036769858,2.923853,6.051689,204.122079,-248.560766,-71.767057,-0.21019,1641.11802,233.744468243566,-0.0004970384627079136,16.092644323440812,0.5313732887942901,0.00022568741942429913,0.002366742444033949,14524.92601872086
28.0,28.58856341552351,2.86682,5.835557,204.122079,-249.889008,-71.117514,-0.202506,1771.80837,235.5888474247705,-0.0006268577050015045,16.007106643122135,0.5313288134226823,0.00022309212529047237,0.0022104720570758,14717.765844709813
29.0,27.602751390749845,2.812746,5.634331,204.122079,-251.231219,-70.496341,-0.19559,1906.323054,236.82437534002347,-0.0007804619663747419,15.921588152625251,0.5312926540959384,0.0002210326094724943,0.0020727441658176704,14874.419126396908
30.0,26.682659841025817,2.761383,5.44652,204.122079,-252.588593,-69.901382,-0.189336,2044.60717,237.40595195578518,-0.0009603291433606435,15.836027876365737,0.5312641649798722,0.00021952018845522344,0.0019509178684695117,14991.508843584346
31.0,25.821929826611253,2.71251,5.270826,204.122079,-253.96218,-69.330711,-0.183659,2186.61025,237.2958671332445,-0.0011689608884627588,15.750376689946512,0.5312435896055123,0.00021856793058120996,0.001842852598630632,15066.043930537282
32.0,25.01499605047624,2.665931,5.106113,204.122079,-255.35287,-68.782599,-0.178485,2332.285789,236.4663214405271,-0.0014088663661692713,15.664597777968972,0.5312312548359621,0.00021819010078000142,0.0017467989879351021,15095.588459545284
33.0,24.25696438257421,2.621471,4.951382,204.122079,-256.761375,-68.25549,-0.173753,2481.590863,234.90160874339304,-0.0016825475763025664,15.578667157394682,0.5312266226900064,0.0002184016974077186,0.0016613165066203712,15078.415012666404
34.0,23.543523677318614,2.578973,4.805753,204.122079,-258.188207,-67.747979,-0.169413,2634.485776,232.59981209848556,-0.001992480855982457,15.492574376179777,0.5312301666051567,0.00021921803479838688,0.0015852105657968374,15013.632108561224
35.0,22.870852692030436,2.538296,4.668446,204.122079,-259.633661,-67.258792,-0.165421,2790.933773,229.57378036614054,-0.0023411066876459804,15.40632283423373,0.5312419008027258,0.00022065440969996927,0.0015174839850497566,14901.27026651775
36.0,22.235551500531205,2.499312,4.538767,204.122079,-261.097802,-66.786772,-0.161738,2950.900771,225.85129278713202,-0.0027308189729478,15.319929809290391,0.5312620248996591,0.0002227258316258593,0.0014572991942579333,14742.319031394656
37.0,21.6345876038231,2.461906,4.416097,204.122079,-262.580449,-66.330862,-0.158332,3114.35514,221.47440521699104,-0.0031639534425069475,15.233426613570915,0.5312902312568202,0.0002254467912425688,0.0014039485134904723,14538.712190971362
38.0,21.065256737856366,2.425974,4.299884,204.122079,-264.081169,-65.890101,-0.155176,3281.267496,216.49808017564396,-0.003642770248708645,15.146858123761183,0.53132725641718,0.00022883099507239714,0.0013568304202359897,14293.266524759947
39.0,20.52512408518042,2.391421,4.189631,204.122079,-265.599265,-65.463606,-0.152243,3451.610526,210.98792530129572,-0.004169458396272856,15.06028264046589,0.5313730680157946,0.00023289133752105984,0.0013154309917241696,14009.559470974762
40.0,20.011994880769365,2.358159,4.08489,204.122079,-267.133778,-65.050566,-0.149513,3625.35883,205.01756978482885,-0.004746128100131106,14.973770932105786,0.5314272473297521,0.0002376398013644469,0.00127930878580099,13691.779493249993
41.0,19.523899714934807,2.32611,3.985259,204.122079,-268.683484,-64.650236,-0.146967,3802.488777,198.6659480108355,-0.005374787441513806,14.887405583887693,0.5314908291801035,0.00024308721122670487,0.001248082288044005,13344.564765928539
42.0,19.059040644005982,2.295201,3.890371,204.122079,-270.246901,-64.261928,-0.144586,3982.978382,192.01400821421478,-0.006057371922341152,14.801279811900601,0.5315630224584367,0.00024924355602338707,0.0012214207029703113,12972.797667120021
43.0,18.615810786446087,2.265364,3.799898,204.122079,-271.822298,-63.885009,-0.142357,4166.807189,185.1424972681367,-0.006795683356053935,14.715496224669547,0.5316440303193559,0.0002561173648637405,0.0011990346297695987,12581.464766220908
44.0,18.192720837416122,2.23654,3.713536,204.122079,-273.407703,-63.518891,-0.140264,4353.95617,178.1287172218327,-0.007591469974326031,14.63016570531665,0.5317342645052014,0.0002637166351138739,0.001180671266500543,12175.440853489454
45.0,17.78843826100752,2.20867,3.631013,204.122079,-275.000921,-63.163029,-0.138297,4544.40763,171.04536966175039,-0.008446333543859298,14.545405831568106,0.531833836331641,0.000272047865317539,0.0011661069442575102,11759.408547441704
46.0,17.401733400922296,2.181704,3.552078,204.122079,-276.599552,-62.816917,-0.136444,4738.145122,163.95842913997686,-0.009361796344355085,14.461339402313998,0.5319424483647306,0.000281116870965526,0.0011551441567765452,11337.707011685337
47.0,17.03148437950213,2.155592,3.476502,204.122079,-278.201008,-62.480085,-0.134694,4935.15337,156.92642854997695,-0.010339269902340539,14.378093123228366,0.5320604595439149,0.00029092851570350955,0.0011476071783382545,10914.272651110894
48.0,16.67666240064114,2.13029,3.404075,204.122079,-279.80254,-62.152094,-0.133039,5135.418198,149.9998771029671,-0.01138006227163242,14.295795885198181,0.5321876638175183,0.0003014868703024472,0.0011433391342421406,10492.586653274511
49.0,16.336321951727722,2.105756,3.334604,204.122079,-281.401257,-61.832535,-0.13147,5338.92646,143.221145862796,-0.01248538007701077,14.214577584491744,0.5323244566495244,0.0003127953241235341,0.0011421995031803836,10075.652618692784
50.0,16.00959590461549,2.081952,3.267912,204.122079,-282.994154,-61.521027,-0.129979,5545.665985,136.62476166590602,-0.013656317582086026,14.1345675995837,0.5324703841425915,0.0003248565366535298,0.0011440617002004792,9666.002210773677
51.0,15.695680818536047,2.058841,3.203835,204.122079,-284.578137,-61.21721,-0.128561,5755.625516,130.23773302287458,-0.01489388318837789,14.055893548842791,0.5326255011121828,0.00033767282743867423,0.001148811892702923,9265.702857688257
52.0,15.393841839128044,2.03639,3.142223,204.122079,-286.150046,-60.92075,-0.127207,5968.794659,124.08042314084766,-0.01619895773361171,13.978680262032878,0.532790220447199,0.0003512457664592901,0.0011563465099176846,8876.404697363256
53.0,15.10339310232089,2.014568,3.082936,204.122079,-287.706684,-60.631332,-0.125913,6185.16383,118.16701055961681,-0.017572350702884362,13.903048564558201,0.5329643108228477,0.00036557689995222266,0.0011665722551569152,8499.359691575084
54.0,14.823697734334754,1.993346,3.025844,204.122079,-289.244838,-60.348661,-0.124672,6404.724217,112.50637825739622,-0.019014788683093576,13.829114557957988,0.5331476008160974,0.00038066768391321215,0.001179404748900223,8135.472288256824
55.0,14.554177649738714,1.972696,2.970829,204.122079,-290.761304,-60.072458,-0.12348,6627.467724,107.10318481540502,-0.0205268380872684,13.756988791053159,0.5333404474471615,0.00039651863309599485,0.0011947657674121009,7785.36541987004
56.0,14.294284157276293,1.952592,2.917779,204.122079,-292.252908,-59.802463,-0.122333,6853.386942,101.95809757790163,-0.022109037797823958,13.686775701817826,0.5335428226678207,0.0004131309300954857,0.0012125855491654004,7449.387627822376
