Lj_nH,Ej/Ec,f_Q_GHz,EJ_GHz,EC_MHz,alpha_MHz,gbus1_in_MHz,chi_bus1_MHz,T1_us,T_phi_total_us,Charge_dispersion,Gate_Time_ns,Gate_Error_%,L1_Rate_%,L2_Rate_%,Num_Gates
1.0,435.3169908501071,21.772909,163.3956,375.348547,-390.864356,-246.236475,-0.270145,391.784813,34.42983371504987,-3.0118792834251487e-21,10.233729268472873,0.5396647661803811,0.0008808006137938447,0.006871455577167845,3364.3486955550134
2.0,217.65849542505356,15.280931,81.6978,375.348547,-398.113751,-207.059369,-0.543523,219.612357,48.69113779004368,-4.0655396439455455e-14,10.047379649541421,0.536793912782807,0.0006203802448757333,0.010194077030526997,4846.152876513035
3.0,145.10566361670237,12.403833,54.4652,375.348547,-404.073058,-187.099261,-0.971232,138.146857,59.634221232714346,-5.1824752974818165e-11,9.899199961012991,0.5358009413922837,0.0005049448304446934,0.015035430312631902,6024.145533737853
4.0,108.82924771252678,10.688098,40.8489,375.348547,-409.400265,-174.115481,-1.704928,88.651086,68.85966225575191,-3.473569049622202e-09,9.770389376763106,0.5355861358808389,0.0004362184476267902,0.02244608476191727,7047.790993828832
5.0,87.06339817002142,9.516765,32.67912,375.348547,-414.350421,-164.668255,-3.084973,55.689143,76.98733836215052,-5.9224662161893064e-08,9.653664621231314,0.5360420998856363,0.00038959390001730036,0.0347124456774074,7974.934015506628
6.0,72.55283180835119,8.651772,27.2326,375.348547,-419.055329,-157.331098,-6.04051,33.04695,84.33447417976916,-4.7007686605906975e-07,9.545278924253939,0.5375070961104345,0.00035582590998930265,0.05724912907357244,8835.202705861291
7.0,62.188142691811194,7.979216,23.342229,375.348547,-423.594731,-151.383268,-13.905499,17.62389,91.08674127441586,-2.3154215964122555e-06,9.442988090425516,0.5412222447102266,0.00033120766221340556,0.10551973403974707,9645.965916950694
8.0,54.41462385626339,7.436847,20.42445,375.348547,-428.022424,-146.413084,-47.200417,7.653112,97.35762811365525,-8.275085861689448e-06,9.345304768424937,0.5521866846751045,0.0003165702369526571,0.23945069391264454,10417.811995024318
9.0,48.36855542696426,6.987392,18.155067,375.348547,-432.37797,-142.164695,5156.768773,2.031806,103.21061734576244,-2.3553322310447218e-05,9.251165132210598,0.6065302305229281,0.0003341457915587876,0.8882651094004648,11156.499302601887
10.0,43.53169908501071,6.606988,16.33956,375.348547,-436.692675,-138.468946,969.314826,0.02431,108.6661061432635,-5.665711056843492e-05,9.15975977842999,6.1443365243343155,0.0030046080449287658,52.186860477953786,11863.42314338392
11.0,39.574270684468644,6.279557,14.854145,375.348547,-440.992872,-135.208568,-78.62556,1.114361,113.70193032142319,-0.00011986191884183737,9.07044139253117,0.6648128569600842,0.000344341215443411,1.5818755779233937,12535.435201097072
12.0,36.27641590417559,5.993817,13.6163,375.348547,-445.301794,-132.299156,-27.098573,4.924933,118.25240355477658,-0.00022931105475891618,8.98267209765609,0.5613623357338837,0.0002657281627582089,0.3570343377791451,13164.501861938497
13.0,33.485921553334265,5.741586,12.568892,375.348547,-449.640603,-129.678073,-14.588121,11.171707,122.20930748729161,-0.00040478284225364624,8.89599376326786,0.5444084378450564,0.00024553406028185264,0.15628919515756445,13737.566677699553
14.0,31.09407001381039,5.516767,11.671114,375.348547,-454.028837,-127.297647,-9.479513,19.634566,125.42760255788347,-0.0006692044240584215,8.810013096150541,0.5386198225039607,0.00023444692491144493,0.08828621600389464,14236.937129263517
15.0,29.02113272334047,5.314713,10.89304,375.348547,-458.484432,-125.120817,-6.843727,30.139332,127.7380848778187,-0.0010480064836432886,8.724396557046019,0.5359405150660357,0.00022715462096373204,0.05711496658348859,14641.480822493624
16.0,27.207311928131695,5.131807,10.212225,375.348547,-463.023415,-123.118237,-5.28472,42.545625,128.96780975419705,-0.0015684028740364422,8.638871967198462,0.5344769412985007,0.0002224472164239931,0.04019179981217038,14928.778924364657
17.0,25.606882128146353,4.96519,9.611506,375.348547,-467.659357,-121.266308,-4.275567,56.73853,128.9669537308513,-0.002258661192909762,8.553234186651803,0.5335959089176612,0.0002199760150224785,0.0299491776298575,15078.150664004666
18.0,24.18427638138693,4.812567,9.077533,375.348547,-472.40268,-119.545782,-3.579093,72.622728,127.63791381670335,-0.0031474165045242706,8.467352471412736,0.5330365245531432,0.0002196554694538433,0.023262417478042762,15074.123139154923
19.0,22.911419449293884,4.672071,8.599768,375.348547,-477.25993,-117.940777,-3.074832,90.118246,124.96001678884554,-0.004263050043010139,8.38117710824791,0.532675337964672,0.00022149800339301657,0.018647513408196155,14909.602216360812
20.0,21.765849542505354,4.542167,8.16978,375.348547,-482.233088,-116.43804,-2.695922,109.157337,121.00274974471401,-0.0056331614570848355,8.294743972441808,0.5324482546324449,0.00022555463056020224,0.015324805175501253,14587.882416471162
21.0,20.7293808972704,4.421576,7.780743,375.348547,-487.319035,-115.026409,-2.402639,129.682129,115.92287431504117,-0.007284135041180047,8.20817516393547,0.5323194087672456,0.00023188926209063114,0.01285211537853294,14122.855811408037
22.0,19.787136674329528,4.309229,7.427073,375.348547,-492.509219,-113.6964,-2.170064,151.642833,109.94563687372879,-0.009240787863845284,8.121675383298765,0.5322671766792353,0.00024056615860815845,0.01096313385350044,13537.30993728444
23.0,18.926826963313115,4.204218,7.104157,375.348547,-497.789565,-112.439894,-1.981862,174.996352,103.33515761121375,-0.011526112665309722,8.035524007016901,0.5322787896272274,0.00025164360993346557,0.009489491392238869,12859.790789123132
24.0,18.138207952087797,4.105771,6.80815,375.348547,-503.140659,-111.249886,-1.826925,199.705193,96.36193935830121,-0.014161102415478409,7.950063125389355,0.5323452067925838,0.0002651710126681333,0.008320383054353491,12120.902417813428
25.0,17.412679634004284,4.013223,6.535824,375.348547,-508.538181,-110.120299,-1.697458,225.736594,89.27505838223797,-0.017164609730179647,7.865682753916957,0.5324607308130447,0.0002811877829746031,0.007380382601988849,11349.943949593026
26.0,16.742960776667132,3.926002,6.284446,375.348547,-513.953549,-109.045826,-1.587848,253.061827,82.28335468819401,-0.020553319995099725,7.782804511775053,0.5326212232728889,0.00029972390637668215,0.006616642256579168,10572.455541405774
27.0,16.122851808988084,3.843609,6.051689,375.348547,-519.354743,-108.021809,-1.493955,281.655627,75.54693157710865,-0.02434170841651833,7.701864773380919,0.5328238768053772,0.00032080090370772345,0.005991195422245023,9808.914308416961
28.0,15.547035006905196,3.765608,5.835557,375.348547,-524.707231,-107.044135,-1.412668,311.495723,69.1769785368788,-0.028542105437753824,7.623298791550293,0.533066715211028,0.00034443370565658113,0.00547616278881799,9074.415214258026
29.0,15.010930627100576,3.691617,5.634331,375.348547,-529.974942,-106.109162,-1.341607,342.562443,63.24134973118797,-0.03316469581165609,7.547526652684646,0.5333482099139863,0.00037063213007113125,0.005050672530212534,8379.082663947016
30.0,14.510566361670236,3.621299,5.44652,375.348547,-535.121226,-105.213646,-1.278925,374.838394,57.77267647229804,-0.03821765475207897,7.474941762074674,0.5336665750112934,0.0003994031141459161,0.0046988297879297395,7728.846365789371
31.0,14.042484091459661,3.554355,5.270826,375.348547,-540.109763,-104.354687,-1.223168,408.308172,52.77717911739734,-0.04370720367316817,7.405902048099064,0.5340213522133097,0.0004307522182173192,0.004408344368956986,7126.367426226507
32.0,13.603657296161051,3.490519,5.106113,375.348547,-544.90537,-103.529684,-1.173178,442.958132,48.24261620284392,-0.04963773996689268,7.340724133439904,0.5344116144979982,0.00046468534255564504,0.0041695844936190645,6571.915157944665
33.0,13.191424449553017,3.429553,4.951382,375.348547,-549.474688,-102.736295,-1.128027,478.776174,44.144859960273465,-0.05601197751020334,7.279680187925235,0.5348367681102917,0.0005012102302285512,0.003974911662051664,6064.120788368738
34.0,12.803441064073176,3.371245,4.805753,375.348547,-553.786737,-101.972404,-1.08696,515.751566,40.45301366080865,-0.06283097525524552,7.222997108361589,0.5352966521954161,0.0005403369888488593,0.0038182032089190297,5600.585609258912
35.0,12.437629071200321,3.315404,4.668446,375.348547,-557.813335,-101.236093,-1.049362,553.874785,37.13301121750638,-0.07009433797811371,7.170857613147595,0.5357907789824368,0.000582079457722793,0.0036945069813351245,5178.322206457411
36.0,12.092139522788667,3.261858,4.538767,375.348547,-561.529393,-100.52562,-1.014727,593.137374,34.1501288800662,-0.07780035742879989,7.123402710283413,0.5363192751937529,0.000626455973544505,0.0035997859083440726,4794.0752852238365
37.0,11.765323284973313,3.21045,4.416097,375.348547,-564.913081,-99.839398,-0.982637,633.531817,31.47062447576518,-0.08594610513597413,7.080735310499917,0.5368820919662842,0.0006734896704390711,0.003530726340260038,4444.54185839963
38.0,11.455709724646942,3.16104,4.299884,375.348547,-567.945898,-99.175977,-0.952742,675.051428,29.06274468554783,-0.09452740404175913,7.042924359672019,0.5374788037115885,0.0007232078945529777,0.0034845911421868842,4126.516657194548
39.0,11.161974739174894,3.113499,4.189631,375.348547,-570.612658,-98.534027,-0.924753,717.690246,26.897159527970125,-0.1035391783260945,7.010009231165705,0.5381103252810715,0.0007756438757647648,0.003459111295621425,3836.964922726265
40.0,10.882924771252677,3.06771,4.08489,375.348547,-572.901396,-97.91233,-0.898425,761.442946,24.94719994398092,-0.11297552468796743,6.98200428193755,0.5387767543760469,0.0008308366065429719,0.0034523990451790143,3573.0714185494476
41.0,10.617488816334754,3.023567,3.985259,375.348547,-574.803229,-97.309764,-0.873554,806.304753,23.18892443280492,-0.12282952763697473,6.9589031484024595,0.5394784638025563,0.0008888291094095828,0.003462876591057942,3332.2671602533155
42.0,10.364689116539994,2.980972,3.890371,375.348547,-576.312171,-96.725295,-0.849964,852.271365,21.600904538074833,-0.13309390099624363,6.940682847386889,0.5402157756163484,0.0009496718054886064,0.0034892292081751004,3112.2160474754146
43.0,10.123651817413323,2.939836,3.799898,375.348547,-577.424926,-96.157967,-0.82751,899.338886,20.164194915316724,-0.14376019871233195,6.927307464381958,0.5409892947874084,0.0010134170674371344,0.0035303515750683668,2910.827189206584
44.0,9.893567005069558,2.900076,3.713536,375.348547,-578.140662,-95.606895,-0.806066,947.503761,18.861941099188204,-0.15482012927469627,6.91873148337731,0.5418000110895771,0.001080126752979097,0.0035853284689400674,2726.2137784224187
45.0,9.673710019716687,2.861617,3.631013,375.348547,-578.460776,-95.071262,-0.785526,996.762716,17.67934410870011,-0.1662643130919117,6.914902731451579,0.5426481244356407,0.0011498640455957078,0.0036533906140167874,2556.7017780724236
46.0,9.463412149561352,2.824388,3.552078,375.348547,-578.388658,-94.550303,-0.765798,1047.112706,16.603320325535556,-0.178083328368831,6.915764935349062,0.5435349247741805,0.0012226994130574655,0.0037339038993252937,2400.793040357658
47.0,9.262063294999248,2.788326,3.476502,375.348547,-577.929466,-94.043313,-0.746803,1098.550866,15.62235509858106,-0.19026734162399647,6.921259834154225,0.5444608164923537,0.0012987079002270954,0.003826345327624142,2257.1548349463324
48.0,9.069103976043898,2.75337,3.404075,375.348547,-577.089896,-93.54963,-0.728476,1151.074467,14.726306031032436,-0.20280626785194641,6.931329118262712,0.5454272032099694,0.0013779697566406967,0.003930288917615849,2124.60060397817
49.0,8.884020003945826,2.719466,3.334604,375.348547,-575.877982,-93.068639,-0.710756,1204.680874,13.906235532793836,-0.2156898402387108,6.945915845068722,0.5464346471714454,0.0014605705229017588,0.0040453931021215165,2002.0737139605023
50.0,8.706339817002142,2.686561,3.267912,375.348547,-574.302888,-92.599765,-0.693595,1259.367511,13.154269897026579,-0.22890752278934876,6.964965845688033,0.5474842975757177,0.0015466002439627237,0.004171388540767738,1888.6337978484569
51.0,8.535626487985313,2.654609,3.203835,375.348547,-572.374733,-92.142468,-0.676948,1315.131826,12.463450241975236,-0.24244884224700738,6.988428680341486,0.5485774730812909,0.0016361552901258656,0.004308072839088383,1783.4410011273403
52.0,8.371480388333566,2.623565,3.142223,375.348547,-570.104419,-91.696245,-0.660779,1371.971261,11.827642273840164,-0.25630294816153126,7.016258542630241,0.5497153621233486,0.0017293354641311895,0.004455297276062966,1685.7477816668713
53.0,8.213528531389253,2.593388,3.082936,375.348547,-567.503477,-91.260621,-0.645053,1429.883224,11.241404371596303,-0.27045924318540177,7.0484149650417045,0.5508990708597783,0.0018262478117057708,0.0046129680968926825,1594.8840168109753
54.0,8.061424572398838,2.564038,3.025844,375.348547,-564.583932,-90.835152,-0.629742,1488.865067,10.699911716200633,-0.28490723884841423,7.08486333613901,0.5521299568421401,0.001927005672903115,0.004781039241223804,1510.2495571963555
55.0,7.914854136893728,2.535479,2.970829,375.348547,-561.358173,-90.419419,-0.61482,1548.914063,10.198905811811173,-0.299635802967215,7.125575421166977,0.5534096652171527,0.0020317239101063085,0.0049594982442726036,1431.3097832793505
56.0,7.7735188355478035,2.507679,2.917779,375.348547,-557.838845,-90.013029,-0.600266,1610.027384,9.734578387855596,-0.3146344901491064,7.170529689448213,0.5547392610437574,0.0021405273240680087,0.0051483791676791525,1357.5814911108318
57.0,7.637138928367825,2.480604,2.866589,375.348547,-554.038751,-89.615611,-0.586059,1672.202089,9.303531977473634,-0.3298932222214141,7.219711604613014,0.5561209633436648,0.00225354878988659,0.00534775553087608,1288.629309172013
58.0,7.505466645645493,2.454226,2.817166,375.348547,-549.970761,-89.226814,-0.572182,1735.435105,8.90277536222753,-0.34540055038492556,7.273113924687351,0.557555694523737,0.002370918161183996,0.005557715262991359,1224.0665352440817
59.0,7.378254217672514,2.428516,2.769417,375.348547,-545.647739,-88.846307,-0.55862,1799.723215,8.529584788192073,-0.3611471362416776,7.330736873079942,0.5590456267953958,0.0024927848920616065,0.00577840347305698,1163.5371635714496
60.0,7.255283180835118,2.403447,2.72326,375.348547,-541.082478,-88.473778,-0.545359,1865.063048,8.18156037191289,-0.37712220428050264,7.39258830702701,0.560592479002231,0.0026192952950515854,0.0060099748334580625,1106.7247399853072
61.0,7.136343064090775,2.378996,2.678616,375.348547,-536.287636,-88.10893,-0.532385,1931.451069,7.856532096344593,-0.3933159326340183,7.458683981295439,0.5621983730666802,0.002750608360657547,0.0062526233845172875,1053.3402562766917
62.0,7.021242045729831,2.355138,2.635413,375.348547,-531.275697,-87.751483,-0.519689,1998.88357,7.552564639669804,-0.40971794785515,7.5290475784741195,0.5638648392754408,0.002886886104874498,0.006506561615247499,1003.1235107695322
63.0,6.909793632423466,2.331851,2.593581,375.348547,-526.05892,-87.40117,-0.507259,2067.356667,7.267898880820473,-0.42631903387545345,7.603711006364078,0.5655943001527164,0.0030283053772625123,0.006772042699516043,955.8357589784067
64.0,6.801827315985321,2.309116,2.553056,375.348547,-520.649312,-87.057741,-0.495086,2136.866289,7.000960928210407,-0.44310952441452683,7.682714464049845,0.5673888174617114,0.0031750474957045168,0.007049338543700861,911.2613726529074
65.0,6.697183244990688,2.28691,2.513778,375.348547,-515.058592,-86.720954,-0.483163,2207.40818,6.750330307302948,-0.4600798979111553,7.766106734513033,0.569251051980002,0.003327302663357422,0.007338747568344257,869.2039059035958
66.0,6.595712224776508,2.265217,2.475691,375.348547,-509.298174,-86.390582,-0.47148,2278.977894,6.514724755746768,-0.4772206414460856,7.85394530002772,0.5711829400469104,0.003485269461552375,0.007640592758703554,829.4843555536061
67.0,6.497267724870134,2.244018,2.43874,375.348547,-503.379143,-86.066409,-0.460032,2351.570791,6.292968890399574,-0.49452352573113795,7.94629665456759,0.5731873975959534,0.0036491644472920652,0.00795524005424064,791.9373217437495
68.0,6.401719199941382,2.223297,2.402876,375.348547,-497.312243,-85.748229,-0.448811,2425.182039,6.0840133108997,-0.5119792251339802,8.043236530575419,0.5752669327963034,0.003819206065329134,0.008283065454557068,756.4135765213467
69.0,6.308941433040902,2.203036,2.368052,375.348547,-491.107867,-85.435844,-0.437811,2499.806615,5.886899527814925,-0.5295789978781726,8.144850182169858,0.5774245186520033,0.003995627035568639,0.008624479164814753,722.7756675871237
70.0,6.218814535600161,2.183222,2.334223,375.348547,-484.776048,-85.129067,-0.427027,2575.439299,5.7007517051168275,-0.5473146610630879,8.25123274242295,0.5796629546178877,0.004178675095831008,0.00897992653170769,690.8969705589494
71.0,6.131223947431453,2.163839,2.301346,375.348547,-478.326455,-84.827721,-0.416453,2652.074685,5.524769205497366,-0.5651785535907672,8.362489588831126,0.5819856826183023,0.00436861371907763,0.009349888986625731,660.6608171896803
72.0,6.046068429299128,2.144874,2.269383,375.348547,-471.768389,-84.531633,-0.406083,2729.707174,5.358235283031375,-0.5831617702614784,8.47873679811133,0.5843958949307226,0.0045657097816486645,0.00973485895616426,631.9615068396677
73.0,5.963246741967541,2.126313,2.238296,375.348547,-465.110787,-84.240642,-0.395914,2808.330983,5.200483977268802,-0.6012567681131618,8.600101549569091,0.5868970532310169,0.004770253855725766,0.010135380059514516,604.7002988620957
74.0,5.882662974581862,2.108144,2.208049,375.348547,-458.36222,-83.954592,-0.38594,2887.940142,5.050905837031559,-0.6194562642586053,8.726722721606507,0.5894927840073616,0.004982553316722665,0.010552032993175852,578.7861031181858
75.0,5.804226544668095,2.090355,2.178608,375.348547,-451.530899,-83.673333,-0.376157,2968.528505,4.9089430073632165,-0.6377531531826057,8.858751436189088,0.5921871982524807,0.005202932888435511,0.010985436318947116,554.1348623136191
76.0,5.727854862323471,2.072935,2.149942,375.348547,-444.62468,-83.396723,-0.366561,3050.089745,4.774089433886703,-0.6561397628343832,8.99635170949125,0.5949843582689684,0.005431729922849265,0.011436236761988489,530.6694967083141
77.0,5.6534680018356385,2.055871,2.122021,375.348547,-437.651068,-83.124626,-0.357148,3132.617364,4.645877219975355,-0.6746089954627349,9.139701219694041,0.5978886333192768,0.005669304708218611,0.011905129595952206,508.31828177977127
78.0,5.580986037492241,2.039154,2.094815,375.348547,-430.617228,-82.85691,-0.347914,3216.104695,4.523869128989371,-0.6931550091747618,9.288992032617886,0.6009050135474259,0.005916047868524241,0.012392873231750251,487.01399604004433
79.0,5.510342364532985,2.022774,2.068299,375.348547,-423.529987,-82.593451,-0.338855,3300.544907,4.407677949119331,-0.7117697420235113,9.444431617069892,0.6040376447582041,0.0061723533916038745,0.01290023510081923,466.69594612267423
80.0,5.441462385626338,2.006721,2.042445,375.348547,-416.39585,-82.334128,-0.329967,3385.93101,4.296928089936435,-0.7304483427390462,9.606243674138442,0.6072925705593035,0.00643866549069238,0.013428085209019497,447.3057560994896
81.0,5.374284824392833,1.990985,2.01723,375.348547,-409.221004,-82.078825,-0.321247,3472.255859,4.191288367283267,-0.7491835244238322,9.774669337353954,0.6106747653543132,0.006715433347279292,0.01397730549033171,428.79080842829484
82.0,5.308743076072171,1.975558,1.992629,375.348547,-402.01133,-81.827432,-0.312692,3559.512159,4.090439679609255,-0.7679705364584264,9.949968325519581,0.6141906849648548,0.007003155715106523,0.014548878890098356,411.10077397112263
83.0,5.2447838568561185,1.960431,1.968622,375.348547,-394.772409,-81.579842,-0.304298,3647.692472,3.994102234810525,-0.7868018708442642,10.13242037388687,0.617846221992624,0.007302337117532131,0.015143801660291775,394.19034025710863
84.0,5.182345890365203,1.945596,1.945186,375.348547,-387.509538,-81.335954,-0.296062,3736.789219,3.902001024462433,-0.8056733270787202,10.322326569417239,0.6216481232633186,0.007613544187477916,0.015763195941966908,378.0156535662411
85.0,5.121375892791187,1.931045,1.922301,375.348547,-380.227736,-81.095668,-0.287981,3826.79469,3.813888749258834,-0.8245793598306577,10.520011091458095,0.6256039543180658,0.007937367392413897,0.01640823314524125,362.53657112163955
86.0,5.061825908706662,1.916771,1.899949,375.348547,-372.931755,-80.858889,-0.280052,3917.701042,3.7295398315927533,-0.8435136742306538,10.725823012845876,0.6297208758562101,0.008274428681260776,0.01708014918112527,347.71595868457246
87.0,5.003642654303388,1.902765,1.87811,375.348547,-365.626092,-80.625528,-0.272272,4009.500312,3.648734081938721,-0.8624725777218067,10.940138265624654,0.6340072998899271,0.008625417045051311,0.017780315529613913,333.51809578161556
88.0,4.946783502534779,1.889021,1.856768,375.348547,-358.314994,-80.395496,-0.264637,4102.184419,3.571278128211809,-0.8814498360696655,11.163362033351024,0.6384719287192531,0.008991043376332337,0.018510148929747776,319.9106252706364
89.0,4.8912031621638326,1.875533,1.835906,375.348547,-351.002476,-80.168708,-0.257145,4195.745167,3.4969856130533796,-0.9004408972284206,11.395931007620584,0.64312418243615,0.009372085163811375,0.01927120073214953,306.86265217952854
90.0,4.83685634195355,1.862292,1.815507,375.348547,-343.692323,-79.945083,-0.249793,4290.174256,3.425680309824739,-0.9194420929197129,11.638316401963975,0.6479744422087319,0.00976938472944882,0.020065153370444636,294.34500588475606
