Lj_nH,Ej/Ec,f_Q_GHz,EJ_GHz,EC_MHz,alpha_MHz,gbus1_in_MHz,chi_bus1_MHz,T1_us,T_phi_total_us,Charge_dispersion,Gate_Time_ns,Gate_Error_%,L1_Rate_%,L2_Rate_%,Num_Gates
32.69230254675009,28.124704800088217,2.473797,4.997984,177.707963,-218.090543,-60.768428,-0.111661,3663.363755,271.3518339976493,-0.0006047924232473983,18.341006193927445,0.5312504452390177,0.0002220335632356506,0.0014196880998064332,14794.817205148302
32.43232399767057,28.350153335559867,2.484535,5.038048,177.707963,-217.826505,-60.889844,-0.112399,3606.880637,271.00539652063804,-0.0005752849397133223,18.36323821107078,0.531257750824421,0.00022251752738297224,0.0014372149474709537,14758.039590057435
32.17644767421754,28.57560187103152,2.49523,5.078112,177.707963,-217.567255,-61.010538,-0.113142,3551.61926,270.628774680194,-0.0005473041497604054,18.385119580609683,0.5312653055440375,0.0002230207482656604,0.0014549390365015858,14719.989907795827
31.924577242325434,28.80105040650317,2.505882,5.118176,177.707963,-217.312654,-61.13052,-0.113889,3497.544166,270.22409718780216,-0.0005207662956295691,18.406659374745843,0.5312730948515143,0.00022354203219010192,0.0014728589392139213,14680.778933658807
31.67661936083164,29.026498941974815,2.516491,5.15824,177.707963,-217.062569,-61.2498,-0.11464,3444.6212,269.793377358641,-0.0004955924904506848,18.42786629877213,0.5312809808591168,0.00022408025356745955,0.0014909733696449985,14640.510897163262
31.43248356614315,29.251947477446468,2.527059,5.198304,177.707963,-216.816872,-61.368387,-0.115395,3392.817443,269.3385177504856,-0.000471708418149582,18.448748767116243,0.5312894109845145,0.00022463435154171282,0.0015092811830380369,14599.283731944191
31.192082162195593,29.477396012918117,2.537586,5.238368,177.707963,-216.575439,-61.48629,-0.116154,3342.101165,268.86131481756655,-0.0004490440529265487,18.469314980818304,0.5312976129431601,0.000225203326866498,0.0015277813713572806,14557.189321682918
30.95533011542371,29.702844548389763,2.548071,5.278432,177.707963,-216.33815,-61.603519,-0.116917,3292.441769,268.3634635447999,-0.0004275333969565121,18.489572920911083,0.5313062990365491,0.00022578623813790627,0.0015464730562786868,14514.313807718612
30.722144954478896,29.928293083861412,2.558517,5.318496,177.707963,-216.104892,-61.720082,-0.117684,3243.809745,267.8465620332928,-0.0004071142350593938,18.509530085047775,0.5313151950268602,0.00022638219550099098,0.0015653554595668033,14470.738090194009
30.49244667444541,30.153741619333058,2.568922,5.35856,177.707963,-215.875554,-61.835989,-0.118456,3196.176622,267.312116012907,-0.00038772790517994037,18.529193907708514,0.5313240423899024,0.00022699036188388594,0.0015844279299490741,14426.537783799642
30.266157645321517,30.37919015480471,2.579288,5.398624,177.707963,-215.650029,-61.951248,-0.119232,3149.514925,266.7615432619999,-0.0003693190836001308,18.54857158400846,0.5313331313290814,0.0002276099480310135,0.001603689922307461,14381.783635133757
30.043202524545663,30.60463869027636,2.589615,5.438688,177.707963,-215.428216,-62.065867,-0.120011,3103.79813,266.1961779182723,-0.0003518355838847394,18.567669891487196,0.5313423649809024,0.00022824020770407686,0.0016231409772585314,14336.541928738
29.82350817336069,30.83008722574801,2.599903,5.478752,177.707963,-215.210014,-62.179854,-0.120796,3059.000628,265.6172746680012,-0.000335228168632175,18.58649570089243,0.5313517862867823,0.00022888044046438685,0.001642780756690579,14290.874349985594
29.607003576820862,31.055535761219655,2.610153,5.518816,177.707963,-214.995329,-62.293218,-0.121584,3015.097686,265.0260128038565,-0.0003194503731689209,18.605055368435472,0.5313611965247933,0.00022952998257910157,0.0016626089873839857,14244.83870408083
29.39361976725819,31.280984296691308,2.620366,5.55888,177.707963,-214.784068,-62.405966,-0.122377,2972.065408,264.42350014403354,-0.0003044583403870654,18.623355248118312,0.5313707273812973,0.00023018821013240102,0.0016826255002906846,14198.488758933525
29.183289751034515,31.506432832162957,2.630541,5.598944,177.707963,-214.576143,-62.518107,-0.123174,2929.880706,263.81077680761956,-0.0002902106659810462,18.64140134162072,0.5313805836975494,0.00023085453300891387,0.0017028301933629682,14151.874742303215
28.975948438416157,31.731881367634603,2.640679,5.639008,177.707963,-214.371469,-62.629647,-0.123975,2888.521261,263.1888188429878,-0.00027666825339212,18.659199466511097,0.5313902984086405,0.0002315283945436251,0.0017232230437453997,14105.043429936544
28.771532576416746,31.957329903106256,2.650781,5.679072,177.707963,-214.169963,-62.740595,-0.12478,2847.965498,262.5585417076092,-0.0002637941778175797,18.676755339403034,0.5314004496939195,0.00023220927047642024,0.0017438041083109813,14058.038290713153
28.569980684462866,32.1827784385779,2.660847,5.719136,177.707963,-213.971544,-62.850957,-0.12559,2808.192551,261.92080359902326,-0.0002515535586866525,18.694074572831983,0.5314102714731761,0.00023289666700964843,0.0017645735218992625,14010.899687950941
28.37123299274486,32.40822697404955,2.670877,5.7592,177.707963,-213.776135,-62.960741,-0.126404,2769.182238,261.2764086378402,-0.00023991344004663655,18.711162497160874,0.5314204304347481,0.0002335901171186155,0.001785531475827086,13963.665201319522
28.175231383123137,32.633675509521204,2.680872,5.799264,177.707963,-213.583663,-63.069953,-0.127223,2730.915034,260.6261099045876,-0.00022884267834139896,18.72802415604231,0.5314306515985301,0.0002342891787922524,0.0018066782130790526,13916.369806715602
27.98191933246706,32.85912404499285,2.690832,5.839328,177.707963,-213.394055,-63.178601,-0.128046,2693.372042,259.97061233298643,-0.00021831183710009275,18.74466465338034,0.5314409725893365,0.00023499343729994616,0.0018280140586847066,13869.045786642246
27.791241858310553,33.084572580464496,2.700757,5.879392,177.707963,-213.207242,-63.286692,-0.128873,2656.534974,259.3105754628639,-0.00020829308808712109,18.761088800163737,0.5314513673846055,0.0002357024998184192,0.0018495393808826705,13821.723153967521
27.603145466714544,33.31002111593615,2.710648,5.919456,177.707963,-213.023156,-63.394231,-0.129705,2620.386122,258.6466160564083,-0.00019876011849511766,18.777301374691866,0.5314616346381862,0.00023641599691524322,0.0018712546153140364,13774.429610264093
27.41757810223243,33.5354696514078,2.720505,5.95952,177.707963,-212.841732,-63.501226,-0.130541,2584.908338,257.9793105818563,-0.00018968804379123293,18.793306944147588,0.531472288178525,0.00023713357924654043,0.0018931602439826083,13727.190821102056
27.234489099880292,33.760918186879444,2.730328,5.999584,177.707963,-212.662907,-63.607683,-0.131382,2550.085015,257.30919756899124,-0.00018105332585352694,18.809109949766654,0.5314828424268225,0.00023785491729936645,0.001915256799238986,13680.03048821475
27.05382913901873,33.98636672235109,2.740119,6.039648,177.707963,-212.48662,-63.713607,-0.132227,2515.900061,256.63677984104083,-0.00017283369605883126,18.82471470438939,0.531493454220433,0.00023857970015861906,0.0019375448639678125,13632.970479026722
26.875550199058146,34.21181525782274,2.749876,6.079712,177.707963,-212.312813,-63.819007,-0.133077,2482.337884,255.96252662769828,-0.00016500808300629876,18.840125301340148,0.5315039958760703,0.0002393076334188208,0.001960025057525742,13586.031012728508
26.69960551690392,34.43726379329439,2.759601,6.119776,177.707963,-212.141429,-63.923886,-0.133931,2449.383374,255.28687556407215,-0.00015755654458206016,18.855345789152764,0.5315149244363493,0.00024003844007286547,0.00198269805016242,13539.230646776861
26.525949546062268,34.66271232876604,2.769294,6.15984,177.707963,-211.972411,-64.028252,-0.13479,2417.021881,254.6102345803978,-0.00015046020409013582,18.870380259061168,0.5315256523134249,0.00024077186054818008,0.0020055645728452058,13492.586322320622
26.354537917331655,34.8881608642377,2.778955,6.199904,177.707963,-211.805706,-64.13211,-0.135654,2385.2392,253.93298368732877,-0.000143701190193078,18.885232487551587,0.5315364098709918,0.0002415076477677559,0.002028625377454077,13446.11372164529
26.1853274010085,35.11360939970934,2.788584,6.239968,177.707963,-211.641264,-64.235466,-0.136522,2354.021557,253.2554766615833,-0.00013726258042284217,18.899906022107295,0.5315472608398042,0.00024224556722169736,0.002051881241229486,13399.827298894998
26.018275870539547,35.33905793518099,2.798182,6.280032,177.707963,-211.479032,-64.338325,-0.137395,2323.355588,252.57804263664107,-0.0001311283480382686,18.914404715073598,0.5315581512365442,0.00024298540218735054,0.002075333024784846,13353.739990312893
25.853342267556727,35.56450647065264,2.807749,6.320096,177.707963,-211.318964,-64.440694,-0.138272,2293.228329,251.90098760309053,-0.00012528331202027253,18.928731829292897,0.5315689544190039,0.0002437269428395273,0.0020989815728274692,13307.863932715485
25.690486568233535,35.78995500612429,2.817285,6.36016,177.707963,-211.16101,-64.542577,-0.139154,2263.627202,251.22459582310935,-0.00011971309000958756,18.942891019511602,0.5315799164902102,0.0002444699966571628,0.002122827816498348,13262.20984771239
25.529669750905,36.01540354159593,2.826791,6.400224,177.707963,-211.005126,-64.643979,-0.140041,2234.539996,250.54913116342786,-0.00011440405400466786,18.956885436043862,0.5315909989071943,0.00024521437753124265,0.002146872679403576,13216.787747582406
25.37085376489626,36.240852077067586,2.836267,6.440288,177.707963,-210.851267,-64.744907,-0.140933,2205.954858,249.8748383509884,-0.00010934328864926966,18.970718350011147,0.5316018998694716,0.0002459599122409679,0.002171117140681396,13171.606564431524
25.21400150050741,36.466300612539236,2.845714,6.480352,177.707963,-210.69939,-64.845365,-0.141829,2177.86028,249.2019441553611,-0.00010451855195029038,18.98439288314978,0.5316129536365843,0.00024670643675736055,0.00219556220448805,13126.674405087162
25.059076760104908,36.691749148010885,2.85513,6.520416,177.707963,-210.549454,-64.945358,-0.142731,2150.245087,248.530658501823,-9.991823827679181e-05,18.997912005984116,0.5316241947855738,0.00024745379564283657,0.002220208898130487,13081.998612454823
24.906044230272204,36.917197683482534,2.864518,6.56048,177.707963,-210.401416,-65.044891,-0.143637,2123.098423,247.86117551885152,-9.553134350073752e-05,19.011278897476622,0.5316352642117828,0.00024820184563553613,0.002245058313668662,13037.585575147723
24.754869454974653,37.142646218954184,2.873876,6.600544,177.707963,-210.255239,-65.14397,-0.144548,2096.409742,247.19367452362215,-9.134743214895156e-05,19.0244962219467,0.5316463057945975,0.0002489504468014049,0.0022701115227426057,12993.441279063096
24.60551880969577,37.36809475442583,2.883206,6.640608,177.707963,-210.110883,-65.242598,-0.145464,2070.1688,246.52832094894538,-8.735660644416776e-05,19.037566940309322,0.5316575815028535,0.00024969947142290693,0.0022953696659085577,12949.570799772579
24.45795947650419,37.59354328989748,2.892507,6.680672,177.707963,-209.968312,-65.340782,-0.146385,2044.365637,245.86526721491603,-8.354947712083578e-05,19.05049367639818,0.5316687174119594,0.00025044879617726383,0.002320833885110573,12905.978784136216
24.312159420012364,37.81899182536913,2.90178,6.720736,177.707963,-209.827488,-65.438524,-0.147311,2018.990576,245.20465354839752,-7.991713590862497e-05,19.06327925919792,0.5316800333487692,0.00025119830802189456,0.0023465053787351917,12862.669124992632
24.168087364190068,38.044440360840774,2.911026,6.7608,177.707963,-209.688378,-65.535831,-0.148242,1994.034207,244.54660875330916,-7.64511295833663e-05,19.075926086852558,0.5316911191754925,0.00025194789636477915,0.0023723853307763606,12819.6454337205
24.025712769997487,38.26988889631242,2.920243,6.800864,177.707963,-209.550947,-65.632706,-0.149178,1969.487383,243.89125093453896,-7.314343549149587e-05,19.088436760918096,0.5317023826722056,0.00025269746006633314,0.0023984749810451148,12776.91064958682
23.885005813804238,38.49533743178407,2.929433,6.840928,177.707963,-209.415162,-65.729154,-0.150119,1945.341206,243.23868817815688,-6.998643845999127e-05,19.10081372236075,0.5317137136681693,0.00025344690282799704,0.002424775585746814,12734.467322374052
23.745937366562295,38.72078596725573,2.938596,6.880992,177.707963,-209.28099,-65.825179,-0.151065,1921.587023,242.5890191904709,-6.697290900931396e-05,19.11305943267948,0.5317247599628927,0.0002541961349679705,0.0024512884347555977,12692.317524827688
23.608478973702308,38.94623450272738,2.947732,6.921056,177.707963,-209.1484,-65.920786,-0.152017,1898.216416,241.94233389832607,-6.409598279202773e-05,19.125176190685657,0.5317362443833407,0.000254945070934018,0.0024780148300457576,12650.463006775164
23.472602835724167,39.17168303819902,2.956842,6.96112,177.707963,-209.017362,-66.015979,-0.152973,1875.221195,241.29871401292598,-6.134914118459629e-05,19.137166222583943,0.5317473181351229,0.0002556936300333621,0.0025049560950664734,12608.905164243553
23.33828178945393,39.39713157367068,2.965924,7.001184,177.707963,-208.887845,-66.110762,-0.153935,1852.59339,240.6582335593257,-5.8726192964352484e-05,19.149031864443813,0.5317587041910987,0.00025644173833320094,0.002532113598253056,12567.644947428556
