Lj_nH,Ej/Ec,f_Q_GHz,EJ_GHz,EC_MHz,alpha_MHz,gbus1_in_MHz,chi_bus1_MHz,T1_us,T_phi_total_us,Charge_dispersion,Gate_Time_ns,Gate_Error_%,L1_Rate_%,L2_Rate_%,Num_Gates
32.69230254675009,13.841395866537754,3.391317,4.997984,361.089593,-521.69445,-90.167937,-0.81451,646.277932,52.68038471897018,-0.044563600414359576,7.667323277063807,0.5341018671688236,0.0004456555363571527,0.00320962645144672,6870.766082937888
32.43232399767057,13.952348939616213,3.4068,5.038048,361.089593,-520.531602,-90.348094,-0.822504,633.61942,53.87959085187888,-0.0431553227906315,7.684451788577477,0.534003640298597,0.00043728034047063916,0.0032445789886019513,7011.5074353082655
32.17644767421754,14.063302012694674,3.422218,5.078112,361.089593,-519.375352,-90.527179,-0.830576,621.26233,55.08893193623485,-0.04179522593045541,7.7015591606280145,0.533908830805041,0.00042919514626869957,0.003281034529614219,7152.958353921505
31.924577242325434,14.174255085773133,3.437573,5.118176,361.089593,-518.2263,-90.705208,-0.838726,609.197454,56.30780316034548,-0.04048152622034452,7.718635661679077,0.5338177703807401,0.0004213893667931491,0.00331898432318034,7295.046123228537
31.67661936083164,14.28520815885159,3.452864,5.15824,361.089593,-517.084994,-90.882194,-0.846958,597.415937,57.53557844156881,-0.03921251139388217,7.735672174621256,0.5337298756378561,0.00041385286986955766,0.003358420774907371,7437.696058311286
31.43248356614315,14.39616123193005,3.468093,5.198304,361.089593,-515.951935,-91.058153,-0.855272,585.909258,58.771611431225004,-0.03798653745482468,7.752660138778237,0.5336454163963111,0.0004065759526212218,0.003399337405193287,7580.831660252166
31.192082162195593,14.50711430500851,3.48326,5.238368,361.089593,-514.827579,-91.233097,-0.863672,574.669215,60.015236604851296,-0.03680202574279359,7.76959153542161,0.533564016477428,0.000399549319765703,0.0034417288165839877,7724.374741096943
30.95533011542371,14.618067378086968,3.498367,5.278432,361.089593,-513.712339,-91.407041,-0.872158,563.687914,61.26577043462842,-0.03565746013448902,7.786458872657135,0.5334855678829964,0.00039276406313025583,0.003485590648004858,7868.2455576525035
30.722144954478896,14.729020451165427,3.513413,5.318496,361.089593,-512.606587,-91.579997,-0.880734,552.95775,62.52251264023141,-0.034551384373726415,7.803255169641432,0.5334100700149391,0.000386211642370431,0.0035309195711070644,8012.362953793346
30.49244667444541,14.839973524243884,3.5284,5.35856,361.089593,-511.510659,-91.751979,-0.889402,542.471399,63.78474751379324,-0.033482399523953085,7.819973894229252,0.5333374662933488,0.00037988386469763714,0.003577713220741325,8156.644558732247
30.266157645321517,14.950926597322344,3.543329,5.398624,361.089593,-510.424854,-91.923,-0.898162,532.221804,65.05174531413026,-0.0324491615372316,7.836608990831,0.5332678824331083,0.0003737728699069243,0.003625970197386465,8301.00690110253
30.043202524545663,15.061879670400804,3.558199,5.438688,361.089593,-509.349439,-92.093071,-0.907018,522.20216,66.32276372486145,-0.031450378933992926,7.853154816177189,0.5332005097048786,0.0003678711121479411,0.0036756900417219203,8445.365624046934
29.82350817336069,15.172832743479264,3.573012,5.478752,361.089593,-508.284649,-92.262205,-0.915971,512.405911,67.59704937057244,-0.030484810588157454,7.869606150548922,0.5331357874316711,0.0003621713460739459,0.0037268731822500613,8589.635628189271
29.607003576820862,15.283785816557721,3.587769,5.518816,361.089593,-507.23069,-92.430414,-0.925023,502.826729,68.87383938472937,-0.029551263612503473,7.885958162350153,0.5330737194311763,0.0003566666117512007,0.003779520965729642,8733.731268516362
29.39361976725819,15.39473888963618,3.602469,5.55888,361.089593,-506.187738,-92.597709,-0.934177,493.458514,70.15236302264609,-0.028648591339427137,7.902206433929854,0.5330138374996074,0.00035135022295957366,0.0038336356026522508,8877.566488447017
29.183289751034515,15.505691962714641,3.617115,5.598944,361.089593,-505.155946,-92.764103,-0.943434,484.295376,71.43184331245435,-0.02777569139248825,7.918346862337041,0.5329563639984491,0.0003462157510407641,0.0038892201626107383,9021.055095756663
28.975948438416157,15.616645035793098,3.631705,5.639008,361.089593,-504.135443,-92.929606,-0.952796,475.331634,72.71149873672223,-0.026931503844374136,7.9343756832427275,0.532901509279704,0.0003412570146604967,0.003946278527844299,9164.11090670785
28.771532576416746,15.727598108871558,3.646242,5.679072,361.089593,-503.126333,-93.094229,-0.962266,466.5618,73.99054493712073,-0.026115009457136358,7.95028949518331,0.532848193438562,0.0003364680700445309,0.004004815447218284,9306.647887721318
28.569980684462866,15.838551181950015,3.660725,5.719136,361.089593,-502.1287,-93.257984,-0.971846,457.980577,75.26819643434827,-0.025325228000767773,7.966085188916706,0.5327974077369846,0.00033184319807874705,0.004064836456408516,9448.580406730984
28.37123299274486,15.949504255028474,3.675155,5.7592,361.089593,-501.142611,-93.420881,-0.981537,449.582845,76.54366835539521,-0.024561216646387458,7.981759906662576,0.5327485380327679,0.0003273768932812044,0.004126347897433857,9589.82345378521
28.175231383123137,16.060457328106935,3.689533,5.799264,361.089593,-500.16811,-93.58293,-0.991341,441.363662,77.81617816016501,-0.023822068430490232,7.997311144047147,0.5327017328920824,0.0003230638586855763,0.004189356905609757,9730.292689448255
27.98191933246706,16.171410401185394,3.703859,5.839328,361.089593,-499.205228,-93.744141,-1.001261,433.318247,79.08494735946357,-0.02310691078689791,8.012736597381949,0.532656755699179,0.00031889899154470953,0.004253871406452882,9869.904794487253
27.791241858310553,16.282363474263853,3.718134,5.879392,361.089593,-498.253977,-93.904525,-1.011299,425.441982,80.34920321643385,-0.022414904143216945,8.028034264942756,0.5326136356156197,0.00031487737907718677,0.004319900099461928,10008.57751284234
27.603145466714544,16.393316547342312,3.732358,5.919456,361.089593,-497.314358,-94.064092,-1.021456,417.730401,81.60818042362938,-0.021745240578770628,8.043202323951403,0.5325721920312998,0.0003109942863472208,0.004387452429944563,10146.229963731354
27.41757810223243,16.50426962042077,3.746533,5.95952,361.089593,-496.386356,-94.22285,-1.031736,410.179184,82.86112274811049,-0.021097142541123305,8.058239215583919,0.5325326554004195,0.0003072451521250071,0.004456538635609558,10282.782693750818
27.234489099880292,16.615222693499227,3.760657,5.999584,361.089593,-495.469943,-94.38081,-1.042139,402.784154,84.10728463718686,-0.02046986161845981,8.073143601366754,0.5324947765954602,0.00030362558043669656,0.0045271697003298255,10418.157881267938
27.05382913901873,16.726175766577686,3.774733,6.039648,361.089593,-494.565082,-94.537981,-1.052668,395.541266,85.34593277773047,-0.019862677365219048,8.087914302045286,0.5324585053627984,0.0003001313319712529,0.004599357374824319,10552.27956064619
26.875550199058146,16.837128839656145,3.788761,6.079712,361.089593,-493.671722,-94.694372,-1.063326,388.446611,86.57634760233478,-0.01927489617850988,8.10255038266097,0.5324239024738664,0.00029675832082436696,0.004673114136544822,10685.073651328794
26.69960551690392,16.948081912734605,3.80274,6.119776,361.089593,-492.789806,-94.849992,-1.074114,381.496399,87.79782473599829,-0.018705850222959126,8.117051025199169,0.5323908122731091,0.0002935026043245939,0.004748453241931189,10816.468254718651
26.525949546062268,17.059034985813064,3.816672,6.15984,361.089593,-491.919265,-95.00485,-1.085035,374.686965,89.00967637745165,-0.018154896401759178,8.131415629757862,0.5323591021753504,0.00029036038085089404,0.004825388678246149,10946.393645370972
26.354537917331655,17.169988058891526,3.830557,6.199904,361.089593,-491.060024,-95.158954,-1.09609,368.014758,90.21123260973543,-0.01762141537179003,8.145643718699448,0.5323291894003046,0.0002873279813673098,0.0049039351802559975,11074.782512601567
26.1853274010085,17.280941131969982,3.844395,6.239968,361.089593,-490.211998,-95.312313,-1.107283,361.476338,91.40184263514888,-0.01710481060079703,8.159735005098753,0.5323003601480969,0.0002844018665713949,0.0049841082631802616,11201.56997476448
26.018275870539547,17.39189420504844,3.858188,6.280032,361.089593,-489.375099,-95.464935,-1.118615,355.068374,92.58087593023663,-0.016604507464702843,8.173689278783677,0.5322730347944948,0.00028157861848667636,0.00506592413476766,11326.693830966566
25.853342267556727,17.5028472781269,3.871934,6.320096,361.089593,-488.549229,-95.616829,-1.130089,348.787636,93.74772331704756,-0.016119952383226024,8.18750652454719,0.5322470507276633,0.0002788549396046267,0.005149399821968813,11450.094486762227
25.690486568233535,17.61380035120536,3.885636,6.36016,361.089593,-487.734287,-95.768002,-1.141706,342.630995,94.90179794748059,-0.015650611992067655,8.201186807274839,0.5322224587363089,0.0002762276448895225,0.005234553062196744,11571.715189233128
25.529669750905,17.724753424283815,3.899293,6.400224,361.089593,-486.930165,-95.918463,-1.15347,336.595417,96.04253619812603,-0.015195972350011473,8.21473034023267,0.5321989597856125,0.0002736936597636483,0.005321402382999522,11691.501999492995
25.37085376489626,17.835706497362278,3.912906,6.440288,361.089593,-486.136753,-96.068219,-1.165383,330.677961,97.16939847360794,-0.014755538179362246,8.228137402316504,0.532176695186759,0.00027125001357741605,0.005409967038466595,11809.403966230731
25.21400150050741,17.946659570440737,3.926475,6.480352,361.089593,-485.353936,-96.217278,-1.177446,324.875774,98.2818699170253,-0.014328832138223925,8.241408389443864,0.5321559317220781,0.0002688938374086144,0.005500267073899581,11925.373100417057
25.059076760104908,18.057612643519196,3.94,6.520416,361.089593,-484.581594,-96.365648,-1.189663,319.186089,99.37946102667988,-0.013915394123189886,8.254543815793383,0.5321361258658119,0.0002666223604036921,0.005592323320636107,12039.364408792353
24.906044230272204,18.168565716597655,3.953483,6.56048,361.089593,-483.819605,-96.513335,-1.202036,313.606221,100.46170817884958,-0.01351478060108656,8.267544263734413,0.5321174590348199,0.0002644329048455819,0.005686157388240163,12151.335992179069
24.754869454974653,18.279518789676114,3.966923,6.600544,361.089593,-483.067846,-96.660347,-1.214568,308.133565,101.52817405692633,-0.013126563968475991,8.28041036703569,0.5320997776306124,0.00026232288236654555,0.005781791648577176,12261.24908749812
24.60551880969577,18.390471862754573,3.980321,6.640608,361.089593,-482.32619,-96.806692,-1.227261,302.765593,102.57844798776863,-0.012750331937684808,8.293142862509706,0.5320834258866536,0.0002602897922643714,0.005879249284327767,12369.067998513401
24.45795947650419,18.501424935833032,3.993677,6.680672,361.089593,-481.594507,-96.952376,-1.240117,297.49985,103.61214618662962,-0.012385686948184793,8.305742573596255,0.5320679676938833,0.00025833121794503647,0.005978554314125929,12474.760115490455
24.312159420012364,18.61237800891149,4.006992,6.720736,361.089593,-480.872668,-97.097406,-1.25314,292.333955,104.62891191249913,-0.012032245602206412,8.31821034170318,0.5320535223433898,0.00025644482210180095,0.006079731491658766,12578.296005325112
24.168087364190068,18.723331081989947,4.020266,6.7608,361.089593,-480.160541,-97.241789,-1.266331,287.265592,105.62841553614244,-0.011689638123518822,8.330547095080851,0.5320401311691092,0.0002546283458377684,0.0061828064871515456,12679.649287201739
24.025712769997487,18.834284155068406,4.033499,6.800864,361.089593,-479.457993,-97.385532,-1.279695,282.292515,106.61035452352989,-0.011357507838360106,8.34275381451405,0.5320277185362432,0.00025287960503014124,0.006287805739911819,12778.796653217527
23.885005813804238,18.945237228146866,4.046692,6.840928,361.089593,-478.764891,-97.528641,-1.293232,277.41254,107.57445333772418,-0.011035510677548665,8.354831515830597,0.5320163489912155,0.0002511964872783363,0.006394756568440387,12875.717856655025
23.745937366562295,19.056190301225328,4.059846,6.880992,361.089593,-478.0811,-97.671123,-1.306947,272.623547,108.52046326262274,-0.010723314698852647,8.366781284597948,0.5320057004040701,0.0002495769503743303,0.006503687127444834,12970.395612276066
23.608478973702308,19.167143374303787,4.072959,6.921056,361.089593,-477.406487,-97.812984,-1.320842,267.923474,109.4481621522494,-0.010420599628736114,8.378604206104974,0.5319959996558432,0.00024801901806509525,0.006614626451560548,13062.815650427938
23.472602835724167,19.278096447382243,4.086034,6.96112,361.089593,-476.740917,-97.954231,-1.33492,263.310318,110.35735410953922,-0.010127056422642562,8.390301434940605,0.5319874017523207,0.0002465207796279871,0.0067276044606473205,13152.966548968861
23.33828178945393,19.389049520460702,4.09907,7.001184,361.089593,-476.084255,-98.094869,-1.349185,258.782131,111.24786909877398,-0.009842386843014353,8.401874159858531,0.5319795507592873,0.00024508038672798883,0.0068426519962887684,13240.839720056832
23.205489289940676,19.500002593539165,4.112067,7.041248,361.089593,-475.436368,-98.234905,-1.363638,254.337021,112.1195624959973,-0.009566303054284,8.413323568044756,0.531972464059105,0.00024369605041192995,0.006959800741253725,13326.429393711494
23.074199392967884,19.61095566661762,4.125027,7.081312,361.089593,-474.797122,-98.374344,-1.378283,249.973146,112.97231458187,-0.00929852723410825,8.42465089752587,0.5319663868744606,0.00024236604045390232,0.007079083381666648,13409.732457287628
22.944386738155128,19.72190873969608,4.137949,7.121376,361.089593,-474.166384,-98.513193,-1.393123,245.688716,113.80602998152163,-0.00903879120014895,8.435857401481249,0.5319612139541907,0.00024108868245406706,0.0072005335058310535,13490.748428433424
22.81602653262699,19.83286181277454,4.150833,7.16144,361.089593,-473.544021,-98.651458,-1.408162,241.48199,114.62063705601017,-0.00878683605173712,8.446944365495431,0.531956365385089,0.00023986235644595535,0.007324185669130583,13569.479340271162
22.689094535227113,19.943814885852998,4.16368,7.201504,361.089593,-472.929902,-98.789143,-1.423402,237.351272,115.41608725002571,-0.008542411825786056,8.45791307143865,0.5319527759701681,0.00023868549416228144,0.00745007545342334,13645.929708094527
22.563567041256285,20.054767958931457,4.176491,7.241568,361.089593,-472.323896,-98.926256,-1.438847,233.294914,116.1923544004623,-0.00830527716634872,8.468764832512306,0.5319496915880961,0.00023755657818880734,0.007578239391436877,13720.106378959776
22.439420867714297,20.165721032009916,4.189265,7.281632,361.089593,-471.725874,-99.0628,-1.4545,229.311313,116.9494340104413,-0.008075199007241652,8.47950095694772,0.5319473610178371,0.00023647413939638788,0.007708714993022406,13792.018493095187
22.316633339026396,20.276674105088375,4.202002,7.321696,361.089593,-471.135707,-99.198782,-1.470365,225.398906,117.68734249330082,-0.007851952267183791,8.490122783243002,0.5319460700785261,0.00023543675619792755,0.007841540911241219,13861.677327633108
22.195182273235776,20.387627178166834,4.214704,7.36176,361.089593,-470.553268,-99.334208,-1.486446,221.556174,118.40611639096944,-0.007635319556923509,8.5006316436846,0.5319453814618846,0.0002344430521156737,0.007976756767336415,13929.096254739761
22.075045968644513,20.498580251245293,4.227371,7.401824,361.089593,-469.97843,-99.469081,-1.502744,217.781636,119.10581157102467,-0.007425090897850476,8.511028899773123,0.5319451432178379,0.0002334916951367855,0.008114403356734924,13994.290581506504
21.956203190885997,20.609533324323753,4.240002,7.441888,361.089593,-469.411069,-99.603408,-1.519266,214.073852,119.78650240659697,-0.007221063451611987,8.521315887418922,0.5319458700609458,0.0002325813949524415,0.0082545224806494,14057.277536612939
21.838633160412712,20.720486397402208,4.252599,7.481952,361.089593,-468.851063,-99.737194,-1.536013,210.431418,120.44828094312348,-0.007023041260274095,8.531493934140872,0.531947038689784,0.0002317109020002961,0.00839715711540523,14118.07613917652
21.72231554038388,20.831439470480667,4.265161,7.522016,361.089593,-468.298288,-99.870444,-1.55299,206.852967,121.09125605578224,-0.006830834996589138,8.541564431258395,0.5319491198103932,0.00023087900785662946,0.008542351435368786,14176.706975673113
21.60723042493814,20.942392543559126,4.277688,7.56208,361.089593,-467.752625,-100.003163,-1.570201,203.337167,121.71555260125282,-0.0066442617239498535,8.551528706012071,0.5319517969987531,0.00023008454087340596,0.00869015074797902,14233.192308140398
21.49335832783702,21.05334561663759,4.290181,7.602144,361.089593,-467.213955,-100.135355,-1.58765,199.882721,122.32131056725288,-0.006463144665629515,8.56138811179131,0.5319550089795899,0.00022932636710505213,0.008840601566186811,14287.555822727378
21.380680171465656,21.16429868971605,4.302641,7.642208,361.089593,-466.682161,-100.267025,-1.60534,196.488366,122.9086842230958,-0.0062873129829247075,8.57114399108133,0.5319590311655742,0.00022860338821862177,0.00899375159370271,14339.82258972524
21.269177276177697,21.275251762794504,4.315067,7.682272,361.089593,-466.157127,-100.398179,-1.623276,193.152868,123.47784127430533,-0.006116601561834451,8.580797693134915,0.5319637093036178,0.00022791454076043555,0.009149649946195467,14390.018934148049
21.158831349971848,21.386204835872967,4.32746,7.722336,361.089593,-465.63874,-100.528822,-1.641462,189.875026,124.02896202410761,-0.005950850807925341,8.590350536555443,0.5319690927947485,0.0002272587941624015,0.009308346936131862,14438.172400103329
21.049624478488123,21.497157908951426,4.33982,7.7624,361.089593,-465.126886,-100.658956,-1.659902,186.653671,124.56223854440717,-0.005789906449047681,8.599803882332443,0.5319748891537857,0.00022663515134318998,0.009469894171611338,14484.31153183732
