Lj_nH,Ej/Ec,f_Q_GHz,EJ_GHz,EC_MHz,alpha_MHz,gbus1_in_MHz,chi_bus1_MHz,T1_us,T_phi_total_us,Charge_dispersion,Gate_Time_ns,Gate_Error_%,L1_Rate_%,L2_Rate_%,Num_Gates
32.69230254675009,6.500344666987596,4.598104,4.997984,768.879845,-1031.532305,-79.149816,-2.309493,220.137431,3.075409944622242,-1.0118739349307972,3.8777263500244907,0.5733557797401034,0.003643976218727943,0.010732219277806881,793.0961772490259
32.43232399767057,6.552451638266054,4.621123,5.038048,768.879845,-1038.023245,-79.307959,-2.371633,212.900512,3.132359587153856,-0.9929636674493209,3.853478252310236,0.5722879559113103,0.003556051027197112,0.010651310015411182,812.8655157910764
32.17644767421754,6.604558609544512,4.644054,5.078112,768.879845,-1044.324495,-79.46516,-2.435252,205.881849,3.1902185821561426,-0.9744413118424141,3.83022711729078,0.5712575273541964,0.0034711807361320866,0.01058027534270275,832.9058524374575
31.924577242325434,6.6566655808229696,4.666899,5.118176,768.879845,-1050.439414,-79.621435,-2.500405,199.074444,3.2489982270796234,-0.9562982276644608,3.8079302306149,0.5702628851790625,0.0033892240521329014,0.010518995874059366,853.2189484351396
31.67661936083164,6.7087725521014265,4.689658,5.15824,768.879845,-1056.371339,-79.776795,-2.567145,192.471563,3.308709892511925,-0.9385259787682168,3.7865472607260884,0.569303076030947,0.0033100479123714987,0.01046737805540947,873.8065748788422
31.43248356614315,6.760879523379885,4.712332,5.198304,768.879845,-1062.123581,-79.931252,-2.635533,186.066722,3.3693650205769043,-0.9211163284320841,3.766040102634723,0.568375714326208,0.003233526913953448,0.010425353668091093,894.6705103378201
31.192082162195593,6.812986494658343,4.73492,5.238368,768.879845,-1067.699425,-80.084819,-2.705627,179.853679,3.430975123259788,-0.9040612345879816,3.746372720955619,0.5674798682009041,0.0031595427781516746,0.010392879332956843,915.812541573445
30.95533011542371,6.8650934659368,4.757425,5.278432,768.879845,-1073.10213,-80.237507,-2.777492,173.826423,3.49355178065647,-0.8873528451494649,3.7275110058722927,0.5666140667579866,0.0030879838588290694,0.010369936216227123,937.2344642719378
30.722144954478896,6.917200437215258,4.779845,5.318496,768.879845,-1078.334926,-80.389329,-2.851195,167.979161,3.55710663914528,-0.870983493439532,3.709422651121661,0.5657770761645975,0.0030187446991854303,0.010356529968614959,958.9380811242086
30.49244667444541,6.969307408493715,4.802183,5.35856,768.879845,-1083.401015,-80.540296,-2.926804,162.306316,3.62165140947937,-0.8549456937174214,3.6920770283753153,0.5649675885673111,0.0029517256126259574,0.010352690500758308,980.9252032515324
30.266157645321517,7.021414379772173,4.824438,5.398624,768.879845,-1088.303568,-80.690418,-3.004393,156.802511,3.687197864798032,-0.8392321368035368,3.6754450850059146,0.56418470548808,0.002886832307606407,0.01035847227601212,1003.19764804542
30.043202524545663,7.073521351050631,4.846611,5.438688,768.879845,-1093.045728,-80.839707,-3.084038,151.462563,3.7537578385551353,-0.823835685801531,3.6594992300267237,0.5634269125308067,0.0028239755258992914,0.010373954452912823,1025.7572423448012
29.82350817336069,7.1256283223290895,4.868702,5.478752,768.879845,-1097.630604,-80.988174,-3.16582,146.281476,3.8213432223629815,-0.8087493719164449,3.644213258470698,0.5626937175160829,0.002763070731871423,0.010399241266057211,1048.6058173133963
