Lj_nH,Ej/Ec,f_Q_GHz,EJ_GHz,EC_MHz,alpha_MHz,gbus1_in_MHz,chi_bus1_MHz,T1_us,T_phi_total_us,Charge_dispersion,Gate_Time_ns,Gate_Error_%,L1_Rate_%,L2_Rate_%,Num_Gates
32.69230254675009,9.529120147304576,3.962998,4.997984,524.495853,-808.306263,-101.424174,-2.039198,281.06125,12.118461821298878,-0.2435514954211558,4.94861933291738,0.5434281723916468,0.0011993636236767862,0.005841532562979435,2448.857147020567
32.43232399767057,9.605505879948302,3.981895,5.038048,524.495853,-808.3432,-101.62682,-2.071196,274.256819,12.39806659220062,-0.23755133755274996,4.9483932072416765,0.5431111871468275,0.0011729068400263168,0.0058739922539476665,2505.473205738136
32.17644767421754,9.681891612592025,4.000711,5.078112,524.495853,-808.309166,-101.828262,-2.103587,267.630721,12.682721653200884,-0.23171279609745943,4.948601560210441,0.5428045852583385,0.0011472699130858726,0.005910339623140388,2562.890040527237
31.924577242325434,9.75827734523575,4.019448,5.118176,524.495853,-808.207185,-102.028515,-2.136383,261.177298,12.972472231638685,-0.22603112294202318,4.949225983433938,0.5425076110761595,0.0011224209484036235,0.005950569070451778,2621.1113162058427
31.67661936083164,9.834663077879473,4.038106,5.15824,524.495853,-808.040186,-102.227596,-2.169595,254.891114,13.267362239218427,-0.2205017214046677,4.950248848143303,0.5422201618015321,0.0010983296172168654,0.0059946798967847065,2680.140462876858
31.43248356614315,9.911048810523198,4.056686,5.198304,524.495853,-807.811013,-102.425521,-2.203236,248.766939,13.567434193687522,-0.21512014103408814,4.951653215453254,0.5419419105751722,0.001074967053654319,0.006042676207622923,2739.9806899533883
31.192082162195593,9.987434543166922,4.07519,5.238368,524.495853,-807.522426,-102.622305,-2.237319,242.799748,13.872729139232689,-0.20988207259827366,4.953422804384135,0.5416725049505966,0.0010523057710279421,0.00609456668492786,2800.634972438518
30.95533011542371,10.063820275810645,4.093618,5.278432,524.495853,-807.177096,-102.817963,-2.271857,236.984704,14.183286565673432,-0.20478334325597622,4.955541999174863,0.541411315110174,0.0010303195911098273,0.006150364663808948,2862.1060154540232
30.722144954478896,10.14020600845437,4.111971,5.318496,524.495853,-806.777614,-103.012511,-2.306862,231.317153,14.499144326537143,-0.19981991190390785,4.95799577304583,0.5411585680793252,0.001008983560608386,0.006210087948081859,2924.396266201318
30.49244667444541,10.216591741098092,4.13025,5.35856,524.495853,-806.326492,-103.205962,-2.342349,225.792616,14.820338556108812,-0.1949878646929842,4.960769663016355,0.5409136271527948,0.0009882738831839535,0.006273758745312677,2987.5078995498916
30.266157645321517,10.292977473741818,4.148456,5.398624,524.495853,-805.826159,-103.398332,-2.378331,220.40678,15.146903585553002,-0.1902834107072211,4.963849777430718,0.5406763082880794,0.0009681678616943049,0.006341403680723204,3051.442784272376
30.043202524545663,10.369363206385541,4.166589,5.438688,524.495853,-805.278969,-103.589634,-2.414822,215.155491,15.47887185821527,-0.18570287779909883,4.967222731480524,0.5404462646341202,0.0009486438300143796,0.006413053704599473,3116.2024928166766
29.82350817336069,10.445748939029267,4.184651,5.478752,524.495853,-804.6872,-103.779882,-2.451836,210.034748,15.816273844215026,-0.18124270857547747,4.970875639627423,0.5402234249154869,0.0009296810997675543,0.006488744064323016,3181.788278533656
29.607003576820862,10.52213467167299,4.202642,5.518816,524.495853,-804.053056,-103.96909,-2.48939,205.040698,16.159137954451086,-0.1768994565283459,4.974796091067901,0.5400076415594146,0.0009112599068928755,0.006568514243143239,3248.201063650496
29.39361976725819,10.598520404316714,4.220563,5.55888,524.495853,-803.378669,-104.15727,-2.527497,200.169623,16.507490454146588,-0.17266978230492944,4.9789721265302855,0.5397982147037017,0.0008933613616213147,0.006652408100766922,3315.4414273956227
29.183289751034515,10.67490613696044,4.238415,5.598944,524.495853,-802.666099,-104.344435,-2.566173,195.417941,16.86135537606854,-0.16855045011187553,4.9833922287030585,0.5395953905859785,0.0008759674036675956,0.006740473737679662,3383.5095858904037
28.975948438416157,10.751291869604161,4.256198,5.639008,524.495853,-801.917339,-104.530599,-2.605435,190.782199,17.220754433563716,-0.16453832424845055,4.988045282806886,0.5393988557916174,0.0008590607548691802,0.006832763501897685,3452.405392733967
