Lj_nH,Ej/Ec,f_Q_GHz,EJ_GHz,EC_MHz,alpha_MHz,gbus1_in_MHz,chi_bus1_MHz,T1_us,T_phi_total_us,Charge_dispersion,Gate_Time_ns,Gate_Error_%,L1_Rate_%,L2_Rate_%,Num_Gates
1.0,950.418695139108,14.819977,163.3956,171.919598,-176.599648,-147.46014,-0.132048,395.723565,50.873263838070734,-2.1056400222851314e-33,22.65010177143728,0.5453729247996253,0.0013054835930489171,0.013813153768981196,2246.050121603605
2.0,475.209347569554,10.427476,81.6978,171.919598,-178.696359,-123.998703,-0.405036,156.335428,71.94565968198437,-1.0933151238636195e-22,22.38433968316053,0.5420720185169148,0.000921827990853776,0.029871351217708633,3214.106857755926
3.0,316.806231713036,8.481224,54.4652,171.919598,-180.376338,-112.045477,-1.37884,55.910081,88.11507771439499,-5.400252258421455e-18,22.17585767818393,0.5441390358242759,0.000753952795300918,0.07913814747300771,3973.4687601769942
4.0,237.604673784777,7.320844,40.8489,171.919598,-181.844421,-104.270065,-9.079104,11.518475,101.74652767613107,-3.2021221015710998e-15,21.996825517127082,0.5676903865193705,0.0006679749123866529,0.37457239324833513,4625.509603506633
5.0,190.0837390278216,6.528834,32.67912,171.919598,-183.179756,-98.612539,-479.788543,0.029262,113.75607617822541,-2.417031533953471e-13,21.836474113438605,10.670651185760327,0.004097445434145293,76.8069369281709,5209.452569461186
6.0,158.403115856518,5.944101,27.2326,171.919598,-184.422866,-94.21864,-6.607051,11.581498,124.61353792519117,-5.75298085759034e-12,21.689284451310936,0.5656059924093682,0.0005469888242032269,0.36712330389351383,5745.396451640861
7.0,135.77410179844648,5.48957,23.342229,171.919598,-185.597802,-90.656747,-2.278654,40.972052,134.59800288340642,-6.653267758039809e-11,21.55197937096259,0.5430446981035453,0.0004928977263642494,0.10392795497793365,6245.273372187474
8.0,118.8023368923885,5.12312,20.42445,171.919598,-186.720234,-87.680324,-1.247161,85.070248,143.8913162864989,-4.731237565041454e-10,21.422423881495348,0.5381540757093961,0.0004577672761353083,0.050207920021597435,6716.8550618957715
9.0,105.60207917656949,4.819531,18.155067,171.919598,-187.801062,-85.136152,-0.8299,141.816373,152.61977269009026,-2.380962478870238e-09,21.299134080509088,0.5361599947945717,0.00042995846347653886,0.030259401460283185,7165.538848349387
10.0,95.0418695139108,4.562658,16.33956,171.919598,-188.848239,-82.922931,-0.614412,209.76488,160.87531031962462,-9.275363266590065e-09,21.181028857780348,0.5350755593641843,0.00040679407760545194,0.020578981580000887,7595.254763109909
11.0,86.40169691415868,4.341622,14.854145,171.919598,-189.867793,-80.970435,-0.486112,287.850598,168.72726488115308,-2.9709146971465262e-08,21.067290754256568,0.534380713523197,0.00038699511693713516,0.015099340700687648,8008.968350477735
12.0,79.201557928259,4.14879,13.6163,171.919598,-190.864437,-79.228116,-0.402256,375.258327,176.2293591586627,-8.161163230546832e-08,20.957282890788083,0.5338877755345361,0.00036977758921950864,0.011669836278770666,8408.979354672238
13.0,73.1091286055706,3.978628,12.568892,171.919598,-191.841953,-77.658466,-0.343719,471.345054,183.4240683043974,-1.9823040552665635e-07,20.850496658569778,0.5335130925448683,0.00035460744949363107,0.009366064664423855,8797.107872680248
14.0,67.88704799088698,3.82701,11.671114,171.919598,-192.80344,-76.232934,-0.300809,575.590995,190.3453684873361,-4.355087688858966e-07,20.74651780071974,0.5332143179584192,0.00034109998633363747,0.007735028500963378,9174.810458106498
15.0,63.36124634260719,3.690793,10.89304,171.919598,-193.751497,-74.929326,-0.268148,687.5674,197.02056559779552,-8.804958467515909e-07,20.645001777715297,0.532967562299469,0.00032896804276192883,0.006532505669907426,9543.257381089896
16.0,59.40116844619425,3.56753,10.212225,171.919598,-194.688335,-73.73007,-0.242533,806.914576,203.471459008171,-1.6602644711975927e-06,20.545658269664692,0.5327590030737794,0.00031799194270470585,0.005616889074910025,9903.379893580392
17.0,55.90698275132077,3.455287,9.611506,171.919598,-195.615875,-72.621031,-0.221953,933.326426,209.7150606631147,-2.9507769950691825e-06,20.448238160629856,0.5325788196773207,0.0003080005906417524,0.00490121841371118,10255.898773073317
18.0,52.8010366799485,3.352511,9.077533,171.919598,-196.535808,-71.590685,-0.205083,1066.539267,215.76404794557374,-4.985188080740556e-06,20.35252527620819,0.5324207103917455,0.00029885895105340404,0.004329551516113648,10601.340375083519
19.0,50.02203413714357,3.25794,8.599768,171.919598,-197.449646,-70.629518,-0.19102,1206.323548,221.626959882241,-8.061137185291208e-06,20.258329559122124,0.5322805167234268,0.0002904594988505605,0.0038644920263224123,10940.041193201174
20.0,47.5209347569554,3.170535,8.16978,171.919598,-198.358761,-69.729595,-0.179129,1352.477609,227.3083071488961,-1.2546735144771072e-05,20.16548187654792,0.5321551616099374,0.00028271610331006213,0.0034802220507619743,11272.148542765619
21.0,45.2580339328155,3.089433,7.780743,171.919598,-199.264413,-68.884232,-0.16895,1504.822873,232.80857269877222,-1.8885042517013937e-05,20.073830242834177,0.5320419295767653,0.0002755596078613286,0.0031584215275835734,11597.615895047169
22.0,43.200851365415595,3.013909,7.427073,171.919598,-200.16777,-68.087748,-0.160143,1663.200096,238.12413124680478,-2.759690137457844e-05,19.983237061590884,0.5319391174597565,0.0002689345764924962,0.0028857802881438487,11916.194083715058
23.0,41.32255474445677,2.94335,7.104157,171.919598,-201.069932,-67.335282,-0.152453,1827.466392,243.24719680839405,-3.9282178524726944e-05,19.893576131512294,0.5318453855097327,0.0002627967685138812,0.002652427604276817,12227.424330363601
24.0,39.6007789641295,2.877233,6.80815,171.919598,-201.971937,-66.622639,-0.145682,1997.492853,248.16578423604142,-5.461950473133138e-05,19.80473158506174,0.5317600855279547,0.0002571111982323059,0.0024509109253057827,12530.631034819336
25.0,38.016747805564314,2.81511,6.535824,171.919598,-202.874778,-65.94618,-0.139678,2173.162607,252.8636582012224,-7.436440661431598e-05,19.71659582050165,0.5316820196435201,0.00025185063641577915,0.002275513820344671,12824.914630460218
26.0,36.5545643027853,2.756592,6.284446,171.919598,-203.779406,-65.302725,-0.134318,2354.369236,257.32046215655583,-9.934650628830287e-05,19.629068896196507,0.5316103404430561,0.00024699432121559086,0.0021217896632232617,13109.152732477107
27.0,35.200693058856494,2.701343,6.051689,171.919598,-204.686736,-64.689486,-0.129507,2541.015459,261.51183287763627,-0.0001304652532719603,19.542057673927633,0.5315451720749764,0.00024252699022500384,0.0019862362694089124,13382.000874275216
28.0,33.94352399544349,2.649069,5.835557,171.919598,-205.597654,-64.104001,-0.125165,2733.012036,265.4097340339774,-0.0001686852797556088,19.45547491509801,0.5314858028365621,0.00023843799127233178,0.0018660643192471903,13641.904666537428
29.0,32.773058252497776,2.599511,5.634331,171.919598,-206.513013,-63.544087,-0.121229,2930.276842,268.98282263274115,-0.0002150302553121759,19.3692394580481,0.5314318562399278,0.0002347206247120604,0.0017590300891624502,13887.113286782991
