Lj_nH,Ej/Ec,f_Q_GHz,EJ_GHz,EC_MHz,alpha_MHz,gbus1_in_MHz,chi_bus1_MHz,T1_us,T_phi_total_us,Charge_dispersion,Gate_Time_ns,Gate_Error_%,L1_Rate_%,L2_Rate_%,Num_Gates
11.0,30.580555766797595,7.075316,14.854145,485.738229,-588.905202,-147.160953,649.919307,2.730098,97.41055720229154,-0.0009666784645982356,6.792264674204728,0.5720215043845123,0.00025506814340847076,0.4864848292365421,14341.395966537017
12.0,28.032176977365314,6.749674,13.6163,485.738229,-596.418068,-143.99435,323.205199,0.396371,99.32305363746534,-0.0016874756269826421,6.706704935035604,0.8074696026206696,0.0004024560173361916,3.2596970893550106,14809.51593957936
13.0,25.8758550379612,6.462157,12.568892,485.738229,-604.127629,-141.141564,-338.719562,0.125734,99.73101350915235,-0.0027474541988809294,6.621117472513412,1.3831762841613249,0.0007600637615446238,9.799017628094697,15062.565182262791
14.0,24.027579678106825,6.205825,11.671114,485.738229,-612.066028,-138.550709,-68.030008,1.705709,98.44140499092724,-0.004226635620173672,6.535242632352077,0.5939028053878359,0.0002600254516280821,0.7479402822945571,15063.159935884054
15.0,22.42574158189225,5.97539,10.89304,485.738229,-620.251806,-136.181448,-32.567572,4.96994,95.41732020460188,-0.006204538331729001,6.4489937172387695,0.5524430277915493,0.00023605568391157583,0.2542303623945353,14795.691295146153
16.0,21.024132733023986,5.766738,10.212225,485.738229,-628.686748,-134.001842,-20.055452,9.78579,90.81436361298601,-0.008757680310350393,6.362469087705344,0.5419168387096662,0.000236118272956441,0.12769836528109396,14273.446732884428
17.0,19.7874192850487,5.576614,9.611506,485.738229,-637.35362,-131.986202,-14.023526,16.04587,84.96074684536974,-0.01195763463116993,6.27595086068547,0.5378030815847978,0.0002442247780188434,0.07704144367093368,13537.509889949995
18.0,18.68811729866953,5.402406,9.077533,485.738229,-646.215252,-130.113583,-10.595774,23.662095,78.28796921257666,-0.01586963922980113,6.189887947739123,0.5358616882711886,0.00025771905238580544,0.05172100989251848,12647.719938318365
19.0,17.704531960979338,5.241991,8.599768,485.738229,-655.215196,-128.366696,-8.43541,32.561421,71.24260488209109,-0.020551662445205808,6.104864515382821,0.5348789420547617,0.0002759131181782452,0.037252653599834026,11669.809330342467
20.0,16.819306186419187,5.09362,8.16978,485.738229,-664.27989,-126.731117,-6.972467,42.682704,64.21290298880483,-0.026053904870485485,6.021558171812186,0.5344021087768547,0.000298589915959913,0.02821321476112938,10663.835033495985
21.0,16.0183871383119,4.955839,7.780743,485.738229,-673.322061,-125.194699,-5.927841,53.97436,57.48884672757579,-0.03241863000705204,5.940693513085413,0.5342292559615824,0.00032567237459482174,0.022196323738714302,9677.127190781108
22.0,15.29027891275982,4.827431,7.427073,485.738229,-682.244926,-123.747118,-5.150696,66.392574,51.25523906253035,-0.03968021119470744,5.862997066833445,0.5342609623165906,0.00035712915526995816,0.017999767299605764,8742.156695332082
23.0,14.625484624970706,4.707363,7.104157,485.738229,-690.946728,-122.379536,-4.553247,79.899923,45.60625485213316,-0.04786540570519162,5.789158321334434,0.5344417792819911,0.00039294539661182044,0.0149676984737162,7877.873141603884
24.0,14.016088488682657,4.594758,6.80815,485.738229,-699.325171,-121.084333,-4.081358,94.464282,40.56873855671768,-0.056993776980676945,5.719799838292966,0.5347401734575707,0.0004331146547654779,0.01271714936804066,7092.685007107721
25.0,13.45544494913535,4.488859,6.535824,485.738229,-707.281378,-119.854891,-3.700058,110.057959,36.12541982783883,-0.0670780953701623,5.655457819787247,0.5351367963196019,0.0004776376952121545,0.011012030930950354,6387.709179165594
26.0,12.9379275189806,4.389016,6.284446,485.738229,-714.72317,-118.685435,-3.385882,126.656996,32.233631459856014,-0.07812499012979901,5.596572446364094,0.5356184908273054,0.0005265246499236866,0.009700219557777088,5759.530814400004
27.0,12.458745552020366,4.294664,6.051689,485.738229,-721.567544,-117.570894,-3.122577,144.240592,28.838760150345323,-0.0901354110679617,5.543486584535183,0.5361774678539155,0.0005797965594133014,0.008680030827048029,5202.278333422436
28.0,12.013789839053413,4.205307,5.835557,485.738229,-727.742337,-116.506795,-2.898581,162.790624,25.88286910514881,-0.10310532599025082,5.496450868159399,0.5368084688955777,0.0006374877521492443,0.007881369028773845,4709.014912711524
29.0,11.599521436884887,4.120512,5.634331,485.738229,-733.187155,-115.489171,-2.705482,182.291255,23.309842532732336,-0.11702610222288057,5.455632948179514,0.537507458505504,0.0006996462221957006,0.00725463328645034,4272.619282518003
30.0,11.212870790946125,4.039898,5.44652,485.738229,-737.853667,-114.514491,-2.537033,202.728589,21.06800521608624,-0.13188522400227956,5.4211291193596525,0.5382725678361733,0.0007663352320449178,0.00676393583849908,3886.2762262660904
31.0,10.851165680023096,3.963126,5.270826,485.738229,-741.705396,-113.579601,-2.388518,224.090388,19.11127400573515,-0.14766668011365605,5.392976809353023,0.5391025366601077,0.0008376330490043174,0.006382809931469144,3543.733763622074
32.0,10.512067395873013,3.889895,5.106113,485.738229,-744.717133,-112.681668,-2.256323,246.365819,17.39936263677,-0.16435150747764496,5.371166880351604,0.5399964933029522,0.0009136333053448826,0.006091415930763144,3239.400864720669
33.0,10.193519275173212,3.819939,4.951382,485.738229,-746.874091,-111.818143,-2.137637,269.545244,15.897502640331826,-0.18191829908428084,5.355655053778,0.5409550257090334,0.0009944451794960184,0.005874673845385838,2968.358208416983
34.0,9.89370964252435,3.753018,4.805753,485.738229,-748.170909,-110.986724,-2.030251,293.620029,14.575952727960152,-0.2003433569155462,5.346372001213428,0.5419782666370332,0.0010801919719185785,0.005720983384451234,2726.3259505047445
35.0,9.611032694731549,3.688916,4.668446,485.738229,-748.610566,-110.185324,-1.932406,318.582381,13.409378602168724,-0.21960128514522004,5.343232091116384,0.5430673288099097,0.0011710119482081218,0.005621334303076944,2509.6006262694546
36.0,9.344059678695785,3.62744,4.538767,485.738229,-748.203284,-109.412045,-1.842693,344.425208,12.376256699967584,-0.2396653710218262,5.346140661954111,0.5442233232684113,0.0012670583693294836,0.005568672826298141,2314.9889766356873
37.0,9.091516245471386,3.568414,4.416097,485.738229,-746.965454,-108.665162,-1.759966,371.141989,11.458324445326777,-0.26050781071067314,5.354999991739913,0.5454479585349392,0.001368499028631049,0.005557442921122472,2139.743130345704
38.0,8.852265980489669,3.511682,4.299884,485.738229,-744.918614,-107.943094,-1.68329,398.726668,10.640096165996558,-0.282099617594536,5.369714120205888,0.5467428952023123,0.001475514526303228,0.00558324699629366,1981.5014222002178
39.0,8.625285698894414,3.457098,4.189631,485.738229,-742.088513,-107.244397,-1.611895,427.173552,9.908404035876638,-0.3044114750125783,5.390192584748984,0.54811022927993,0.001588301277283197,0.005642602272189388,1838.228204296723
40.0,8.409653093209593,3.404533,4.08489,485.738229,-738.50425,-106.567742,-1.54514,456.477232,9.252039164526492,-0.32741384255238287,5.4163533926852825,0.5495525462638096,0.0017070712538538857,0.005732752344867344,1708.1675610423158
41.0,8.204540557173233,3.353866,3.985259,485.738229,-734.197503,-105.91191,-1.482491,486.632501,8.661457802071881,-0.3510764506492598,5.44812531186176,0.5510721196403945,0.0018320490027069294,0.00585151827471367,1589.8051726552608
42.0,8.009192539794928,3.304989,3.890371,485.738229,-729.201855,-105.275773,-1.423497,517.634299,8.128483207026195,-0.37536978693244644,5.485449567321795,0.5526715667362847,0.0019634785172461984,0.005997202308932275,1481.8262582249624
43.0,7.822933780244009,3.257802,3.799898,485.738229,-723.552202,-104.658293,-1.367778,549.477648,7.646134932045726,-0.40026314819579867,5.528281150887853,0.5543542927897604,0.0021016136601679615,0.006168483426795431,1383.094441717701
44.0,7.645138427018887,3.212212,3.713536,485.738229,-717.284237,-104.058508,-1.315007,582.157607,7.208383430958162,-0.42572766776235776,5.576589856107489,0.5561231084704743,0.002246733140702945,0.0063643804652876775,1292.6149523195668
45.0,7.475246507723401,3.168134,3.631013,485.738229,-710.434018,-103.475524,-1.264906,615.669231,6.810058099785543,-0.45173333689684053,5.63036101686223,0.5579817003919629,0.0023991262105000776,0.006584170755917279,1209.5242346610223
46.0,7.312741283124331,3.125491,3.552078,485.738229,-703.037598,-102.908513,-1.217235,650.007533,6.446676929133716,-0.4782513625292742,5.689596134515696,0.5599337552998906,0.0025591048783511388,0.006827372626963007,1133.064065835046
47.0,7.157151305873436,3.084211,3.476502,485.738229,-695.130717,-102.356705,-1.171786,685.167456,6.114358217583286,-0.505253236216268,5.754313400597431,0.5619831090758143,0.0027270001025355285,0.0070937042011928325,1062.5695529458778
48.0,7.008044244341328,3.044226,3.404075,485.738229,-686.748547,-101.819381,-1.128377,721.143844,5.80972740382641,-0.532711028854646,5.824548180660367,0.5641342859482923,0.002903164275092011,0.007383061313519256,997.4554632609673
49.0,6.8650227651733795,3.005474,3.334604,485.738229,-677.925486,-101.295871,-1.08685,757.931426,5.529842208962069,-0.5605974741985571,5.900353479261288,0.5663914712349172,0.0030879728947135142,0.007695498901846823,937.2052417534811
50.0,6.727722474567675,2.967897,3.267912,485.738229,-668.694994,-100.785548,-1.047065,795.524794,5.272132716595605,-0.5888857165021869,5.981800426039977,0.5687594691878517,0.0032818246883235254,0.008031213369228673,881.3621888227755
51.0,6.595805742108884,2.931442,3.203835,485.738229,-659.089463,-100.287826,-1.008898,833.918391,5.034342747604484,-0.6175499610790824,6.0689788329994885,0.5712438980620571,0.0034851467640104375,0.008390538223861937,829.520564519146
52.0,6.4689637594903,2.896058,3.142223,485.738229,-649.14012,-99.802157,-0.972239,873.106502,4.814494213333828,-0.6465644786071857,6.161997813353456,0.573849588309161,0.00369839121659446,0.00877392520710297,781.3203378457067
53.0,6.3469083056256625,2.861698,3.082936,485.738229,-638.876952,-99.328024,-0.93699,913.083244,4.610839047348511,-0.6759048814227967,6.260986544401121,0.5765828131236161,0.003922044272434504,0.0091819525999717,736.4396991831501
54.0,6.229371746649161,2.828319,3.025844,485.738229,-628.328665,-98.864943,-0.903063,953.842561,4.421831665194444,-0.7055477436352908,6.366095043586784,0.5794496575316388,0.0041566268818035755,0.009615318085207986,694.5908967615878
55.0,6.116111153359519,2.795878,2.970829,485.738229,-617.522644,-98.41246,-0.870379,995.378218,4.246111244851059,-0.7354690175065876,6.477495260886336,0.5824570217622171,0.004402688564600357,0.010074819535795964,655.5174606596394
56.0,6.006895948887729,2.764337,2.917779,485.738229,-606.484951,-97.970146,-0.838866,1037.683804,4.082461561870382,-0.7656467141862516,6.595382116909279,0.5856121092976507,0.004660825712153085,0.010561385787472944,618.9878750775854
57.0,5.901509967419098,2.73366,2.866589,485.738229,-595.240317,-97.537596,-0.808459,1080.752728,3.929797797594854,-0.7960601611992019,6.719974917290423,0.5889226100176614,0.004931681456244078,0.011076071528369928,584.7935216965657
58.0,5.799761747803465,2.703812,2.817166,485.738229,-583.812159,-97.11443,-0.7791,1124.57822,3.7871660891021484,-0.8266865164455062,6.851518829021169,0.5923968374508704,0.005215928605420143,0.011620019058204107,552.7484027425778
59.0,5.701459828890676,2.674761,2.769417,485.738229,-572.222596,-96.700286,-0.750733,1169.153336,3.653695451283218,-0.8575076398156022,6.990286696053507,0.5960435834207467,0.005514315560252207,0.012194546662924577,522.6817740316685
60.0,5.606435395473063,2.646476,2.72326,485.738229,-560.492484,-96.294825,-0.72331,1214.470959,3.528618983354096,-0.8885030268300731,7.136580978666612,0.5998726927292641,0.0058276285620826205,0.012801070175681361,494.4411047674229
61.0,5.514525808509093,2.618929,2.678616,485.738229,-548.641444,-95.897725,-0.696783,1260.523803,3.4112415289921145,-0.9196544840470269,7.290736133306035,0.6038942872545694,0.006156726030926895,0.013441169189428732,467.88711957475044
62.0,5.425582840011548,2.592091,2.635413,485.738229,-536.687906,-95.508679,-0.671112,1307.30442,3.3009425458398405,-0.950943167363243,7.453121181381716,0.6081197169349295,0.006502526186414314,0.014116560193183695,442.8939856882733
63.0,5.3394623794373,2.565937,2.593581,485.738229,-524.649148,-95.1274,-0.646257,1354.805203,3.1971560664289784,-0.9823528246943671,7.624142753777998,0.6125613859597756,0.006866035461419392,0.014829151640275267,419.3463015687487
64.0,5.256032668575485,2.540442,2.553056,485.738229,-512.541343,-94.753611,-0.622181,1403.018392,3.0993749874964873,-1.013866683394843,7.804248485765567,0.6172316890128648,0.0072483362430733065,0.015581017938036342,397.13945463801446
65.0,5.175170184103421,2.515583,2.513778,485.738229,-500.379604,-94.387052,-0.598851,1451.936083,3.0071404946964178,-1.0454685720907146,7.993930943676115,0.6221456183562069,0.007650603149211885,0.016374430756547938,376.1779424771393
66.0,5.096759637586606,2.491338,2.475691,485.738229,-488.178034,-94.027476,-0.576234,1501.55023,2.9200373974046987,-1.0771426448029862,8.193732043256988,0.6273185181979279,0.008074111234734687,0.017211874407028836,356.3745289678757
67.0,5.02068779931258,2.467684,2.43874,485.738229,-475.949771,-93.674646,-0.554302,1551.852658,2.837683368578328,-1.108875696424737,8.404248186937355,0.6327669567140259,0.008520264904562853,0.01809610282535897,337.648687361341
68.0,4.946853791901153,2.444603,2.402876,485.738229,-463.707037,-93.328338,-0.533026,1602.835064,2.7597367756952034,-1.1406527476323778,8.626136074790688,0.6385098385065846,0.008990578974515993,0.019030101022506477,319.92734078938906
69.0,4.875160855416221,2.422075,2.368052,485.738229,-451.461185,-92.988339,-0.51238,1654.489028,2.685884393864332,-1.1724601346188457,8.860119392102336,0.6445669660746778,0.009486716091639433,0.02001715940468561,303.1431378067495
70.0,4.805516347365774,2.400081,2.334223,485.738229,-439.222747,-92.654444,-0.492339,1706.806019,2.615838911820995,-1.2042854168908912,9.106996455263278,0.6509603466743896,0.010010504007616957,0.021060907945159527,287.23398813987706
71.0,4.737831742701891,2.378604,2.301346,485.738229,-427.001474,-92.326458,-0.472881,1759.777402,2.5493366830077964,-1.2361172688955586,9.367649161791887,0.6577146585654225,0.010563955426197693,0.022165355658921238,272.1426303416499
72.0,4.6720288099868705,2.357627,2.269383,485.738229,-414.806385,-92.004197,-0.453983,1813.394446,2.486141560938593,-1.2679423281659774,9.643053107777018,0.6648561655732688,0.011149264260529533,0.02333488300979391,257.8168483727987
73.0,4.608029317783016,2.337134,2.238296,485.738229,-402.645807,-91.687482,-0.435625,1867.648332,2.4260328661009343,-1.2997498305922648,9.9342894684608,0.6724145188520048,0.011768870268668243,0.024574371228144744,244.2079902949334
74.0,4.545759152096715,2.31711,2.208049,485.738229,-390.527415,-91.376145,-0.417786,1922.530159,2.368807935885956,-1.3315296065293383,10.242558771450142,0.6804223306726254,0.012425473954084604,0.025889232300016937,231.27110995825709
75.0,4.48514831637845,2.297539,2.178608,485.738229,-378.45827,-91.070023,-0.400448,1978.030951,2.314280640320067,-1.3632719198541738,10.569196968532355,0.688915885217678,0.013122070964999595,0.027285478106053494,218.96466185750623
76.0,4.4261329902448345,2.278409,2.149942,485.738229,-366.444861,-90.768961,-0.383593,2034.141666,2.2622818331920014,-1.3949661773898183,10.915694080370798,0.6979346089593164,0.013861980979038216,0.02876977868021169,207.250387976717
77.0,4.368651412034526,2.259706,2.122021,485.738229,-354.493133,-90.47281,-0.367205,2090.8532,2.2126544355946707,-1.426602905212089,11.28371646059502,0.7075242063687703,0.014648914790081041,0.030349597093540542,196.0927007800754
78.0,4.312641820086185,2.241415,2.094815,485.738229,-342.608526,-90.181429,-0.351266,2148.156396,2.165250791231671,-1.4581748718401342,11.67513268481824,0.717734443370388,0.015487044543754795,0.03203333080916797,185.4583455010541
79.0,4.258052746348692,2.223526,2.068299,485.738229,-330.796006,-89.89468,-0.335762,2206.042053,2.1199404526869907,-1.4896711583657842,12.092044424502514,0.7286209243934416,0.016381010906442554,0.03383032716782483,175.3169586766721
80.0,4.204826546604797,2.206026,2.042445,485.738229,-319.060092,-89.612432,-0.320679,2264.500927,2.076595481751362,-1.5210863771536314,12.536823314148608,0.7402478828511749,0.017336100400011614,0.03575123950444836,165.63968636359348
81.0,4.152915870247471,2.188904,2.01723,485.738229,-307.40489,-89.334561,-0.306001,2323.523741,2.0351034348149843,-1.552411097394338,13.01215475134439,0.7526819063014778,0.018358240610698212,0.037808019331755295,156.40018687948063
82.0,4.1022692492255945,2.172148,1.992629,485.738229,-295.834116,-89.060945,-0.291716,2383.101192,1.995354913782215,-1.5836402054942949,13.52109098870801,0.7660130655350428,0.019454209317306622,0.04001433681249457,147.57351425625444
83.0,4.052845509098276,2.155748,1.968622,485.738229,-284.351121,-88.791469,-0.27781,2443.223955,1.9572544418848727,-1.6147640589139791,14.06711528315023,0.7803292776948578,0.02063167317209635,0.042385660850274766,139.13687365804822
84.0,4.004597299258486,2.139694,1.945186,485.738229,-272.95892,-88.52602,-0.264272,2503.882691,1.9207070116080065,-1.6457785551296518,14.654219763179016,0.7957367782306157,0.021899479815336045,0.04493984666337135,131.06852788123723
85.0,3.9574834452653302,2.123976,1.922301,485.738229,-261.660208,-88.264493,-0.251089,2565.068049,1.885627267132816,-1.6766773967943083,15.287001529861964,0.8123568759676569,0.02326777670322761,0.04769737764370639,123.34840573211106
86.0,3.9114668901220044,2.108584,1.899949,485.738229,-250.457386,-88.006784,-0.23825,2626.770678,1.8519372987792242,-1.7074531192499338,15.970780753896394,0.8303297964065481,0.024748279219727932,0.05068190675668635,115.95784372203637
87.0,3.866506459387614,2.093509,1.87811,485.738229,-239.352581,-87.752793,-0.225745,2688.981225,1.819560235781853,-1.7381025276770488,16.711747929720467,0.8498191886020412,0.026354671319710962,0.05392106433549585,108.87910967983875
88.0,3.8225692135094436,2.078743,1.856768,485.738229,-228.347661,-87.502426,-0.213563,2751.690346,1.7884289161480056,-1.7686183354984129,17.517148993262516,0.8710154840616657,0.028102894403671263,0.05744704405154684,102.09588996679054
89.0,3.7796201542127332,2.064277,1.835906,485.738229,-217.444256,-87.25559,-0.201694,2814.88871,1.758478066406571,-1.798996012656821,18.395519263567028,0.8941426931352692,0.030011759136175414,0.06129783695637524,95.59273871052385
90.0,3.7376242832227233,2.050103,1.815507,485.738229,-206.643775,-87.012197,-0.190128,2878.567,1.7296456150420192,-1.8292324483187494,19.356982807732777,0.919466811326275,0.032103565734194095,0.06551853295579949,89.3551248261199
91.0,3.6965507197087426,2.036212,1.795556,485.738229,-195.94742,-86.772161,-0.178856,2942.715923,1.7018752624687083,-1.8593229309291153,20.413639536565473,0.9473044074180925,0.03440499945398597,0.07016293988434666,83.36951671064156
92.0,3.6563706415621655,2.022598,1.776039,485.738229,-185.356199,-86.5354,-0.167869,3007.326211,1.6751147356045712,-1.8892624566837994,21.58007135224002,0.9780359366616143,0.03694811825040777,0.07529586388497667,77.62322507013832
93.0,3.617055226674366,2.009253,1.756942,485.738229,-174.870946,-86.301834,-0.157159,3072.388627,1.6493141928016923,-1.9190471929256598,22.87401132947494,1.0121247469314976,0.03977194310395243,0.08099613257626714,72.10428328661457
94.0,3.578575652936718,1.99617,1.738251,485.738229,-164.492326,-86.071387,-0.146717,3137.893968,1.6244260849977397,-1.9486744954202055,24.317243833004103,1.0501350326947434,0.04292441573025112,0.08736059743596325,66.80140628408797
95.0,3.540907215684685,1.983341,1.719954,485.738229,-154.220851,-85.843983,-0.136535,3203.833072,1.6004076323997423,-1.978139676685503,25.9368300334434,1.0927687839700329,0.046465020054153316,0.09450943161465968,61.70405675389586
96.0,3.5040231515316864,1.970761,1.702038,485.738229,-144.056894,-85.619553,-0.126606,3270.196815,1.577216666211294,-2.007440711588918,27.766807189387272,1.1409059017380208,0.050468610782047764,0.10259386316210524,56.80223352485844
97.0,3.4678987558131853,1.958422,1.684491,485.738229,-134.000693,-85.398025,-0.116923,3336.976125,1.554814148334324,-2.0365750284628756,29.8505918920882,1.1956645608752203,0.055030617224764135,0.1118066902851642,52.08654334075106
98.0,3.4325113825866898,1.94632,1.667302,485.738229,-124.052368,-85.179335,-0.107477,3404.161974,1.5331639842105937,-2.0655393944628067,32.24444695807822,1.258488020062798,0.06027463423716606,0.12239761839892037,47.54815569340969
99.0,3.3978404446317527,1.934446,1.650461,485.738229,-114.211923,-84.963416,-0.098263,3471.745391,1.5122328494148642,-2.094329801612118,35.022613181988014,1.331271623881991,0.0663636510985034,0.13469594754190964,43.178755438860264
100.0,3.3638612372838375,1.922797,1.633956,485.738229,-104.479262,-84.750206,-0.089273,3539.717459,1.491986372671185,-2.122946591606578,38.285109632569956,1.4165576611058661,0.07351729019622258,0.14914539862774404,38.970408782685595
101.0,3.330555232044542,1.911366,1.617778,485.738229,-94.854191,-84.539645,-0.080502,3608.069323,1.4723952351171252,-2.1513858539461186,42.16998698560404,1.5178320772081033,0.08203835370951587,0.16635775465756675,34.91571471482242
102.0,3.297903900415464,1.900147,1.601918,485.738229,-85.33643,-84.331674,-0.071943,3676.792185,1.4534313034996151,-2.1796444524847542,46.87329901192258,1.6400111124054706,0.09235661643123973,0.18720133868916666,31.007659672725907
103.0,3.265884596454112,1.889136,1.586365,485.738229,-75.925617,-84.126236,-0.063589,3745.877317,1.4350652236843058,-2.207723666293883,52.683141185405184,1.790263062031483,0.1051033301382085,0.21295154232154598,27.23955313586848
104.0,3.2344829091061724,1.878327,1.571112,485.738229,-66.621316,-83.923276,-0.055436,3815.316056,1.417273462848215,-2.235618384742737,60.040843384120485,1.979433901654748,0.12124422660892378,0.24555956138353494,23.6051558067063
105.0,3.203678251151198,1.867715,1.556149,485.738229,-57.423025,-83.722741,-0.047478,3885.099809,1.4000299534148974,-2.263329689663282,69.65846888073207,2.224813442814355,0.14233593505302067,0.28817046612110536,20.09848875392312
106.0,3.1734541528128313,1.857296,1.541468,485.738229,-48.330178,-83.524579,-0.039709,3955.220054,1.383311912841075,-2.290855772495749,82.76402375344036,2.5556862249174195,0.17105842817012126,0.3461990031678412,16.713927744282408
107.0,3.1437962030367594,1.847065,1.527062,485.738229,-39.342151,-83.328741,-0.032124,4025.668345,1.367098542604676,-2.3181936153595615,101.67212260458255,3.0259333612224215,0.21244875411727052,0.42982816494629394,13.446149323758272
108.0,3.1146858733245804,1.837017,1.512922,485.738229,-30.458272,-83.135177,-0.024718,4096.436311,1.3513676046918028,-2.345344674773481,131.3272138353745,3.7466560245441705,0.27724351760139276,0.5607393833314914,10.290080518922853
109.0,3.0861108113440254,1.827148,1.499042,485.738229,-21.677819,-82.94384,-0.017486,4167.51566,1.3361009787303648,-2.372305338176901,184.52040770337643,4.989198528446925,0.39304457637596446,0.7947086370577067,7.2409387956599245
110.0,3.0580566060407817,1.817454,1.485415,485.738229,-13.000029,-82.754685,-0.010424,4238.898178,1.3212801135208483,-2.399074493834986,307.6916213033063,7.632346238010889,0.6589145968199052,1.3319030372555114,4.294169948223581
111.0,3.030504728916447,1.807931,1.472032,485.738229,-4.424099,-82.567668,-0.003527,4310.575735,1.306884987506987,-2.425655638971157,904.1388992425351,16.76110292839916,1.8945496900503098,3.829007105034764,1.4454471415861683
112.0,3.0034469450828425,1.798574,1.458889,485.738229,4.050807,-82.382745,0.00321,4382.540282,1.2929016009463103,-2.4520429642751718,987.4575609255144,17.771518485801597,2.079758940420799,4.202266779497227,1.30932371385613
113.0,2.9768688434856543,1.78938,1.445979,485.738229,12.425556,-82.199874,0.009791,4454.783855,1.2793132845253004,-2.4782371352581913,321.9171842290196,8.118913119116334,0.711146308958752,1.4362925800475457,3.9740447146032634
114.0,2.950756013070571,1.780344,1.433295,485.738229,20.701046,-82.019015,0.01622,4527.298576,1.2661039528469018,-2.504239429398848,193.2269509473096,5.414623201383595,0.43397126990138407,0.8762463529934588,6.552419042166387
115.0,2.925096101505323,1.771464,1.420831,485.738229,28.878195,-81.840128,0.022501,4600.076653,1.253259103470266,-2.530049651776741,138.5128121754147,4.15867188639143,0.31506097433213015,0.6359911233180188,9.04796519388488
116.0,2.8998808739017323,1.762736,1.408583,485.738229,36.957947,-81.663176,0.028638,4673.110382,1.240766754401344,-2.555663927521893,108.23112008900279,3.434650011704754,0.24899748286911122,0.5025141086022937,11.464047987131723
117.0,2.8750959192054864,1.754156,1.396544,485.738229,44.941262,-81.48812,0.034635,4746.392149,1.2286122981778829,-2.5810851063561064,89.00506621287137,2.964005604901676,0.20697081045802473,0.4175971215390239,13.803846797208589
118.0,2.8507288850843158,1.745721,1.384708,485.738229,52.829119,-81.314924,0.040495,4819.914428,1.2167826143890579,-2.6063144968247283,75.71581877032627,2.633667393517791,0.17788485064577145,0.35883276020142046,16.070388383172663
119.0,2.826773595372087,1.737428,1.373072,485.738229,60.622511,-81.143553,0.046222,4893.669784,1.2052679685882344,-2.631347439628336,65.9820903822344,2.389102218412209,0.15656560206994047,0.3157604347865871,18.266592670921977
120.0,2.8032176977365313,1.729273,1.36163,485.738229,68.322443,-80.973973,0.051819,4967.650876,1.194055999810164,-2.656186095934801,58.54591587130454,2.200789558934002,0.14027197050379664,0.28284208584430803,20.39520574645949
121.0,2.7800508985674255,1.721254,1.350377,485.738229,75.929929,-80.806151,0.05729,5041.850449,1.183135712859873,-2.680830938343521,52.68014935191102,2.0513564684207175,0.12741687710255012,0.25687107406434406,22.458852668703635
122.0,2.7572629042545467,1.713367,1.339308,485.738229,83.445993,-80.640053,0.062638,5116.261346,1.1724964591756626,-2.705282869667206,47.935195642048384,1.9299160017969386,0.11701781612538675,0.23586228697410624,24.46003283122428
