Lj_nH,Ej/Ec,f_Q_GHz,EJ_GHz,EC_MHz,alpha_MHz,gbus1_in_MHz,chi_bus1_MHz,T1_us,T_phi_total_us,Charge_dispersion,Gate_Time_ns,Gate_Error_%,L1_Rate_%,L2_Rate_%,Num_Gates
1.0,723.3658924780083,16.957799,163.3956,225.882367,-232.989009,-185.547276,-0.181164,366.05466,44.38243540945712,-1.3347978237873437e-28,17.168191826593848,0.5431522291783231,0.0011379141448028278,0.011454255533838857,2585.1549107639808
2.0,361.68294623900414,11.922572,81.6978,225.882367,-236.212932,-156.026039,-0.452927,171.968818,62.766242087202144,-2.6644842962919904e-19,16.933873882908326,0.5398870388416355,0.0008028495399320539,0.020880666347935298,3706.5495185099544
3.0,241.12196415933613,9.691419,54.4652,225.882367,-238.815354,-140.985441,-1.086682,83.970606,76.87263309281796,-3.106999135321158e-15,16.749341836706193,0.5397197186386316,0.0006550575382549969,0.04035547527960653,4589.59127124336
4.0,180.84147311950207,8.361105,40.8489,225.882367,-241.10428,-131.201737,-3.002781,36.279224,88.76487081698555,-7.791731022492029e-13,16.590331785068273,0.5428586615031539,0.0005689338604216058,0.09063654896999945,5350.397566905577
5.0,144.67317849560166,7.453056,32.67912,225.882367,-243.198715,-124.082942,-13.04616,11.031926,99.24214248138793,-3.2691275198271495e-11,16.44745532475367,0.5590569375452215,0.000519150776714948,0.2925418160298343,6033.890381330114
6.0,120.56098207966807,6.782612,27.2326,225.882367,-245.159634,-118.554152,1228.264784,0.805414,108.71431842237223,-5.04399857617825e-10,16.315899704761346,0.8645599498040446,0.0006689793865754356,3.890377480029604,6663.090628747059
7.0,103.33798653703678,6.261423,23.342229,225.882367,-247.023287,-114.072267,-38.897272,1.777557,117.42486755361777,-4.164814036899732e-09,16.192805336607798,0.6826847243539547,0.0005197224365138247,1.768977144679499,7251.669189658579
8.0,90.42073655975103,5.841206,20.42445,225.882367,-248.813361,-110.32707,-8.686078,11.701826,125.53237242356988,-2.2572987554483542e-08,16.07630709188483,0.5558159999270895,0.00041006170881744894,0.26946523411807355,7808.532874253034
9.0,80.37398952880638,5.493049,18.155067,225.882367,-250.546407,-107.12577,-4.110498,29.132702,133.1467997829755,-9.07131393108003e-08,15.965106216829525,0.541992742679398,0.0003778716484447471,0.10800074706094755,8339.863072293223
10.0,72.33658924780083,5.198446,16.33956,225.882367,-252.234592,-104.340901,-2.530002,53.076778,140.34777613155984,-2.921460989379699e-07,15.858253097973178,0.537663283505907,0.00035538481328601626,0.059193408926649566,8850.141012662833
11.0,65.76053366750845,4.944926,14.854145,225.882367,-253.887236,-101.884099,-1.780855,82.816396,147.19448020324828,-7.944277811411078e-07,15.755025983267625,0.5356741087174988,0.00033714054860577695,0.03791389861609932,9342.699933314856
12.0,60.28049103983403,4.723739,13.6163,225.882367,-255.511736,-99.691762,-1.358985,117.812435,153.73121834140136,-1.8918904673270808e-06,15.65485821754974,0.5345506878721484,0.00032160591655720116,0.026654455571359054,9820.032618951627
13.0,55.64352882843662,4.52854,12.568892,225.882367,-257.114148,-97.716689,-1.094059,157.647022,159.99056320801876,-4.051308656005262e-06,15.557292475402793,0.5338285886571925,0.0003080652081569021,0.019933084193496986,10283.959336817472
14.0,51.66899105497686,4.354601,11.671114,225.882367,-258.699572,-95.92296,-0.9147,201.987878,165.99497302554707,-7.955654918922903e-06,15.4619505903164,0.5333218079975555,0.00029609353132537106,0.015575509695208347,10735.707118965143
15.0,48.22439283186721,4.198317,10.89304,225.882367,-260.272416,-94.282647,-0.786411,250.565136,171.7575547629197,-1.454186338417727e-05,15.368512966045545,0.532943211696979,0.00028540777397249195,0.012575559970398532,11175.938436099355
16.0,45.21036827987552,4.056883,10.212225,225.882367,-261.83658,-92.773638,-0.690729,303.155686,177.28226058042887,-2.502970253661542e-05,15.276704271038062,0.5326476594391671,0.00027580838230323583,0.010413804105571425,11604.74520126208
