Lj_nH,Ej/Ec,f_Q_GHz,EJ_GHz,EC_MHz,alpha_MHz,gbus1_in_MHz,chi_bus1_MHz,T1_us,T_phi_total_us,Charge_dispersion,Gate_Time_ns,Gate_Error_%,L1_Rate_%,L2_Rate_%,Num_Gates
32.69230254675009,3.2074199424970264,5.995801,4.997984,1558.25682,-187.811092,-103.073605,-9.344445,8.054443,0.4370653608428445,-7.24994442163948,21.297996606079046,2.2319277287591976,0.13904645119637438,0.7934545792111627,20.521430673817168
32.43232399767057,3.2331307235992073,6.024213,5.038048,1558.25682,-212.432627,-103.279548,-11.225952,7.203133,0.441553740132142,-7.175782303487876,18.829499293439515,2.0295998199312493,0.12173188297347486,0.7530897815246373,23.45010524448656
32.17644767421754,3.258841504701388,6.052606,5.078112,1558.25682,-236.896588,-103.484265,-13.33529,6.406942,0.4460872610278435,-7.102388438809458,16.885004692427227,1.8699041553472129,0.10808348511443908,0.7300500721118063,26.419137521940378
31.924577242325434,3.284552285803569,6.08098,5.118176,1558.25682,-261.202182,-103.687775,-15.713415,5.664394,0.4506662321862927,-7.029756830157206,15.313807753719301,1.7410232511853585,0.0970496746728333,0.7213129007978502,29.42875080019457
31.67661936083164,3.310263066905749,6.109332,5.15824,1558.25682,-285.348666,-103.890094,-18.411491,4.974055,0.4552909657293503,-6.957881408206837,14.017938321113443,1.6352296302617475,0.0879457166940167,0.7254841644520496,32.47916742818045
31.43248356614315,3.3359738480079297,6.137663,5.198304,1558.25682,-309.335339,-104.091237,-21.494269,4.334532,0.4599617772069535,-6.8867560394957215,12.930950640592668,1.5473064901128875,0.08030652809019054,0.7423617044495295,35.57060806983886
31.192082162195593,3.3616846291101106,6.165971,5.238368,1558.25682,-333.161545,-104.291221,-25.044901,3.744468,0.46467898556173914,-6.816374533730152,12.006187568856424,1.4736342140681202,0.07380505836289986,0.7727969461860421,38.703292189695425
30.95533011542371,3.3873954102122905,6.194255,5.278432,1558.25682,-356.826672,-104.490062,-29.17195,3.202546,0.46944291309563496,-6.746730650683543,11.209924352291694,1.411696419820474,0.06820450773159117,0.8187695550242066,41.87743809347515
30.722144954478896,3.4131061913144713,6.222515,5.318496,1558.25682,-380.33015,-104.687773,-34.019876,2.707483,0.4742538854382896,-6.677818106707375,10.517178298906884,1.359779018726659,0.06332904981634752,0.8836807330773633,45.09326284670687
30.49244667444541,3.4388169724166517,6.25075,5.35856,1558.25682,-403.671452,-104.884371,-39.785164,2.258033,0.47911223151726023,-6.609630580874989,9.90904851007398,1.3168166099257306,0.059045167222476866,0.9729427667836836,48.35098254188315
30.266157645321517,3.4645277535188326,6.278958,5.398624,1558.25682,-426.85009,-105.079869,-46.742027,1.852984,0.48401828352985476,-6.542161720777591,9.370971434022657,1.2823475755254776,0.05524930303600474,1.0950612225403353,51.650811971591004
30.043202524545663,3.490238534621013,6.307139,5.438688,1558.25682,-449.865615,-105.274282,-55.284978,1.491156,0.48897237691653644,-6.47540514799068,8.891544200371927,1.2565893379032356,0.051859349360417036,1.2636234977159093,54.99296476489237
29.82350817336069,3.515949315723194,6.335292,5.478752,1558.25682,-472.717618,-105.467624,-66.002857,1.171401,0.49397485033581373,-6.409354463228045,8.461711278973317,1.240701667304256,0.04880842404814244,1.5010957725633216,58.3776536506631
29.607003576820862,3.541660096825374,6.363417,5.518816,1558.25682,-495.405728,-105.659909,-79.815149,0.892605,0.4990260456405347,-6.344003251199632,8.074190050543784,1.2373966395549107,0.046039780397066375,1.8465186241861706,61.80509035787758
29.39361976725819,3.567370877927555,6.391513,5.55888,1558.25682,-517.929611,-105.851149,-98.241791,0.653681,0.5041263078555054,-6.2793450851887265,7.723057178130717,1.2523693894430643,0.04350157099908079,2.3724178973140067,65.27548563061703
29.183289751034515,3.593081659029736,6.419578,5.598944,1558.25682,-540.288969,-106.041359,-123.988646,0.453573,0.5092759851563672,-6.215373531363005,7.4034456180059465,1.297875077359656,0.04113903815318918,3.225937233720149,68.78904923914823
28.975948438416157,3.618792440131916,6.447613,5.639008,1558.25682,-562.483539,-106.23055,-162.383986,0.291255,0.5144754288496642,-6.152082152833272,7.111319216756671,1.4029587632558016,0.03887698097285205,4.743498198011255,72.34598998697545
28.771532576416746,3.6445032212340966,6.475616,5.679072,1558.25682,-584.513093,-106.418736,-225.570353,0.165725,0.5197249933540415,-6.0894645134729,6.843302652931335,1.6491996883607918,0.036563866043996654,7.836239726570299,75.94651584369382
28.569980684462866,3.670214002336277,6.503587,5.719136,1558.25682,-606.377436,-106.605929,-348.515536,0.076011,0.5250250361824995,-6.027514181510521,6.596551524717355,2.341656596480668,0.03371630352446623,15.687174376586366,79.59083381903783
28.37123299274486,3.6959247834384574,6.531525,5.7592,1558.25682,-628.076408,-106.792141,-690.18784,0.021167,0.5303759179256725,-5.966224732907457,6.368651885424743,5.461949567711056,0.027473625642288866,44.55418745208258,83.2791503551148
28.175231383123137,3.7216355645406383,6.55943,5.799264,1558.25682,-649.609879,-106.977384,-6377.053293,0.00027,0.5357780022360538,-5.905589754531208,6.1575418251913625,35.76155947982015,4.680779732334735e-07,99.99999953480139,87.01167080085615
27.98191933246706,3.747346345642819,6.587301,5.839328,1558.25682,-670.977751,-107.161669,980.519767,0.012425,0.5412316558131294,-5.845602847135441,5.9614495324748855,7.7998213780024255,0.02231503426520908,60.937058159360106,90.7885997968749
27.791241858310553,3.7730571267449995,6.615138,5.879392,1558.25682,-692.179958,-107.345009,477.927723,0.056759,0.5467372483893691,-5.78625762815645,5.778844004032835,2.5076102196021743,0.02820481976081118,18.123221237150187,94.61014140679728
27.603145466714544,3.79876790784718,6.642939,5.919456,1558.25682,-713.216463,-107.527414,325.688322,0.132421,0.552295152717029,-5.727547734335586,5.608395497735447,1.5636709151016448,0.028288761551925397,8.011763810846235,98.47649883822108
27.41757810223243,3.8244786889493607,6.670705,5.95952,1558.25682,-734.087257,-107.708896,252.364499,0.238587,0.5579057445557232,-5.669466824176574,5.448943517078379,1.2387611016776323,0.027590999754991866,4.426875211481445,102.38787442136336
27.234489099880292,3.850189470051541,6.698435,5.999584,1558.25682,-754.792362,-107.889464,209.375013,0.374449,0.5635694026607152,-5.612008580246349,5.2994706907222255,1.0864716194086355,0.026729221117227826,2.7855863333262016,106.34447014630258
27.05382913901873,3.875900251153721,6.726127,6.039648,1558.25682,-775.331826,-108.069131,181.232834,0.539225,0.5692865087719071,-5.5551667113272725,5.1590813969759575,1.0006205137446766,0.025843769796389148,1.9069761326365933,110.34648709082195
26.875550199058146,3.901611032255902,6.753783,6.079712,1558.25682,-795.705726,-108.247906,161.466149,0.732153,0.5750574476034689,-5.4989349544285915,5.026984058676989,0.9457799909469267,0.02497720106200434,1.3849070471544425,114.39412595925629
26.69960551690392,3.9273218133580827,6.781401,6.119776,1558.25682,-815.914163,-108.4258,146.892274,0.952488,0.5808826068340863,-5.443307076664276,4.902476487591011,0.9074378268600802,0.024143899327421458,1.0507101984915077,118.48758648907291
26.525949546062268,3.9530325944602636,6.80898,6.15984,1558.25682,-835.957265,-108.602822,135.764048,1.199509,0.5867623770977863,-5.388276877004167,4.784933593465451,0.8787560272157768,0.023348363698816772,0.8244887240411072,122.62706799089104
26.354537917331655,3.9787433755624444,6.836521,6.199904,1558.25682,-855.835186,-108.778983,127.042808,1.47251,0.5926971519753154,-5.3338381879049415,4.673797087842566,0.8561676801019935,0.022591207609490974,0.6645566129616917,126.81276932561606
26.1853274010085,4.004454156664624,6.864023,6.239968,1558.25682,-875.548105,-108.954292,120.072608,1.770806,0.5986873279860255,-5.279984876827176,4.568566795082036,0.83765966454874,0.021871349497647335,0.547483164448946,131.04488887641952
26.018275870539547,4.030164937766806,6.891486,6.280032,1558.25682,-895.096221,-109.128759,114.419082,2.09373,0.6047333045802569,-5.226710847644294,4.468793305295387,0.8220229622711184,0.02118708583011572,0.4593015128730105,135.3236239106575
25.853342267556727,4.055875718868986,6.918908,6.320096,1558.25682,-914.479762,-109.302393,109.783422,2.44063,0.610835484132175,-5.174010041949072,4.374071648400241,0.8084921989100047,0.02053644350608596,0.3912787765415027,139.64917203758654
25.690486568233535,4.081586499971166,6.94629,6.36016,1558.25682,-933.698973,-109.475204,105.953579,2.810873,0.6169942719330405,-5.121876440262989,4.284035985546703,0.7965612625567609,0.01991740299202574,0.3377333122704457,144.02172951269065
25.529669750905,4.107297281073347,6.973632,6.400224,1558.25682,-952.754127,-109.6472,102.775145,3.203843,0.6232100761848859,-5.070304063153453,4.1983549445176,0.7858834549422045,0.01932799511951134,0.29484346935943345,148.44149301828364
25.37085376489626,4.133008062175527,7.000932,6.440288,1558.25682,-971.645513,-109.818391,100.133256,3.618938,0.6294833079945772,-5.019286972263699,4.116727702112077,0.7762125670737752,0.018766346448597288,0.25996449690286266,152.908657930332
25.21400150050741,4.158718843277708,7.028191,6.480352,1558.25682,-990.373445,-109.988784,97.940936,4.055573,0.6358143813682312,-4.968819271259902,4.038880505322919,0.7673698476627133,0.018230697848299175,0.23122018034855973,157.42341981404974
