Lj_nH,Ej/Ec,f_Q_GHz,EJ_GHz,EC_MHz,alpha_MHz,gbus1_in_MHz,chi_bus1_MHz,T1_us,T_phi_total_us,Charge_dispersion,Gate_Time_ns,Gate_Error_%,L1_Rate_%,L2_Rate_%,Num_Gates
1.0,506.99038173010155,20.201685,163.3956,322.285404,-334.552628,-200.848974,-0.186913,490.696072,37.15625854131631,-2.923333244306111e-23,11.95626536820987,0.5404982374657141,0.0009511800783282955,0.0066686067261613425,3107.680985411205
2.0,253.49519086505077,14.186478,81.6978,322.285404,-340.228111,-168.893183,-0.395414,264.243896,52.54688475616933,-1.550915103226422e-15,11.756818060221955,0.5373840922767825,0.0006702354532707059,0.010047429074549958,4469.481834881546
3.0,168.99679391003386,11.520824,54.4652,322.285404,-344.86488,-152.612218,-0.752481,157.64306,64.3565276080077,-3.625341427418996e-12,11.598745572468845,0.536332348979307,0.0005457633830348763,0.015492751372005242,5548.576542688066
4.0,126.74759543252539,9.931277,40.8489,322.285404,-348.986771,-142.021672,-1.437182,94.063351,74.3125164775086,-3.487952655040216e-10,11.461752514395453,0.5362110303255729,0.0004717507220977164,0.024795801437943975,6483.521292592505
5.0,101.3980763460203,8.846162,32.67912,322.285404,-352.796466,-134.315804,-2.9431,53.152673,83.08390338309746,-7.610753471680104e-09,11.33798205336898,0.5370862239687746,0.0004217636610622424,0.04259854506910621,7327.926873760558
6.0,84.49839695501693,8.044891,27.2326,322.285404,-356.398228,-128.331067,-7.094721,26.653952,91.01368557853634,-7.247268142907634e-08,11.22340035876946,0.5400311917870049,0.00038628664610242184,0.08318581735137426,8109.279065984877
7.0,72.42719871980302,7.421926,23.342229,322.285404,-359.854548,-123.47957,-25.656896,10.415173,98.30497030561352,-4.1124134101462843e-07,11.11560218491389,0.5502647650665105,0.00036384925332859635,0.2094847745158027,8843.872663869994
8.0,63.37379771626269,6.919587,20.42445,322.285404,-363.20686,-119.425515,4388.865015,2.052014,105.08805391170678,-1.6473340826310925e-06,11.013007849025758,0.6203738065059805,0.000386081225092258,1.046170322179095,9542.175521195435
9.0,56.3322656709579,6.503336,18.155067,322.285404,-366.484824,-115.960209,-387.703426,0.064788,111.44866163719892,-5.153450480562077e-06,10.914503788566154,3.178226236926862,0.0018243722075454525,28.101490914649986,10211.0607862861
10.0,50.69903817301015,6.151065,16.33956,322.285404,-369.711061,-112.945678,-29.355072,3.445433,117.44019400826801,-1.3428151806241196e-05,10.81925974619407,0.5834895945430962,0.00032612678187282114,0.6136436164098223,10854.73468271065
11.0,46.09003329235475,5.847876,14.854145,322.285404,-372.903804,-110.28627,-11.719363,11.481178,123.0883576199071,-3.0430574171603344e-05,10.726626966776665,0.5471745681463358,0.00028814792232342005,0.18334719173495984,11475.029196143934
