Lj_nH,Ej/Ec,f_Q_GHz,EJ_GHz,EC_MHz,alpha_MHz,gbus1_in_MHz,chi_bus1_MHz,T1_us,T_phi_total_us,Charge_dispersion,Gate_Time_ns,Gate_Error_%,L1_Rate_%,L2_Rate_%,Num_Gates
1.0,549.1697965874746,19.422912,163.3956,297.532022,-308.379829,-226.606294,-0.243676,349.491818,38.67100313065867,-2.2233252838471682e-24,12.971016985679697,0.5411861651244187,0.0009904120229407647,0.009243100994675712,2981.339333172746
2.0,274.5848982937373,13.643501,81.6978,297.532022,-313.374598,-190.55242,-0.531572,183.606214,54.68905709794968,-2.5232777366028956e-16,12.764276445916654,0.5381336800549641,0.0006981889478720866,0.01500344412531673,4284.540320767256
3.0,183.05659886249154,11.082408,54.4652,297.532022,-317.443127,-172.183549,-1.052724,105.884552,66.98014220079159,-8.261010333667957e-13,12.600682326317937,0.5373548024973029,0.0005688914118426766,0.02443261904051037,5315.596446780986
4.0,137.29244914686865,9.555251,40.8489,297.532022,-321.050271,-160.234847,-2.127334,60.157747,77.34200607873782,-9.71563716262632e-11,12.459108000566054,0.5378497702834384,0.0004923053924787698,0.041525578505711695,6207.668002815607
5.0,109.83395931749492,8.512758,32.67912,297.532022,-324.375792,-151.540762,-4.76811,31.475886,86.47098604691355,-2.431351667584373e-09,12.331376442542913,0.5402284456501039,0.0004412734624047101,0.07756182183670647,7012.273645997133
6.0,91.52829943124577,7.742984,27.2326,297.532022,-327.512026,-144.788529,-13.719821,13.745495,94.72415330098838,-2.561709414966716e-08,12.213291978475318,0.5478922093283933,0.00040738221279798504,0.17464317660882472,7755.824839685322
7.0,78.45282952434613,7.144525,23.342229,297.532022,-330.514152,-139.314865,-87.962729,3.888405,102.31333914513375,-1.5725297755148908e-07,12.102356210151026,0.5839529802564858,0.00040060310221554985,0.6083908039829921,8454.001631460571
8.0,68.64622457343432,6.661963,20.42445,297.532022,-333.418558,-134.740908,521.705118,0.128882,109.37559182304122,-6.71132954803832e-07,11.996932696229823,2.0231691537863195,0.0012479696255272418,16.664654761279724,9116.963026508749
9.0,61.018867407824764,6.262115,18.155067,297.532022,-336.251058,-130.831205,-60.117836,1.344981,116.00365314198297,-2.2127082318463302e-06,11.895873350679539,0.6771226732228519,0.0004165331896744117,1.7177984689590524,9751.5877752142
10.0,54.91697965874746,5.923738,16.33956,297.532022,-339.031083,-127.430083,-17.678768,6.7792,122.26013864238337,-6.027395749954627e-06,11.798328237650114,0.5607142922000485,0.0003236190661858575,0.3408475469740474,10362.496802914346
11.0,49.924525434778246,5.632517,14.854145,297.532022,-341.774025,-124.429626,-9.013128,15.893594,128.18391326583412,-1.4191135551202868e-05,11.703639561256887,0.5440763203588994,0.0002979260677692931,0.14467800336509057,10952.482994278755
12.0,45.764149715622885,5.378411,13.6163,297.532022,-344.492641,-121.752155,-5.712265,28.290677,133.7924646151485,-2.980475680339408e-05,11.611278512042293,0.538573368812667,0.00028146041977943347,0.08089248870370397,11522.629870292889
13.0,42.243829472580266,5.154135,12.568892,297.532022,-347.197929,-119.340026,-4.071562,43.667228,139.0822575248816,-5.7126354993655506e-05,11.520806047204275,0.5360305671329169,0.0002685483709354657,0.052180420596817115,12072.267943320889
14.0,39.22641308168168,4.954262,11.671114,297.532022,-349.899693,-117.14937,-3.122666,61.785818,144.0282637447227,-0.00010163056599387402,11.431847698134447,0.5346166496213112,0.00025776881326109385,0.036734101360865974,12598.861316900377
15.0,36.6113197724983,4.774655,10.89304,297.532022,-352.606901,-115.146079,-2.51716,82.456457,148.58367101229354,-0.0001699964639403826,11.344077466027814,0.5337323222194379,0.00024858352021022855,0.027427938709033633,13097.906943712089
16.0,34.32311228671716,4.612094,10.212225,297.532022,-355.327904,-113.303147,-2.103152,105.524315,152.68047838331432,-0.00027003367881842506,11.257207652343567,0.5331336329630787,0.00024074277436196553,0.021363554864737976,13562.908591415096
17.0,32.30410607702589,4.464035,9.611506,297.532022,-358.070545,-111.598855,-1.805235,130.861248,156.2316667462575,-0.0004105602198701726,11.17098308100154,0.5327057210920194,0.00023412322705523706,0.017177624944712692,13985.4895145227
18.0,30.509432023421002,4.328434,9.077533,297.532022,-360.842184,-110.015491,-1.582266,158.359785,159.13552631497626,-0.0006012475978353095,11.08517844465768,0.5323891137318348,0.00022866875696275,0.014158497853088649,14355.702716871374
19.0,28.903672089453284,4.20363,8.599768,297.532022,-363.64965,-108.538438,-1.410121,187.928761,161.2824239042516,-0.0008524452820665375,10.999598102184342,0.5321498750238685,0.00022436355019736962,0.011904349157995271,14662.574250983182
