Lj_nH,Ej/Ec,f_Q_GHz,EJ_GHz,EC_MHz,alpha_MHz,gbus1_in_MHz,chi_bus1_MHz,T1_us,T_phi_total_us,Charge_dispersion,Gate_Time_ns,Gate_Error_%,L1_Rate_%,L2_Rate_%,Num_Gates
32.69230254675009,15.37950415784441,3.240372,4.997984,324.976927,-455.692059,-90.957621,-0.6829,740.464617,77.75281738128659,-0.025893377614378644,8.777857592642404,0.5329545630963217,0.00035202514232750347,0.003020549840163451,8857.835361382367
32.43232399767057,15.502786756304086,3.255022,5.038048,324.976927,-454.659351,-91.139356,-0.689,726.62679,79.33238888408508,-0.02501807385069212,8.79779551702215,0.5328884428658198,0.00034630246523693886,0.0030586821850084726,9017.303110829433
32.17644767421754,15.626069354763763,3.269611,5.078112,324.976927,-453.639182,-91.320009,-0.69516,713.111874,80.91222868830006,-0.024174704253477425,8.81758048845084,0.5328252964588054,0.00034079691935761167,0.0030980348734486645,9176.239308989345
31.924577242325434,15.749351953223437,3.284139,5.118176,324.976927,-452.631681,-91.499597,-0.70138,699.910105,82.49114124270756,-0.02336201185873517,8.837207309843608,0.5327646522887974,0.00033550035824533045,0.003138600477415634,9334.525982073787
31.67661936083164,15.872634551683111,3.298609,5.15824,324.976927,-451.636949,-91.678134,-0.707661,687.01209,84.0679293462209,-0.02257879302598466,8.8566712906388,0.532706503303626,0.00033040497709533467,0.00318037243464128,9492.045779668691
31.43248356614315,15.995917150142786,3.31302,5.198304,324.976927,-450.655059,-91.855633,-0.714005,674.408786,85.6413973982692,-0.02182389500438895,8.875968260238704,0.5326508313978962,0.00032550329718745194,0.0032233450489399297,9648.682249339863
31.192082162195593,16.119199748602462,3.327374,5.238368,324.976927,-449.686061,-92.03211,-0.720414,662.09149,87.2103546445537,-0.021096213618112664,8.895094482370448,0.5325974253380217,0.00032078814795150946,0.00326751342064868,9804.320214630601
30.95533011542371,16.242482347062136,3.34167,5.278432,324.976927,-448.729983,-92.207577,-0.726887,650.051818,88.77361839965654,-0.020394691064664277,8.914046646176526,0.5325465014708874,0.00031625265258711894,0.0033128734488776235,9958.846068831592
30.722144954478896,16.36576494552181,3.355909,5.318496,324.976927,-447.78683,-92.382048,-0.733427,638.281696,90.33001722818672,-0.019718313820322207,8.932821896526077,0.5324977314673629,0.00031189021575266324,0.0033594218071851577,10112.14801711378
30.49244667444541,16.48904754398148,3.370093,5.35856,324.976927,-446.85659,-92.555536,-0.740035,626.773341,91.87839406652817,-0.01906611064707348,8.951417724420267,0.5324507752013652,0.00030769450747231516,0.003407155912557273,10264.116466811252
30.266157645321517,16.61233014244116,3.384222,5.398624,324.976927,-445.939232,-92.728055,-0.746712,615.519254,93.41760926781495,-0.01843715069580144,8.96983201513878,0.5324062828600762,0.00030365945291150286,0.0034560739058898484,10414.644233041372
30.043202524545663,16.735612740900834,3.398297,5.438688,324.976927,-445.03471,-92.899615,-0.753458,604.512203,94.9465435534763,-0.0178305417007513,8.98806297603169,0.5323635479107747,0.00029977921897709364,0.0035061746347667,10563.626868955924
29.82350817336069,16.858895339360508,3.412317,5.478752,324.976927,-444.142963,-93.07023,-0.760276,593.745215,96.4641008555727,-0.017245428260574423,9.00610914328502,0.5323226267971326,0.0002960482040236162,0.0035574576292954703,10710.962894281223
29.607003576820862,16.982177937820182,3.426285,5.518816,324.976927,-443.263916,-93.239912,-0.767166,583.211561,97.96921103515841,-0.016680990201511158,9.023969368172075,0.5322835059507924,0.0002924610275169349,0.0036099231073185795,10856.554032718683
29.39361976725819,17.105460536279857,3.440199,5.55888,324.976927,-442.397484,-93.408673,-0.774129,572.90475,99.46083246305167,-0.016136441018514313,9.041642741349767,0.5322464076743194,0.0002890125184055018,0.0036635719145689306,11000.305509549897
29.183289751034515,17.228743134739535,3.454062,5.598944,324.976927,-441.543569,-93.576524,-0.781167,562.818516,100.93795445064761,-0.015611026390343747,9.059128658716803,0.5322108267798775,0.0002856977081974551,0.0037184055582376043,11142.126163924595
28.975948438416157,17.352025733199206,3.467874,5.639008,324.976927,-440.702064,-93.743477,-0.78828,552.946808,102.39959951975764,-0.01510402276487883,9.076426744395732,0.532176923942862,0.00028251182030226697,0.003774426174077319,11281.928715282651
28.771532576416746,17.475308331658884,3.481634,5.679072,324.976927,-439.872853,-93.909542,-0.795471,543.283785,103.84482550188434,-0.014614736011097463,9.09353685438733,0.5321447981966987,0.000279450262177455,0.0038316364993909633,11419.629915700256
28.569980684462866,17.598590930118554,3.495345,5.719136,324.976927,-439.055813,-94.074731,-0.802739,533.823803,105.2727274588198,-0.014142500134362747,9.110459038609745,0.5321140966505156,0.0002765086167323449,0.003890039877170329,11555.150735289888
28.37123299274486,17.72187352857823,3.509005,5.7592,324.976927,-438.250812,-94.239054,-0.810087,524.56141,106.68243941797417,-0.01368667605183823,9.1271935852112,0.5320848924759924,0.00027368263638147695,0.0039496402518580985,11688.416425266996
28.175231383123137,17.845156127037907,3.522617,5.799264,324.976927,-437.457714,-94.402522,-0.817515,515.491336,108.07313591737976,-0.01324665042502254,9.143740919379468,0.5320572244543076,0.00027096823346360485,0.004010442136639483,11819.35674580706
27.98191933246706,17.96843872549758,3.536179,5.839328,324.976927,-436.676377,-94.565146,-0.825024,506.608488,109.44403335684702,-0.012821834546555841,9.160101646625138,0.5320307456885165,0.0002683614749853395,0.004072450612414628,11947.905992633776
27.791241858310553,18.091721323957255,3.549694,5.879392,324.976927,-435.906653,-94.726934,-0.832616,497.907939,110.79439115327227,-0.012411663278600332,9.17627655478798,0.5320058712491194,0.00026585857649268833,0.004135671353225634,12074.003054698933
27.603145466714544,18.21500392241693,3.563161,5.919456,324.976927,-435.148391,-94.887898,-0.840292,489.384927,112.12351269957519,-0.012015594040241395,9.192266552583897,0.5319821487205334,0.0002634558946155527,0.004200110557601609,12197.591536122054
27.41757810223243,18.338286520876604,3.576581,5.95952,324.976927,-434.401436,-95.048047,-0.848053,481.034842,113.43074612817895,-0.011633105841489539,9.208072691546075,0.5319595212140205,0.00026114992204996455,0.004265775003375435,12318.619751158094
27.234489099880292,18.46156911933628,3.589955,5.999584,324.976927,-433.665631,-95.207391,-0.855899,472.853228,114.71548488130989,-0.011263698361591341,9.22369612453794,0.5319385480914818,0.00025893728123352257,0.004332671966792853,12437.040784131053
27.05382913901873,18.584851717795953,3.603282,6.039648,324.976927,-432.940816,-95.365938,-0.863833,464.835767,115.97716809168371,-0.010906891069477453,9.239138127369353,0.5319185547533967,0.0002568147198235507,0.004400809309685921,12552.812447745679
