Lj_nH,Ej/Ec,f_Q_GHz,EJ_GHz,EC_MHz,alpha_MHz,gbus1_in_MHz,chi_bus1_MHz,T1_us,T_phi_total_us,Charge_dispersion,Gate_Time_ns,Gate_Error_%,L1_Rate_%,L2_Rate_%,Num_Gates
1.0,110.37580054163959,42.463119,163.3956,1480.3571,-1613.523605,-238.863884,-0.228795,1825.491379,17.336803327020736,-1.1314537896846595e-08,2.479046471712448,0.5338400386360242,0.0004382285420115899,0.0011376446643201537,6993.335350847623
2.0,55.187900270819796,29.549979,81.6978,1480.3571,-1686.159651,-200.859784,-0.387301,1185.899331,24.51253349568031,-2.8655496452204764e-05,2.3722546068681845,0.5322266188115155,0.00030569925948181867,0.0009983695826115797,10333.01123105053
3.0,36.79193351387986,23.818816,54.4652,1480.3571,-1753.385969,-181.497303,-0.564642,891.611139,29.79886868080841,-0.0008158933246088291,2.2813003358760198,0.5315251942407451,0.0002477174990575134,0.000991716471668575,13062.22955925075
4.0,27.593950135409898,20.395381,40.8489,1480.3571,-1822.097851,-168.902272,-0.7792,710.402725,32.656179204025214,-0.005671319279094178,2.19527178400695,0.5312061023463044,0.00022095894635516797,0.0010422832983012769,14875.688487381309
5.0,22.075160108327918,18.053763,32.67912,1480.3571,-1896.362465,-159.737907,-1.05084,583.264965,30.992547072768982,-0.0205952960524337,2.1093013987703033,0.531244108589235,0.00022335799579444927,0.0011501149449912509,14693.27574088618
6.0,18.39596675693993,16.320817,27.2326,1480.3571,-1977.240607,-152.620431,-1.405783,487.204015,25.033579667494866,-0.052197327936850016,2.0230213691944474,0.531700902401866,0.0002599390851847981,0.00132821918150756,12374.3525642851
7.0,15.76797179545395,14.970109,23.342229,1480.3571,-2061.170637,-146.850686,-1.878322,411.114384,18.161269420098737,-0.1058729024203873,1.9406447618630616,0.5326253692400029,0.0003346326545682327,0.0015888530271751331,9358.368814838383
8.0,13.796975067704949,13.877875,20.42445,1480.3571,-2140.70359,-142.029315,-2.512771,348.873988,12.733447381106766,-0.18506568881265592,1.8685445377330354,0.5340372242678804,0.00044902431053377693,0.0019420675843280547,6814.634130452839
9.0,12.263978063130848,12.970048,18.155067,1480.3571,-2207.411623,-137.908128,-3.368598,296.791102,9.03021735300026,-0.2912929734810922,1.8120770763015956,0.535944293628543,0.0006036745015038194,0.0023981502953110217,4983.351685807267
10.0,11.037580054163959,12.199293,16.33956,1480.3571,-2254.623111,-134.323033,-4.531231,252.491288,6.59617477504281,-0.42450685154431567,1.7741324394682834,0.5383586623590619,0.0007995356127474025,0.002970197110448551,3717.9720230016865
