Lj_nH,Ej/Ec,f_Q_GHz,EJ_GHz,EC_MHz,alpha_MHz,gbus1_in_MHz,chi_bus1_MHz,T1_us,T_phi_total_us,Charge_dispersion,Gate_Time_ns,Gate_Error_%,L1_Rate_%,L2_Rate_%,Num_Gates
44.0,15.58189719405166,2.39396,3.713536,238.323739,-332.945946,-74.220674,-0.242928,2677.735052,109.55965437333239,-0.01794763300050781,12.013962170303765,0.532719847877372,0.0003426614924624187,0.0015591231601660511,9119.360692190547
45.0,15.23563290520547,2.363751,3.631013,238.323739,-335.079728,-73.804855,-0.239315,2799.074756,103.51233582258497,-0.019769070855707914,11.937457463854694,0.5329155439659616,0.00035891118676110355,0.0015481864986726765,8671.221333019106
46.0,14.904423767873162,2.334517,3.552078,238.323739,-337.186444,-73.40043,-0.235897,2922.624966,97.75596868512099,-0.021699864201007352,11.862873111233382,0.533123750801201,0.0003761954432388961,0.0015424555341918731,8240.496865177824
47.0,14.587308904212854,2.306207,3.476502,238.323739,-339.26013,-73.006848,-0.232655,3048.377338,92.29888912954031,-0.023741213485455524,11.790362752027479,0.5333452774710312,0.0003945159920311917,0.0015416519652884392,7828.3332812358585
48.0,14.283407159871725,2.278771,3.404075,238.323739,-341.294877,-72.623596,-0.229569,3176.32427,87.14313547860633,-0.02589412363083748,11.720070442194185,0.5335794711725295,0.000413874408580412,0.0015455283656773415,7435.376426141321
49.0,13.991908712039804,2.252165,3.334604,238.323739,-343.28488,-72.250198,-0.226624,3306.458858,82.2857481783048,-0.028159414181150394,11.652129857860329,0.53382659634017,0.00043427231581024886,0.0015538643918579162,7061.863297274896
50.0,13.712070873476854,2.226346,3.267912,238.323739,-345.224491,-71.886206,-0.223805,3438.774845,77.71997688460802,-0.03053770245553963,11.586663473420835,0.534086830920788,0.00045571128659718785,0.0015664630409255517,6707.709865130142
51.0,13.443205504593061,2.201277,3.203835,238.323739,-347.108257,-71.531201,-0.221099,3573.266574,73.4361746929188,-0.03302946243847087,11.523782333993859,0.5343600106986979,0.00047819349599704,0.0015831489757945016,6372.575649601637
52.0,13.184683209422122,2.176922,3.142223,238.323739,-348.930958,-71.184793,-0.218493,3709.928946,69.42279217536617,-0.03563494492353373,11.463585870761289,0.5346459195717856,0.000501720962091467,0.0016037644670195545,6055.9403451963535
53.0,12.935916551728825,2.153245,3.082936,238.323739,-350.687641,-70.846613,-0.215977,3848.757383,65.66687417062538,-0.038354294583651964,11.406161872696279,0.5349451242981806,0.0005262967330449455,0.0016281695993012953,5757.140298685111
54.0,12.696360055009041,2.130216,3.025844,238.323739,-352.373643,-70.516317,-0.213542,3989.747786,62.15468495755679,-0.041187528700329386,11.351586815475866,0.5352571704953513,0.0005519246803754525,0.0016562400132101097,5475.418192002897
55.0,12.46551859443595,2.107805,2.970829,238.323739,-353.984611,-70.193579,-0.211178,4132.896497,58.872314339450696,-0.04413438929921005,11.299926255833762,0.5355821387696191,0.0005786080293409777,0.001687862375783584,5209.973322530043
56.0,12.242922221021383,2.085984,2.917779,238.323739,-355.51652,-69.878095,-0.208878,4278.20027,55.80568936705007,-0.047194606420666425,11.25123524498946,0.5359203312909955,0.0006063519442633637,0.0017229381733401918,4959.961119993661
57.0,12.028130357588926,2.064728,2.866589,238.323739,-356.965681,-69.569575,-0.206635,4425.656235,52.94094015834356,-0.05036784641275945,11.205559001622904,0.536271819690981,0.000635162978969802,0.0017613814275580628,4724.524689100839
58.0,11.820752778639479,2.044012,2.817166,238.323739,-358.328748,-69.267747,-0.204442,4575.261864,50.2648867219671,-0.05365334916056291,11.162933541687254,0.5366363130119178,0.0006650454723051637,0.001803110450678974,4502.838481861075
59.0,11.620399258673933,2.023813,2.769417,238.323739,-359.602719,-68.972356,-0.202294,4727.014943,47.76453189420855,-0.0570506607667442,11.123386416886355,0.5370143052349285,0.0006960087062475845,0.0018480612593984793,4294.0638852299035
60.0,11.426725727897379,2.00411,2.72326,238.323739,-360.784935,-68.683157,-0.200186,4880.913545,45.42777333263409,-0.06055888997776614,11.086937429912364,0.5374056103214286,0.0007280595490311301,0.0018961720683152254,4097.414062252282
61.0,11.239400704434232,1.984882,2.678616,238.323739,-361.873078,-68.399921,-0.198113,5036.955997,43.24304575950694,-0.06417722058444848,11.053599295386102,0.537810250923576,0.0007612074221705381,0.001947392524845567,3912.1235177719063
62.0,11.058122078220666,1.96611,2.635413,238.323739,-362.865161,-68.122431,-0.196071,5195.140857,41.199569899464095,-0.0679045860129936,11.023378460959497,0.5382287647261896,0.000795461064375171,0.0020016766254144103,3737.472141174948
63.0,10.882596131139081,1.947777,2.593581,238.323739,-363.759519,-67.85048,-0.194057,5355.466888,39.287132678479026,-0.07174005806681673,10.996275811547903,0.5386609044117585,0.0008308322613554986,0.0020589896299578743,3572.7671215031783
64.0,10.712554320910517,1.929864,2.553056,238.323739,-364.5548,-67.583872,-0.192067,5517.933033,37.49628590773974,-0.07568248934829855,10.97228729398159,0.5391068758797135,0.0008673322939677962,0.0021193004719545056,3417.3627524597196
65.0,10.547744889148452,1.912357,2.513778,238.323739,-365.24995,-67.32242,-0.190099,5682.538388,35.81824178688405,-0.07973064874944534,10.951404647693998,0.5395672609903257,0.0009049732059455331,0.002182583865847288,3270.652755436827
66.0,10.38793286135881,1.895239,2.475691,238.323739,-365.844202,-67.065949,-0.18815,5849.282186,34.24485710545362,-0.08388319184247535,10.933615943980438,0.5400413085261402,0.0009437674510661398,0.002248819212849369,3132.0706050871772
67.0,10.232887459020606,1.878497,2.43874,238.323739,-366.33706,-66.81429,-0.186218,6018.163771,32.76849193024299,-0.08813897783310332,10.918906211672933,0.5405299326016522,0.000983730907887567,0.0023179962873910885,3001.078248589735
68.0,10.08240307945152,1.862116,2.402876,238.323739,-366.728285,-66.567283,-0.184302,6189.182574,31.382190235734438,-0.0924964954289355,10.907257944393352,0.5410332090795333,0.001024877256544163,0.002390103680278143,2877.1842011736594
69.0,9.936282511915442,1.846084,2.368052,238.323739,-367.017878,-66.324775,-0.182399,6362.338102,30.07948717864831,-0.09695427201313644,10.898651645520113,0.5415509139861219,0.001067221895256356,0.0024651363540241695,2759.9273889089272
70.0,9.794336937622484,1.830389,2.334223,238.323739,-367.206067,-66.086622,-0.180508,6537.62991,28.85438689196636,-0.10151087848421671,10.893066208516647,0.5420836471448087,0.0011107819264293212,0.0025430953620564833,2648.8764815738305
71.0,9.656385929728973,1.815018,2.301346,238.323739,-367.293289,-65.852683,-0.178629,6715.057588,27.70133825611328,-0.10616493017849934,10.890479406499583,0.542631665322435,0.001155576124466705,0.0026239875595550433,2543.628909447343
72.0,9.52227004125678,1.79996,2.269383,238.323739,-367.280179,-65.622827,-0.176759,6894.620742,26.61530993202783,-0.11091462710287418,10.890868140205301,0.5431949311092032,0.0012016204263582987,0.002707816375660041,2443.818948993915
73.0,9.391829825227777,1.785206,2.238296,238.323739,-367.167549,-65.396928,-0.174898,7076.318978,25.591587257951065,-0.1157584344459481,10.894208954179662,0.5437737748920424,0.0012489344940390685,0.0027945947574496296,2349.1000921303807
74.0,9.264914226610049,1.770745,2.208049,238.323739,-366.956377,-65.174864,-0.173045,7260.151885,24.625820804772232,-0.12069480637206563,10.900478233138868,0.5443684444772834,0.0012975389933259074,0.0028843395558687647,2259.1504957926104
75.0,9.141380582317904,1.756567,2.178608,238.323739,-366.647795,-64.956519,-0.1712,7446.119023,23.71400188551642,-0.12572216802825817,10.909652409064671,0.5449792876194404,0.0013474553775809752,0.002977070937937249,2173.6716254876096
76.0,9.021098817184972,1.742664,2.149942,238.323739,-366.243068,-64.741784,-0.169363,7634.219905,22.85246850782924,-0.13083871058314261,10.9217084212499,0.5456064102621228,0.0013987038874911661,0.0030728082527824007,2092.3895444201908
77.0,8.903943052017995,1.729026,2.122021,238.323739,-365.743591,-64.530552,-0.167532,7824.453985,22.037820958528506,-0.13604270500853818,10.936623630405599,0.546250094354328,0.00145130652925399,0.0031715758529608762,2015.0479437968193
78.0,8.789787407623711,1.715645,2.094815,238.323739,-365.150866,-64.322721,-0.165707,8016.82065,21.26687687304095,-0.1413327079225907,10.954376320717804,0.5469106896987319,0.001505289104731803,0.0032734070467409777,1941.4046268265688
79.0,8.678526984674406,1.702514,2.068299,238.323739,-364.466499,-64.118195,-0.163889,8211.3192,20.536794529578625,-0.14670657398800846,10.974945601241666,0.547588225561213,0.001560671517315065,0.003378324597709511,1871.2434007194684
80.0,8.570044295923035,1.689625,2.042445,238.323739,-363.692181,-63.91688,-0.162077,8407.948842,19.844830748981906,-0.15216301360438048,10.998311783887374,0.5482836055850537,0.0016174829964971274,0.003486371082677817,1804.3524441682732
81.0,8.464242833988099,1.67697,2.01723,238.323739,-362.829686,-63.718685,-0.160271,8606.708682,19.188546829367358,-0.15769996968573385,11.024456251355353,0.5489965200032088,0.001675746174701528,0.0035975769507203053,1740.5436052239136
82.0,8.361017699541883,1.664543,1.992629,238.323739,-361.88085,-63.523526,-0.158472,8807.597706,18.565605585495245,-0.16331607090205205,11.053361900747165,0.5497277978210313,0.001735491367920682,0.0037119890115522207,1679.634282510942
83.0,8.260284973122213,1.652337,1.968622,238.323739,-360.847574,-63.33132,-0.156678,9010.614783,17.9739391987038,-0.16900906542520497,11.085012864739392,0.5504774505614818,0.0017967411023863458,0.0038296394057923703,1621.4630887689427
84.0,8.161948147347589,1.640346,1.945186,238.323739,-359.731803,-63.141986,-0.15489,9215.758647,17.411534711866643,-0.17477763856640294,11.119394967700423,0.5512458527230812,0.0018595280848952077,0.003950581486312303,1565.8706937242184
85.0,8.065923302755836,1.628563,1.922301,238.323739,-358.535526,-62.95545,-0.153108,9423.027893,16.876574120659505,-0.18062002283828252,11.156495549063107,0.5520334175748709,0.0019238814588624156,0.0040748622622443975,1512.7128448571607
86.0,7.972134911831004,1.616984,1.899949,238.323739,-357.260766,-62.771636,-0.151333,9632.42097,16.36739522401583,-0.18653416231006537,11.196303598587704,0.5528405932626712,0.001989828383686315,0.004202525502125583,1461.8570387891593
87.0,7.8804990551109135,1.605602,1.87811,238.323739,-355.909573,-62.590475,-0.149564,9843.936175,15.882391508326041,-0.19251876380067118,11.238809808580225,0.5536676963862175,0.0020574045406563483,0.004333632693102558,1413.173794986787
88.0,7.79094859702583,1.594411,1.856768,238.323739,-354.484015,-62.411898,-0.147802,10057.571644,15.420139855145777,-0.19857169061357702,11.284006699145518,0.5545151359650835,0.002126638098143835,0.004468230924443864,1366.5482719283982
89.0,7.703412206032904,1.583408,1.835906,238.323739,-352.986174,-62.235841,-0.146046,10273.32535,14.979279689695947,-0.2046912886612755,11.331888596860454,0.5553831856046743,0.0021975629710861947,0.004606379360767366,1321.8696567354198
90.0,7.6178185505892895,1.572586,1.815507,238.323739,-351.418142,-62.062238,-0.144298,10491.195095,14.558530839077342,-0.2108761527907128,11.382451620838632,0.5562723054804319,0.002270216545816025,0.0047481446496391525,1279.032964429565
91.0,7.534104691098356,1.561941,1.795556,238.323739,-349.782012,-61.89103,-0.142556,10711.178509,14.156728394525754,-0.21712451632030774,11.435693840082319,0.5571829961480645,0.00234463353287669,0.004893588592022318,1237.942235293687
92.0,7.452211883936581,1.551469,1.776039,238.323739,-348.079876,-61.722158,-0.140822,10933.273044,13.772794011762192,-0.2234345033401821,11.491615217651939,0.5581158220957616,0.0024208484742980897,0.00504277312026775,1198.5081079469317
93.0,7.3720813854804454,1.541165,1.756942,238.323739,-346.31382,-61.555565,-0.139096,11157.475969,13.405710645869583,-0.22980443874795112,11.550217660964266,0.5590711741994325,0.002498898939674862,0.005195766658746465,1160.6457158964406
94.0,7.293654452106427,1.531026,1.738251,238.323739,-344.485919,-61.391197,-0.137377,11383.784371,13.054518882767397,-0.23623286958877776,11.611505084479228,0.5600491416287823,0.002578825828535137,0.005352644699523128,1124.2744836082452
95.0,7.216880732137221,1.521046,1.719954,238.323739,-342.598235,-61.228999,-0.135666,11612.195148,12.718349809992224,-0.24271786665623454,11.675483383619884,0.5610508470310083,0.0026606661471385916,0.005513475327841068,1089.3210492539802
96.0,7.141705677922417,1.511221,1.702038,238.323739,-340.652812,-61.068922,-0.133964,11842.70501,12.396364482479774,-0.24925804974056273,11.742160519725873,0.5620764511795717,0.002744463686849727,0.005678340554517058,1055.7141048834148
97.0,7.068078937784708,1.50155,1.684491,238.323739,-338.651676,-60.910916,-0.13227,12075.310476,12.087787814959505,-0.25585189729844193,11.811546445734997,0.5631263414924148,0.0028302618951286497,0.0058473220330283425,1023.3874006671036
98.0,6.995954356019902,1.492026,1.667302,238.323739,-336.596827,-60.754932,-0.130584,12310.007874,11.791903975900954,-0.2624977109170407,11.88365331797973,0.5642011823411508,0.002918103531002408,0.0060205003519737815,992.2793656442366
99.0,6.925289972896909,1.482648,1.650461,238.323739,-334.490243,-60.600926,-0.128908,12546.793336,11.508052139173376,-0.26919357777838643,11.958495303553592,0.5653018500139773,0.0030080301875551516,0.006197954056472705,962.3327891221932
100.0,6.856035436738427,1.473411,1.633956,238.323739,-332.333874,-60.448853,-0.127241,12785.662801,11.235573547098417,-0.2759385739541841,12.036088743695144,0.5664284467631675,0.0031000952577718887,0.006379785563565575,933.4904208797844
101.0,6.788152983786479,1.464313,1.617778,238.323739,-330.12964,-60.298668,-0.125583,13026.612014,10.9738928706817,-0.282730764107122,12.116452191327019,0.567581630507652,0.0031943426143907043,0.006566078504966478,905.7018256991792
102.0,6.721604850283085,1.45535,1.601918,238.323739,-327.879431,-60.150331,-0.123934,13269.636525,10.722464282725895,-0.2895683585761713,12.199606385189805,0.5687621082609007,0.0032908189212434917,0.006756922333000525,878.9188719844973
103.0,6.656344880524051,1.446519,1.586365,238.323739,-325.585105,-60.0038,-0.122295,13514.731688,10.48073903464041,-0.2964506231186862,12.2855743047582,0.5699707147091004,0.003389583748639915,0.006952432536958099,853.093129767749
104.0,6.592343702697615,1.437817,1.571112,238.323739,-323.248486,-59.859037,-0.120666,13761.892664,10.248257420367326,-0.3033752485586667,12.374381236854424,0.5712076094939733,0.003490680875818184,0.007152693234872696,828.1834238180008
105.0,6.529559357072692,1.429242,1.556149,238.323739,-320.871366,-59.716004,-0.119048,14011.114421,10.024537739431107,-0.3103414327625755,12.466054699315237,0.5724738450948785,0.0035941721156234428,0.007357824808552034,804.146779492453
106.0,6.4679582758644125,1.42079,1.541468,238.323739,-318.455497,-59.574663,-0.117439,14262.391732,9.809151912122656,-0.31734765140125626,12.560624758190311,0.5737700090073683,0.003700112971536173,0.0075679352098819925,780.9445868308801
107.0,6.407511087261013,1.412459,1.527062,238.323739,-316.0026,-59.434979,-0.115841,14515.71918,9.60170714610264,-0.32439204792962545,12.658123698982225,0.5750968004786139,0.0038085567153622914,0.007783128099985066,758.5411056517535
108.0,6.348180027504521,1.404247,1.512922,238.323739,-313.514356,-59.296918,-0.114253,14771.091158,9.4018014757794,-0.33147390558797624,12.758586404253846,0.5764548916125989,0.003919571231678149,0.008003536532582307,736.8999337297071
109.0,6.289939920756279,1.39615,1.499042,238.323739,-310.992411,-59.160446,-0.112676,15028.501866,9.209094057137477,-0.33859118316540937,12.862050193244103,0.5778451004211482,0.004033211124446204,0.00822926715504145,715.989590988739
110.0,6.232761395204529,1.388167,1.485415,238.323739,-308.438372,-59.025529,-0.11111,15287.945323,9.023246367695025,-0.3457424688711622,12.968555027906838,0.5792680980336695,0.004149539937804288,0.00846044464303843,695.7788549516918
111.0,6.176606687091293,1.380294,1.472032,238.323739,-305.853808,-58.892137,-0.109555,15549.415357,8.84390928136209,-0.3529275926537178,13.078143529277229,0.5807249956939375,0.004268637696624771,0.008697226773070086,676.2358328277846
112.0,6.121459012524137,1.372531,1.458889,238.323739,-303.240253,-58.760239,-0.108011,15812.905614,8.670815890448,-0.3601438712495249,13.190860911199675,0.5822161868688891,0.004390557150623285,0.008939716901540603,657.335101083968
113.0,6.067288999691297,1.364874,1.445979,238.323739,-300.599199,-58.629805,-0.106478,16078.40956,8.503672377465637,-0.3673903513275847,13.306755351666789,0.5837429935444782,0.004515373321125007,0.009188063054937561,639.049276306149
114.0,6.014067276781018,1.357321,1.433295,238.323739,-297.932105,-58.500806,-0.104956,16345.92048,8.342198535574198,-0.3746662619319618,13.425877684447602,0.5853059717403575,0.0046431657207874075,0.009442422358100437,621.3521925078845
115.0,5.961768667954643,1.34987,1.420831,238.323739,-295.240387,-58.373213,-0.103446,16615.431482,8.186139470360972,-0.38197043077188714,13.54828192932832,0.5869062954552029,0.0047740116176457495,0.009702947561775166,604.2197463163371
116.0,5.910376389319739,1.34252,1.408583,238.323739,-292.525429,-58.247,-0.101947,16886.9355,8.035276139108266,-0.38930062530159937,13.674024899900243,0.5885446650121806,0.0049079776788120266,0.009969770318600458,587.6306499315272
117.0,5.859861069064547,1.335268,1.396544,238.323739,-289.788573,-58.12214,-0.10046,17160.425295,7.889362711905327,-0.3966565210849132,13.803166765999432,0.5902221174716726,0.005045156388907311,0.010243074020299878,571.5617905406136
118.0,5.810197531350413,1.328112,1.384708,238.323739,-287.031127,-57.998607,-0.098985,17435.893461,7.7481763041585365,-0.4040373773146773,13.935770805791385,0.5919401144375058,0.005185638090664139,0.010523037870007624,555.9919441943299
119.0,5.761373188258012,1.321051,1.373072,238.323739,-284.254362,-57.876375,-0.097521,17713.332421,7.611538783821756,-0.4114406958200468,14.071903670558271,0.5936992536356045,0.005329494002823011,0.010809802915514487,540.9032752083774
120.0,5.7133628639486895,1.314083,1.36163,238.323739,-281.459511,-57.75542,-0.096069,17992.734439,7.479244768275846,-0.41886596884116667,14.211635576955153,0.5955005151936699,0.005476823084653387,0.011103565774863869,526.2761437820569
121.0,5.666145578556906,1.307205,1.350377,238.323739,-278.647774,-57.635719,-0.094629,18274.091613,7.351109102817321,-0.4263122032599042,14.35504020929304,0.5973455666340333,0.005627721442884362,0.011404517443995224,512.092546982796
