Lj_nH,Ej/Ec,f_Q_GHz,EJ_GHz,EC_MHz,alpha_MHz,gbus1_in_MHz,chi_bus1_MHz,T1_us,T_phi_total_us,Charge_dispersion,Gate_Time_ns,Gate_Error_%,L1_Rate_%,L2_Rate_%,Num_Gates
12.0,19.461982545107393,7.958791,13.6163,699.635814,-921.618776,-155.393249,-67.474826,16.284728,57.7130512067894,-0.01871683133761334,4.3401893539547425,0.5358065115199206,0.0002466981580481691,0.0526626367183772,13297.35790310664
13.0,17.964906524925265,7.61213,12.568892,699.635814,-940.158983,-152.31463,-381.804025,9.974118,50.81802885928542,-0.027629610299323117,4.254599564890825,0.5387301756425322,0.00027285338350368333,0.0840323654676406,11944.256582602608
14.0,16.681698916002034,7.302883,11.671114,699.635814,-958.953821,-149.518679,264.288213,5.351796,43.79218364185491,-0.03895230710695473,4.171212327856193,0.544920255617054,0.00030969857490168427,0.15311472049122102,10498.670458322615
15.0,15.56958603608591,7.0247,10.89304,699.635814,-977.632889,-146.961861,177.034454,2.238745,37.2470870793938,-0.05286871168424448,4.091515378632071,0.5626121211325219,0.00036275414474916287,0.35794504479544026,9103.494337065584
16.0,14.596486908830542,6.772641,10.212225,699.635814,-995.771696,-144.609713,252.451431,0.494002,31.49412923053376,-0.0695141820275624,4.016985033886723,0.6663534077185784,0.0004800640074974118,1.5805878023473996,7840.2406194829455
17.0,13.737870199995225,6.542802,9.611506,699.635814,-1012.931407,-142.434511,-1969.889904,0.004891,26.616406197963762,-0.08897836303643206,3.9489347179458125,11.336771655404565,0.004092273028166221,79.42406297511214,6740.148444846739
18.0,12.974654553633243,6.33205,9.077533,699.635814,-1028.694654,-140.413651,-139.699109,0.680194,22.565548259464915,-0.11130938891381277,3.8884230460869103,0.6284589466475254,0.000582238507431174,1.1142979077569029,5803.26471477264
19.0,12.291777847724646,6.137838,8.599768,699.635814,-1042.692781,-138.528477,-64.395275,2.445241,19.236031561080484,-0.13651862832698544,3.836221054646393,0.5615176389580756,0.0006164469794585462,0.307954918323449,5014.317810956694
20.0,11.677189527064433,5.958076,8.16978,699.635814,-1054.62292,-136.763422,-39.573365,5.238303,16.509006057553364,-0.16458582405160815,3.7928248325951417,0.5487366490981471,0.0006944922668292496,0.14306161229186093,4352.694043678654
21.0,11.121133087106374,5.791027,7.780743,699.635814,-1064.255589,-135.105377,-27.687506,9.007884,14.27347819450132,-0.19546411035196723,3.7584956483606495,0.5448861570467423,0.0007875616042024715,0.08323791572435313,3797.657235741915
22.0,10.615627232599046,5.635237,7.427073,699.635814,-1071.434804,-133.543203,-20.885317,13.710654,12.434218357252284,-0.2290845447208872,3.7333116164107736,0.5438065028114614,0.0008919327099761125,0.05508256366232977,3330.6135771239506
23.0,10.154078533206707,5.489479,7.104157,699.635814,-1076.073005,-132.067361,-16.550296,19.309841,10.91300296361716,-0.26536043059560604,3.717219911115603,0.5439169108761188,0.0010068908870313955,0.03969607318186724,2935.7969731583557
24.0,9.730991272553696,5.352708,6.80815,699.635814,-1078.14295,-130.669626,-13.578229,25.773959,9.647037141785315,-0.3041912252303547,3.7100831573401285,0.5446647979063801,0.0011324468944553837,0.03044234526333796,2600.2212707009967
25.0,9.341751621651547,5.224032,6.535824,699.635814,-1077.668222,-129.342859,-11.429071,33.075801,8.586496768406876,-0.3454655124144093,3.711717501121602,0.5458195028256063,0.0012688789836525583,0.02450399915601372,2313.348676404446
26.0,8.982453262462633,5.10268,6.284446,699.635814,-1074.713534,-128.080827,-9.810269,41.191626,7.692017389984342,-0.3890643676297578,3.721922050346116,0.5472729693339784,0.0014166063242823845,0.020519442351109037,2066.678798194882
27.0,8.649770178860512,4.987985,6.051689,699.635814,-1069.375555,-126.878057,-8.550895,50.100495,6.932518474411293,-0.43486339293745613,3.7405006887407293,0.5489713626646631,0.0015761435093445675,0.017765505410148725,1853.3664477803327
28.0,8.340849458001017,4.879365,5.835557,699.635814,-1061.774681,-125.729721,-7.545065,59.783731,6.283395906083072,-0.48273528924381787,3.7672776263912433,0.5508875410311309,0.0017480854206488332,0.015829508727825885,1667.887670944515
29.0,8.053234107309436,4.77631,5.634331,699.635814,-1052.047913,-124.631539,-6.72405,70.224482,5.725104118625774,-0.5325509179127572,3.802108203032004,0.5530086097066289,0.0019330990215743762,0.014462326831246495,1505.7709599269874
30.0,7.784793018042955,4.678372,5.44652,699.635814,-1040.342876,-123.579702,-6.041496,81.407357,5.242031362856998,-0.584181399942591,3.8448862315273837,0.5553304776516388,0.002131924796838853,0.013506667981869034,1363.377496029212
31.0,7.533670939263837,4.585155,5.270826,699.635814,-1026.812924,-122.570804,-5.465118,93.318125,4.821643061484775,-0.6374988358650654,3.8955489422725647,0.5578544792394169,0.0023453774571831156,0.012859568501849121,1237.7313526118737
32.0,7.298244169072796,4.496306,5.106113,699.635814,-1011.613227,-121.601789,-4.971815,105.943473,4.453814240575592,-0.69237748334478,3.9540803671203877,0.560585604638042,0.002574351058606233,0.012451650094519703,1126.384349091807
33.0,7.077084821732696,4.41151,4.951382,699.635814,-994.897696,-120.669906,-4.544659,119.270809,4.130316419278088,-0.7486947029789758,4.02051388407276,0.5635317908411763,0.002819825848034713,0.0122350967574583,1027.3105723226852
34.0,6.868935099997612,4.330486,4.805753,699.635814,-976.816654,-119.77267,-4.170991,133.288091,3.84442648723676,-0.8063307255122367,4.094934278219217,0.5667026930048391,0.0030828730824635315,0.01217639794969954,938.8249544528963
35.0,6.672680138126834,4.252979,4.668446,699.635814,-957.515094,-118.907828,-3.841172,147.9837,3.5906150542459363,-0.8651698313399886,4.1774798382447225,0.570110884795838,0.0033646670449961713,0.012251831183037971,859.5170277960282
36.0,6.487327991474147,4.178761,4.538767,699.635814,-937.131444,-118.073336,-3.547745,163.34633,3.364308131222139,-0.9251007888148125,4.268344665639028,0.5737699739374214,0.003666496765212237,0.012444561677877724,788.1997342682862
37.0,6.311993914022246,4.107625,4.416097,699.635814,-915.796732,-117.267328,-3.284854,179.364901,3.161701915884697,-0.9860168300202683,4.367781474022556,0.5776965268907475,0.0039897784140527,0.012742734338716652,723.8690705313361
38.0,6.145888923862323,4.039381,4.299884,699.635814,-893.634072,-116.488099,-3.047844,196.028488,2.979618836830346,-1.0478147676985021,4.476105069547975,0.5819082280882237,0.00433606676437309,0.013138189059021785,665.6722285411513
39.0,5.9883026514134405,3.973858,4.189631,699.635814,-870.758409,-115.734092,-2.832967,213.326271,2.815385544469428,-1.110396872099933,4.593696665638517,0.5864254063675745,0.00470708028514437,0.013625607627069523,612.8801593559493
40.0,5.838594763532217,3.910898,4.08489,699.635814,-847.276462,-115.003872,-2.637177,231.247488,2.666742968031842,-1.1736705248886519,4.7210092329934215,0.5912705173388821,0.005104721261893862,0.014201918723785198,564.8671367543495
41.0,5.696190675567675,3.850356,3.985259,699.635814,-823.28682,-114.296122,-2.457971,249.781406,2.5317769285462144,-1.2375463044496156,4.858574075071431,0.5964684994127167,0.005531092745427706,0.014865877348598455,521.0946441130451
42.0,5.560565828895661,3.792099,3.890371,699.635814,-798.880152,-113.609628,-2.293273,268.917294,2.408850924120561,-1.3019415327374697,5.00700886107382,0.6020478651950767,0.0059885430844904075,0.015617824166671476,481.09579810169356
43.0,5.431251408179056,3.736004,3.799898,699.635814,-774.13951,-112.943267,-2.141349,288.644404,2.296569642528999,-1.3667746029552448,5.167027323020886,0.608039593654619,0.006479675839368542,0.016459462843666502,444.46632443706864
44.0,5.307812901641997,3.681958,3.713536,699.635814,-749.140677,-112.296001,-2.000738,308.951966,2.1937259221387335,-1.4319725332757824,5.339451084165331,0.6144793037302754,0.007007424657843822,0.017393829434446405,410.852330615865
45.0,5.189861535590286,3.629855,3.631013,699.635814,-723.952569,-111.666867,-1.8702,329.829172,2.099283364997342,-1.4974627885440155,5.525223849298889,0.6214064901310157,0.00757506471581676,0.01842517998937781,379.9453962871976
46.0,5.077038551945827,3.579598,3.552078,699.635814,-698.637642,-111.05497,-1.748674,351.265178,2.012340509538355,-1.5631790212834822,5.725428690829115,0.6288659516290096,0.008186297204794617,0.019559057142516344,351.4742071212388
47.0,4.969016637561667,3.531095,3.476502,699.635814,-673.252328,-110.45948,-1.635251,373.249101,1.9321138171486056,-1.629058324264346,5.941308828270401,0.6369078911434123,0.008845305789265945,0.020802325256748844,325.2000313390663
48.0,4.865495636276848,3.484262,3.404075,699.635814,-647.847451,-109.87962,-1.529143,395.77002,1.8579191139118438,-1.695041668434726,6.174293028128315,0.6455903641492178,0.009556842100305381,0.022163282357609178,300.9120405279916
49.0,4.766199690286296,3.439018,3.334604,699.635814,-622.468648,-109.314668,-1.429664,418.816983,1.7891569111848056,-1.761073814189617,6.4260264558738065,0.6549784707912676,0.010326326164430986,0.023651816265291205,278.42352089126547
50.0,4.670875810825773,3.39529,3.267912,699.635814,-597.156771,-108.763947,-1.336215,442.379006,1.725300883033767,-1.8271024599442571,6.698408515575552,0.6651474930606027,0.01115996426935467,0.02527960711043521,257.5687760789733
51.0,4.579289590226724,3.353008,3.203835,699.635814,-571.948268,-108.226824,-1.248272,466.445087,1.6658861891533177,-1.8930795321799643,6.99363950167605,0.6761832573969229,0.012064906924372523,0.02706041926100293,238.2001801428401
52.0,4.491226631231316,3.312106,3.142223,699.635814,-546.875555,-107.702708,-1.165369,491.004205,1.6105030736394446,-1.9589586638175969,7.314278291338146,0.688186286606618,0.013049419120593639,0.02901042580879009,220.18619055644427
53.0,4.4064868297322475,3.272523,3.082936,699.635814,-521.96735,-107.191042,-1.087096,516.045334,1.5587869924255369,-2.0246979347307605,7.663314573219952,0.70127233641476,0.014123128313993084,0.031148695536002063,203.40897891270694
54.0,4.32488437477273,3.234202,3.025844,699.635814,-497.249002,-106.691303,-1.013086,541.557446,1.5104135250107205,-2.0902587645282082,8.044259483501186,0.7155777176580003,0.015297308434488286,0.033497758617361297,187.76290447972067
55.0,4.2462506071766075,3.197087,2.970829,699.635814,-472.742782,-106.203,-0.943013,567.529524,1.4650955634251188,-2.155602282504895,8.461260863841176,0.7312615251875432,0.016585220771535587,0.03608429291954932,173.153338137362
56.0,4.170425443658035,3.161127,2.917779,699.635814,-448.468167,-105.725671,-0.876584,593.950568,1.4225744783918046,-2.2206951090150815,8.91925067225563,0.7485141700354525,0.0180026239702864,0.038940155934050834,159.49484218633842
57.0,4.097258806136531,3.126274,2.866589,699.635814,-424.442087,-105.25888,-0.813535,620.809603,1.3826179327661396,-2.285507469734305,9.424136113061756,0.7675573915323475,0.019568371453494535,0.04210360036187793,146.7103102267215
58.0,4.026617768312243,3.092482,2.817166,699.635814,-400.679168,-104.802215,-0.753629,648.09569,1.345020933336153,-2.350005705268572,9.98304958045635,0.7886725412372564,0.021305141663185277,0.045620766019139745,134.7304671279283
59.0,3.958369403885319,3.059706,2.769417,699.635814,-377.191945,-104.355287,-0.696649,675.797933,1.3095941966230775,-2.414166735720824,10.604680330594016,0.812186958505523,0.023240612295732113,0.049548073814503706,123.49209554624277
60.0,3.8923965090214776,3.027907,2.72326,699.635814,-353.991059,-103.917729,-0.642402,703.905484,1.2761705688999208,-2.477963020543859,11.29972042598963,0.838507669060895,0.025408745620566282,0.05395486079741219,112.93824278737884
61.0,3.828586167831597,2.997045,2.678616,699.635814,-331.085441,-103.489193,-0.590708,732.407559,1.244597223255928,-2.5413722897773714,12.081473555341264,0.8681391988380249,0.027851804084099763,0.058927502001535015,103.01700513226608
62.0,3.7668354696319186,2.967083,2.635413,699.635814,-308.482478,-103.06935,-0.541406,761.293438,1.2147370727846443,-2.6043713459744713,12.966700818579394,0.9017166130089627,0.030622969004571815,0.06457477627889421,93.68127558276835
63.0,3.707044362368791,2.937985,2.593581,699.635814,-286.188166,-102.657887,-0.494347,790.552476,1.1864639487755781,-2.6669425577491,13.976818314702781,0.9400485686224869,0.03379017880758863,0.07103577493261123,84.88798538130017
64.0,3.6491213698788725,2.909719,2.553056,699.635814,-264.207245,-102.254508,-0.449394,820.174109,1.159664258502346,-2.729067484563502,15.139630255029534,0.9841822318714777,0.03744164122230152,0.07849100273830192,76.59792471596816
65.0,3.592980733259032,2.882253,2.513778,699.635814,-242.54333,-101.858932,-0.406424,850.147862,1.1342345693927491,-2.7907291149313598,16.491898581585403,1.0354982052345085,0.04169384174981734,0.08717907899710937,68.77525736540835
66.0,3.538542410866348,2.855556,2.475691,699.635814,-221.199023,-101.470891,-0.36532,880.463354,1.1100807262371468,-2.8519112820528347,18.083262510612442,1.0958508418404844,0.046704021161391336,0.09742211383988109,61.387193023696845
67.0,3.48572779037295,2.8296,2.43874,699.635814,-200.17602,-101.090131,-0.325977,911.110306,1.0871152128537493,-2.912603045931674,19.982413477898103,1.167799047445206,0.05268973967628035,0.10966584565835144,54.4035991476291
68.0,3.4344668353412797,2.804357,2.402876,699.635814,-179.475206,-100.716409,-0.288295,942.078544,1.0652596351716965,-2.9727901358375717,22.28720105216093,1.2549676957925193,0.05996066052046214,0.12454478362237038,47.796923116481274
69.0,3.384692367963885,2.779801,2.368052,699.635814,-159.096741,-100.349494,-0.252184,973.358008,1.0444415833931302,-3.0324608945886773,25.141935496969104,1.3626709077631638,0.0689732464483939,0.14299429777114406,41.54181302068169
70.0,3.336340069063417,2.755907,2.334223,699.635814,-139.040139,-99.989167,-0.217559,1004.938751,1.0245941595429513,-3.0916060009049824,28.76867089438108,1.4990238442539883,0.08042941276282022,0.16645279942018718,35.61492859036003
71.0,3.2893484780926325,2.732652,2.301346,699.635814,-119.304344,-99.635217,-0.184341,1036.810952,1.0056555486206666,-3.150218178837732,33.52769786823521,1.6770752815201462,0.09546708629210596,0.19725227811359702,29.994768879537183
72.0,3.2436632810795474,2.710012,2.269383,699.635814,-99.887786,-99.287445,-0.152459,1068.964912,0.9875703114309663,-3.208286395832844,40.04493602451054,1.919195766088455,0.11606073765128462,0.23943918235899758,24.66155298204243
73.0,3.19923016405218,2.687967,2.238296,699.635814,-80.788451,-98.945659,-0.121842,1101.391064,0.970286129871409,-3.2658043891604596,49.512027405996434,2.267272806679299,0.14596369990874208,0.3007056720698973,19.59697836477399
74.0,3.155997671668649,2.666495,2.208049,699.635814,-62.003926,-98.609675,-0.092429,1134.079972,0.9537546718944308,-3.322766893553062,64.51204396315163,2.809833676954021,0.19329308987309482,0.3976872029014792,14.784133524574141
75.0,3.113917207217183,2.645576,2.178608,699.635814,-43.531451,-98.27932,-0.064159,1167.022338,0.9379313004407487,-3.379169327142128,91.88758720677609,3.7718608973388523,0.2794636005015336,0.5742803582808639,10.207377611625683
76.0,3.0729444619311614,2.625192,2.149942,699.635814,-25.367964,-97.954425,-0.036976,1200.209003,0.9227753322878809,-3.435005511610963,157.67918939020885,5.940244942913109,0.48531490055410376,0.9961664339732118,5.85223285239175
77.0,3.0330365563590207,2.605324,2.122021,699.635814,-7.510137,-97.634831,-0.010829,1233.630949,0.9082487217984171,-3.490271189357714,532.6134529902716,15.109366956073744,1.6184431957661667,3.319359135087499,1.70526808269525
78.0,2.9941506110491938,2.585955,2.094815,699.635814,10.045583,-97.320383,0.014332,1267.279303,0.8943153738284993,-3.5449658929996386,398.18495352634085,12.519645150894432,1.2416679475336325,2.5437082900262586,2.2459798289925548
79.0,2.956250893125377,2.567068,2.068299,699.635814,27.302946,-97.010934,0.038552,1301.145339,0.8809435198805063,-3.5990826550436816,146.5043369312601,5.809844056066904,0.4724721142361209,0.9668351911496162,6.013088338086847
80.0,2.9192973817661083,2.548648,2.042445,699.635814,44.265867,-96.706343,0.061875,1335.220476,0.8681014709830944,-3.6526239290604052,90.36307817036544,3.961514605882843,0.29683227272219237,0.6068578632230677,9.606816064260505
81.0,2.883257202725188,2.530679,2.01723,699.635814,60.938402,-96.406475,0.084342,1369.496285,0.8557615160185316,-3.7055851014143584,65.64005403357967,3.1009261990610715,0.2190787203570033,0.4475126446132448,13.03718481981668
82.0,2.848094623126311,2.513146,1.992629,699.635814,77.324719,-96.111199,0.105991,1403.964485,0.8438962992655853,-3.7579687481143838,51.72990024056861,2.6038063889814222,0.17523941420629957,0.3576697880656768,16.31351105146282
83.0,2.813781056668434,2.496035,1.968622,699.635814,93.429085,-95.82039,0.126857,1438.616949,0.8324821139468894,-3.809769699011889,42.8132203157079,2.2802318622388906,0.14710703355984928,0.3000237455127848,19.4445105462309
84.0,2.7802836291053565,2.479334,1.945186,699.635814,109.255838,-95.533929,0.146976,1473.445701,0.8214949370619695,-3.8609919097381105,36.61131590972741,2.0529401338287623,0.1275315792510683,0.25991448225406366,22.43827944036568
85.0,2.747573754136034,2.463028,1.922301,699.635814,124.809376,-95.251698,0.166379,1508.442916,0.8109132176302152,-3.9116354946599197,32.04887427688125,1.8845951793242999,0.11313001460194572,0.23040848675284967,25.302393170644837
86.0,2.715625704089528,2.447105,1.899949,699.635814,140.094137,-94.973588,0.185097,1543.600924,0.8007172677261576,-3.961698544890421,28.552229848134193,1.7549493491004653,0.10209475480645883,0.2078011742623998,28.043948650773494
87.0,2.6844108926647943,2.431554,1.87811,699.635814,155.114589,-94.699491,0.203159,1578.912206,0.790887360348082,-4.011185957239622,25.787387413314168,1.652071114432152,0.09337239835979388,0.18993364901703186,30.66954196142191
88.0,2.6539064508209984,2.416363,1.856768,699.635814,169.875215,-94.429304,0.220592,1614.369398,0.7814063882575091,-4.060095839722841,23.546695731922988,1.5684832889942268,0.08630733305562217,0.17546228615053394,33.18539455190446
89.0,2.6240880802022524,2.401521,1.835906,699.635814,184.380502,-94.162929,0.237423,1649.965285,0.7722575255198926,-4.108430621982252,21.694267867868156,1.4992487105328411,0.08047032113053955,0.1635074025385764,35.5973075571589
90.0,2.5949314824526692,2.387017,1.815507,699.635814,198.634933,-93.900268,0.253675,1685.692808,0.7634246469961139,-4.156194801800297,20.13744480685077,1.4409839386803736,0.0755685498647337,0.1534689106894577,37.91070090165543
91.0,2.5664152178464668,2.37284,1.795556,699.635814,212.642976,-93.64123,0.269372,1721.545055,0.7548931409961555,-4.203390158683318,18.810872925330013,1.3912904823746186,0.07139535515012958,0.14492328286656836,40.13068101585253
92.0,2.5385192759729134,2.358982,1.776039,699.635814,226.409078,-93.385727,0.284537,1757.515268,0.7466494028441296,-4.2500178864705465,17.66713612075219,1.348421144680001,0.06780072695750501,0.1375631004216904,42.26205072179749
93.0,2.5112236464212794,2.345433,1.756942,699.635814,239.937657,-93.133671,0.29919,1793.596838,0.7386803648802776,-4.2960808747417465,16.670997166568146,1.3110721474442255,0.06467317181294308,0.131159879904964,44.309309005319726
94.0,2.4845083187808337,2.332183,1.738251,699.635814,253.233097,-92.884981,0.313352,1829.783302,0.7309734694740982,-4.341583682277009,15.795723574000284,1.2782527431697055,0.06192810378243255,0.1255402813668996,46.276668874940206
95.0,2.45835614127095,2.319224,1.719954,699.635814,266.29974,-92.639576,0.327041,1866.068348,0.7235174538387477,-4.386527572995598,15.020668063739002,1.2491953822080126,0.059500129959575536,0.12057030143782868,48.16812746068013
96.0,2.4327485327959497,2.306547,1.702038,699.635814,279.141885,-92.397379,0.340275,1902.445807,0.7163010781966213,-4.430917737275449,14.329630252371478,1.2232953667728252,0.05733797823337146,0.11614487295110065,49.98740829883431
97.0,2.407668341575207,2.294144,1.684491,699.635814,291.763783,-92.158315,0.353073,1938.909657,0.7093139200768759,-4.474758352536477,13.70972078463899,1.20007217650544,0.05540083438708569,0.1121803616653132,51.73802816404724
98.0,2.383099845143148,2.282008,1.667302,699.635814,304.169632,-91.922312,0.36545,1975.454019,0.7025463319732119,-4.51805245089803,13.150556726188894,1.1791371492570146,0.0536558006304213,0.10860935759887036,53.423314814810425
99.0,2.3590287503492497,2.27013,1.650461,699.635814,316.363574,-91.689301,0.377423,2012.073155,0.6959894017386508,-4.560801792676084,12.643680653323253,1.1601723782317053,0.052076060175648406,0.10537691340252565,55.046423650040346
100.0,2.3354379054128866,2.258503,1.633956,699.635814,328.349697,-91.459213,0.389005,2048.761467,0.6896337666056589,-4.60301444686151,12.182133976508588,1.1429175403870229,0.05063961287737469,0.1024379489668885,56.610259576484204
101.0,2.3123144464985894,2.247121,1.617778,699.635814,340.132025,-91.231983,0.400213,2085.513496,0.6834715344731263,-4.64469202522173,11.760139316490413,1.1271554095715342,0.04932812336485425,0.09975489803243327,58.11763926255043
102.0,2.2896455097708874,2.235976,1.601918,699.635814,351.714522,-91.007549,0.411058,2122.323921,0.6774950837586057,-4.6858371893714,11.372859946908875,1.1127035815687414,0.048126249042113246,0.09729632660883726,59.57121488537699
103.0,2.267415372764208,2.225061,1.586365,699.635814,363.101092,-90.785848,0.421555,2159.187553,0.6716963099292361,-4.726458870891402,11.01621583666292,1.0994088521635637,0.0470211072194173,0.09503583849570306,60.97341590691902
104.0,2.2456140302731846,2.214372,1.571112,699.635814,374.29557,-90.566821,0.431716,2196.099339,0.6660688550131972,-4.766556593309891,10.686741496833639,1.0871396667467614,0.04600166547504099,0.09295083377865099,62.326655436603005
105.0,2.2242271891472956,2.2039,1.556149,699.635814,385.301731,-90.350411,0.441553,2233.054356,0.6606054772420944,-4.806138687264882,10.381474252966695,1.0757853545670493,0.045058571521142156,0.09102215112586122,63.63310847236502
106.0,2.2032434148661237,2.193641,1.541468,699.635814,396.123282,-90.136563,0.451077,2270.04781,0.6552998958269083,-4.845209165868083,10.09786645158615,1.0652489729260917,0.044183744357114856,0.08923323636853976,64.89488635730325
107.0,2.182652702224303,2.183589,1.527062,699.635814,406.763864,-89.925221,0.460299,2307.075034,0.650146388582015,-4.883770225772279,9.833715219108056,1.0554473109380402,0.043370179793633355,0.08756974258470492,66.11401429631648
108.0,2.162442187386365,2.173738,1.512922,699.635814,417.227053,-89.716334,0.469231,2344.131486,0.6451387088121329,-4.9218302486975904,9.587106040317092,1.0463082159851478,0.04261184262629485,0.0860193056390367,67.29233056347785
109.0,2.1426032944619955,2.164083,1.499042,699.635814,427.516358,-89.509851,0.477881,2381.21275,0.64027185744651,-4.959390359399387,9.356367131102852,1.0377678142432623,0.04190340253475835,0.08457100885700193,68.4316731563568
110.0,2.12312601824583,2.154618,1.485415,699.635814,437.635222,-89.305722,0.486259,2418.314527,0.6355406417893973,-4.9964550990110626,9.140032152165302,1.0297709626937768,0.041240211190038664,0.08321533142476396,69.53374246488134
111.0,2.103997494902398,2.145339,1.472032,699.635814,447.587022,-89.1039,0.494376,2455.43264,0.6309393443295541,-5.03303521589984,8.936809611070448,1.0222688006501168,0.04061822423364774,0.08194398757237618,70.60006554777443
112.0,2.0852120071714912,2.13624,1.458889,699.635814,457.375072,-88.904338,0.502239,2492.563028,0.6264641214631418,-5.069128503909689,8.745557519146999,1.0152176672341695,0.040033765099535004,0.0807494502736596,71.6322681649053
113.0,2.066759549847744,2.127318,1.445979,699.635814,467.002616,-88.706991,0.509857,2529.701745,0.6221102307744417,-5.1047415849625635,8.565262512362457,1.0085793681441246,0.039483637789583394,0.07962517352994623,72.631776303007
114.0,2.0486301177257915,2.118567,1.433295,699.635814,476.472839,-88.511815,0.517239,2566.844957,0.6178730721559215,-5.1398817477868235,8.395022071761785,1.0023197336222367,0.03896500133255166,0.07856533853544106,73.59993420794595
115.0,2.0308151349153203,2.109984,1.420831,699.635814,485.788857,-88.318767,0.524392,2603.988943,0.613748511865672,-5.174554138068969,8.234029954293497,0.9964082171682542,0.038475302834713905,0.07756471749425467,74.53804701616895
116.0,2.0133088841561215,2.101563,1.408583,699.635814,494.953728,-88.127807,0.531323,2641.130088,0.6097331885086514,-5.208758884315133,8.08156353557155,0.9908168673150697,0.038012217918965405,0.07661855254542459,75.44742868442096
117.0,1.9961013602428308,2.093301,1.396544,699.635814,503.970442,-87.938893,0.53804,2678.264884,0.6058228621996321,-5.2425050184055415,7.936973414801974,0.9855207784532749,0.03757372060221375,0.07572269388467265,76.32920390911342
118.0,1.9791839872851336,2.085194,1.384708,699.635814,512.841932,-87.751987,0.544551,2715.389929,0.6020137371897375,-5.275799340038229,7.799674227886653,0.9804991592933132,0.037157970105610914,0.07487337197174798,77.18447201773132
119.0,1.9625524773378742,2.077238,1.373072,699.635814,521.571068,-87.56705,0.550861,2752.501922,0.5983030778114994,-5.308640692606831,7.6691370465357185,0.9757307182017727,0.03676324908544205,0.07406707280357873,78.0143938204577
120.0,1.9461982545107388,2.069429,1.36163,699.635814,530.160661,-87.384046,0.556977,2789.597661,0.5946872743663737,-5.341036826762699,7.5448827011327415,0.9711977861867838,0.036388061250272094,0.07330073211542198,78.81994961659126
121.0,1.9301141722284674,2.061764,1.350377,699.635814,538.613461,-87.202938,0.562905,2826.674045,0.591163130215354,-5.372993142365856,7.426476108810061,0.9668835672625886,0.036031033282544374,0.07257153834088342,79.60210489522139
122.0,1.9142930839157986,2.054238,1.339308,699.635814,546.932162,-87.023691,0.568652,2863.728067,0.5877275354996196,-5.4045154808135765,7.313521269937679,0.9627733745976585,0.03569091857922276,0.07187693932379073,80.36177291443467
