Lj_nH,Ej/Ec,f_Q_GHz,EJ_GHz,EC_MHz,alpha_MHz,gbus1_in_MHz,chi_bus1_MHz,T1_us,T_phi_total_us,Charge_dispersion,Gate_Time_ns,Gate_Error_%,L1_Rate_%,L2_Rate_%,Num_Gates
32.69230254675009,10.866083832239928,3.755841,4.997984,459.961848,-702.206599,-103.33416,-1.673376,337.715952,20.26467275514896,-0.13917695522562357,5.69632926505722,0.5389459688889597,0.0008344289126079979,0.0049668488766622,3557.496733810278
32.43232399767057,10.953186708650671,3.773451,5.038048,459.961848,-701.373436,-103.540623,-1.695282,330.1942,20.750618672506892,-0.13542688603733485,5.70309594673614,0.5387329912391325,0.0008164909000664796,0.005010220315226998,3638.4831793654794
32.17644767421754,11.040289585061412,3.790987,5.078112,459.961848,-700.506644,-103.745858,-1.717415,322.862176,21.24485624609897,-0.1317869466444231,5.710152836180665,0.5385267181507114,0.0007991123598218082,0.005056545149386861,3720.5407378043074
31.924577242325434,11.127392461472153,3.808449,5.118176,459.961848,-699.608421,-103.949882,-1.739783,315.713935,21.74740172527881,-0.12825361701612845,5.717484066704794,0.5383273571875624,0.0007822723844814081,0.00510582012520139,3803.6663454687464
31.67661936083164,11.214495337882893,3.825838,5.15824,459.961848,-698.680874,-104.152712,-1.762394,308.743765,22.258265926534772,-0.12482349921139567,5.725074420743339,0.5381343465626021,0.0007659510472522301,0.005158044867569121,3887.856172818934
31.43248356614315,11.301598214293636,3.843155,5.198304,459.961848,-697.726027,-104.354364,-1.785254,301.946171,22.77745404917472,-0.12149331280612491,5.732909258378575,0.5379480414271942,0.0007501293407263417,0.005213221818464839,3973.105629726436
31.192082162195593,11.388701090704377,3.860401,5.238368,459.961848,-696.745819,-104.554853,-1.808371,295.31587,23.304965493975338,-0.11825989050398673,5.740974528904924,0.5377674116234465,0.0007347891300756924,0.005271356138449021,4059.4093174666464
30.95533011542371,11.475803967115116,3.877576,5.278432,459.961848,-695.742108,-104.754196,-1.831753,288.847776,23.840793685368784,-0.11512017392298993,5.74925673465203,0.5375927228119082,0.000719913103039889,0.005332455697623772,4146.761013762892
30.722144954478896,11.562906843525857,3.894681,5.318496,459.961848,-694.716676,-104.952408,-1.855408,282.536997,24.38492589775509,-0.11207120955034199,5.757742887404073,0.5374236030985302,0.0007054847221855282,0.005396530922561844,4235.153666048683
30.49244667444541,11.650009719936598,3.911718,5.35856,459.961848,-693.671227,-105.149502,-1.879342,276.378822,24.937343086543777,-0.10911014485847027,5.766420523594817,0.5372600370363245,0.0006914881869968975,0.005463594835307862,4324.5793442406975
30.266157645321517,11.73711259634734,3.928687,5.398624,459.961848,-692.607394,-105.345495,-1.903565,270.368714,25.49801972454188,-0.10623422457538541,5.775277645967493,0.537101755628655,0.0006779083896235595,0.005533662961223778,4415.029248393887
30.043202524545663,11.82421547275808,3.945589,5.438688,459.961848,-691.526736,-105.540399,-1.928085,264.502305,26.06692364431587,-0.1034407871028731,5.784302748925097,0.5369485858661704,0.0006647308828441513,0.005606753290558039,4506.493656328745
29.82350817336069,11.911318349168821,3.962424,5.478752,459.961848,-690.430745,-105.73423,-1.952909,258.775383,26.644015887164905,-0.10072726107628527,5.793484761458588,0.5368002746410472,0.0006519418406555357,0.00568288629792703,4598.961934691775
29.607003576820862,11.998421225579563,3.979194,5.518816,459.961848,-689.320848,-105.927001,-1.978045,253.183891,27.229250559348973,-0.098091162059978,5.802813031994646,0.5366568031998642,0.0006395280258879629,0.0057620848249528255,4692.422521493727
29.39361976725819,12.085524101990304,3.995899,5.55888,459.961848,-688.198406,-106.118725,-2.003503,247.723918,27.822574696220325,-0.09553008937270555,5.81227733910212,0.5365180054568097,0.0006274767623871799,0.00584437412044281,4786.86288918869
29.183289751034515,12.172626978401045,4.01254,5.598944,459.961848,-687.064718,-106.309415,-2.029291,242.391691,28.423928134908103,-0.09304172303752907,5.821867860779892,0.5363839126085401,0.0006157759044175663,0.005929781843701675,4882.269542115726
28.975948438416157,12.259729854811784,4.029118,5.639008,459.961848,-685.921022,-106.499084,-2.055417,237.183571,29.03324339620495,-0.09062382085104055,5.831575169305716,0.5362540503672464,0.0006044138104504324,0.006018338031227581,4978.627995574912
28.771532576416746,12.346832731222527,4.045633,5.679072,459.961848,-684.768502,-106.687746,-2.081891,232.096049,29.650445576300434,-0.08827421556692853,5.841390175390981,0.5361280745425745,0.0005933793134985343,0.006110075012234222,5075.922800228944
28.569980684462866,12.433935607633266,4.062086,5.719136,459.961848,-683.608281,-106.875412,-2.108721,227.125737,30.275452248999088,-0.08599081218913188,5.851304191559376,0.536006428107838,0.0005826617047030205,0.006205027557439862,5174.1374671089625
28.37123299274486,12.521038484044007,4.078478,5.7592,459.961848,-682.441432,-107.062095,-2.135916,222.269364,30.908173379050908,-0.08377158537003408,5.861308842690548,0.5358889473427886,0.0005722507031574916,0.006303232786177156,5273.254525325945
28.175231383123137,12.608141360454749,4.09481,5.799264,459.961848,-681.268974,-107.247806,-2.163487,217.523774,31.54851124720824,-0.0816145769093514,5.871396104411471,0.5357750622081547,0.0005621364395353202,0.0064047301605037795,5373.255472153254
27.98191933246706,12.69524423686549,4.111081,5.839328,459.961848,-680.091877,-107.432557,-2.191442,212.885917,32.196360387605914,-0.07951789334955836,5.881558264810741,0.5356651006881985,0.0005523094334928984,0.006509561568360594,5474.120792143839
